month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,875.2523093668082,150.19453996409226,543.7058032610245,731.2594871197965,755.2814128956535,793.5954004796033,813.5333247047206,848.243073081097,864.6120322666368,910.364786634879,937.7505657878007,948.7089883407446,1013.6502329418972,1065.3890400481605,1102.4018916007838
1,2,17.0,867.4349531127174,148.29662717029626,543.2654046044889,723.6836736859183,757.6605603713915,792.4873104743483,803.8193512350822,827.3088485179246,855.7459742959393,889.3988898590044,928.6444758676852,951.3886764027216,1013.2941527327112,1056.1083182369305,1090.6165072457707
1,3,17.0,863.6221030152724,148.6769619478311,533.3879026964971,728.309994345354,760.2212311956043,774.5480876984876,790.5986285648478,825.5606055703238,846.2074311809895,876.6322435332298,924.9862096052818,955.9032164273278,1013.4989889736962,1055.8031020477774,1078.7488805768965
1,4,17.0,856.4677964339247,146.94681429471498,552.5513918401049,718.3923967577007,745.0344260245695,760.1237305493489,771.0720820376278,805.6708705312811,837.3239531340956,875.9809636096788,924.1508221424903,954.8852944204111,1011.9684977405078,1045.1583194884047,1072.0822929036035
1,5,17.0,851.6696304536945,145.8088721740746,585.6882154970338,698.5918457653013,720.2537141525654,762.9715358460292,769.8086585497157,792.0502260530332,820.2533455027537,890.192646926628,931.3997210046225,951.1040963835516,994.080137558722,1050.7943278172224,1071.2308712236108
1,6,17.0,843.8234494724791,150.80031596703844,581.7823636460814,681.5962795930297,711.1638859624205,749.6587171516107,756.5309365569509,771.474824604262,807.9745022207027,895.586976635405,931.6405633305253,948.0537812239106,993.0201762287224,1043.9783512759777,1080.165776921507
1,7,17.0,841.5803775865331,153.19846645190373,575.9283151727052,684.864201488031,713.7398397512517,749.0436188385306,752.0349863495106,756.2498144651668,786.3320411800607,903.1906906469787,930.3444292683234,942.6126457856733,993.2717711195639,1038.146884947477,1098.1334685789793
1,8,17.0,839.7623125812981,153.58181142974053,565.5125857647947,683.480534748448,727.8559571051842,734.1727208228888,739.7175329985143,753.7741417086656,784.2933809827906,908.751686803701,932.5529787664512,944.1699297136839,977.2335621821811,1038.5220444322606,1093.4688376046329
1,9,17.0,836.4785350112139,157.01648625631802,560.0460838707916,676.869446515462,702.5175785133467,730.4254256157255,736.1077009576316,753.2844944448657,768.4497270174514,911.0949761641216,943.9016054354868,960.4629150149796,971.3891401675127,1035.1458109564678,1083.9057635393385
1,10,17.0,831.2763917813182,150.5352803167306,558.1043980193658,664.6950303204433,696.2783751137168,737.8494003459984,741.2665586152634,752.6003481284844,800.2055047011428,912.0565549760598,937.7994532710879,948.814230118136,967.4181625866406,1015.0847993862911,1052.3730485601693
1,11,17.0,831.822626430504,145.85122757331706,556.8242697810698,661.2987215311251,717.235500554353,734.9911386878373,738.9192014780318,753.3722135825093,850.4840372277137,904.2717813086904,926.0557905321962,937.2794412749707,980.2132005031788,1008.3279294323579,1027.633078272742
1,12,17.0,825.2121261617048,141.3652685634029,553.7764711547744,677.2690026352418,709.1283151283693,732.8684822550874,734.1914454346451,739.6876517837592,856.1046429200136,893.4450508787628,915.1580479825122,922.6055679935781,957.6166136395818,1003.3523778224849,1019.1370802752249
1,13,17.0,822.8261427006406,141.31540227857445,553.5744977773725,665.1476356082031,725.9020556726493,731.3347054449032,733.1428447629496,735.8802341668579,877.5514997560158,880.4040231939852,890.5483061330191,903.1476388062248,953.2154462829545,998.2092768839011,1029.0052388653085
1,14,17.0,832.9086543620357,150.17955936975042,552.5671266676843,663.0093089860076,717.705324970113,723.0405074534715,724.5457315505863,782.524214868678,870.9738825204801,887.8978769285347,900.6962674581,909.5145257783653,943.4217911030114,997.5826151627132,1111.7156370305674
1,15,17.0,829.8958191424293,148.9959408238297,552.0251757067363,668.07496619927,709.984660949872,718.0068293857973,721.1743955307174,780.8880497112041,874.9934416612386,891.2978021418637,902.0627031624726,907.5017802393953,921.0243255624921,991.7508484094992,1117.806003265839
1,16,17.0,829.2111760422058,148.3597967469121,551.7628266891251,670.4134415639401,709.0553880660898,714.2982228993244,717.1368058207139,779.7446779611369,871.0541421805347,891.0070487604941,902.0556606835227,905.4723814384786,936.3764007376075,982.4817528130811,1118.2833157891257
1,17,17.0,830.7059928171869,146.98187766946094,549.1011499805779,680.4390501947854,713.2295114608501,720.442494405741,721.1814417022654,778.7532619398473,872.220647915672,884.7393286801228,899.0769461178415,905.0672379868938,935.7873008027889,983.4819913997303,1121.4072843756642
1,18,17.0,836.0081977269733,145.5118550483315,548.2455152160393,690.5734664311244,721.4516278859787,727.4725001844122,738.0428565240557,799.0262892167962,867.232096737181,876.499891422061,902.8791823222768,915.4917396065827,944.9321599224062,985.0714652035281,1130.5263627840495
1,19,17.0,838.6987332057212,145.34874786894392,547.9230192929105,683.4894665945317,725.7069407875426,740.1787604446337,755.9956744931083,813.3666487391879,870.9354043696557,874.1701238777619,898.0358412426106,914.3781648467518,953.6705198300123,973.4346076962062,1141.8864200982803
1,20,17.0,837.0271200083013,142.08252140977945,548.170815660579,676.9758785658466,729.1543430090197,753.3060873147202,769.333035539551,819.5296021053739,864.9298954440047,874.1068860206194,893.8321463147337,908.9724483486264,936.3093659609531,966.2256057361574,1139.3883492267287
1,21,17.0,831.8364011711992,139.27048238729347,548.0629158177122,675.1658218773218,730.5420359209759,753.206784444327,767.0445661823467,814.5751232126693,865.7312665103975,871.3361208668125,887.1949831405007,895.9434251625114,928.1903044743609,954.7627946984413,1137.8930208750767
1,22,17.0,827.1373885172267,139.42908814746124,547.766621424399,667.430266743236,730.2917807352169,748.5650888980836,762.5250098144877,809.7344534904782,861.3370763344149,873.9421162171784,886.2592191666331,890.0553549881502,902.581710207335,955.3304549068132,1137.7244330292178
1,23,17.0,827.3469627039686,139.57680239276357,546.8243774805683,664.2715260152589,734.8608898426387,744.0156099005899,755.9000335539628,809.9198380554905,855.9990063256291,871.2298534090121,886.6712506555938,894.313478007792,912.9890291932496,955.6065902297946,1130.2534509502655
1,24,17.0,827.0005971634866,135.94869510845024,549.7773650532764,656.8606616422857,740.9676036422898,754.333522630493,757.4691458723057,798.9203619448965,864.9084742537258,872.2728183578165,886.9189775756759,896.8872125005079,921.4852427776872,954.8571440693801,1098.1453074780968
1,25,17.0,829.4461078590966,133.82396612879268,551.1348618272847,654.460550832961,743.225937252437,760.706467560412,765.242787108872,805.7962654651867,866.8487114088787,880.9245975549477,898.7263442009425,908.936462839219,928.6906111079375,949.0864078025522,1077.4907401040664
1,26,17.0,827.7848461210857,133.14862748706113,553.8671495175282,650.4348827318931,748.3975047387909,756.6529378627657,761.9285073449387,802.8867676819211,858.1071867859079,867.8229635788703,900.7890138476164,920.2153897524336,933.7760477622231,949.1225494017892,1067.6626409470016
1,27,17.0,827.075605418209,126.92422703128234,580.644919175305,661.5325243834606,747.4196707326721,753.1500532516357,764.04608237035,802.7165497670417,845.134470176678,859.7111351320962,897.504378484108,917.4376140782434,931.0089122831192,947.4627343985308,1067.0564844889047
1,28,17.0,826.3312344239196,128.87890281846077,580.635809654059,666.3639688255521,736.6716465900467,750.1569744802196,764.3227710320755,798.5284554073745,838.0827053522435,862.7597852232469,891.7887937392757,906.7893876082172,927.1146580688904,961.5365052867236,1067.7478124853221
1,29,17.0,827.4139690621333,128.43248671702284,579.8766031863029,686.1781997151852,733.7765191314211,751.5129994421097,762.2245541460802,789.2055619924488,822.928484624923,865.4209218420135,892.9607103905564,905.9357200105883,925.1046676365204,968.9048650878356,1068.8898312560384
1,30,17.0,827.1630214477959,125.88530749819388,581.1134581645484,693.1903957861853,745.4607190697498,752.1993258174258,757.7661620112107,783.0611837184443,815.7317964737776,868.267941701147,889.7789694571295,896.4808036563647,916.5762006033412,977.6702595364401,1059.5523339697127
1,31,17.0,825.9617013620484,124.04256147109842,582.2166811566336,683.1749697199092,746.418248895741,759.9970260078139,763.6853913806792,788.2562394842291,818.7468080819002,866.8337838750199,880.6062118832658,885.3794941816004,909.9056394501035,979.7808783205057,1047.5790851080562
2,1,17.0,826.5284643127773,126.46625547259923,581.9954056827675,680.3729511181521,743.5660778532299,756.0606728021194,759.4595520537176,782.0904395208031,820.1825310273756,863.7706008571233,896.3222737204428,909.8159240175236,912.462185083185,982.0626439195763,1041.5668199439979
2,2,17.0,821.9128381508086,126.51251115948249,580.7953403883432,683.3083118335358,733.0005075417816,753.5782166406964,757.876014826988,773.438887712873,804.3199008747604,853.5353813075315,893.4570244080501,909.7958314500413,920.3817631316191,979.5187213292593,1031.2386482901088
2,3,17.0,820.0749246251985,126.80777811982979,578.5909291566992,685.4948067023445,723.9308373191458,748.0341396335754,755.1696677920197,772.2325200972772,805.1911211622742,848.9732014865378,888.8652725393166,907.7314713118931,931.1705778526962,975.3812794283648,1028.5585511851552
2,4,17.0,820.3017912778265,129.7805206034933,576.9635285126424,678.4679651603245,716.726772461659,742.8584725880795,748.7994865265139,769.2567309909786,807.7608002014623,871.9271888149104,899.2620322456241,906.6005597958001,921.1331117098755,974.5189889081371,1036.5167114697667
2,5,17.0,818.2475666695518,132.53676591221225,576.8514208902174,668.0791161776544,709.9978457248012,735.2719909625405,739.8501217355296,760.7576558545645,824.3499725782256,878.8450617904234,902.7473896274071,904.933970334429,912.1761600149954,974.2098245137852,1039.2162753505693
2,6,17.0,817.3516951585012,132.25018496459177,576.0792709626387,675.9569964119776,701.2082043797639,726.5696836473313,730.8860330919895,757.7465874703025,831.9964770531554,881.5986885478821,904.3149594883632,904.659679173911,910.1107147567421,971.9157293723032,1037.5478112908747
2,7,17.0,815.0772183239436,133.56092620861318,571.1296289127995,660.6973945718555,706.2664005665058,724.4536169412083,726.4208756910165,753.7461526680345,841.9691913044621,878.0504336446797,898.5669970306898,901.4509237631919,907.762057759337,974.0344592743966,1032.2038229449493
2,8,17.0,817.1016584431673,135.2984300405123,568.223629898602,659.5393357531242,710.0332409018622,720.6805134951055,729.2967064874103,765.4176375625293,843.2988460103567,878.8716896176727,897.8259430805446,899.8644444552916,912.2901078115452,974.802461845438,1043.2257333010725
2,9,17.0,816.6177367730312,133.63096319698437,563.1060464490263,670.1594897472297,703.7283362394968,715.1699938136787,732.147321209568,776.5095218885001,854.3388546278563,874.3440617560543,889.4749097185099,893.5209551805849,904.7129752413782,971.8515491073724,1041.9091974104563
2,10,17.0,817.5957427870561,131.64821544195183,553.9002593397539,673.8919231409102,701.6228070549103,722.9742994181286,750.2966296517031,805.6619641534348,853.787569434533,868.8438351478761,883.563542466263,887.3312550992913,895.43927832891,978.4325913080495,1027.4806042059367
2,11,17.0,816.1819595789748,132.4255779132878,550.0642074788163,672.2434475446794,705.5763290025399,721.9030722257988,752.80364083185,816.9015621512553,833.0743170709754,862.0465095556976,869.0338380906337,874.3553275707643,896.8164311697594,977.5302149540921,1036.5698301167572
2,12,17.0,815.3853742228922,132.2737388261096,550.5890270741038,667.1130329493618,705.9616021049018,715.7174831764504,749.2192891956405,818.7625178362089,830.3702091382632,869.4395309448998,870.9693731395878,872.5595990008206,902.5437097286366,975.6213806607979,1025.9194749674361
2,13,17.0,808.9766978651634,127.50738716094385,547.145298280278,664.8682431528135,705.0231865347332,713.1079327210209,747.2868475590209,816.8100421918703,828.6826486811068,852.9570035009856,864.1012655202433,868.6334010336732,908.6920908610944,954.5293525663811,1017.0645071694926
2,14,17.0,804.704372043415,120.5323443650099,547.990983675483,669.517187791087,711.1052845706122,726.9139812236881,753.9769243135199,809.2784473388759,826.9741692482056,844.1792333348577,858.5745655750802,863.0909393098201,912.4033855890893,933.4674245205076,1001.6165895086176
2,15,17.0,804.250359655258,119.71908253663332,544.1880803734473,666.5565795174891,711.0340918072092,752.2388426416186,774.080730348365,805.8311211857408,818.715418874438,841.2877824552891,860.9676348321841,867.6948573706838,913.140199993225,927.2527869651088,999.988651117496
