month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,850.2376052308913,257.9559700320756,491.13527893506307,507.2302759626371,576.9059130744874,695.7069061949861,726.959252198068,809.1108375783637,850.6123519161827,912.7777685059941,928.7075909306617,945.9559192509612,1074.4682551514097,1182.3284745495826,1302.9811312295724
1,2,17.0,856.2385545136467,260.82617433312794,493.78621329077544,513.890480753375,577.7647884396781,711.5525992910691,738.3484874962575,812.1182223824144,850.9992510780003,912.7309430930923,929.8867176502388,948.043660430891,1074.9359559129632,1191.2608935649494,1327.4537754199619
1,3,17.0,860.1371678610456,263.23450763522544,494.0971402556054,518.4908296104704,577.8704934021309,715.2437729665666,744.9067963947953,819.0632171947126,852.3519330872522,913.6757554811672,930.3513780604048,949.6789053241844,1076.9346704242657,1193.823014136667,1350.2331424576014
1,4,17.0,870.3414398045416,267.2579884109925,498.2865124528342,528.2082243190911,578.8581187284312,752.6159014535649,778.8326507359743,822.4409368707716,861.7611513066341,914.2686028616113,930.3967930450267,952.3655982652614,1082.9261373405257,1208.047706301586,1378.129584872797
1,5,17.0,877.9052791327766,266.41986734132223,526.6938796768737,533.8305762123808,579.1914148064272,780.0273647406675,804.1171513007184,827.2112611806284,883.8099594002081,914.9394553193744,929.79796788312,952.5476052640073,1072.3629512579557,1209.893657647301,1404.6282499296135
1,6,17.0,884.6948696615956,267.17252970129954,526.9767419309596,542.4862192226227,579.1233025008877,780.6984130919817,806.7429815269463,834.991145506355,912.2735083493095,931.6887294606511,947.9258305578624,969.4362073830337,1048.1734967356222,1213.1703499165137,1419.1112531885144
1,7,17.0,886.3479308391786,266.4184164997439,529.183154298631,545.0219652269465,585.6488484008075,770.2330195110096,818.7018083504021,864.4445958253559,910.848548290753,931.2133251932541,958.3095960061237,980.7357397494737,1039.3912848286554,1215.504284403665,1410.9334675139091
1,8,17.0,892.1367197065067,269.56546765699227,529.0097404364818,542.5232525686379,584.7313016712595,766.7592545948064,826.4112463375251,883.0418665709989,913.4994779347159,950.4279338941626,962.2554621980864,981.2888905378944,1064.4485108448207,1216.9036965242021,1410.8937188571815
1,9,17.0,900.724863211828,272.00745168499367,528.2913379630281,544.5623298027213,585.9637494697881,769.6793179465866,828.654765285998,887.125803075501,926.7871197849427,968.4073616291817,1009.8693461595078,1033.6248368127804,1072.69583751974,1215.452568029511,1412.18990737573
1,10,17.0,910.0780318036568,276.6609088152522,528.9048355266438,552.6587769834101,585.8773478905973,772.4687226498536,830.8795331278577,888.5224319009474,933.6024626188979,972.496152317212,1022.6929207295427,1054.790413124889,1110.8681276593684,1230.6398665196189,1415.933385715839
1,11,17.0,916.5243603904079,277.0812286284555,529.212759904767,559.5384238826819,594.7028893633724,774.8248169654331,832.2636038733779,899.3752072730904,944.9068439911133,975.3421033881154,1026.524318511419,1060.9070347532945,1113.6618639971177,1239.8839528350165,1419.3776634607525
1,12,17.0,928.0870748094276,279.6788647914806,521.2464247720396,558.0149884886457,612.8284595417599,786.3762119988733,832.895825388111,901.091981514601,967.97765246714,993.2458687938122,1035.4232887395997,1066.217666034281,1132.8315044938388,1263.1046496583508,1421.9596762917074
1,13,17.0,949.0108891309957,284.3983049236742,518.6025423184275,559.0880245877879,641.9628953667008,823.0464963991778,840.2399938868239,913.7600269468776,982.7964588761594,999.5601352363367,1042.9071880124723,1070.6525606256025,1152.6954412294533,1321.3997201215902,1441.6244684359126
1,14,17.0,958.4408707547751,291.0164415025014,518.5429179311564,560.3118805238973,645.2851579420276,838.1552982191514,851.626900050996,912.4085815664671,983.109929680433,1027.9878328625418,1053.9458539025638,1071.0136984974777,1164.8054458278377,1342.8601734790784,1472.4492408601495
1,15,17.0,966.0167441430266,297.1927520523745,518.5267913484192,560.5479231472148,650.7551820547778,843.0184467242325,855.3001502730842,914.9626748371926,1004.0803105051547,1036.3421312784933,1059.8054310887246,1074.0895158404321,1168.799016399985,1354.889895135691,1512.4985452605217
