month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,411.6896506218761,134.4115421217415,173.50035669319246,247.20129144566312,307.71410804304327,346.34471961241195,355.9303909708943,387.8160566245309,414.41835112987013,438.69218632513093,460.5252842582734,474.00951685236447,514.8563788060269,553.1014890002084,691.8722629553548
1,2,17.0,410.96613418426404,133.45941353232766,177.56417966129567,249.11993251276817,310.98618715580136,359.2098430032265,364.5573162607797,377.3754597199267,410.4950497859378,431.8651944865999,456.7123876808006,466.9887494699505,522.265371253175,556.1825518859048,690.420822112553
1,3,17.0,412.0738842072761,136.82433613166327,181.41288557849293,248.21934750642055,312.67744237911046,355.6905202104807,362.70034864949764,373.9671792605984,410.89701982454784,419.8440128262977,442.3433153324942,458.3675727693501,521.4110745152751,589.06889267962,690.5951550578945
1,4,17.0,416.294952017455,140.99049501512687,177.32324811647928,252.45998810010224,319.86241658698543,357.70851732128074,363.725263081196,375.17498856701184,387.9919643407912,409.8981480003117,439.6736908396965,469.3787822174311,562.6289248861558,594.6194713755665,684.7469936872956
1,5,17.0,422.66089429623725,148.09525540842824,176.77913968070678,249.73705363641096,319.85914216673166,358.13668730064416,364.1454919564778,376.8644566224927,381.19863475042075,424.19240180474674,455.7525163619357,477.7154816117764,582.9801531526945,623.1241503937765,681.5359715524083
1,6,17.0,420.0002327374139,148.34382513956783,199.14272661821306,246.6474233690921,329.7429331060735,358.4307479904702,359.9104553484251,361.90469747415295,369.33282126339896,398.9050717776057,455.0497469162317,483.7001723758656,579.8532721992185,635.1308956923622,681.2076208479272
1,7,17.0,426.90713250695484,157.04078735964777,175.78618072856074,274.650637185797,329.1360701288534,350.0926381264653,353.6451199785172,362.0660959864399,367.53442612571877,397.26394597165097,478.7450830888255,512.2909184153866,586.1750747833896,667.6220388802685,685.2270080960517
1,8,17.0,434.42094472936196,162.5656836746768,175.0008124174031,272.4749589218,344.4032963681128,354.99789231591285,359.8562382001949,366.57253868090885,369.1486814903532,401.70647879685805,482.26748894643595,524.2557560648855,587.4240657329024,667.3561077580623,735.8610790343029
1,9,17.0,436.55276454095934,160.79161320576955,188.92309542118545,272.138412157508,339.14831010710947,354.07328970442916,358.48381263753413,364.7010891935877,397.8459944725894,411.0826357061677,482.75624037333773,525.1340889125137,565.9307633463039,655.8129806296988,761.6806383733917
1,10,17.0,442.09129958273087,165.39402365480024,191.8559821063319,269.8359628514503,333.47794030951025,353.5136053227298,356.91159615139134,363.40054033067156,407.7686319621473,436.7056506571041,493.6452944324552,520.4991065005189,598.0225106682682,652.9803285195335,780.7535085710671
1,11,17.0,446.29020683438597,169.05994945197898,200.74273821309245,270.9638186888069,328.202332480413,354.11768558463814,358.9907766820713,368.82627033197633,382.2146612482675,447.20486755737426,515.6000557382117,541.968329396686,604.9200336916844,656.4417407875228,795.0340661421242
1,12,17.0,449.5763356701043,167.09758860364138,199.2329485450269,274.315867611479,342.5972045233549,358.4439436787326,362.4028588678285,367.06758885373597,385.0445855287875,462.9841319763452,528.311990481952,552.0667269321563,596.9485421682217,653.4400246528031,784.7033475873989
1,13,17.0,455.24045856281316,167.7944577964026,198.16878531114014,275.3183680559825,351.385359336853,354.19768236240395,358.840587970837,376.80701508821824,400.3899662058604,491.7665369614921,539.9329770411817,546.4310018098375,591.7166217494971,654.485416092482,804.261756702523
1,14,17.0,464.82204415977293,174.99442685275173,197.92133245619075,280.8587557186444,351.7641116826619,352.95012883197,357.78168932433067,376.9835307324631,436.7524139731893,510.3447399102831,536.294251278901,544.6017705607144,596.3088757638379,652.5688071097136,868.7759700883186
1,15,17.0,464.6315363744004,175.9883610767481,198.22516022536075,300.033681597168,353.3731296104697,365.675973606681,368.727638134873,378.50801876649757,426.25130871585856,476.89638051709966,516.9937559142576,530.9853185607598,600.8044674765256,660.8577640396002,888.9052275713448
1,16,17.0,460.54114382058486,170.78304623410548,198.2772181144585,300.5195456762481,354.52104190779244,366.72300039807226,370.888106976809,382.29565569592023,429.65584086724255,459.8087586855673,502.826769199201,517.690665660963,593.861932192315,669.9601825462686,862.2203945263223
1,17,17.0,455.476752252943,168.3462101321565,198.1762550632394,298.5490596341432,352.93868244457764,365.3184279728828,372.04275604583,383.85315868159427,429.6897489084867,458.123821882289,477.6212600768681,484.37899733173356,575.1850644196356,677.0387956742402,848.5891615307323
1,18,17.0,455.24192472325325,169.94673615417884,197.9712543334334,287.22394773440806,354.11730362587315,365.37234984265336,373.5496138445691,388.1701641083499,426.21382406495263,456.2704106733556,476.81119803150926,485.9095872780024,576.055662941676,683.3922963922423,847.0511067905758
1,19,17.0,455.7728816647476,171.39707954360702,181.41186772431746,283.1156670913539,353.8570609666354,365.43667179257613,375.03153348604684,401.83163100725653,425.9448801441934,454.0980050937603,473.2669677567766,485.52570650577746,578.3083362492545,684.8082326927374,845.0915232791775
1,20,17.0,451.91251535640095,168.16210313497456,173.23454241005928,283.2446759620535,353.8266287654443,363.1853488019132,373.59733475742223,403.8764781258001,425.6240405836092,456.3978930134273,475.8041379999206,490.79147410545966,543.4605962157179,668.7958872343708,842.5333539435816
1,21,17.0,448.49760109882016,165.06195377475257,160.2229118348263,284.4396137297441,353.80297650790556,362.43850462867135,372.8040213032476,401.58346152413293,425.6512252308522,476.1091331351586,483.39787244706383,488.1562610733167,521.9006303918197,649.3719603562163,831.0846703959837
1,22,17.0,437.2877295667827,163.76424414305782,144.47212917265097,277.77736195750106,337.81413145225576,363.27104670755784,366.0055531349821,385.8613440355574,424.31562604800513,459.2837761748479,481.00270610500286,484.73278046571863,500.2428988359319,637.8910788568448,811.01802836691
1,23,17.0,435.7169377768855,165.3814885667524,142.31817878229273,266.86142619877916,334.85743712567324,356.3195725482875,360.75691021274514,387.21036761703743,418.89955943984216,456.6573628410826,477.88281088899436,484.6273960866393,516.4273254117659,635.20498784698,806.684832887757
1,24,17.0,435.41363983764126,168.29382864420555,140.39659830930012,262.51270138015235,323.70231662031955,356.75986411916904,361.35282284318026,387.67827685382855,416.1823787292815,455.8402405696429,469.52953722877135,473.6817251969932,535.7129803034063,648.0400982343536,803.8644130049742
1,25,17.0,437.24090211580904,166.44583534066945,132.73773450468968,262.92302673411325,328.4631132254983,365.0787552113999,369.4497094958433,390.33979519997257,416.80186252674935,458.77145242670963,482.00531780089364,488.3516938395377,549.2612792486636,641.0543344581135,803.7845784381012
1,26,17.0,442.35122471839054,172.4112637186636,91.63934812400606,269.0090935635453,333.8339229006207,363.76008847992995,368.4185847819505,390.6650721872188,446.03019708428013,470.3083679983812,495.9666719209759,512.1801831237985,569.9354354058464,622.4049828656333,823.0956022011407
1,27,17.0,455.84570042009017,179.63482306264132,84.45061221349302,278.4887264429025,349.5977306540442,373.25085962857077,379.3740743744522,397.378857991905,445.4786773374153,468.36442409704074,546.0826359648504,585.3522183423495,609.7033817099049,620.634960035875,840.8424109642247
1,28,17.0,463.85043769795254,181.57540966882522,88.28581731421735,266.75756605638503,340.48544723248966,380.1020160063198,391.4280597370284,424.8049804409594,462.0322925365639,492.3486094692846,554.6396102184755,586.208168001412,606.6425699431145,634.3603178453579,842.5968751870058
1,29,17.0,466.94071106941806,183.2485627325578,89.04260581068284,249.0535713323561,339.1812423587056,378.80212732792415,395.56116933946794,440.036043976129,486.93758949004734,509.47189896314626,553.005583926072,579.7043701992858,598.0483053893965,639.1366443328959,843.0105175490602
1,30,17.0,469.64974330751784,189.23361195291128,89.02119560389484,226.74288235024784,334.5252987656739,370.9772138781335,391.7960766151152,456.65247143411,508.0462008246365,511.8241323164139,550.0709581502699,572.4871247144057,602.3467142172423,658.155833399506,842.5485577830835
1,31,17.0,473.7087914201183,189.41048321785968,89.01503910427702,231.83802047208732,331.6061964126307,371.57597821601314,411.9874939711991,494.51835717315595,504.3650524746775,516.8879818290376,542.8916662665839,554.8111997177872,611.5680644568511,665.0334526885001,842.3378966620216
2,1,17.0,473.2948238978926,189.75054192902653,88.9961817342928,236.704330578458,326.8275714312233,385.8753653076809,410.97624469245693,470.9103892297142,498.75722060294316,524.2870682332136,533.9139614729049,541.0039674034844,618.2800044168631,668.9629242038573,845.7927396611051
2,2,17.0,471.33308942340756,187.4321796690566,89.009137158215,248.22342892132627,322.8935268553112,400.91796572208074,419.39767159638455,445.823128377837,496.7904251819229,526.1844792329996,534.5496189242109,537.8897013573406,611.8526169966665,675.6980172246917,837.2574552758458
2,3,17.0,476.4065110077657,192.91669963312955,88.96965604809463,228.76676172319912,335.99864900227294,413.536930698544,428.86361989626397,449.4678709817882,495.91738615374896,535.7599466299994,542.4048493134761,545.8711154069603,614.3829662668188,682.8947057057779,860.9106806899802
2,4,17.0,482.3763931040196,194.12675962958403,90.72189602474491,199.4360411870466,377.4047750205784,436.5818355103303,446.3777868715208,459.3760268272156,494.94702637896347,535.6182871386003,552.7394252698754,563.1764346167524,621.4667847450457,692.3108103308421,835.9995164317787
2,5,17.0,487.1917620889731,206.5578207154748,91.09154409695836,200.0787385090124,358.94645851767973,447.2733997019028,452.4118827225302,461.2140754814026,478.00353476205885,533.0393065389796,552.9700136480336,565.5188154815121,586.8104674763002,728.9611754115156,878.0804486371659
2,6,17.0,487.0808719140919,208.0978611008179,90.80664563937829,200.35329043427015,367.3448807114328,452.93638967831794,453.93026360297944,456.0048561216694,474.6746785498814,536.0491155938428,543.9154412400189,548.3577143650923,582.8924004322553,726.6778756637505,904.9103646917793
2,7,17.0,488.1828196787285,207.89104370947726,91.12941507016268,202.17564151869226,363.34829630055674,442.07319340156675,446.29444591555887,462.90266826563885,494.1563091793625,517.0815904332732,538.9618142404356,550.6564896415781,624.8430110877581,719.4433260770256,905.7974336826697
2,8,17.0,488.949120054289,211.75257534518298,94.42703155354857,206.45590850209575,352.6054366132321,414.81829765348743,429.72894142517566,471.1204338337619,499.4460259565964,509.2616450011486,541.1352551747773,556.2473749481591,637.941915600326,728.7618597959932,915.2251174781761
2,9,17.0,469.63311096886446,211.40674830920963,96.05156751681146,206.04809869701916,296.5583785754418,365.6118099826665,398.9321514488069,458.753367648259,490.7598818095172,497.017955069597,506.94604205191706,519.8289823730639,634.8316529549527,706.1174520284346,918.8038680927059
2,10,17.0,467.86129284251626,213.61618488048364,99.00799721118528,212.98331288359594,276.71096580618115,354.866112661513,389.57469047164193,455.2560872833715,490.0076352758541,498.0329445654431,510.39005997348204,524.7300226894752,608.4184763017038,705.1907521657592,942.967807011988
2,11,17.0,475.13651908264063,221.39832929740265,108.4537227648112,224.60155045840492,263.836634680836,346.4415907607463,387.06756129675,454.0426340990241,488.9645744508787,501.1970762443467,523.4634582186766,542.581999378102,602.7564798580008,765.8140273104287,951.6170237490609
2,12,17.0,485.3096829546002,240.05076527908855,116.90469677111606,222.73490807581845,262.99468551727045,321.6441390570964,373.4639378435667,452.6730639141175,484.3275174548169,526.7213930801041,557.9934937325827,566.3193887472313,600.8125172960572,831.3708323639819,954.4177654793178
2,13,17.0,493.9864627357737,262.16141225061824,128.25851054411743,195.78814214083167,272.7872731510967,324.04305940151147,369.5917845403387,452.20921794938624,482.56739685418256,525.9325787265875,557.9059376153915,567.5529247896201,605.5418241092673,854.0222792478833,1059.5512177745607
2,14,17.0,505.6816414281578,257.3342831893237,152.5830254658858,241.86038752135744,279.42456143359544,322.6183390860028,363.57664880468576,448.7880967357534,475.30232788568685,528.1474428444404,566.1237915646476,582.9361065057076,610.1568831026595,866.5547303951475,1060.3005373840904
2,15,17.0,518.2942777068774,260.3629156757923,212.74602152132655,250.50188190231762,300.90540818683786,316.6054819516983,359.93308183315986,449.42176569054163,475.30095428623093,536.0906769908386,573.9121953901059,595.258139938899,620.5786522041807,886.3561273640908,1076.1776859209417
