month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,388.14370356820865,119.29766853970663,162.13295508652564,245.18612998130672,292.2800277053136,325.3320687594849,337.24155747056335,355.00725130229677,372.02812448378864,421.15712920815827,457.6557359625051,472.6257734452749,504.1117005717404,528.9052438858816,585.724148399451
1,2,17.0,382.91008347012587,122.20826341392306,158.84740591719654,222.14915015953204,290.6214224636184,319.72286694698585,334.7730534637304,356.1818911814995,370.73311143772685,412.9985118483331,450.3955370569925,467.4912049578475,502.67194297064646,527.0267189443041,584.6256993098365
1,3,17.0,376.8716312888463,123.2021798800103,158.2493435715137,216.30896718187955,291.76542652461694,294.3225006447758,305.8738772051787,339.74840590527697,370.50381231703085,410.19401465375313,449.61882880705036,467.09854274512895,494.34749713088627,519.7379685120055,584.2561652366471
1,4,17.0,370.3396935819831,120.17351163451981,152.46170026959686,215.80245314265738,285.11059681416947,291.79192767694093,303.47794216805636,337.2178984536823,370.2384350968276,409.58156047117654,425.40654243659594,436.1364109781527,467.77276812729167,519.9052486503492,574.1902342428485
1,5,17.0,367.4193036373434,117.4154601376479,151.43315173430017,216.69375229982887,280.37286735835943,292.4586820557104,304.0796559793257,336.0757492675034,368.9403620261902,406.5861589696569,420.4621187596904,431.50764527839965,466.85521611014974,519.7962508364985,547.5791148161128
1,6,17.0,360.775238819434,114.38927651569551,150.10158414084066,216.64874551889147,266.43787176178984,290.49765333026573,301.9782856090351,332.8254389958714,368.8682088576373,394.3048229435984,416.2784789058553,427.2618102109768,462.9646385360021,509.3774491219818,532.2831533980257
1,7,17.0,353.8051804447994,115.81963736473543,140.64969917938592,214.55184314717803,251.07190193510155,286.4196626317368,295.9546232467446,315.95917893876606,362.2629722561158,384.01265272317346,409.07248069124387,425.1063444707886,460.8248938335976,505.70001957386114,527.8855435166386
1,8,17.0,345.62197788045046,118.00884818114544,138.89222514088993,214.7603881765852,232.69035326437017,277.79051392895184,288.5399384964144,297.67061102812374,351.59437579076496,367.01682949233304,397.6270771989025,422.2144326427964,468.4251874241517,505.929068563414,511.24407583217817
1,9,17.0,337.3015350071319,122.89350192597631,136.566752255865,191.8873284376187,223.06805674271504,244.60815252898374,266.2464639600023,310.0293086306755,314.80380482531046,362.08498694541913,398.59415733640446,420.8923678274252,470.4518742605742,502.9490152968465,509.3242283620537
1,10,17.0,323.1260867208916,126.54780405241198,135.81457362682653,171.88728626282764,218.91438859793172,232.98620110092475,239.57187674875257,260.65210568131874,305.6645204784415,348.6934467923701,397.12086919905965,420.2460257108852,461.1707983389542,485.6179392288768,514.153297698406
1,11,17.0,312.39380687101703,138.70376989813363,85.05575343723092,141.7189153586878,181.32665110162446,226.62438036074442,234.2828307708487,259.4258280827013,302.39585213167186,348.79745025838486,394.84461655436814,417.40173863255734,455.38013570052016,485.4576911545414,516.2004453897375
1,12,17.0,304.6690080259352,138.20717931810904,80.45908861994086,137.7372269173847,170.8381105110731,216.20604684146448,233.2743859637644,259.57426338128965,297.4310548567317,348.36166746616163,391.6521364032747,409.8939985103307,437.09977053346597,472.80805133356114,516.2131265032683
1,13,17.0,294.7448754422054,139.4936878449881,80.14550525013104,131.9891888484278,160.62853947383527,187.478285344247,203.19629129721898,233.75992525996224,301.316461203998,352.4273405392628,388.6288033689817,399.34127824872695,420.6280095830422,467.2606144647531,511.7537340284523
1,14,17.0,288.4632601505226,142.50069398140045,79.73961169547684,128.06590343946726,140.0367163670793,162.59958185510393,184.16202293979052,231.72009746149155,300.3296302833058,349.8314655680241,379.9909883324049,388.0057711209775,417.8549776575604,467.6997283083072,510.14737271777693
1,15,17.0,282.9609472009627,144.85865599797384,79.90521973136048,118.41725941919735,135.94949763867405,150.09928858429845,162.807694353948,211.0265759503493,300.6647528845798,354.29444680142547,372.7061338547728,374.3604264224607,412.90864805936707,467.2919818029206,510.07617461965026
1,16,17.0,282.0901482028787,146.15093390046087,79.90210927430068,122.56306320253297,131.27052332609378,143.69589849236348,152.56194942923545,200.18995483386112,314.2534895359653,349.2502610359818,368.20279484931234,378.2770809170098,406.10911524464035,467.5721759272757,510.76880020382754
1,17,17.0,280.8973973219068,147.01059488375228,80.28542947702717,114.82021924717213,133.60253791048825,141.9552385018547,151.28918967889607,196.2591825535908,325.67686262687596,351.83505256844154,371.1049096225722,381.4807099783259,390.53540071736705,467.15482115811875,513.7436399934195
1,18,17.0,276.5538634447199,147.40218247353695,82.78139721190973,108.99845349089485,130.60131714023788,137.08769698058336,148.48237053923285,195.39391791964664,317.73761125268356,339.792227482921,364.5622511718802,374.0081626864105,385.35998621339274,469.2940631433578,514.3079406344715
1,19,17.0,267.3237977437308,146.47887413912997,82.15149905575177,108.22300479400673,125.90121108359168,134.00558473352862,145.76391067777638,190.5019475494525,234.09967271218122,318.5813753531238,353.39135615677833,371.6914183554065,385.0293734685332,468.9185131127434,508.85127307736457
1,20,17.0,265.56653523187833,146.2971033463943,82.09263556784357,108.43039480515338,126.72520524677935,131.2777049733882,142.43500190496184,184.57455230663746,234.18498863498897,313.2756798133057,351.1408532761331,371.80199701027095,384.9663715461152,468.42377920372877,505.39891067382524
1,21,17.0,265.75191955332394,143.8586965880214,82.27080136541451,107.85291138283843,130.70593614997205,157.0292767518777,165.18818724801622,186.61196526849352,233.41046287820927,295.02775318792936,351.1084905622214,377.00701973012025,383.2087742944931,468.31828915592064,505.30059038170464
1,22,17.0,265.212783176037,143.70120003028535,81.40138293621527,107.33271555954718,129.11577985046793,152.6952274469217,170.26818853249532,197.24187441548236,233.05345352287162,289.45100614015394,352.08433547108456,379.0493711095824,382.07295874415297,468.10313285219087,505.25561393511947
1,23,17.0,266.3177201177045,144.0636882118203,81.08622658362995,104.91772939926733,121.01261725791235,150.49668539363577,165.8348800736363,204.84507907562215,252.6797489036236,289.570249801259,352.2101652940308,378.835399799363,378.9788252094484,468.1004948549587,504.7456849674513
1,24,17.0,261.47181149145285,138.86298376691812,80.25938358693715,103.87215428719107,112.73750630709921,149.16296300570195,164.7032611562725,204.68250284846198,255.13222835478936,289.16842278856205,346.9479729651932,372.07216199756795,379.00188370721287,448.738394780308,494.34876611796153
1,25,17.0,260.24194651874046,137.65616468686704,77.79616014816412,100.91312947393827,113.39232911490794,148.68273244360427,163.87899952738462,203.42831456255823,261.32687614805883,288.94437367989275,348.7664547837881,374.41474058887525,379.1567644678733,438.4060766192774,494.08154920879684
1,26,17.0,257.8688106372111,137.81765345950382,77.46239436451378,93.91984444216486,113.79732618076463,148.1537275779693,163.32001176248406,202.37352263899476,263.7876440122343,288.65535137738266,346.0308935218609,370.9629526989574,379.09708732710385,429.60848784152427,493.54907087873534
1,27,17.0,255.85276824379767,136.88797918862338,72.82778876843281,93.33973834083025,114.75998632722374,148.06307686917137,163.22114874383072,200.4363124981922,263.21483378133405,289.68342548442746,332.1916356982748,354.3309730856845,377.4081306248835,427.5975616869174,493.0465359954847
