month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,805.874471977262,236.51269412852523,426.18800339810775,521.3817166081985,670.1392586442565,715.0772418473772,722.2822342215482,757.9505589053317,805.2090632142393,827.9745296273175,842.8341925158859,845.7854494210304,944.7247111883345,1055.9554508975293,1401.575259851163
1,2,17.0,805.9875237539663,235.66852330927273,424.03695967389075,530.0856368478469,660.6680838006267,713.1942018780518,719.8507444736172,757.7345573720617,805.7014588142107,825.4832534539682,846.3275704443579,852.3230153485264,945.2053614263812,1056.5979965898496,1396.7749806668953
1,3,17.0,807.1338686036521,235.84884819173047,417.9397600973146,540.8138448402079,653.7906545883191,716.6315906132163,722.8300914587772,760.57933028744,806.1064151063805,810.8612841681722,837.6815174878943,856.9626798381528,951.5007852346765,1056.9877322426655,1396.8926307385534
1,4,17.0,812.3724802462548,234.55218947807057,420.5373724023924,549.9630940105563,653.1046453079979,727.1698771803929,741.540245664938,776.2591029458982,806.5988504571013,813.5237872662408,838.6615665207089,862.2517323258421,962.9927912158978,1057.1430191563009,1392.9409351375537
1,5,17.0,823.7161016338072,231.5751132700009,433.19150311967775,562.9528601783197,680.3289298077544,724.7912716457902,755.9745497603417,807.955818061534,809.4426267096552,830.9644820391184,846.6967905779941,864.2511845994818,989.6178685064663,1057.191115038409,1391.396296368408
1,6,17.0,838.9587402963465,231.3173553099645,447.87087758408455,571.5408585316402,700.3211822895088,740.767858892084,769.3543438135907,812.6195067059996,822.3305279518953,855.059816197626,881.2879565388758,895.4390954210239,1015.2993694066688,1076.623622333891,1391.946034510468
1,7,17.0,855.6338111335314,225.98036257099199,460.8516721884519,591.3350504478136,712.2986057359847,766.4490835487145,787.2754451604917,820.9893109533671,830.6683498713949,872.5818876451974,917.3731601956871,937.0686181907874,1022.3729825569279,1088.3067273649172,1392.1012250295516
1,8,17.0,870.390786654431,225.3946087253301,479.63708803481023,599.5819244078016,724.5627353538662,797.2367335440338,804.6691752727984,823.1754091255568,839.8542520078041,879.9111999792592,919.2784837843215,950.4190214789951,1041.157961956292,1097.1214873137926,1403.2588018097665
1,9,17.0,882.2018465047241,226.1621411356143,503.40475920763345,597.7655246400559,743.8577050713733,815.3084076393296,816.7784794074669,827.2139815995524,851.4048416411284,881.6737802644334,926.9035466018336,959.38715998752,1074.0070422694034,1113.6366576223697,1408.2790406322583
1,10,17.0,893.3502466630681,229.65400182976174,508.84261894100786,611.7235312374744,750.7018492070122,824.2081663252025,830.316675752448,842.7101360347664,855.7080276346126,892.8989181759953,931.1238512358432,964.4408299514965,1070.5885300709836,1134.4266211405688,1430.6710316605654
1,11,17.0,900.0724099448686,229.8846088662571,512.6837913709637,614.0872219444828,758.097169264744,828.7308472267797,834.0314847020672,848.880949608846,886.6693831012922,902.7193861669552,934.2311588137202,967.6914179915256,1074.238058054524,1136.3388141432301,1438.073165099676
1,12,17.0,905.3949709444173,227.96744142668132,528.3178842886339,618.5141388315418,759.0642929195021,832.0051260029584,836.8701839528137,850.0585619231965,886.3342617461388,923.0590274538682,958.2308494692654,982.3498167774735,1079.026623415364,1135.8859837207451,1438.2888265927143
1,13,17.0,914.0203798455905,227.47330490050828,544.0147047800089,620.572775108573,758.3189421591579,838.4051531400617,851.6880250341085,870.4709173735519,885.9407946471553,941.9134450041507,987.9867998679026,1005.4309205266443,1089.3965538375473,1143.8484592350978,1435.2943739048
1,14,17.0,921.0124515506764,228.52094858681664,541.9079065104726,632.2009943763975,758.3296110119236,839.6178027696964,854.4279545701663,878.3210588679598,898.1725924401904,957.2538093899385,1005.1202782648106,1016.1071395014876,1096.9155001577922,1156.4350093790113,1435.087937236941
1,15,17.0,928.4981620473263,233.1687466183792,542.4965422145549,637.9370171571483,764.3165080638885,840.7239958965051,855.3606594545878,879.1043704899765,899.36084382022,968.7884651121444,1031.0064221948842,1044.0530629525479,1103.8899946020579,1161.7796866536669,1457.8888235425393
1,16,17.0,934.9840020062506,241.24702345537403,544.0882701225008,646.902016652914,776.9070994456249,831.0562930516047,846.831605041891,878.5796723034185,898.8043525456451,945.8613011347385,1028.2033534480004,1063.893880181607,1119.9071829514976,1173.3703060994853,1502.351304883773
1,17,17.0,947.2867613432893,245.77720896629344,543.6336396142078,674.6377271531779,778.2891238297746,823.5308954673062,845.8640082769025,890.3115857506226,896.740514023689,972.0255008578195,1055.5824150639287,1084.190538562997,1125.2892258116926,1195.9771626148918,1523.9468928621202
