month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,204.05730093120906,125.9073355276461,36.367511268984856,79.82336550738262,107.81467622081593,141.06039721134533,146.7292067724915,149.67558455623467,163.07760519915772,210.04624663199968,227.27905331499284,233.87260517226477,271.02882110561563,375.9765382656924,502.5112803613712
1,2,17.0,201.08046724027818,124.17400401732516,37.87455675035484,79.19998328693619,107.92616877786728,140.64751529874343,146.70281034054824,152.07963670926196,163.28163578173584,206.91998887438015,227.72725218315782,232.44478070113053,240.5284754493362,372.18820226136467,506.60189150208436
1,3,17.0,200.98875756505763,122.57131250811088,38.35933297710161,79.87962580660816,110.40751874020592,130.83856526503848,138.58290647842404,152.35186517052978,185.78493373222298,204.01747960942464,215.0889729180759,223.34048170660773,243.26761242454583,366.859218127297,507.9731777320981
1,4,17.0,200.66317734518034,124.40792556382013,39.13384496542119,79.20295691779509,101.35866915796294,144.30540665843773,151.2382448440488,153.83048456168527,157.42342173320685,206.1141957783563,220.58303350192858,223.82871138380648,256.62397746499045,365.9860157437996,514.895061308902
1,5,17.0,201.39703309730552,125.51795158208827,59.3993677610308,79.78038174708317,94.88957469338047,139.26788338000813,147.98461497185332,158.14362105201099,164.5255723347451,193.15489270358054,204.45206772008072,210.90865233717625,273.83219283654,363.3941911186446,529.3684495866792
1,6,17.0,199.01519753972156,123.1753562325213,62.63127973432932,78.82318454946653,96.04128386525633,130.9078939493391,143.28720252043408,160.58739623780588,173.0760498497513,182.9528235661807,194.42048942006423,204.987747340758,275.7888142727704,363.08411703436525,513.694608069929
1,7,17.0,201.32841645897258,105.46651315245376,67.7701288581106,92.98489967077163,112.72847793728349,136.7456362683725,148.0769050581605,172.51076489125927,181.014285177202,192.5392692213996,194.57450037387656,202.6042212590229,277.59867974296617,360.5216361112215,431.52350321150334
1,8,17.0,205.1928645061795,94.62044944932352,69.3879492927593,106.08131492618861,140.13927031776288,154.96919298233666,157.8252068932097,166.6421535170245,180.63293069071884,199.30649770765598,216.36310561414112,223.75807249228654,280.0443516457402,356.8460017182007,388.47830089558875
1,9,17.0,214.62132094648283,93.82643476373404,70.84493457993766,108.55920409588867,133.4483507190479,145.95554788011165,158.1624771296443,185.49776414731537,203.87771451370168,235.50733647634001,254.05223765677573,261.0159640373169,286.9620336971442,340.491669255572,398.44609702014003
1,10,17.0,220.72377322378796,100.37411567217973,72.31333446021841,114.49165297146251,128.85873976927058,143.4759448926838,158.67557170894645,186.0744197119294,210.16090161702468,240.5233493209534,263.76501135922143,274.71156902036404,289.4801176958813,360.8863892537586,415.7012691341767
1,11,17.0,218.1946527712722,99.64725650086508,73.64317741638527,105.37084343428165,125.25754018442498,145.39292435407768,159.28734948383575,184.36907260876694,220.74833337251502,240.6754737439067,251.36067412503002,258.61026193974794,286.91924059643753,356.8780464502398,415.11007273492186
1,12,17.0,215.4816176296706,94.23723557858675,74.73797344319239,108.84654682661802,128.02143725610193,155.61176425187338,166.76018401529652,182.2015741306302,219.0335163046259,241.17450503397157,256.2642356688277,263.1024081340819,276.34012662397436,324.6586245149001,414.26320060845205
1,13,17.0,215.42497351475836,92.65089830043246,75.15107347555472,105.39288477672419,130.9498140688714,161.99718255184106,171.97043906641193,184.07750019204397,217.18150138084508,239.77743333479393,263.60252127263834,273.3576596304915,274.9400327916582,319.60179153471324,405.5013532021647
1,14,17.0,216.99554940066892,92.59576396909827,75.93677645093359,105.9821457780227,133.1024822739668,164.28965792899865,170.88787564136572,181.194800291696,220.59350508795305,243.4544428656222,263.3873258276752,272.25972915505736,280.18458356260226,319.91891190436,405.07493769322446
1,15,17.0,219.23835403187525,90.63360631429995,77.08584327066141,111.2030790743392,134.1112542652036,165.24057454160823,170.67820202130665,188.4516902199459,229.12249280337423,246.23450875954597,260.68604999627007,266.37524603791076,273.42948026636066,325.16750541302684,403.53211299999185
1,16,17.0,220.24232666977434,86.42674086145088,81.3302186043422,109.83753962245379,138.44934218569833,167.41390263812207,174.83842008850124,202.0806014497348,240.6991095829304,245.8706491417383,250.8136715620559,255.16916572003603,273.1951325340377,326.6294690042944,380.0747996602654
1,17,17.0,217.70014674481814,80.03828579324733,88.10003104330957,109.84225386996462,139.8331440556884,169.15079459353953,179.63972080606317,204.17310868371032,225.09669852718167,246.87913149219239,258.3627153254765,264.307346092667,270.62791732284506,316.82260747303485,353.9708640298012
1,18,17.0,216.12335858917254,78.68912881727417,97.95955043238189,109.00603923183476,137.2690018079716,167.97541339471795,172.54714529246672,186.8749691838588,240.74642721483403,252.395952307173,259.77298846184016,263.76950937902683,273.77437242218843,315.8802392992419,338.9205573303113
1,19,17.0,215.41461406122946,80.02207361637366,99.31451036856741,101.81257650575688,140.5220096081287,152.5733219281436,159.50938411936158,186.42976845383316,251.08026520602746,260.1689263299313,263.0666309110382,267.603809446537,287.794662537371,296.92002801627564,337.9455688712245
