month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,1118.5329637411478,194.50137121065072,820.4198813383182,908.168354938183,951.9215198102039,997.3874421047519,1010.290404750029,1033.5476977425128,1110.521138722279,1180.7959265938014,1210.2731448370728,1214.058864263117,1223.1257329505127,1385.8483737098745,1483.32975797917
1,2,17.0,1128.338842431125,199.62197768287066,841.1915594215272,910.2159504465044,946.2491592434869,1003.7153638970541,1015.0901355290348,1036.9644228092766,1119.7721450404626,1187.4988937663352,1213.3286878171903,1219.0782573065644,1244.7888365827678,1405.3908361449717,1509.6774930451838
1,3,17.0,1140.4194519013554,201.46350667014678,848.9598278305099,917.8859881041922,958.2517336922826,1011.0949835987842,1015.9361695018622,1039.4373368350334,1139.5204530613455,1190.5734536014693,1227.743039956844,1238.042959306263,1256.903417365695,1441.9733193488057,1512.3389201250557
1,4,17.0,1148.386152421197,199.6821780471238,849.6626168817459,906.0954551878405,988.4782645181263,1023.6238526384022,1038.3563682025322,1070.2707041930882,1139.7149438090323,1190.7830855811162,1230.4755642328976,1241.0165163467868,1279.5589059639503,1459.6620590445264,1485.3826363124147
1,5,17.0,1161.6149822180564,199.68322621403124,851.2855572995909,900.2132766498355,1008.4968233509605,1034.203758529367,1047.478827264082,1093.5362450603216,1146.1321500474053,1236.5600571859284,1254.2192625121347,1258.9534290492197,1287.242778620509,1458.4776851742358,1486.8467439491906
1,6,17.0,1168.5613534949648,197.60292367927323,860.5106477274355,918.8551142950901,1012.2936963700912,1048.6032387487485,1058.6609325014188,1093.6969911215322,1153.7702256111947,1239.907868855981,1241.5255982045196,1246.0281570077789,1300.1976155464101,1470.8621827032039,1490.2318124928183
1,7,17.0,1174.3511639676515,198.889333212828,881.9174932364216,922.0262085495915,1010.9300992299536,1049.9980973430372,1070.1192169331355,1112.7516760967728,1154.408855714389,1232.1549353065109,1243.5667090435536,1250.6943873219107,1298.2282790995228,1482.2467500247094,1511.0996195402342
1,8,17.0,1182.6105148776962,199.72426671902656,918.6939967609261,928.549274834593,1011.7101691492771,1069.6329067167421,1090.1371290709926,1119.3189903192047,1153.0052345035572,1232.424565697173,1243.9290551110514,1250.7916292066313,1297.977422882277,1491.0748275736944,1544.0823792431981
1,9,17.0,1192.374859696174,207.83900574317747,923.430299887375,929.1135026725839,1011.288537707984,1069.373592268593,1100.621972586529,1144.9329725245066,1158.8115304107876,1233.0297947329877,1257.0954726101454,1266.9561016180835,1305.307234807005,1507.296461738178,1579.5200378670268
1,10,17.0,1199.9291693943833,218.05894949490545,903.3822350201689,928.9759806284577,1003.8143010842515,1075.7271275736293,1100.1175940194676,1150.0209438330764,1177.4818727202812,1233.3930008415462,1256.8022846268514,1272.6677189656834,1311.8623719014336,1519.4293605552473,1621.71335614393
