month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,840.1095886019425,298.2966764209673,410.06104931403956,503.355649504495,518.029907033126,612.5695867578193,664.9571890388011,776.2719702009947,856.7400171736246,911.9264531614493,991.6247561958711,1025.8204293851293,1079.0005910558014,1138.5906174810539,1483.658343888277
1,2,17.0,848.1481434826943,300.82097855422387,410.5664104889377,511.25209017006745,526.5837327948152,613.4161078816969,667.2754635846145,778.7797961006702,864.538966681524,914.7195696723934,1009.5326990594481,1048.1358843344497,1085.240385528139,1168.9098426533048,1479.7429814446527
1,3,17.0,852.6746316286107,300.6481231393016,410.9776931108845,511.0542672100231,529.6877562235323,622.2257571779545,674.7044087037183,781.5619836638436,879.1656151135414,932.6162801621729,1023.6960557219186,1066.397760482988,1073.4301068807276,1154.8022209235003,1479.52807334796
1,4,17.0,862.4544880909506,298.44829671933485,412.40930063848276,513.8351171250238,545.5700241441907,670.874430781581,718.8579691471024,789.4047628922144,896.9155465751099,949.8912607626646,1007.9091179217179,1044.0548208923076,1075.0600992467662,1169.1860500772827,1479.5650196491013
1,5,17.0,870.4315197945407,299.7637205704772,412.91413483142895,522.5137229548773,546.6082375433674,683.0669705309926,730.7876902449392,792.9908888570038,916.7163709150464,984.1833339913411,1009.2013728791696,1024.3186647202006,1076.166751047559,1186.6031215972146,1480.023286061081
1,6,17.0,880.6006142051967,297.59589022017525,413.8557837909949,536.3232552229482,575.9713027879678,682.293227932861,725.747202699216,794.4211524036185,953.3987386548586,984.7634148381899,1020.21655729762,1037.6774982566678,1076.1590458233654,1204.8680057881365,1485.2003064604614
1,7,17.0,888.6627733951137,295.24229639087605,415.66803116502,536.9300595127362,605.2033489026545,690.0467377751344,725.8725924562694,794.1483625763782,950.1699158323975,1004.0277698663758,1053.0416837158693,1066.2369129035942,1076.7921096056523,1207.4393942382228,1480.9141445864368
1,8,17.0,892.3382878400596,289.12020057251533,416.31132367182414,542.887204923603,608.6162383723145,705.5868120961838,735.8878944775693,795.2764717738917,950.8708815605336,1009.6068306973418,1052.4025475389449,1062.514922891721,1117.2143606780671,1208.7601866797136,1432.8688991496404
1,9,17.0,888.7007809129731,281.59648534441516,404.6313692386455,543.2755456544168,612.6167546589785,717.0889832539218,740.2430326409733,797.418533563568,943.5464046650493,974.7569273511845,1021.9219908997009,1051.3386514216581,1135.3465051623464,1232.2144457378577,1357.6207681051883
1,10,17.0,891.4248701604864,288.8257001089414,404.22845544065603,543.2787634364744,620.862076118821,722.0739632240934,737.4993956769697,788.9725913900379,852.4429102499872,979.3730834644957,1026.3117123184325,1054.1470055510881,1136.0869141441801,1295.713702579129,1356.812588614951
1,11,17.0,893.0113157018673,290.86964328541853,404.3929730068541,543.0699137769853,621.6643668664942,740.9197506413734,752.6855554167107,776.8618301819682,856.3473691213949,978.9572144022543,1028.2351560039483,1056.971407628083,1137.4914170481209,1303.8342433945081,1359.1860555315063
1,12,17.0,894.647790113032,295.0820835334233,404.5816575365926,536.5140649718048,619.4801911193435,740.8735553509732,755.1234637765685,778.360776912519,858.8506173367243,979.5285954204741,1035.1574635259317,1065.5366063762153,1143.398670091533,1310.5820611649388,1365.4254099319028
1,13,17.0,895.8544282792167,295.5363523492384,407.3290047793933,536.0992560430913,618.8723322443108,732.6928803990731,749.9578878727107,782.1029390400093,863.9465931205245,980.7795023544752,1038.002030867913,1069.5660670809468,1159.806582721951,1303.4574991054506,1370.991320964332
1,14,17.0,896.9193601683666,294.0023609820228,410.1652032082808,537.9848728234779,618.477470275973,732.4097029275351,750.6154259656975,784.5334734013067,867.1236039368329,985.6120136254593,1040.9290942783196,1071.7758079416415,1164.6261272709223,1298.4369213280374,1365.6181501067013
1,15,17.0,900.3089285626336,288.48922135876643,417.83286805859774,557.5339655571362,618.504793670968,732.747069019257,751.3485060895322,793.3055524587994,868.1852919653521,991.4496017304047,1044.2835015123048,1072.9870340920322,1168.8423351719402,1299.1228311479304,1338.3139504610683
1,16,17.0,906.1511632380004,283.1282489342334,431.7262141351685,575.1298835586065,619.5754463502749,732.6752361030213,751.4928519549502,812.6758419639561,870.5522659925027,990.2019491865716,1047.090076722519,1077.111982753004,1160.6896509759692,1299.2562961412327,1340.439334807587
1,17,17.0,919.4921864922751,281.6662827109397,455.87791413861186,578.371665247922,628.1786001140114,723.2584608165647,743.6057902248399,814.2690886895066,964.6052167919785,1037.3174928042163,1063.2394905181598,1083.475208650981,1158.2419227254638,1299.2783674612099,1333.8797471540538
1,18,17.0,920.284773955937,281.4779170778525,469.57478803623854,578.410673196442,632.9671883528478,710.8061921471741,727.0945815246097,802.3858214864375,965.5372358422692,1051.428303755185,1076.9968881000393,1092.772416584437,1158.9322158457423,1299.3552829190485,1323.213365928235
1,19,17.0,920.8951096879824,278.1170409187543,490.4596083095517,579.9447800083499,630.554521824783,702.4542503891947,723.803680322432,804.7461741858781,975.899377737208,1063.3302876243313,1083.9010825820187,1093.9891082352049,1160.3269803514318,1291.3922304733965,1307.72731602775
1,20,17.0,923.4662609501893,277.8069252737146,497.82526751008356,579.9127011983302,628.249761353529,693.4331801400342,730.9298468557676,821.2912351969641,1008.8672506326794,1070.323159795699,1094.1818898525644,1103.6526983812619,1170.250526323416,1272.9261313680395,1307.7524977812104
1,21,17.0,933.145158408755,282.2219192793692,497.9247172296483,572.5910368484687,635.2658827054515,697.3483120965147,735.9425561235814,829.0895781477409,1044.3259949047738,1097.5299471909025,1116.9631304876339,1128.7021821935439,1176.1098582851218,1272.6587570988063,1310.3109647288093
1,22,17.0,953.9308165909761,288.7184006369479,497.84380018049524,568.5327633208892,659.2085856748287,697.5585786182955,738.5897645760117,901.4741204434179,1057.9855831324094,1110.474056900696,1149.9009710592568,1167.0095984656937,1223.3936707149335,1270.3414107952942,1311.9261710014578
1,23,17.0,958.4832536899985,290.3969421318785,496.72270921029707,569.81891384195,664.7442450161957,696.6748779830484,737.9723048541433,901.9669868780425,1085.602164486865,1120.6749220190945,1160.74424514637,1178.1374819978537,1236.1320508235804,1268.740750168824,1305.1603357934346
1,24,17.0,964.4880632009973,290.41993165968705,496.6136361803171,576.6068672129082,670.4372451767329,698.3622359406506,736.2459291012175,902.9174413931271,1105.3414790150468,1132.1931629566573,1162.2250857653082,1178.6075846679244,1249.256576072397,1273.1712703236726,1297.961875246677
1,25,17.0,978.4227692279954,280.9735814245378,496.72057718935207,631.1573468317258,692.3182224939851,728.3626915745193,759.1033854421092,910.0666854671629,1135.1954197465416,1149.8807064627993,1171.5152848750565,1178.8781745963392,1251.7804437145196,1275.9132993651724,1281.2573624514473
1,26,17.0,987.4844742122004,283.7530859475317,496.72830252399956,633.4031980687247,689.8061371523709,736.110802963718,767.7541980368134,943.7312989045445,1136.455002268821,1169.831199093885,1181.1290307440077,1192.4855677713817,1241.2879224248964,1270.9977226016802,1282.764060282344
1,27,17.0,987.194823292596,277.54998178198184,496.7762491638506,646.331733336613,690.5761555789763,737.5070693524812,770.6532685741406,948.5141663362481,1136.537216174662,1172.2701119889134,1182.5348285181637,1185.218411589945,1223.741536794092,1267.822473278647,1282.8594470195117
1,28,17.0,994.1262257214585,269.23138562867683,497.3232721369095,660.578471377835,703.6633030952938,740.7820138323164,798.7856274937126,993.1806246937831,1134.5110024503067,1164.8537284665392,1184.8226940413483,1187.0162106168605,1225.5498690582601,1267.8038604796186,1282.963854058304
1,29,17.0,1011.2221837860379,269.64421912514683,497.69753632814184,661.985919452507,734.7867411654961,746.7152987935569,848.7550898161685,1063.0490000815641,1130.6615104762884,1189.3622286407235,1194.7884196920324,1199.689149887695,1253.1653121558825,1274.6325971057126,1284.9522298639056
1,30,17.0,1017.7389552404272,275.1616264565313,496.6272500510195,661.1956519783876,741.0502315650141,749.2861387073707,849.6303575864576,1053.4517720744248,1134.4958953760704,1200.9449384542866,1206.6235862298804,1219.793303555543,1271.3010766591503,1282.930685009307,1292.6886602167626
1,31,17.0,1025.8840209861023,281.4353487217092,503.2066672851246,659.2661053252184,745.9137361580613,750.1431795505839,849.1759131614465,1052.8393546536465,1140.2566389080666,1206.286955963611,1209.075508893515,1223.0959825904508,1282.6722200745091,1310.4901695737622,1324.6211175020626
2,1,17.0,1035.5152156155132,286.88472158003026,503.93651581657906,665.7681350209634,746.6832876432974,760.9578738837665,858.2417019638406,1053.4184712642523,1150.7884819129783,1212.0883209873086,1236.4295152494356,1255.6083789064762,1286.2169019572725,1319.8783635090685,1366.0896168670893
2,2,17.0,1042.0752139359633,288.3811791351306,503.95641838560636,671.944984312509,749.9431509682706,768.5586305883237,865.3161113664387,1063.8816304229597,1164.280454542665,1213.1211821623974,1250.1959140751128,1272.9977814598424,1290.4214484262443,1319.3644545051961,1383.8869415973288
2,3,17.0,1048.506473046616,291.85871843671714,503.9533504628809,672.9904376804842,750.9149039312563,776.0048148276574,873.0953090531084,1077.155097854652,1169.6668866173302,1216.6354488101658,1252.862032733423,1274.3251851798793,1305.866428928227,1321.094060324167,1412.5720775901157
2,4,17.0,1053.6739894415623,296.54394151141895,503.9475790248652,674.0831973631152,750.6217144847461,780.1364606946863,877.0918637857175,1077.4771447609446,1169.895877068773,1217.7213863275279,1253.1251709016992,1274.8014428971173,1313.1044747239,1346.7793736585786,1425.4057778461545
2,5,17.0,1065.6107736626454,298.9310409535843,504.13876366257665,674.7130859204722,758.2226609518427,818.8549036786143,903.2797424362309,1083.297483117589,1170.3035931502768,1218.9427694062201,1265.4530103149468,1289.01308667324,1327.8307850952015,1377.3882004737525,1435.7445336025496
2,6,17.0,1074.1921503183864,297.09670608662964,504.0912797802402,678.2142606900484,758.7531174584299,891.2937653260591,963.8181185838478,1084.404035759138,1172.8277488615338,1221.6042949109797,1267.1713481611935,1290.2740790743446,1341.0923153765734,1382.5987806787434,1444.2971865821053
2,7,17.0,1083.3387108123034,293.26953536757804,503.6989266048239,715.9265595490956,776.4660285316611,892.5100850719905,964.6016373538581,1084.669225634628,1213.9200028635155,1225.1058914452037,1269.0741804826146,1290.387128157228,1353.3236426506812,1383.4467886320033,1447.6083522477038
2,8,17.0,1086.8790922877793,293.05284593999767,501.119149564556,716.7519032848371,795.3305645220291,896.7835900182757,963.3281948369874,1076.667925153287,1219.3044883643604,1231.1603871868224,1268.172939406183,1286.9577751136421,1355.7504403261335,1394.7137218391297,1450.8421059969824
2,9,17.0,1099.3818134881897,297.55324364056526,501.5431363848603,716.8271079443757,822.3407360011486,903.5811419198635,963.6936035492624,1087.6569124971923,1235.1628826615574,1241.2429910292733,1268.981419732486,1283.9467605743027,1368.5093410715401,1406.3336688376269,1508.974596407816
2,10,17.0,1106.3384437315335,294.47147498956633,501.58710770411165,716.8876017278969,831.4933282051318,914.2583558688893,970.9343999800617,1114.8700582818728,1251.5625913862998,1267.2574337451058,1279.6634303246965,1284.027431398472,1322.8705066881084,1395.7903397266005,1526.4646428855106
2,11,17.0,1113.3025164113367,297.762443525751,501.63244392148744,719.2739020963788,831.2570225379702,917.0231001322213,973.22068949638,1121.1029614428103,1259.9353002829491,1287.9797721485302,1293.6023087571084,1299.3859923078362,1326.065618279783,1396.308592491965,1530.7377098365243
2,12,17.0,1125.5515212554646,295.40331833651067,505.2428490643584,749.6626445501327,844.064196322945,951.3525420817747,1002.0055648107548,1122.4024418193123,1268.3447708020278,1285.4418659705254,1300.8153561635247,1310.2535797324458,1377.5359504372423,1398.0574968084766,1532.346588092934
2,13,17.0,1130.421388219347,293.9946468948213,510.72862111407625,749.8519519841298,863.599203667582,965.3054981809272,1013.2661278423116,1122.7610169611767,1267.3405392471172,1287.640860630486,1302.8249674878446,1315.835139392761,1381.294801424205,1401.6852859571482,1533.5851608789171
2,14,17.0,1127.9066708751902,294.0572089422079,519.0421647562672,750.2977726814311,874.4029522296736,969.2112170808931,979.5677008657633,1064.2642129192816,1262.6197689627797,1289.2601547436357,1305.5533687778425,1317.045227389734,1382.1033003022194,1405.6495335869843,1535.0081290702578
2,15,17.0,1140.6349123902744,289.72218601422014,537.5286930522976,752.6798741254254,877.9768336497033,983.508070215804,1032.5782169007382,1145.998531014633,1261.1317262704797,1289.875011274122,1305.8617655012836,1317.8097777067603,1382.9263087524191,1409.2192988954278,1548.8448376952608
2,16,17.0,1145.2576740324462,292.0225462356909,539.2064329052411,755.375659927672,877.1797644769536,982.6934917409833,1038.3799497446905,1155.2563767660238,1261.2611332551885,1291.8447245445345,1305.0560640417661,1324.4339815327903,1400.2807117327302,1411.3741592828228,1551.5248395679464
2,17,17.0,1150.313780931065,292.7354062171169,546.108490879882,755.5796002662181,876.5338528750782,981.8603520830623,1045.0244018764665,1169.5200818327237,1261.254617644872,1304.5849044555314,1331.2060656995181,1355.67105554805,1401.3573171589742,1409.0922179107793,1544.2873716461297
2,18,17.0,1155.7833656632656,294.06879438117573,564.9674715841442,755.7387984479451,874.8644171292893,973.9060005062854,1043.0420018926952,1181.3844096021346,1265.5009902508339,1304.572907052777,1361.4173746683973,1392.5896634452165,1408.6423646005564,1412.823044255191,1543.327662673993
2,19,17.0,1164.0540148561238,283.307481532887,636.2975107261449,765.0116191533032,877.0993209606374,973.0834710482969,1043.1939740533983,1186.0067674089137,1302.232587624736,1317.2599969971748,1340.1500714763977,1362.0450868219968,1415.3440391951303,1422.7297036351201,1522.0589737131038
2,20,17.0,1162.394045511785,280.91522374139555,643.250211389879,766.3817357265873,880.4874896743877,967.416378428333,1038.3271925126458,1186.0210489454673,1286.7589658467853,1307.3382742863469,1344.067405505181,1370.557616731504,1409.102293477016,1420.8184988202102,1523.770257619095
2,21,17.0,1169.9505448423183,300.9647992468172,580.0988136825247,767.4479045191852,881.0373817782677,959.9624399704206,1032.0731934973371,1186.042235126452,1300.2373716867594,1310.8102172652032,1372.188602846233,1403.1237656634758,1420.1182494691498,1444.6121102075863,1595.995610915183
2,22,17.0,1173.8315414533351,304.63621187387105,578.4920895001788,767.4775414636226,880.708369593299,966.0884724892535,1037.2439971120568,1186.1553199900281,1302.432367556753,1317.1835613352027,1373.848971047049,1401.2141651379934,1420.4390337960103,1457.9253753991266,1615.100455594157
2,23,17.0,1175.0364359971686,305.43046465530784,572.734576918145,767.644475813298,880.613562865281,972.4383966013057,1042.8860479481202,1186.9792486384822,1304.9245966110368,1329.0727609628989,1378.4464321262576,1399.8852755262592,1414.443361451486,1458.333167676336,1615.3028813001363
2,24,17.0,1176.9066055095386,305.63574927970177,563.7521426587117,769.1908415594628,880.764004086605,987.3186740694481,1055.6097541923066,1191.1430388816834,1309.7394253045343,1329.6769310797408,1377.3433109543219,1400.6188851031266,1413.9098966007969,1458.1772418541254,1615.0495325898214
2,25,17.0,1181.9513590553174,306.72992147981205,564.6955770806031,769.5842953826375,882.4953254972604,999.2363380650647,1065.1418423236023,1195.9085642892232,1324.2725585372166,1345.6114075966761,1383.5381870660071,1404.0690096592905,1413.9728111812856,1458.6616224581658,1614.8530360101508
2,26,17.0,1182.866095676403,305.71106671116115,564.8539716633452,770.343919975041,882.5653346570704,1002.6208682563968,1067.5869595868712,1202.615849249057,1327.8211871568874,1357.0869076848696,1386.2029260262525,1400.75837233657,1414.1440789315557,1448.4987112776778,1612.9664984255596
2,27,17.0,1180.882295195627,305.20461453890016,565.5647987045032,771.5501518603131,882.6850969533826,993.4912492250027,1054.2559281558738,1194.3635505782663,1329.3836701777177,1356.8015359237056,1388.1119907659527,1399.8531579868584,1413.22367653908,1445.542917508674,1612.8112386810726
2,28,17.0,1174.8591928260294,299.4584863522126,566.0332228339366,770.8437925788115,883.4485128973819,1000.5091267022258,1060.4951173185698,1203.108218791995,1319.8468555834322,1336.042293211395,1361.3840041166052,1378.3292895389209,1399.8541495130812,1425.5140116079515,1609.5284660259267
3,1,17.0,1181.3083316771833,305.0210328506137,566.1242071870474,768.5635349707582,880.1967210650014,1002.1794879803412,1062.6543311480668,1212.4785134779804,1318.4337288946224,1338.255732731666,1382.4849500651392,1406.7573587532977,1422.0639645212214,1438.133698706713,1609.0280378530877
