month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,78.27074576673492,91.71909644445142,10.49303603284245,20.860294525314345,27.144591681995877,30.38753997307289,31.368876550906638,32.88687241887396,35.019873462164675,36.24475025056902,45.763521183674996,55.59766522060026,125.81288739804307,214.63539234960245,302.56947611137196
1,2,17.0,78.26549042051744,91.7447379641246,10.626420578570993,20.689031402512125,25.950311346881445,30.476347358125253,32.02998193420228,33.591676695778375,34.69415210053712,36.439286677436435,45.826803585346454,55.668010998611976,125.640913107835,215.23633249210982,302.53107011914875
1,3,17.0,78.82636150010777,91.35568312726382,10.613459229306649,21.575582213210094,25.371733781512226,30.4395284261867,32.20287829462816,34.07734172191121,34.94028766176377,36.56959055330651,46.256552936117174,57.734762981652395,126.32187428640209,215.0908391833448,301.38874137632047
1,4,17.0,79.34390246673621,93.46810541134515,10.630832762294425,17.02428988292413,21.90388955853912,25.024283876173307,27.308089001053247,31.25091093393819,33.36910284851002,34.386868993346134,45.43623527481392,65.98924903593957,134.3282127343951,215.66801869957538,301.96366366915373
1,5,17.0,80.69084826832898,92.25968514465022,12.408947718756004,18.589530300044224,21.03321873493531,30.173264533298617,32.16183856504622,33.0397950607112,33.354142359600765,34.03360588062638,54.53423010830666,77.3449118923831,134.65338018962854,212.41269833845826,301.9254734437519
1,6,17.0,76.9658910990584,88.62013938004141,12.448103406872109,14.964966386082112,19.70689653381434,22.86741481222476,23.754575089479307,27.635863396835042,33.57023517247487,34.707119672505385,55.331698174077104,78.04641219917576,135.23823118451756,202.10061394337106,285.64410426379044
1,7,17.0,66.03180068708525,71.289475132817,15.267466653205915,17.95952573984918,22.29766124312985,23.81201741287374,25.130308276924136,29.76099187793403,34.6214600224918,35.425396872850655,52.46066054759406,65.4126439147927,117.18819548920821,140.75505294256487,284.29733559770733
1,8,17.0,77.38333159666975,76.04260294589642,15.5083062922114,17.85569928491698,21.349680676895424,23.705338766474014,27.533435246242625,34.871462530885246,35.454998724910574,52.63979922418003,104.27625880627073,126.49329611153789,135.40215532384738,153.83038808127827,286.81484756884095
1,9,17.0,82.52697140973264,77.59701025859562,17.32487387405623,18.30093444838895,20.29013045220096,21.70102416256889,24.03237781114491,31.3753950177454,35.724915101809266,87.51132213664042,115.35559198601896,125.37370126977093,140.20455540006665,161.11549386449883,288.6893776933521
1,10,17.0,76.56956603532963,76.40513315781716,15.39865114871019,17.370573263044832,18.950445757134606,20.404721343578643,22.665776471493096,30.491240946861645,37.38859369438519,72.11855305713418,84.3716412000524,92.60036425505223,127.52492406949608,161.82143120155723,289.5082910850095
1,11,17.0,73.09891580782494,76.75935070117987,15.599114239121327,17.52783108479654,18.912774103406015,20.865154692381182,23.041522741124133,29.065722340347268,36.58700106677697,58.04912792080553,71.9810940353473,77.7135343379653,127.5511112270313,160.9517578884434,289.5271979958735
1,12,17.0,76.29030192300391,76.20284649054385,12.14814469829204,16.72698672994709,19.27178547232453,23.144230690122228,24.95418497115465,31.00610634215083,38.830273592512505,72.55905015913143,80.08093244442287,87.23508145395998,127.65728644947171,161.87625773904767,289.3993239888286
1,13,17.0,77.40626945329633,76.88956104226068,12.012384261153795,15.547670852932255,18.77535492491865,21.130446517867927,23.30773779523191,30.92056879186821,38.86974942361337,72.7732236749795,90.40471101191211,101.50869673744943,129.2893605596153,161.9358524772863,289.4429518623377
1,14,17.0,78.81618271807558,77.7100130196837,11.942533921359383,14.588142239166455,18.547729727343004,21.0756479541927,22.962689368812242,30.220856741695748,38.95265079943632,82.95744072014338,97.09230249688068,102.7999987783648,131.13874299001523,163.90144657311586,289.78540256234714
1,15,17.0,82.33258859037733,79.2689049764233,9.14293985241885,13.217908517004695,17.497890078808222,26.20220208467925,27.796125200043903,30.99603118617985,39.77781899504259,87.26928533830164,103.80945760115387,116.29291753451996,141.51073677874825,166.1193223783717,289.7719352587129
1,16,17.0,84.32896585775872,79.1774759027989,9.12843749187459,13.117982004277048,17.64873631161662,27.02464100844397,30.35516778357612,37.251863701347006,47.55402863786749,87.25479655953546,103.7067923195649,116.26172970220716,141.46924886178488,173.23597637559863,290.7794718606354
1,17,17.0,85.24258669236985,79.48857166617944,9.127178936804825,12.525125438618545,20.270022917047832,26.782633408617173,30.225821909765706,39.40105532199153,50.155396643886604,88.34359878881563,103.79582260177237,116.29259508026247,141.24001463987787,172.90623629672785,294.96492560673914
1,18,17.0,85.23166119483093,79.86204590579749,7.91221525584466,12.2941792907695,22.42492113236164,27.071803013693597,30.080242747589857,36.01904032058418,50.32055932970846,89.90006393095238,104.03455773389769,116.70771466950312,142.53589774381115,171.893904649144,296.55456352851695
1,19,17.0,85.74416605431827,80.97325278078877,7.857349114504109,12.038819389926616,22.32965054445717,26.816125907565496,29.874172512403806,35.854163820543164,49.62873062499814,90.34049658369977,102.43896353892555,114.90937502294788,149.38782539446223,171.20340305948235,300.6070705567561
1,20,17.0,83.30512024232068,80.62152855627616,7.686993040037531,11.967435961542932,15.794513898243448,26.69927816412324,30.63128093714541,37.43148821397902,49.40176577997014,91.47421362310993,94.70328115668316,98.35044638201478,147.25567665553913,172.59702103047795,300.55711875368695
1,21,17.0,92.89781514261291,84.73810123818421,7.505850132924555,11.614649371246152,23.9399207630536,34.33337730806552,36.89491072930516,43.26697336018718,53.1921954526514,91.42098414034058,102.2705757248336,117.93903888145678,167.21342879371986,201.9128884182469,292.7388777821624
1,22,17.0,81.42501950866524,74.16869048119014,7.232048834713329,11.282959108230664,23.976352410590785,34.27032519321372,36.794000309339026,42.75771623968298,49.483273219107254,77.23024621755832,91.02017283360551,94.79694629365981,149.59464821296302,178.14743355172038,262.96905364979006
1,23,17.0,78.58392223347775,75.2573025561681,7.267520903168736,11.301784675262443,20.98840673072233,26.410799217707016,30.060101757201867,36.94329432266111,42.27387240048679,73.31370598517442,90.78442461968454,94.44042190079455,149.49538256972284,179.6377642822012,258.9842279265736
1,24,17.0,77.82033220734681,74.75201965386294,7.304321605419325,11.83706691444251,20.862274161044752,25.455259730380533,28.96115106177114,36.43852388207602,41.86852794464322,72.93664500917599,90.75769981251298,93.63749670240571,148.70349496269287,175.6734553554553,259.06355766786965
1,25,17.0,78.52936737894096,76.64700813000843,8.525324996645733,11.822952337511818,21.22087776642364,25.19459633246295,28.593178192810335,36.162287680251104,42.0957440641419,72.9216690867604,91.4714994342599,94.37946906171824,148.15621976524832,174.12731873318936,273.8881884348057
1,26,17.0,79.0931945780331,78.88453483741966,9.337642190691046,12.334253445020419,21.661243927374187,24.12441062921941,27.57140260024638,35.62758339530834,44.95913608960775,73.2287666565791,91.33762566238697,93.97571117332737,147.3578990593274,168.2566103224458,294.98129417263476
1,27,17.0,83.26006124568622,95.91392895980371,7.989803009852463,9.971648311688227,15.614999048703416,27.87713279703431,30.820393602272667,35.55827233679781,45.623434945056594,68.08853419966496,88.49767693686542,94.37799693518642,146.91363779084713,166.53781728878295,386.3922282594018
1,28,17.0,85.08823358078126,111.49106011587504,4.56564478044665,10.793994095210795,14.458993444586557,21.881704027246855,24.46689944649128,30.20200651370963,37.38795693372533,67.40310111193932,82.46924489916792,87.04370637288963,146.89040526585194,168.5226402052605,456.9590651365918
1,29,17.0,90.51937637841631,132.79082616303245,4.251524175637344,10.967500069041153,11.666497169138214,20.97625255142482,24.4697382825105,30.200085083887608,37.30178197474169,67.16991429241838,81.96055079004456,86.69396831072254,145.85821511703298,170.36929532599413,554.9705245762623
1,30,18.0,86.14054561817271,129.6015622698653,4.342436843569593,10.935438448747597,12.335474426213612,23.680219753512674,25.87659249276488,31.93342903752985,36.02829133495044,49.75722661720292,67.3029609207169,78.85681973968924,135.14662819730916,170.0471123589873,554.9365792529219
1,31,18.0,89.7187549333661,133.64823203966122,3.2506031668105875,10.963987933311845,12.357539409631723,23.627573655421376,25.799606601368353,31.48247412268812,35.92347980435351,47.94588189293299,63.35807022776065,78.2690810777852,134.79466979194666,193.10934013667452,554.8292446668343
2,1,18.0,90.06938708041972,134.24339915799754,4.318313887805527,9.838991259203304,11.970932817355017,23.57526736197584,25.767600545662113,31.2541437799253,36.32170542831223,48.03656351211802,63.23475104997917,77.98543341546572,134.11021471162226,195.54646883879667,554.7118179237591
2,2,18.0,89.36240631930228,133.81708090814232,4.345008953329706,9.458959135313725,11.363954737259002,23.555865436069862,25.740509100036277,31.300207835083484,38.51620666943301,47.698880548953454,60.068580193233416,69.36903646248183,133.8184354842714,194.4287368459182,553.7960610480716
2,3,18.0,88.55569453872963,134.4092464606765,4.019200247328153,8.412410839052171,10.700369301050529,23.065220514776183,25.6565899467874,27.246946005267162,32.79614532994629,44.75336369381253,59.803028989315706,83.53376879005623,133.88094860038905,194.09445966981247,554.0012135255896
2,4,18.0,86.63014348939183,135.25928115822927,4.367204541835985,8.178371531301073,9.744683956181754,12.846232441117571,18.914322165585205,25.345325346782484,30.75871581858087,44.37389132272019,56.41368988476511,72.01386290366572,134.24662153898788,193.3310549541024,554.3428127543585
2,5,18.0,86.10451489065456,135.36398391962817,4.377933366541693,7.186160640401901,9.686720489865735,12.978434433729362,18.96411824946898,25.368544065304263,28.814548336787276,43.87796772337388,55.995544346208796,71.91506165402544,133.65944680067892,191.85533845044242,554.56563466709
2,6,18.0,82.19818006931652,136.1458974431569,4.227581551740115,6.3085424914159836,8.644774034255903,14.576469242829983,19.61512995946537,25.175304311290205,26.755029234925672,44.22899408322003,57.20741581710902,72.08427615021355,104.68679204841277,179.62673300125522,566.3024003573337
