month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,1708.2259542958677,228.0722709972916,1217.8536771546055,1499.0586385468528,1540.6570836861438,1571.9858330687337,1581.5763631013551,1592.2273543995989,1679.8225453433654,1805.2116134971977,1886.2939333253094,1900.2580514640783,1945.405801401775,1968.168453186372,2022.4221717051719
1,2,17.0,1711.2277145447424,230.8703279822358,1215.6801761141692,1503.3114349625494,1532.7749301006238,1562.1547512357706,1575.645879086771,1600.3512313705182,1672.857435502834,1823.164112756308,1895.6283809880229,1904.1855462681706,1949.0506955442681,1966.229218763292,2035.7511576504978
1,3,17.0,1714.6484193427955,232.89134213747298,1213.5123477594432,1508.3627505657928,1530.2452273660376,1555.948577482894,1571.8475182665647,1605.8930599539874,1670.9608676704609,1828.3372315790466,1894.5997788249335,1909.830606766679,1955.303026302589,1970.2707682429227,2033.8463216204264
1,4,17.0,1718.491577309456,230.72608919103777,1212.8121858672437,1510.8147199437653,1527.6046392708392,1580.522994782035,1599.4642286524343,1618.1754865381133,1680.897227252878,1827.1161900154261,1889.0596645847568,1904.626394389975,1953.0541331140364,1972.218491821943,2042.2747498171432
1,5,17.0,1720.9566686076466,232.6826005876227,1210.6846460808167,1510.348209336258,1550.168659844619,1568.6412332390341,1579.271386143947,1613.3579603643566,1686.9850113229975,1818.4547845046618,1885.1313108435988,1900.5186629906893,1946.0555692600506,1990.9562071700652,2055.6299129885565
1,6,17.0,1720.094353089085,233.0564144884157,1210.4953070597708,1499.4483016973559,1554.2307066298101,1565.6767788852778,1573.2924224628525,1623.829866835,1684.64700355928,1809.625521071369,1867.4657821498618,1883.4878007072807,1942.4309219000916,1997.8780419414702,2055.848311624405
1,7,17.0,1723.1069876828408,232.91498099246078,1200.965248475288,1494.1950784350695,1559.2600231594706,1575.364746089549,1580.2460866941624,1632.0486897213707,1712.2385046762367,1808.6569843015193,1855.0423351627346,1876.2434627402417,1935.6965209720797,2006.5684936314776,2052.874340255092
1,8,17.0,1726.027473769842,231.9511812644822,1184.3262075198381,1499.3500948247222,1558.8733796721253,1585.7043629969958,1598.8974755801914,1654.6546580188415,1760.2376917983509,1787.7471105808181,1836.9863259511226,1868.7434434424192,1933.2971212222583,2009.2563558994411,2050.702545951559
1,9,17.0,1730.8845603432344,233.00340999603603,1178.5260329542186,1489.5724824526292,1555.2211828455347,1594.6623908744427,1622.2584441264771,1687.5744378531672,1775.2497606446364,1799.2997346324587,1839.1813158339864,1865.0347723304412,1935.3935767661517,1996.5162386798975,2073.3151017866658
1,10,17.0,1730.630269318555,240.36363049774423,1172.4949956557948,1478.151727704112,1558.4423391270798,1588.855352412596,1621.2733350640615,1695.4756900074933,1732.0293575516196,1801.4625354394666,1841.675194421384,1867.7603549844519,1947.3428206826284,1994.0015778309069,2118.275448284946
1,11,17.0,1728.557899963669,245.55144690736168,1165.7645174754969,1473.6196109883626,1557.446649836279,1588.4537000462815,1617.1940031499807,1676.1122810359059,1721.6553841906434,1804.5215142288005,1843.0938411248114,1866.4519705368775,1950.812178691273,1998.0972807605494,2141.033308371282
1,12,17.0,1728.6426459897414,250.92993000762337,1147.844288933706,1469.0530793607231,1559.6691600869208,1583.8122152838841,1612.4561898895863,1677.4127256431948,1717.051030565734,1806.6452474026146,1841.6054927255236,1869.2977436595086,1950.704564563873,2002.4786889969857,2152.7315592984705
1,13,17.0,1730.3593736977969,255.05469472674093,1129.3328304567165,1466.8528022105322,1565.4655225739675,1592.9149722037337,1617.011516551861,1676.158913058839,1705.1572853585126,1820.6180576684806,1844.1484347027326,1865.9735229906312,1965.0938427501542,2002.2454814262283,2150.2925502224302
1,14,17.0,1734.4797805149597,257.3228224755612,1129.398302549002,1463.4824249171481,1561.703995160557,1601.0226452290885,1622.777516085881,1669.8246685048994,1744.4324932416084,1832.1907357918385,1843.020100700755,1862.7486208725988,1960.4239240119678,2006.1664961805102,2161.343008516761
1,15,17.0,1735.8107733086615,262.97518468659706,1118.7864843010175,1455.6529942540806,1540.4107723123818,1608.4973775089343,1628.7790910656895,1665.704052574586,1792.3162761486842,1827.375669246536,1843.546539938615,1869.806519294022,1965.6690128171285,2012.8469697776163,2156.321931019923
1,16,17.0,1736.7702483070393,267.3552013489778,1109.902245866169,1457.785111733916,1534.1796936394687,1603.9678583823836,1625.586030116514,1665.90026897399,1802.702567851201,1826.6187928628724,1835.8692894182864,1859.2965225266976,1966.408376733495,2029.554806987083,2172.1308558415876
1,17,17.0,1738.4260534600523,267.9699828722789,1108.1294121203982,1474.516887566925,1526.2272797288433,1610.9234611404563,1626.5790172991187,1661.2184142656108,1799.6731252347056,1820.0853335285763,1827.2851727878146,1848.8289734979562,1967.3031110280112,2041.231256174686,2185.162343860739
1,18,17.0,1737.31077972491,267.5020699232497,1100.8293197233343,1478.4008880663705,1533.0513682915146,1618.2843905778914,1632.225907392812,1659.5629244158806,1785.0016494808888,1808.3275882416442,1835.8142510050857,1862.7537024295425,1950.4518674669673,2043.53978290795,2195.683464227189
1,19,17.0,1745.1662939471332,273.3753767100333,1096.7146049941812,1477.8638203952887,1531.3337583305658,1634.0579469623917,1641.0147832890261,1663.53400752573,1795.9671648508104,1829.4521430813102,1857.3701158382728,1870.499788849796,1933.6766771543123,2068.0701695145226,2227.326427382537
1,20,17.0,1750.3475338215521,278.74803790200946,1086.819777513684,1477.9279097293506,1522.137953721256,1630.2664967648736,1641.337255812628,1675.0919728156,1806.1459857383306,1848.2281177596471,1865.1946826927797,1877.2692010459846,1927.9737864185363,2082.56816103075,2229.887981611198
1,21,17.0,1751.554781730216,278.9725612983361,1082.8030920220979,1479.3333000694183,1515.1913437432963,1630.9709293332398,1642.7455173926828,1684.221898343237,1810.1247101603292,1847.3518591984985,1877.641324993102,1893.2346753303468,1928.0163099330978,2072.9884257728622,2235.888145028104
1,22,17.0,1754.4801884071148,280.1827465413031,1083.3427522528143,1481.0818212243016,1523.6866426063102,1642.866554911589,1646.193920950762,1683.0147167963337,1812.5277259565196,1831.1454960512524,1873.4611989401162,1899.6936909881665,1922.5156988197689,2075.718053967433,2257.247156865205
1,23,17.0,1756.8058386666219,281.8413910949003,1083.45737533788,1485.2099559128405,1527.703662533994,1646.5325245725899,1654.9536253248143,1694.994283587999,1810.1212486225988,1824.8834672712526,1870.9213291534174,1894.9745809117398,1926.3663217874732,2072.062562843958,2284.5666586082843
1,24,17.0,1760.7084570120132,280.1848770847519,1084.9949990271912,1488.8704587598409,1552.6179080556524,1650.7287886011584,1663.9923525104655,1708.610998722587,1813.9271226887365,1816.420852717993,1867.2079578635646,1896.5894715901236,1924.7759990868437,2064.3896140587126,2295.9029100873686
1,25,17.0,1768.6787567101946,281.6140127494135,1080.4893509915578,1505.2144966971205,1569.4156652907304,1652.0774604852522,1667.8073610734248,1713.5252968029063,1812.5218257821377,1834.4297422987918,1880.6689390798729,1902.58602533974,1950.777014316041,2064.4178165630497,2303.091923636815
1,26,17.0,1778.4242073945486,279.45803709137,1079.6586973697993,1518.5784330184879,1595.924174404937,1665.2257064418334,1690.167868992497,1734.910647675916,1806.5937194944888,1840.7307667321,1899.1559442411412,1927.6905024807306,1963.2205256303503,2069.309327904364,2286.840726049967
1,27,17.0,1787.932040689743,284.5416452746506,1063.238234507124,1528.5484241146887,1604.963088935545,1691.9545598482746,1716.4987428966938,1744.463072512166,1810.7143070617042,1846.0152243019857,1914.6666815187045,1949.8100311677333,1979.6866473215975,2079.6482773230628,2290.9545842673547
1,28,17.0,1798.1430382100727,284.10628653722415,1067.6633879847575,1528.7838884228531,1641.4688129178985,1708.731750627058,1731.2816549813333,1759.782754519298,1810.9859815112354,1851.999928956831,1931.7947151188368,1969.2425304343897,1990.2616824282893,2082.332619461695,2294.1310220320315
1,29,17.0,1806.9041542057682,284.9506633256266,1077.7918065093409,1536.5544673326697,1639.055988716807,1721.347811804677,1740.4488451711368,1761.084438200196,1800.612560607641,1878.3861265310538,1949.9135572293621,1978.7695189358108,2012.865230052294,2090.5353543775527,2293.964508195599
1,30,17.0,1814.0750407860162,286.26404248934455,1076.7360981297345,1533.6581599007934,1640.2995211898287,1732.7874385193477,1759.1453708873928,1772.7645358158552,1792.2721446700887,1915.7029176728233,1966.8135213683263,1985.8021328627578,2030.3639593308358,2095.6244531139255,2275.382971098477
1,31,17.0,1825.960658743732,289.6144903185459,1073.8382394457578,1537.522092680882,1642.1409150185832,1742.619476342336,1764.2237340706556,1787.5480486688664,1821.4675376226633,1923.7189937667408,1972.8788038399694,1999.219989251461,2034.5026210555611,2116.00237652295,2275.7914837955977
2,1,17.0,1834.9756060957334,292.4603224466085,1081.6110925858995,1519.1381249965118,1655.667828591152,1761.485373899846,1775.5544883975736,1797.701991724476,1870.8147798734406,1933.3221662348105,1977.511939047193,2004.4497847313946,2037.8681764258636,2118.6365574171596,2281.524597913795
2,2,17.0,1851.1317508565132,298.02424409823254,1086.5475699966216,1511.23175110561,1675.4669992838178,1764.164510661867,1782.1614765519248,1836.0429802240956,1898.9812112340871,1974.687003099908,2007.202618992083,2014.3551906722887,2043.2596760612528,2141.119038244351,2285.072822782821
2,3,17.0,1855.8018344730992,299.85544815171284,1099.7552305212205,1502.7322617591014,1675.496579990265,1765.6234472437748,1780.8365582873507,1838.147895620994,1906.7760317658788,1978.5052183711432,2026.130331543965,2034.4138467931011,2041.8752375116665,2155.9819878907306,2288.9459136229807
2,4,17.0,1859.9812334770158,295.8253646209034,1111.899154057297,1505.4043785901372,1697.0963591248706,1765.9608939087493,1778.373216158297,1833.885583578627,1921.9664395295817,1992.182667149835,2035.510452333364,2036.3021875397271,2052.291433682352,2157.619127269584,2271.2609945706595
2,5,17.0,1862.0350078685167,292.25526659546483,1125.8298967779858,1500.3373630912383,1727.993032857241,1766.512529409746,1773.3245839867582,1824.8625229363008,1926.0202538889268,1996.1188888579186,2035.0321364524552,2037.4248310409387,2055.571027203435,2155.023465640786,2261.104956504067
2,6,17.0,1864.1549332621576,289.75098543708924,1127.047714546942,1509.729173288772,1751.206753969344,1761.4038605699632,1764.5092489096012,1820.6626507807186,1927.760987581781,1997.028088573858,2033.9614718569492,2037.866903930963,2057.558429008828,2146.096792733513,2264.78417238831
2,7,17.0,1864.3508016455303,287.48825069540516,1136.346957584984,1515.4512911700976,1739.8053041271917,1752.4122398356553,1759.6608458292494,1825.2694698706728,1929.54025779654,2001.3698761035707,2025.0205816004036,2031.6058657534077,2064.0807503210076,2136.794046701124,2261.07171998555
2,8,17.0,1865.2538299588018,283.7066151632719,1167.7443376359515,1517.4868417647754,1730.9393142123115,1739.7139993291928,1752.4080045311462,1827.6543181474635,1930.3931609384395,1999.3625609059077,2016.620487588611,2027.4586199563637,2067.2277868889128,2137.9504416406053,2258.3599063887045
2,9,17.0,1866.4701161499584,287.58629013984,1174.217105987534,1503.6506736471897,1724.6185345645022,1733.397077606271,1747.734897816073,1827.757713270528,1939.6752212331867,2002.5176771730978,2023.000542555495,2034.0465866725015,2067.5172451078606,2152.9258854867444,2260.070374324081
2,10,17.0,1869.633344628927,287.1757753770913,1189.681914961779,1495.5835657434172,1721.5031333310812,1731.3213922712423,1744.9720684436888,1826.9318515000307,1948.2696613679723,2010.6694427339335,2022.8274147220932,2037.4199654393215,2074.3940009799694,2155.2519627013867,2257.141025227729
2,11,17.0,1871.3503590253865,285.1920722997455,1202.383127584814,1491.6029962338187,1719.994657124714,1738.944205892142,1747.5058049122554,1820.0888963479947,1958.40074947652,2019.4276959452682,2034.8873518631826,2046.7414399558486,2078.5174941273435,2146.2806015076085,2262.4783704805136
2,12,17.0,1873.8817147192854,280.01363281415206,1232.6397670152169,1500.9142342934833,1717.001600936481,1734.1564425595946,1746.531978348421,1820.1896264968123,1962.7119473259897,2016.2182821430883,2044.1405971365919,2056.5422713372386,2085.6408017411823,2144.509282849698,2264.8784530201788
2,13,17.0,1875.6658595252975,273.7400655100429,1230.0303560825207,1535.677811224334,1714.9677612774422,1736.0411720963539,1750.3333815804033,1825.4734200037922,1961.0763078794425,2011.1465720775657,2047.0498759264588,2057.30537416792,2073.116296443718,2145.144332434705,2259.606302616418
2,14,17.0,1874.3323349703549,267.3463342428366,1243.5038999067247,1545.3588852842063,1715.7578804926081,1741.4299398924059,1755.3771120250558,1826.7674775382843,1955.5105871994222,2004.279684950097,2028.840529020872,2036.0225845616958,2066.455684581137,2136.691487998844,2266.1239872103056
2,15,17.0,1875.1887806525094,262.22831377628137,1250.0835897743243,1555.8139604414291,1715.6812102702545,1746.1322579324305,1761.1645363556568,1835.617651530416,1961.5055125987624,1993.674330462327,2017.7408248275779,2030.7661797733217,2064.3705119705405,2130.2248588229313,2261.725723537921
2,16,17.0,1880.0189857280673,257.74603510628367,1258.9463822348641,1577.8674959374844,1715.1029617904283,1748.4334053806542,1767.613727702071,1855.7185141851114,1969.7160219610125,1988.1972999401446,2009.7132552694065,2025.924490891542,2063.624715028418,2124.134385368121,2273.326558241835
2,17,17.0,1879.787429210317,252.91645199947968,1268.6227486850553,1596.1608260672956,1709.0576186787612,1746.8857176808401,1773.1335758010555,1859.4698211856846,1952.4524679102183,1985.9744390289486,2000.3673024946747,2012.2432076573273,2067.5543009643516,2121.7504167456136,2277.7048992959453
2,18,17.0,1880.9494213705955,249.85111913709844,1273.9475511466412,1618.5812116235757,1698.9253378112771,1747.2544036222985,1779.0654196728817,1869.8745864316015,1944.713639990811,1980.0376865762357,1996.877888444285,2005.2283951831826,2062.394572156788,2122.7021974884583,2291.204338942686
2,19,17.0,1885.6044238079533,249.3769843264477,1276.5398485100577,1647.0860646436208,1689.6861980201707,1744.7212710358401,1775.6385953583535,1871.2296423297043,1954.2115001781724,1968.5228877190962,1995.9062482361016,2008.0914166913117,2065.922880663557,2127.2205599371905,2316.7458665815116
2,20,17.0,1890.3201098785485,246.63864240485165,1285.1005269787672,1663.4146449153666,1690.0270784573106,1747.892360150346,1779.8925747253138,1869.1531821184549,1971.6480884671241,1979.1323849623254,1994.0363027178787,2002.2875632373677,2057.9932868625147,2129.6654829618838,2326.652603438962
2,21,17.0,1893.7154433402186,244.456207380813,1292.3662125581147,1678.8400627343135,1692.5664794981442,1745.8862593043505,1779.8595897253258,1866.1831507105987,1971.2812629544717,1984.9205150598632,1990.2744844779359,1997.2639101904601,2057.3968957522893,2132.7680999216855,2335.3191130838068
2,22,17.0,1895.1966292832667,243.41302401289366,1297.4022748194009,1686.829612277861,1705.9414739833398,1750.3295011009081,1781.702020747989,1860.9148789611686,1959.7167968647755,1971.6153760751931,1992.5944882544145,2009.0009897448708,2050.2785917768124,2137.353131368147,2348.75296851239
2,23,17.0,1904.3017877687291,238.3751706933623,1294.3279098290275,1710.2757712062125,1727.416476692163,1774.7400280815623,1790.793053041462,1859.2832772615002,1977.9841553872345,1988.5212026871657,1999.2524480092534,2007.4241167905138,2031.5535956456445,2139.7439752880687,2350.1144304302943
2,24,17.0,1910.150553679362,234.3842691978723,1284.4079310075472,1727.3389428850542,1758.3274581338096,1800.8209595617577,1810.956726322932,1873.5488644209609,1971.9977876554372,1987.046919640739,1997.2206232318745,2001.779920594567,2023.250673968984,2146.7010467395385,2337.5649861505667
2,25,17.0,1911.3665124065642,230.07900656873443,1284.9307262822886,1736.7979033358615,1779.94419796321,1806.0360121542776,1811.992407038792,1870.0209424575378,1959.7208564215698,1993.3232527428602,2002.5432081025522,2003.0008175296775,2032.5152316423314,2144.7589491947033,2305.249161416982
2,26,17.0,1914.8916281250376,229.68365868467316,1285.0697385152305,1736.223084252384,1792.2212880485044,1809.4708472271109,1816.0076380397472,1872.2479545965657,1969.0112385851614,1996.9228645867552,2008.1861613040824,2014.0233847249056,2045.1370520359446,2133.722861677643,2306.224284571545
