month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,353.74665703636293,134.94911383999488,102.06524289508317,191.60984195298244,232.98790754890095,243.7030471540669,280.7671474545396,356.72725990713025,394.1464648433865,395.76339045706663,402.73282293979184,413.8334860138326,451.75879576855095,506.226420341603,597.321470165585
1,2,17.0,354.91585415506756,139.81118518668083,84.2604306556141,188.44077993447917,230.6260373279719,240.94840653643064,280.0837604064026,364.5756885706385,390.14331270570347,393.6841839332426,427.7108569187777,445.6829420708234,454.9196266262855,506.6072161314971,599.277745088472
1,3,17.0,353.12902600636517,139.8479876043407,85.11232175298323,184.86042703030074,229.49209905498796,241.21972913685283,279.6570131506727,363.6772805264095,383.1097671515615,396.5173724263913,427.2980024370193,443.3677955010031,450.43153914604727,495.1045593065412,608.255424374069
1,4,17.0,357.26262706398416,145.16027341620384,97.62119625616927,182.93255952132972,229.0620796794374,237.2381787175139,275.7551014170133,362.38945588454374,384.796316990919,391.93175112775066,408.6285453776916,424.1902379138744,472.57534961621263,521.3567704662688,624.2072072815757
1,5,17.0,355.040599561384,153.9622457565156,86.14658695656134,164.96375836695654,206.55201833920447,234.96363833256117,275.04020847701116,360.3033536972537,386.17031772197754,391.8011596428471,427.86909781854206,448.2644445269265,473.50996871721685,523.6026119480115,636.2290806467563
1,6,17.0,360.28038161828295,155.9387790810788,79.96100445913868,162.61003968538137,208.5022621234867,243.86713107278877,280.7982210018754,358.6411585698323,392.67776897977615,422.72211808619323,447.0219124535678,452.4466186553913,478.26625169974415,525.2566802180804,639.7282634271212
1,7,17.0,369.08815075936286,154.4788877670908,80.45862839545167,187.7797464323414,211.89486859486914,262.2331683855809,296.30861609323966,355.86559340402755,392.7482779653745,428.4625247331191,444.38049678484845,456.7581429788885,510.3318680131625,530.5076705652357,634.9622659977025
1,8,17.0,374.0361654634484,150.3718683413655,107.76603724246094,185.22272140355906,231.75658500339358,289.8269837020157,311.53786000580845,342.291209807466,392.6679327356896,417.7020586257263,436.46814924024795,457.4799319670893,518.5949929397782,551.9499894238313,616.3838180430797
1,9,17.0,380.9052831616891,148.96343225865758,127.07300298172046,184.7354609897783,250.2739392675602,307.86076773956,319.07230214063276,340.41946681818587,392.67697940777157,418.9539295230477,433.871644766643,454.1985270604861,519.1607345467463,558.261716832651,638.5294873123817
1,10,17.0,388.55330928329255,156.64300512859492,140.6207926039019,181.47138595497526,268.1539249335737,318.80176347218264,324.8041630363167,336.43278893102075,393.3267936108221,420.87035257730975,437.31662062751127,453.8932703204564,508.0243003454,578.6096541154043,705.6980973826252
1,11,17.0,393.16787493226525,160.07509587799188,139.79465643821993,186.8242189777708,275.1894237498067,326.2885272577963,331.46934541688614,340.4012434375261,393.6019767177374,420.2314972232276,438.8187573500317,450.2139679900156,503.9836332093619,589.5140693417053,741.8893140704326
1,12,17.0,398.2218433971164,166.4497325338808,136.80228919231914,186.54147227485285,273.7742230076909,335.0541118758056,341.8487795648807,349.1338217359844,393.63121254406747,421.23254042541134,440.48109251658724,451.9224199091601,511.5229376803683,593.300310196935,781.9660046017347
1,13,17.0,400.1309446505728,169.53568178931272,136.94278987923047,185.41560869272655,269.1075161454302,318.70553923173566,328.70396019315103,363.8493477192185,403.6061581996188,424.0517140747909,442.9505547225011,454.38435944285425,498.2411339106901,596.6927733691774,799.3839485116517
1,14,17.0,404.62132472376686,176.88965679212106,137.71930635804685,185.60954297628695,265.11290143397514,322.63947954513685,333.07055390769875,362.1546843634643,403.9823641553374,428.7356945015865,451.00989525353737,465.9903104690376,496.4211557419485,603.7682144528258,838.3250968440778
1,15,17.0,407.4264917187126,189.75369205360332,94.65798957883484,184.24648476410147,252.1542335884874,327.8867370230058,351.5069370883698,369.5809879769821,405.1859968133506,434.84113387684545,461.58909503511035,479.0431426687855,538.3818157096813,602.0210870673491,869.0628049163553
1,16,17.0,413.5736301878238,206.22830494626626,66.06244839775226,179.37866009366633,236.1453600353876,320.9307551975204,347.4131653210537,368.0544512168467,406.34682918166317,445.3130750557235,464.96956213989813,477.47416134875175,575.0496074420397,651.1852145340163,872.0316304024442
1,17,17.0,415.3712321311891,211.68566537337017,55.42619696064746,178.07894708101446,247.0500967506918,304.01050455310883,333.94917060769797,381.03488229773257,407.1886881431894,443.3203024575985,450.425807949692,457.04817585873343,564.3072907509112,687.9901179558959,864.8788805934101
1,18,17.0,415.0698203820258,213.33320711872057,47.37724041951841,171.30235853555055,243.0717817275635,315.91961131180756,336.7787650876309,385.0539307810085,414.75700633941835,429.33178778373224,441.6230610095861,447.47532790407047,553.2588518735291,706.8321218625169,863.8411605327159
1,19,17.0,416.6379347402086,213.03387274906305,42.18678171276755,176.760415225675,246.53311929124595,336.9298634022053,349.28220193453205,372.87331572032235,409.5568506329698,429.60300313605546,447.85480271808274,454.0519136258504,560.516254748844,703.2573781915371,867.4357560222451
1,20,17.0,416.76939687677935,212.2189206276648,52.27317218583182,181.2907592537702,236.37412278414973,349.2083887408356,357.92893994506005,372.05135980405163,401.92116464199904,431.34314366550086,452.3181743286555,454.9866892463071,549.1516651007025,698.0667104211623,879.8210080851588
1,21,17.0,414.9618391757055,210.6883810528061,52.601067598702805,182.6441491338349,224.47821630841798,344.751062207569,357.186774909591,381.18901610849156,394.54023355271363,431.30076037181783,452.23578789419093,457.2928558360713,529.5915512870159,697.7957631710044,876.5962152872498
1,22,17.0,414.7620879667858,202.41268737624446,96.43979307701052,175.4884261204354,224.861691890459,339.49722767382957,356.2826234121222,385.5440359940893,399.50453916473003,432.59238201589005,453.5738160606778,467.5431113203881,499.9592939078455,687.3626439243083,866.3017232206911
1,23,17.0,414.57425913601264,192.6673008924166,104.03759059698515,178.64237499074733,223.9013576195,334.6699613020145,355.71621104309116,395.5269191962492,426.90780623464786,451.4276547713781,463.1821785327248,467.9108694803086,510.8622588464784,652.0807031350819,843.4105894753603
1,24,17.0,412.63644522042694,181.50470212100967,120.4758434115156,178.98621067391338,231.91291258545206,332.0144328063775,348.31145817027635,388.52843716103064,442.0567700567539,458.20485022195396,468.9558846665949,476.0402459908913,507.30501219187727,632.154247438787,790.2744560308054
1,25,17.0,409.28473166055085,161.4671768781748,141.9736054340546,180.38148743056007,281.0835428469436,323.0478238867033,332.3631686201082,370.40180121749574,461.9793266945786,464.53255126611634,466.5593812485524,473.5333610235494,512.6774510554369,628.0916871093951,660.2179390653973
1,26,17.0,411.01751720409857,161.85144445321978,155.7247035048818,180.60201080422206,294.908722808829,308.1084457096524,310.69071462360625,354.38991980143476,462.5251847319424,472.5688179354006,489.6753928994713,498.21596050712856,511.8115428922778,621.3622792012926,672.7686556370502
1,27,17.0,414.9676099401807,162.33916672977736,157.2466868299347,189.39197891211506,287.7962383006886,302.9427517331139,305.4562886038525,353.87688259683335,466.3140847575414,488.3376761336716,499.44687104477043,501.01884330851965,533.0777620717437,618.628720445822,673.8608544075121
1,28,17.0,417.0268919474982,167.32867262619007,157.6836966592359,192.13746205077013,268.2996965368779,292.6544901369863,301.14612481326196,354.8826089972981,465.71662681288666,488.19354054318245,508.51279592760295,518.0508122715221,565.9691937645091,618.0853873120259,674.3176365283141
1,29,17.0,418.45660819787594,173.05776434426713,159.39788092466412,197.66810440573948,245.11947941758345,290.7660728629595,301.240397949763,357.64536334921075,441.3668693333095,471.90862336235205,495.57268084273613,520.3851529504749,597.7178288649776,627.6544999310332,681.2382137520685
1,30,17.0,421.6597570121916,188.4928164010777,160.24966675757517,197.21626439551267,242.20922547550853,297.6066909330055,310.198255537165,326.9689886491192,407.36362571236793,478.6214022830615,485.49739248906053,505.3133391221916,596.1303695556969,696.9398213447814,721.2994117494164
1,31,17.0,430.5838794180304,203.75751249364788,160.21341649904954,197.26119362417418,242.02922398312157,299.9599542179487,308.2763843624291,329.93468136136096,402.26342317089933,471.1441965531397,490.46532123434486,513.0004862564567,599.4905458646499,712.0768837282137,830.0477924162533
2,1,17.0,435.511749717943,205.33001784639617,160.33042795967688,197.59174072151626,242.88832249919395,286.16507089572735,314.41930656758564,368.6069035970972,409.0133103609842,469.6627017089793,492.2470072313653,512.6974745917702,603.3394418036847,726.3255884850137,837.6243692036239
2,2,17.0,437.64314013733105,206.26922709833858,160.11208095824017,199.2468849068157,259.9535523627206,277.9537766347238,307.68737593354047,371.218337427681,406.91398565742725,470.2085583813641,491.5108048892725,512.2030081515186,603.2245027853576,726.0356745084072,854.4935846691271
2,3,17.0,441.0951402015063,217.57862754425756,160.39821088601252,194.06508910856184,264.3009624567147,269.69510649919044,300.03756858008074,369.7049576771585,399.10644119164283,473.9145496021296,494.38731573056623,511.1057334182838,604.3418966048605,736.5810280801254,912.7136139790404
2,4,17.0,443.3707961013118,228.79438841218996,145.6078732609178,184.02199215123275,267.11874056365195,271.49111340622017,296.528627833879,362.82540430136453,398.94890251461703,468.8970302450967,495.029500997446,516.9992723034896,618.910578638164,743.8149026607192,948.656260282326
2,5,17.0,442.3038974810176,230.29131685355378,128.6515283097597,183.7103471817011,266.9359018572685,302.40669079842866,317.7742674535975,354.02792688723406,396.21225429085507,456.902811971517,482.24441767283804,507.63831355178536,623.2840697276285,742.8193156036407,952.0021664571084
2,6,17.0,440.34456598881945,223.62677215251867,113.8725452720972,179.8187995722235,275.27187054823423,314.7620201695167,327.5137759133714,362.798336913115,404.70114520081177,450.37235848311457,476.83969374217486,504.23346348818245,632.0348268211613,727.9523990014909,907.9363271174332
2,7,17.0,440.1786085597219,219.56375472693824,111.49601491536198,176.384481703645,283.39811994073835,317.38712152386387,329.23809441313483,366.37088946425655,415.7601165776564,450.77939925303906,478.08219600211214,505.3274418107963,640.5487747286328,717.5523437091122,890.0584178875132
2,8,17.0,446.55179452222563,215.00987363060366,131.1910385258411,187.85485376091353,292.2155030907755,317.86203398308766,334.30585478510307,376.63470564160673,435.730511697659,456.0635251377952,489.3956811589659,518.8940917457359,648.9517379499548,707.3925348546686,890.342023911003
2,9,17.0,454.28688020672706,206.75150785495592,146.06208168696526,206.1991402545625,311.508263679834,320.8897260826076,345.72597693531793,397.0409082636156,437.8097359998164,459.91822136165763,490.1679798890551,519.5903631809365,641.2948709431075,707.9103351495718,889.6458703910143
