month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,269.7004158387257,120.07421610478636,81.4255667743536,119.1664677746237,155.91289197146037,199.7268498429823,206.6547017869588,226.39891646268342,263.3972674917821,295.01168578105694,312.07147837552327,330.27562874011636,402.17060296429497,424.97513897289605,450.18115497221834
1,2,17.0,270.88031596202825,122.75176287443853,77.70789673262865,119.78043482706894,157.20734041323283,186.79927181054512,198.54221276326018,226.97696009633654,273.20017971266685,301.8775929931201,314.9891448554822,330.95931098900843,401.8841066510769,434.9261010381251,452.06041673432895
1,3,17.0,265.22299363798,110.298373560031,75.39901740052112,116.11724031082147,179.60107571717035,212.8868197623541,219.12199224526944,227.90100589249158,268.25934932644145,299.0283225684789,314.12015595603737,325.87943642513227,368.348061377332,398.2605165121655,443.65474375459615
1,4,17.0,261.0226226592951,106.80427176428664,75.18596668371396,122.53342903501606,152.59651847474166,216.5133950312939,226.08694842996744,232.515381450583,264.88404576682404,303.69294175034355,318.0145186479819,326.11240444266224,356.0758311731997,390.2729500858213,426.1485783992256
1,5,17.0,259.9797891725039,106.4659278429051,74.78375412178775,116.68987098036862,149.51794632977413,219.81661474614873,229.8450765414844,237.8375233922232,265.8003239146747,307.0975384010453,316.45969953320116,322.8743362269015,354.6352327112122,376.7486270879235,432.69092465872524
1,6,17.0,263.90180153783473,107.63121359882078,67.11101144112342,117.16108035873222,165.2078988051997,232.13495838778672,240.66485957038307,243.06719594985037,267.57692296515,314.46019457138084,318.9073180272006,323.59635734442213,345.0841314007493,375.4460820380988,444.7443247099134
1,7,17.0,260.8522727275383,107.7769099465555,63.37931617113647,107.12185931796344,181.28218013093763,221.5150199131107,230.63046900114927,242.24078721792972,267.2373993944286,294.4975382778291,310.5978604565721,321.1029519059183,339.60937396710864,387.3758044850978,438.0822453910294
1,8,17.0,261.5329266435004,108.41997007679149,61.56180794622933,106.63550073179834,187.41228748790684,225.31822426332369,232.6125989636502,243.11881534033154,264.5907681893937,279.25015561458395,304.2866677691961,316.90678556598203,352.9515498696861,398.6324310832425,434.58616462818514
1,9,17.0,268.5474111502395,126.19230333910646,54.846912943675,108.79185198680554,188.00815705592652,206.21326278002368,220.20512208842706,244.6109864772704,253.77363864825404,272.47059930508897,291.26314787452554,310.15632798063945,365.560755050337,434.1396905930081,529.2091942312381
1,10,17.0,275.71873783956016,148.44796997828215,48.933855744335354,113.75436461519195,168.1089261477739,213.53316841843727,225.5493063892103,237.78277920773928,252.78187683095004,279.89265737312996,294.76035025415973,309.95957203745763,365.50573453646996,435.040769160623,667.2706275085378
1,11,17.0,279.17930839127956,148.44269236332676,46.64821315524531,137.10102377755032,170.2702884631447,214.307274645097,225.16725684371184,239.56591995009288,260.0791089373057,279.40941818066767,291.4616032660646,307.7307415699817,368.3857542327744,419.8453973842287,687.0646784278313
1,12,17.0,281.73368296767603,146.05443413767392,47.1830617104894,140.9791409127395,175.36812622083355,220.38171243974904,225.10645314921805,242.48887634055438,267.3543238307857,294.164763428229,305.9694586272369,315.9187794053108,366.56699793869547,400.6859556675939,696.0475404483993
1,13,17.0,276.02301110031647,141.75599889840527,45.72422711252307,145.50938665850728,179.24226929493489,221.3887769644419,223.73578175151647,228.12147651967325,264.79622940982983,289.71680330500374,306.80157808050024,316.0180671627061,351.16813290207074,379.20725839066995,693.1955193868955
1,14,17.0,281.1092506970141,137.2369037936207,41.41860896371219,147.3623627783222,205.92701109439565,220.5821535491462,224.77287271109836,245.06954815721576,265.22263453871597,300.22303087333205,308.5840471134345,315.39472549082666,357.0530769162641,379.9155305617784,677.359525980174
1,15,17.0,281.36209956101317,142.10285990882255,26.447745622155217,138.27314022398156,207.5432341401514,218.21371708771804,223.0994813207836,248.073538467108,277.16056744213085,300.8863326206649,322.78190906456905,330.47488301369964,356.9374892041371,371.2180776883015,692.4322111429026
1,16,17.0,279.5750697836074,138.43577084211884,23.091000964849506,138.84230340640977,206.22295645600855,216.5379255689244,222.82527311277994,241.10039679340383,278.0891965835556,312.7814007513418,325.8055495948167,332.29455048366844,359.6585934426562,364.9081854839033,668.8648418722482
1,17,17.0,280.56425280291893,137.85682903565416,20.8646635727776,151.54790149602476,199.50786304543854,215.6755409076968,222.4380282977982,240.2598258497266,283.5775854294951,311.25318548712704,337.954510991699,347.8772059611315,354.59574376317653,360.6370230290777,668.1211315704813
1,18,17.0,281.2896198146626,134.42918869862825,21.765303293131364,182.847203786938,205.87589877092137,215.13922128906168,216.80637618813773,228.20614837311973,256.9444827192995,302.9506736105951,337.7487138291697,348.4796497345192,356.49279130811595,360.3805580849823,669.3978473208646
1,19,17.0,278.6710204905525,131.2795487482482,23.623241875721618,183.6315450205202,199.04498916877944,206.51741364709343,218.34032929750376,241.79972508354473,245.58296205557733,298.0262245784894,334.565529627767,344.6403338502297,355.8635614227538,360.0330539123742,651.704154875649
1,20,17.0,279.4470777173748,153.07293006308979,24.212011025321193,162.012324933262,175.20404994625,190.94694815252424,195.54481047723374,209.90034312886743,231.8317338924503,292.64326940885167,349.75658238612357,361.79002376116745,365.7378799810549,411.61614600762306,693.5694676972477
1,21,17.0,278.74837205663374,149.5926682145799,23.55436486085851,147.17652120366196,168.84567261617735,198.8496385808159,208.61891740194693,223.88216729029347,234.02572964529296,296.1796113077628,352.85751214524436,362.9828354005974,367.6004491307983,426.510166572194,650.6300293041473
1,22,17.0,282.2428193878037,144.19585125836042,25.595806613775032,143.0753347391967,173.98852391573138,218.11170941544714,226.81752387997165,231.15036302246338,241.72224417245772,316.9442073283834,349.2687991643759,354.7624153570223,364.89238493155676,433.04494518481977,627.9900124948463
1,23,17.0,277.7193439689742,143.88638141423377,23.856503022533293,132.68371213611664,173.58509070016657,208.58476625128714,217.67041923921386,227.35704624703908,242.84596744857973,321.7588807853231,339.6486228980283,344.96693400146137,361.02620463349956,413.9525150370406,635.3845266974783
1,24,17.0,271.89848479945493,153.13075471945382,23.633168476270257,119.11338299237289,158.38338064719304,185.32458332317427,200.16105932019886,221.58716330607356,243.87134860827607,303.1680424952419,327.01039187825455,339.57677184700196,355.7302659329027,415.60648206495284,673.818173008438
1,25,17.0,269.8581161658043,152.8644779924906,23.30405439408159,115.55340548589584,148.32453944217102,194.41537096749153,208.4472666945435,223.0391046315586,237.155106426988,316.2558210374639,335.5673552214864,336.949469113801,346.99473698938004,404.3652982526227,670.977272481367
1,26,17.0,269.3457106793465,154.1022496138247,25.01340090858386,102.54518848700988,140.3019800875177,203.86440472901103,215.64806758217094,220.47448798251492,241.94671952919768,319.35723574140127,334.68641712392224,342.62586261914845,345.1143825570587,399.5701225181499,671.0005564077195
1,27,17.0,264.14105353036183,154.09020418457422,25.655038309412515,100.29266899076447,136.913371808372,208.3561445584652,219.4505981658574,223.14676004503482,240.91497435528444,299.41622802637283,315.04384529728065,319.79710380855465,342.4065383121389,387.2301987279528,686.647127689576
1,28,17.0,269.39453616970206,156.03486427785685,27.27803179452168,99.59227329457784,130.95560656603763,203.91642377864457,217.3785237297401,231.61502475585968,263.72776673608394,304.00737204393937,316.0551454459012,326.6876569252843,351.7028529504639,394.50117134352274,687.9945316748693
1,29,17.0,266.818936772063,157.93927099197683,26.038880039739276,98.22627083701707,128.36192028991428,196.54680767750688,206.02842723067977,221.98972588553917,268.77043773300005,292.578431566803,300.3647421305019,308.5384627982647,348.91873557065765,417.57796724660295,688.2530957746844
1,30,18.0,255.2091398417873,154.97642260724675,29.1868682086094,97.77063355452239,137.42393458748478,190.10090347178038,191.54081363576927,204.03446270889708,233.20526392971072,246.74652953183374,271.8153464461013,274.0804755535753,341.29878212826895,442.8945861398736,675.4000818463524
1,31,18.0,252.38671527158874,155.95745132071593,41.91219127112446,89.13250566141328,136.44751178653758,189.47822727121246,201.37010821235714,209.14425750089194,221.12240674100417,235.27522992374227,245.81752082834143,256.3842571318874,340.5139681796886,456.43749844422905,674.6072243389951
2,1,18.0,250.01182519783197,154.2946542412089,42.78111941598009,82.65236182631045,139.01479218011994,186.90687305612155,195.42609065873938,209.31212781273115,217.5049450943679,224.9643563475647,245.124294190715,259.37371950524687,341.0306666752518,459.15804688618687,655.7273201601038
2,2,18.0,244.93866244761077,153.03386028609688,42.477174585506454,81.41143900070423,113.04737273087146,186.29743554543168,193.6383532675983,209.17262465908638,218.33260853264665,225.08200927760578,249.7718639457932,270.0367253584217,340.949192532776,435.8347062022433,655.8233029384381
2,3,18.0,241.8361765049173,149.61717132433398,42.324778196993236,81.25542092593864,113.31681367473058,181.65392132037513,189.50059880144497,196.45950917899228,227.76098802184583,235.12073373686476,241.33550621037233,245.55194329099044,341.9379497379988,406.7711976250073,650.5402426169472
2,4,18.0,247.7724740979424,152.04587164967978,42.569183304426524,77.47151605303678,128.307299714563,177.5830559982711,186.34675120011465,195.8259429023775,221.5037538811422,228.66662169520885,267.69377555593775,299.2327782568415,363.5757471349481,419.7206844657151,645.7779071579483
2,5,18.0,241.67651576105652,152.5832780514522,42.53634470281475,75.75600217892281,121.05142510415938,176.764688460433,176.93391810597828,183.73310025577695,191.64860498933308,225.36531969172728,259.9553294061278,310.6279473545497,363.8208451560131,435.5508272085274,621.4402245890531
2,6,18.0,238.48882634463632,149.25908930055098,40.86929899044049,86.00515212951575,120.80659236808927,161.0126667343783,168.22548325265663,176.36965640989337,191.19651188958954,218.30943514951676,255.37006208843388,292.8479636495762,365.62666309044795,435.00398649102016,602.9901156436154
2,7,18.0,235.58068752595506,145.03714797100446,40.78861644227232,86.93049528826732,120.42811276635335,150.63898696290659,159.44262179546774,173.08554836483842,189.33207608885903,222.33792404400623,258.56332325929134,287.5961708327264,369.9549085558699,419.755401330016,579.9185918485298
2,8,18.0,226.72461222441945,127.7330694225951,40.72693301373046,75.54662295379893,136.33744080655407,146.69288138173613,155.9605873953373,164.09359544832205,187.39298798555743,233.73292589383243,261.4264822634276,275.27583271590646,382.7901179122519,404.7996299342675,441.51725784435536
2,9,18.0,216.58649823459547,120.28901317787576,40.48226944461711,80.56470429189176,130.26855495257038,154.75745620954234,156.15613326992104,160.08028135656326,181.19440865645777,225.2186472740394,251.58589771014334,253.3636056345402,337.625922323096,394.88268429509924,441.52304684128154
2,10,18.0,214.52924544834443,119.61134104363511,40.44529490358494,77.41558097221343,124.11822487642499,144.11771021344225,145.85972728800303,166.3086855906235,178.59014001388186,237.56902154051542,251.46239185394057,262.8632505026766,319.93053393537537,380.83787367406785,458.79699978096255
2,11,18.0,224.68746975972633,132.0007534339594,39.924916003433765,79.03291623612655,109.29678271957252,146.8902027208342,159.14026140570684,174.2621339151078,203.79930488926215,232.5152874329258,256.80517169090376,278.01025672509155,327.76874045544787,384.95270807302126,539.2333320545199
2,12,18.0,224.4891907281383,132.647858108735,40.31905831028543,75.65145445352726,102.03662549914478,138.47279343991582,156.62907417870053,174.72700379687583,205.61854657289868,242.2134181491437,272.2181435213571,274.60094673638565,324.4300715794564,397.0182582958718,523.7955842139154
2,13,18.0,223.8873909939938,132.47502263146924,39.34195704851048,78.03296658198099,97.00808829794258,133.9063158175173,148.74028755150843,176.51336425235195,198.9335556588553,276.014689593341,279.87613732807705,281.59646358605164,304.5252950155045,400.04207743338156,518.4288697912153
2,14,18.0,228.07507300009397,133.1733176806432,39.57949340056468,78.4723399504412,105.18740789946827,137.6960157181248,159.76316432952527,176.60966280125785,214.08768831852598,259.0268383926351,275.59294059287566,284.1547294579462,309.30430423621425,412.18822355246664,521.0805357283909
2,15,18.0,230.75996374390738,131.99472715670015,39.31795940680768,96.38496515022979,119.83733203062332,136.51718378787572,147.61220447575278,170.719225995005,222.21285609736424,243.84974466711432,272.52093738957717,279.03665987031906,317.13058980410733,396.34836146312506,547.9656570609369
2,16,18.0,231.95486428807803,135.66427656338837,39.33190092093985,98.52988446776442,126.25081954518163,136.60833421212837,151.0613410973761,171.30592574756866,222.5652500631639,244.3049616257657,270.23786733390574,273.68927605757455,320.20877793920533,391.1854858833291,559.5443116214432
2,17,18.0,234.44582724794282,127.23704539431046,38.04019260356618,101.92356507244011,129.22415370458253,140.8281040250135,156.48302142236588,172.2317603461248,225.69550681605193,270.9825332476788,293.00493096587655,294.6663382182697,320.30489483721317,387.82598070322,497.27573130331257
2,18,18.0,235.5843542532481,125.54578846845969,37.99453673797955,102.77377009352927,127.19930680345004,150.43778577190625,160.53827037263983,171.21712982024957,226.315202448373,273.881303968131,301.5780792798887,303.93006395837455,327.15155098971945,378.7468812842737,500.3611638879647
2,19,18.0,219.4300344866963,113.67715022879345,38.13450742621735,105.59362852458959,120.5895521561099,154.28749052364375,164.17090494323807,171.8148280825537,212.85390461344417,223.8956449999675,253.54058503723462,296.31516698233906,311.9338739581957,337.3100414936184,492.2334223358183
2,20,18.0,215.86904175640478,114.6602335438198,41.522075865340625,103.96969159676243,119.35198394526618,154.64868761415417,164.9558319515483,171.55560774325255,196.28531992035767,210.48062619322616,239.35534658969328,288.7542611240566,309.8401928281319,335.0700117870157,495.07320417963916
2,21,18.0,210.93224763191847,113.70331327438225,50.1614269008794,102.51459706198023,115.92220529403872,156.24252336177202,164.2578897526073,174.12116050623516,193.33899188689136,199.05427310394725,213.87116803650878,217.5293751453362,306.68271827417567,342.31525357132625,501.66680518472845
2,22,18.0,218.63389867860397,129.17642232434835,68.84065105206545,98.5061735697847,115.37449164590853,144.86932802678382,154.5250473511339,183.64481577645589,192.4972438423883,198.41116067788508,220.67677464638348,250.87243068369045,310.3944373247559,341.5423264312994,597.6178647641241
2,23,18.0,226.82590841016903,151.89770741782695,69.4883168986382,102.28959178061237,114.55066420115062,143.04594264630424,154.77647324979722,179.62171361354456,186.94655785867621,196.8189996752356,233.84938228217112,272.14039725217685,319.16903743277567,337.39345559831906,718.7399892014696
2,24,18.0,226.86281304310626,154.6933462753248,69.37819842107892,102.01614196472265,119.66754183217981,141.77818757046447,151.02433085367807,161.2471794516071,182.5240568230388,194.99743984607463,236.80614387441102,277.0915103790919,312.7804418527511,346.73230801566444,722.9845253829884
2,25,18.0,232.44827255494408,173.12086156587137,54.74327751492774,77.65589310964108,123.23097140513629,148.42230866806833,152.8420442779062,177.08696682149863,192.56207507826593,213.4005892741995,236.858892312119,276.87687991442704,297.07999654202655,365.0071400025816,809.4873596702267
2,26,18.0,237.29814101115224,177.05597267571198,41.76579408206947,79.91221626551985,121.033497540371,141.19451437677924,149.88384622951133,185.52283636943437,201.70517846734987,206.3570490877839,236.07986060741626,274.9273299952065,327.7783208003637,391.8528988521074,809.3897005124148
2,27,18.0,235.9643730182451,153.1306809253276,33.77577759392855,98.55706620916617,117.46653069988125,140.29586024040958,150.64262146738218,178.32451239986352,208.7140872502241,246.45507712564074,261.0234983079862,275.5650980939182,325.0384474519193,396.7555611261816,681.4194624908187
2,28,18.0,233.73411708594483,147.29460654195063,32.416451040467635,102.2055235025807,115.45836575982914,136.40794977287732,149.06239490707,171.71922590354794,209.0045038517584,249.41678972989064,270.358395046133,277.434636144382,326.24514375032106,393.18390685083386,646.6356799356194
3,1,18.0,231.2606483721375,142.97663501577279,32.1029245521211,95.38172433963089,115.56318951246091,134.7142875905601,149.70259321088213,163.24449480871797,199.91721777307566,250.25405944128775,271.86468592066865,281.59827232928404,341.00158113486845,392.90676359667,605.384771651771
3,2,18.0,233.14794976459027,140.07676174629634,28.002512646345615,96.62227319417833,111.8931360996939,136.19932271768877,159.24503692373818,174.99837477552546,203.37928675428088,252.62159646393224,280.2273917467205,283.8912464123281,351.1629248278987,386.0836583910008,588.5656603146743
3,3,18.0,236.1043019259227,138.63635416050866,25.67827253344367,96.2974403081588,126.51440498617058,150.820913013694,161.47807734982104,173.9221861965355,198.09757969368752,253.80460092404812,294.401619357776,307.71372500353255,354.7454140992144,372.8024290555252,591.4863920276977
3,4,18.0,242.50005000729783,145.52561069014968,25.627298207954397,99.49575717105802,126.8003422361377,150.4524034905326,153.52386738630648,170.68249519147963,199.97105208496134,253.51909181903252,295.31445843425115,311.79137674072,374.2956426780777,410.90283592628344,590.9914649678484
3,5,18.0,240.65385215116294,148.5319396396569,25.998276120672543,98.77528870102684,110.78100775177833,149.81291828671533,149.8770104861143,169.35180607807857,199.6044423378247,252.23808906299183,290.81600479178525,294.50398545662824,369.2190643828594,426.62456939199706,593.6655894178821
