month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,405.04053320624814,152.24155934301814,172.96378031669366,227.4305538174121,255.2433117082263,285.7785477544913,307.61398931909497,348.2805920703314,359.8331310729025,479.95366381682084,513.6675956350012,531.642538819633,534.943117974201,601.712512365123,626.4921605531493
1,2,17.0,407.7910725684173,151.7937414727002,208.79202818274933,231.05274142283565,256.769188550046,285.5939152662335,306.41301317987217,339.9007919977494,360.1294920314529,479.17241472038506,511.7293563805262,528.1108084930553,532.6894288306681,610.3801407810766,646.3169358012082
1,3,17.0,408.1294095940878,151.50592583390087,213.35407139351176,235.2324240956741,255.77436401734798,284.71391720568596,305.53277428368284,337.8391718830223,358.239149704261,487.9997720855191,513.194566317783,524.9471437553051,532.8842548985197,593.065176875648,668.4077136236381
1,4,17.0,412.8254671695382,152.63339381597442,240.06311271932753,254.8824169104554,257.8986168726768,276.8447804805636,290.8478147228542,322.3037593483839,354.74608522942015,487.8043297493832,507.7867596784172,518.7026040756458,540.1788777210468,597.2225023860049,695.1761376507864
1,5,17.0,415.5897154257781,149.3730563174004,250.99066024494905,253.43504697814987,278.9255871917975,293.151287729125,299.38183695162365,322.6614357054358,353.57705524874666,466.7250090791907,503.48392507386956,519.033857830331,558.5745147836557,587.0061531842198,714.4270725137826
1,6,17.0,418.01154550051456,155.93459873001166,247.81774473404627,257.4870732468849,266.62558501421677,290.2489105487262,298.9851497481856,321.19359488032023,360.06886101167817,454.3612751298651,496.8770118886739,522.7807190160679,562.7674914320162,621.773561949605,717.0321388905653
1,7,17.0,423.9731680729068,155.35226521945404,249.19152228670393,257.5684422615461,276.11172783218257,291.25906485202273,303.7586713959261,332.09704654016207,375.63550563261464,469.9411814810755,503.02644264532444,522.0400840978095,569.6453759204855,622.8809159314596,720.6153067590682
1,8,17.0,430.17031756563534,159.15132023105147,246.7166191011328,259.80978411631725,271.4056607050417,291.5732822876516,306.2752659926545,337.6430288163666,381.6516068854711,481.63432668422087,538.7939000989855,558.6411152479767,592.6410530056706,621.2193802269617,722.7822087971646
1,9,17.0,434.00868074172365,163.25124018906797,245.8992937740703,258.0439299615537,272.2831176631737,293.8897079385779,307.7970062561044,342.1815077631888,368.739352191544,476.2028481651819,541.3904356076334,574.5974820067047,608.5042809008226,628.5295834086496,717.0903102679789
1,10,17.0,441.04976957545813,173.63088937971318,244.80140884714726,256.98104124340944,284.8385884150754,293.0560946267465,307.13854021321396,343.1647819623946,364.36756257278404,475.44588299742037,535.6799443759036,569.4706487207304,612.4270319086019,656.5376371184639,757.4891744598482
1,11,17.0,442.5095258856588,171.52154428958045,240.5906720397172,256.1624050655186,291.5297255227126,303.0924223058605,315.2474191067564,347.7358692906533,392.1068678054193,471.3321373252376,515.9914096526027,547.4794157717854,611.0929992987155,655.3060834932016,768.0253798670428
1,12,17.0,447.23666715346565,169.23977402591518,252.6178633435432,271.8628297136843,289.63335538878226,309.79707213691796,320.6468922154162,347.4548856980568,447.7904105229665,466.41284438729406,502.04831322066485,531.1794943568561,603.4304727106941,654.0188699686796,799.2904714877359
1,13,17.0,457.7052578007634,174.39943080762453,253.85520036546748,274.3686422829291,301.30061943667533,331.4916436769654,344.8972254189664,386.9117687232563,446.84446397239344,461.33549268600757,504.6597896798639,528.2421701693363,589.8313775317303,656.8891369883863,889.3466930286289
1,14,17.0,461.39799407458617,180.26542073332251,254.64475840299002,274.9121557055641,303.6279378481214,330.7100313889959,343.0670855903994,392.7944671196241,446.1169995614112,467.66216024947096,475.2647800197675,495.18956455334785,592.7123497092188,670.3422464518205,914.761122994066
1,15,17.0,463.6753083962851,179.01544637774677,255.20058763346606,274.3899663445226,306.18232835988016,332.15845264051717,349.29103256168617,406.00273525073294,446.2052685316391,469.8548298852794,477.5997735393016,495.19338089380346,586.8439602164854,682.9543121263202,898.6837989978218
1,16,17.0,460.17842046975164,179.49013178565644,254.22285855750405,274.7367321712562,309.5186132752401,332.76397441445226,342.56697925006006,388.3532546339393,442.2043357061789,468.00026430476,483.13870782437846,492.64755018950626,580.5808945677562,684.2672719237697,903.1634099957593
1,17,17.0,456.27410570446176,183.7463415698563,251.5833675646714,275.56163858575695,308.3181892379211,330.8498029796637,333.35721238386725,368.51801810640694,435.87988031118266,455.56152811823245,465.3372698432662,479.38836405872104,574.7177418237561,696.5653055586145,906.7337665026386
1,18,17.0,453.1451658018318,186.05677686805484,232.28290291974025,269.95310641492966,310.1714518538664,329.36773925143723,338.16330624888906,374.64123181184334,433.3180334267771,451.75034512068066,464.4877695102168,475.9961440687721,563.2608800172932,703.0088784817497,907.146121281793
1,19,17.0,449.78271745415304,187.3236285119211,224.89638597129436,269.5758635381903,309.12856321951887,333.32535094384014,341.4893307629403,364.15274669222947,415.375084737753,444.3640163410048,474.44449610917025,488.06919076691656,562.7671750951571,702.8696652630113,908.183867129954
1,20,17.0,448.1031888034343,186.02674159996462,217.99483224410574,269.54821857562956,306.99516882561255,333.66484143097034,339.8565489709269,356.3787769492954,422.9166479697509,455.8004856181716,475.89703794420836,480.908769396126,567.3703979546647,693.2941375281266,908.0282736198649
1,21,17.0,449.2826922583444,186.94147849344657,208.38970934224534,268.8562348978195,303.83851852305,335.1237904587266,341.4028428684996,356.7571824880006,409.6858236615761,447.5586087446102,475.56889900388296,502.5029522147513,584.4055260780356,681.7407490173811,908.5923420832175
1,22,17.0,454.12156063686916,192.47831232855378,195.99449478717702,267.72963496917225,304.69535121660806,335.63304847053706,341.33534793447234,351.57127453278787,403.65637351627737,456.1178319900186,481.66301656026394,513.1791861206026,646.8616552129733,680.6355212924592,904.739243879048
1,23,17.0,455.65759528321246,192.5352573893782,196.080409629407,266.3310984077944,303.46016348678125,336.38133753509595,341.165615522686,351.57443487739795,400.73281550517663,466.7007235813961,490.99572219782385,514.0401822221268,645.3757067775565,702.9539126333627,886.8934639623794
1,24,17.0,456.9964870914048,193.5899441693129,196.55922324517627,266.3069980115509,305.4341014480889,338.03220144550073,341.3118737277484,350.8883150678969,397.4225379587192,473.6974694963052,492.85477859636563,508.5344118461028,647.684766963611,713.9762039642494,882.0831386662874
1,25,17.0,457.7875406279219,191.66176238886712,201.20210594101715,265.6619371833689,318.6029185741607,337.08973566246135,341.29534563667016,351.1944775243427,397.2525833852496,482.0900566326141,496.91518306717717,506.4023840747496,645.6463777612529,710.4420824112547,878.2562650041675
1,26,17.0,457.7923199635038,185.00548077271276,212.54179747661377,265.42004479632755,326.21614673259785,342.74485223390343,343.5481540348845,352.74682508911496,409.1599649402789,482.037695801175,502.28466113237084,508.5977842744302,641.645129048072,695.0587939153916,866.3489764500491
1,27,17.0,457.83330911607123,180.1596212686132,210.60008776213593,262.44770782506174,332.0793511009978,343.94713224455376,353.31132347256613,369.29741614595116,412.3442085685045,476.8439369583227,497.96593631839096,505.5317952216329,638.9178782862875,716.1130294841241,816.2336780528244
1,28,17.0,467.3167505373832,188.292217476765,211.6708542606621,255.1827048613433,341.884855044547,349.55105134635465,362.0710505683496,395.14613997542176,409.8534247275423,471.1000553442993,497.52290712451565,508.4752128336514,638.2370932082276,764.5289886091123,814.6137809854255
1,29,17.0,476.98196986915707,192.9734472461211,211.37219136260484,249.22187383604415,342.38437981391866,371.5660893115879,381.92419927339097,411.25155807524675,449.4891716542976,476.30228941089115,502.4816360492499,512.2920726755443,633.7603022878096,781.1388332828116,839.4274627980194
