month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,355.3120237271958,158.2135498602727,126.3575226635903,180.52208594688727,197.83327255410046,259.0882823684126,286.2548533594864,321.6843890576549,340.6083799134385,376.499119664305,388.96914046512086,396.3334817565991,501.97886524817596,571.7315568611089,668.5711922606628
1,2,17.0,357.17285041120834,150.80241961572867,144.2759057344973,166.05724566667035,231.54512710708326,278.2455635559533,295.929762937823,329.1028253739654,339.79461942147907,367.22085850357166,383.58468642383565,391.40333630563214,501.47967001357495,554.2521149708623,662.959694638266
1,3,17.0,365.18408997764715,168.61872507335505,144.56653748840165,159.1202580383436,237.7545563196884,291.1517606181843,307.6422117534196,327.6073277663529,353.57295503472494,358.9127561880762,361.1634637615906,366.4275338638865,501.3819729641558,613.7446023774284,723.1071904135994
1,4,17.0,359.2496398280199,164.8722664095269,153.15072674982807,171.00442109979943,229.92307311726938,275.97325520915297,294.01874844255315,313.98273536050965,337.44124941030134,349.5228331712925,359.5879904831001,365.44640663300277,505.90941994015856,618.2665294493547,690.3083714960503
1,5,17.0,359.3992927520739,177.81423933904907,153.97606464013398,171.69830517924234,204.73418564612268,269.39269818608176,279.16825812303586,293.6681488957353,337.41735827382524,344.3278161262625,357.589585029571,364.5598402497986,507.6799227615334,638.2886462707016,720.3953585183577
1,6,17.0,357.0179243844908,176.88093984003245,153.80393661733171,170.99112920294874,198.74203885176786,270.87293080566934,284.8043707583137,303.01646365781414,315.5463510806961,336.35000135811686,360.0953080927566,368.1852414393728,504.31229590916166,632.9918649486867,724.1766527881549
1,7,17.0,355.3249206215099,173.19917535166394,153.19137278959894,171.59947484297584,195.4659930735129,274.21758627672745,284.12874957649217,300.38315405298096,310.62548882820823,342.8881253387995,365.17376429095054,367.6480285586788,501.4352941753891,620.3620913729317,723.2579584375668
1,8,17.0,348.24635466612983,178.49320654706128,151.9138703946517,163.29917447395076,182.8443328835077,237.5227950473983,262.6618784903519,294.16556078306866,295.2038723375514,342.52558331345523,367.1768141327252,373.5003957914972,497.44435971248936,619.6272177385224,729.9243832407382
1,9,17.0,348.24654599491055,173.43852472363713,145.28302258309586,161.65571994284923,179.94849822095682,263.372675521975,279.69593310698616,286.85417672916776,313.56808849496207,344.0126678762313,367.9924361098317,381.2689645935621,497.53442913677003,598.0379075080322,726.0150632976653
1,10,17.0,345.09474959935943,169.39251054569334,115.68735272650156,163.6358199692917,180.9605683580263,258.27784585577047,276.63722336459665,288.211870595579,300.83931730922944,362.4509703781473,368.73414408898634,386.0375045386336,498.5910825049781,560.3245502325577,717.423555269069
