month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,650.2887273174115,555.08691683179,28.836670430956826,49.053086757908986,85.62674475087033,302.6672708660541,375.12666952106315,446.44076876365665,617.0658751728494,659.0066691063494,846.3146783163584,959.9471042745885,1071.921402287684,1219.0167156937296,2047.6290345042792
1,2,17.0,647.2067243852149,556.7604462579027,28.011076441917393,47.109362795326625,84.80913071897777,302.73765862955736,375.1300002599253,448.87845013236824,603.4323793886899,640.0104741157661,840.2730586473986,955.0559609152124,1060.6936960730477,1232.221530421774,2052.608333504921
1,3,17.0,649.5563905324136,555.9581007190126,28.5279356816017,52.34924836289795,82.19857521746147,302.671647233726,375.0975493543511,451.443453550973,606.1270364483396,653.7473471447544,837.6079280580517,941.4013635408654,1059.9487134650333,1248.5196767426091,2039.4136455665305
1,4,17.0,669.5842373063296,559.173443798636,28.720796073822303,55.16634968633424,96.6180780423458,302.5582204747875,374.99254045184773,500.93303332526784,616.8132136410613,692.1449888355005,852.1239897992275,937.1923797554458,1051.9235251346888,1323.5642443061774,2007.9750732340306
1,5,17.0,669.5188272541635,556.0124188911365,28.773800499353886,56.575250328675736,110.62379902828835,302.55814131750344,374.99254045184773,501.084266067299,616.8356931860478,707.8923228802774,855.7105380205871,934.4660852056387,1029.2395684444025,1303.4690708181865,2009.8063082970286
1,6,17.0,685.9095500707832,562.3119912904416,27.993341175735477,63.24096507769298,113.7298514650396,304.494076904506,374.0993624731118,505.19837777617306,621.026921324647,786.318593672727,872.7074851533666,932.8204465021026,1020.2243641750072,1335.0262936600607,2016.2290705980192
1,7,17.0,692.1691827461221,563.3688583390382,27.993341175735477,66.0676694239833,116.33625547911753,306.1017424629366,375.2851328761478,505.19166185529787,668.721334623627,800.9124334920886,880.1295230932409,933.2357099698081,1016.9819928122548,1348.9786965078151,2016.588949590413
1,8,17.0,694.2071791135367,563.568114650257,27.997861534710868,67.44709235264031,116.43701968160102,306.1106854538634,375.31027258724555,505.2227027745528,670.1921255451128,812.7205268880657,891.2198512918363,941.1922537883879,1027.1118937809144,1337.8535583051662,2019.429222133132
1,9,17.0,669.750862229052,555.120659346757,27.997861534710868,72.12415998531253,116.88815015306051,305.67667950740946,374.96423713859906,505.53528741265393,670.3874104960329,768.5134534694853,812.0149114541873,848.9297241971146,993.4715184566802,1223.465214961604,2074.828746092258
1,10,17.0,670.0788517220493,555.177283664434,28.338606239529245,79.01483113155697,116.96644488252193,305.72708329311786,375.1294035127605,505.84810920749953,671.8524328558601,763.1994824106132,810.5223695161728,849.0060571197339,992.0157637652466,1221.8054882067058,2081.384985186751
1,11,17.0,676.4868390475433,550.345566181864,28.33877580342856,80.8429647582653,153.07215598447502,322.4229168754938,376.62323256685437,507.0349748580369,673.8629298403067,764.4487626663229,815.2307062329032,855.8062502967208,966.8722517967213,1220.3743570209335,2096.3513056863894
1,12,17.0,679.3906288142434,561.7383015249904,28.33877580342856,69.8209530433509,141.94768544437844,325.2787123099804,375.7603892529209,501.2008763045711,674.4825692591711,765.4768333146101,818.957823090481,864.01591502119,947.1499080636071,1238.1932873487622,2150.8582305305067
1,13,17.0,677.9099650961145,561.4464538760378,28.33877580342856,64.55573163955843,143.00296234201076,326.3146267474401,375.7624831664602,500.7621391145807,674.4868220810089,760.7503486154874,816.5691821516014,862.1017819072895,950.3503595406619,1233.455303437272,2150.1522696398474
1,14,17.0,683.8901867938147,564.9150557503992,28.386804478415744,64.41091160212675,145.59417162477123,328.3255478245192,375.2584858084289,500.75882742404747,672.8764688649295,765.4142055433484,825.796387511369,873.479843045588,992.2434378970397,1233.552823626369,2161.628118228004
1,15,17.0,689.4747631536285,569.1042364794125,28.512174679395503,65.43721011556872,146.5598208876521,322.05494798924474,369.95244665580583,500.91018598334256,670.5144447264769,765.9518738677762,860.1185648941982,913.3818903762824,1026.974534667272,1235.5663967161463,2169.858619266853
1,16,17.0,697.7252408565313,577.6715336808103,28.493099264856948,73.79797259724945,146.40262513363263,316.3773184456957,365.1673472758685,500.90196669720444,638.6989938868412,769.9484188361582,896.90733620132,966.3777439893901,1041.1495963833904,1244.7379322036259,2202.3491138069326
1,17,17.0,696.4225144747815,578.4948428657219,28.49303637604574,73.20348926674983,146.39895220292976,316.44704805341127,365.268010363242,500.97331722483017,603.2175033015844,770.105755588246,894.2025744216737,967.1341448959131,1049.3446641415774,1239.7217865222892,2207.541570102578
1,18,17.0,685.477293758542,551.2407143200348,28.48658610381082,73.56660967526587,146.38821944597316,311.01003838782435,360.7597236418658,500.9346219839417,602.5642742468708,770.5087615358341,885.8125246892913,957.6900959406343,1050.69114031409,1240.0708097329743,2034.7979491195215
1,19,17.0,688.0948159921845,555.2306876563297,28.487456037428206,73.66410295622558,146.38923992402724,293.8736423928521,346.97183364151346,501.8891441346557,603.051550584648,784.4162485987238,894.0833315398053,958.054314745224,1052.8849584821135,1257.8722306306715,2035.034362048566
1,20,17.0,688.6402580326597,556.7681862134345,20.610671866939533,73.69272055524631,146.33309745063082,284.31252498912676,345.82401590069105,510.6399291674211,604.9740105616215,787.2671860757558,895.9645201316623,957.8799805111282,1055.088176917095,1261.872035707665,2035.9065656619218
1,21,17.0,684.307543839089,548.5749412650129,21.280177818592453,74.35143225130653,145.7564920210258,281.70725715269884,344.1103405143832,510.6531905494255,606.2150656273227,791.5144537320722,898.6872502907258,961.3165654300384,1029.8515569828355,1255.4813259220446,1989.600254774081
