month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,1220.0383530210283,256.6957789983252,690.5110016825554,969.3115317466495,1021.7547994885031,1096.994262815619,1115.8217849883486,1152.1982102054435,1180.1956038286166,1224.6877731951972,1324.963609438185,1376.740834555822,1387.7724382223105,1570.626148452007,1691.3476323632062
1,2,17.0,1224.920441101412,257.9299655893474,694.3157345633398,970.3537737671759,1033.81337313105,1114.488530261818,1128.392087352047,1157.1355838700467,1189.373748632936,1230.2296549978491,1298.5349705233882,1340.3536871499723,1394.776482998347,1581.655729803128,1717.1667524165348
1,3,17.0,1234.0544931700638,254.2135571174584,698.4142013384619,977.093378569489,1038.500336586017,1141.0360108883397,1146.8616009356263,1156.867676428593,1236.8200595042554,1244.892602029353,1308.823531434593,1348.5906400400095,1407.0096072298734,1582.1991089654825,1700.1849266245906
1,4,17.0,1241.3741968444974,255.4410254486169,685.4620413810313,990.4930069852667,1036.7838006300935,1144.0400263160009,1156.3087078878489,1178.4470177218639,1236.61605232185,1251.0111209094102,1320.8253869314851,1361.698075382209,1425.2172275102732,1583.359296095386,1704.7770457306242
1,5,17.0,1247.5099408083263,255.53758374711816,684.3701508775176,990.1854872132162,1057.2642280399768,1140.6638724253144,1148.0314964137203,1185.6972794867013,1239.4354803600156,1263.1703995604623,1338.341836677366,1380.8094482863476,1428.6179708030284,1580.9016726819896,1706.5463745225152
1,6,17.0,1259.5013404662175,259.98735853966525,690.2089070872511,991.3815041179721,1056.982868597266,1131.4851840575998,1146.3937716564647,1197.6114859514817,1243.4441391277976,1297.133730407093,1391.414089805404,1432.3367024728052,1456.8226921519167,1581.5134840794685,1707.1755466346692
1,7,17.0,1268.865091684524,258.9460382376632,746.9783312498125,991.0884743945116,1058.7319987779574,1136.2941288726931,1148.8623285361948,1198.3295942168706,1251.3452414441545,1288.9576923511304,1387.4812676606296,1433.7401772928565,1506.58039434101,1581.8128162439727,1721.056920225961
1,8,17.0,1276.0236295277225,261.4922318731186,758.4505250756015,989.9032953435756,1055.7078542124775,1163.5540477025004,1178.2760685798037,1210.2456124827343,1262.981195715336,1288.7782675017488,1391.4955354430797,1438.3757358007551,1505.3294167196905,1598.6821010769136,1741.3925254805197
1,9,17.0,1284.9273489987004,269.59107591881053,749.9566877718449,994.0787705651414,1054.9373105647844,1173.4311731639089,1190.8349419759768,1216.6629406407385,1263.8602753460104,1300.9319194238067,1399.0639267167046,1446.2305546587754,1511.8467331746176,1624.4289327023466,1770.5398687483946
1,10,17.0,1287.6997075328793,282.2229837914637,741.259170590686,970.0150577775566,1041.1430333030678,1180.4667837318761,1201.417880455302,1225.859609690681,1257.5006930753661,1330.8667328159045,1418.972836498133,1448.7225127778206,1515.2250868951414,1630.6974725069654,1815.8723432161378
1,11,17.0,1290.3230549594516,288.83527867827627,742.897409091182,945.8573693495589,1058.1432595039846,1181.1930855233004,1201.8648286137065,1226.2960712552515,1257.1221764430788,1336.5080445518483,1427.6815425232508,1456.8176869573376,1515.2200350111862,1636.9430749777634,1846.7819118418495
