month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,392.13797657662565,197.6667126673154,144.2618274198599,171.54459624822294,235.8273810062245,270.38262218528814,290.26139463139907,315.7185899018945,348.40923499127797,389.85152837680556,430.92497814855847,448.1748453564436,582.046942494093,680.5544217546227,792.8223421164536
1,2,17.0,387.76573277386893,205.58941192778985,118.57567373627998,151.11594527569792,211.2179957588803,269.1277108005172,290.7156329030181,318.01690391939775,350.39889922917945,387.64998714023636,430.46037509653263,450.5736346881879,582.6338737374258,683.9861426238741,798.9238842306403
1,3,17.0,386.07033161527073,205.10648314689612,115.11947771349828,150.14312785601442,196.73081966066428,296.3458171262296,306.73266439830087,323.226631251882,347.1575515725017,380.6237056488128,389.71406982216456,404.46852095994666,581.8173113377123,683.5576458585247,804.1921528811132
1,4,17.0,390.2946831926753,207.6191704601376,116.69943130888635,153.50238088902583,203.53334123188998,297.462353714038,306.42707947506665,323.9392266744656,337.3157163633688,387.5500020194726,406.32106223714914,418.6193540612026,566.1090478901361,714.9778208353085,802.6998739353934
1,5,17.0,392.54098472354366,207.88682229065117,117.49146525098946,156.52458281345477,193.4415988206675,297.9041316288119,305.48575693314837,325.78516687224214,368.4469601268095,386.89128933408404,406.5468452078064,420.5235436822936,563.7697454430128,714.9816824669629,806.8660954606729
1,6,17.0,385.7046477792793,203.4695464331492,119.40708096416985,145.05298966929274,232.48755962138267,284.99088430492685,297.0831606812633,321.0334711695982,350.5960766337529,382.6120755216706,416.04122050776607,426.55328208156527,500.5260991380062,712.9653104471554,809.1316636592546
1,7,17.0,382.93130886287867,200.54876121847605,121.14766460343446,148.41544536993632,229.31366729037663,281.1571605916808,297.1429258595422,321.8658152032087,334.2907565060941,387.053402918531,419.910961471008,426.82379786748334,500.1162367314921,707.9873950512653,788.8495683970737
1,8,17.0,378.1364960799702,181.62110873667547,121.21919779857264,181.82967908933202,224.3588071406089,278.12982573171416,301.9904864786781,324.79894237218525,348.4909045758437,392.2293944396355,424.82330242013126,431.5176505857281,512.7191715020533,655.6872074525595,718.0341307925461
1,9,17.0,358.28299889278446,163.6018148314382,121.49351942093948,160.19086564431672,221.765637081236,268.6994108235882,279.65989937403015,296.59837852751474,340.55416842164254,399.448818310806,427.7620530823432,435.551219711723,480.49031186357337,547.2753831347777,718.3463505454845
1,10,17.0,343.6071974025082,155.32147144014243,119.79629601208215,150.93913102190118,227.19499748579213,271.2513199364725,280.8527548621198,297.06719640911444,305.39080616216097,345.65860560626754,404.38065424097374,432.25167749213915,471.5099812403212,502.3644397454167,717.045475550236
1,11,17.0,355.03132281824776,169.9949090474645,80.18519483375779,171.1991944618875,240.46397997739376,268.2098618619842,280.2726553044376,296.5423503082191,314.3626428320057,364.97961955488165,386.28088065412754,404.65870715545464,454.83910212916874,599.3693030544516,715.6937658805181
1,12,17.0,372.0295125282301,180.32309972111756,76.77686409796425,190.97866583635005,237.80463422760693,284.0724417062402,293.24413699147254,299.60050417844576,357.50783238082323,375.800335005038,390.96231080210487,411.873854819523,490.37378481048,642.9310877658954,715.6976741633749
1,13,17.0,380.5987351150875,201.42154861071708,83.10138984182427,152.32611746314188,198.1161593888333,285.4589830930864,294.57212665256736,302.69956634080006,357.8069266067809,387.5775881747735,419.41328133459393,444.4145527756658,581.9783449084465,646.4703109807178,771.2531754283813
1,14,17.0,366.0572139778898,181.92686850663702,86.33074998352224,151.04393802821977,191.06041453665347,286.8132416646023,297.2633086119981,306.4433198251529,357.8877598895978,374.7680177830383,394.0927093237079,423.11659789562066,544.5393553362471,611.6138337099235,705.1791969038084
1,15,17.0,363.4569946709864,183.60344425263506,84.12137446368112,150.0100209229056,185.9091422016448,283.0966260657509,294.58582606866605,307.43551334690255,340.103151491735,367.50498653817215,390.5583934484912,422.27863661065476,525.9377290988771,627.8085462076208,702.4396013370199
1,16,17.0,367.75341489637503,174.21433545160426,133.56518367227983,163.25368614893253,250.19874558346885,277.97447916563317,287.00540021938224,294.54617989860293,310.31667460164005,365.54711296932527,371.46312540941256,399.30298294702317,536.7037063326774,629.8929848503317,695.9520383217641
1,17,17.0,372.1718455366587,171.62180700594453,133.91170839858597,163.42982847601695,254.70301294934592,283.79852036725185,289.00966388331994,303.74795464988756,333.6035864874657,364.92256965831916,372.94159539379655,402.099874551109,545.011566834594,631.6228511602535,678.1537608757739
1,18,17.0,373.6223244678177,172.76929483046382,133.89042005854074,169.10552704209283,252.72407775201256,282.2983316987028,292.0387831108926,303.37427986387894,314.76317211333384,375.6142425214669,387.08688324568254,416.7834806600037,549.6583506433686,631.5863121524374,679.7263662365121
1,19,17.0,375.7829083106685,175.68686506915702,126.43483328001392,179.99119767468392,242.91582728224205,269.50863388765106,273.4884484087161,285.8468553428154,330.79062238879266,396.5941455752518,402.1609701064235,427.012197072671,557.5607078899945,631.7033938493867,683.1238311812399
1,20,17.0,385.33928762238907,200.02067841239625,109.72542445396682,167.44046354986563,186.51453396505187,234.75355012936097,249.98156867036596,279.9068743065736,328.82061250230663,461.7639631078181,512.9787357643021,535.7096532491984,590.9963751450623,633.1301661490918,698.3732353023254
1,21,17.0,390.17173762307476,207.62475454863082,107.80301862475032,167.443019354963,190.2618606133951,222.4083644411845,245.26925815055768,288.7658288453887,293.4043535542269,475.6790078482524,542.0714533024305,561.3939572981478,583.2360138493889,654.4565181790523,723.8541978853082
1,22,17.0,380.5455074654402,202.9503861785493,107.09775464256816,160.3520909427898,180.12718169520625,241.12692479164363,261.38329486262796,273.3451369047244,291.64022022693257,470.42270528142683,514.3964481822117,526.8209380856881,569.8895837522275,652.412220011408,695.359624841302
1,23,17.0,379.8433270686159,207.89677407833705,105.51141855105675,146.55305824072622,162.67341625241377,230.1187633012178,257.0512848104279,289.69803961388817,305.6229134118929,468.3905248635136,512.7109489579886,523.1015615772249,576.6128700471604,646.7577037196843,719.8923102888261
1,24,17.0,378.144755602447,208.24052225135648,89.87103831733015,144.25534020603803,168.43103757597277,228.74735473824376,257.49213720972034,292.3221690386518,302.7879094720894,463.68308754261375,508.79911532489757,521.0299233634064,594.1398704678015,645.1698395901558,699.9324580143413
1,25,17.0,380.35463477238784,207.48069819855627,79.39411826922677,143.83507032143584,175.3466518645511,226.4039270818858,255.36989189012567,291.06418969804184,375.1238118438682,448.8039423638637,500.61914350248435,518.8509550271093,586.7157244610415,646.1020593811288,725.9015089833272
1,26,17.0,376.03038399127007,221.24357120594766,52.90585785546501,139.00176254133714,180.25028348395156,221.88514702067906,235.3326553908576,256.8799457528554,337.8779052512975,466.48294886690076,523.205643664986,529.4675133085273,559.0804841862496,614.2829335555134,827.2112874783113
1,27,17.0,371.114147868227,237.30250580961936,51.899456183866526,140.61417233833254,167.52326406010545,218.88631009261064,233.56236106996073,258.8550732319929,342.394306916429,382.5164063936873,469.4701093921377,509.03671808645515,527.3750973257023,613.6403325546272,978.545785187445
1,28,17.0,371.1005234448579,247.3296519462894,51.88010172761568,139.10989920880013,152.44963145007898,173.01402936827478,196.64202404936157,259.24478891909064,300.0621607006585,398.3047859203338,491.72126285056675,535.6055935794247,553.8206305642958,615.7697280412821,987.8191610392727
1,29,17.0,366.09254074811633,251.80979533894072,50.55509039842602,99.5961011063317,148.49046276768655,165.48313526435,190.77901944696822,248.34234185423207,280.6273379218606,445.2799839925879,520.6017827376822,538.6317485865364,569.2873731005475,619.9303084265423,945.85366392904
1,30,18.0,362.773419707445,246.70400395219158,45.64699417485224,104.10135208456623,155.75930438645992,214.98548675590038,228.9212891012343,245.78064860018787,262.0146327239538,389.2383732705063,503.30611735345343,524.0155313178317,583.4263754162997,616.6237232872329,944.0192055117095
1,31,18.0,369.2488176385003,247.48330821499653,36.91186983301509,103.87510150596864,164.4060311419562,243.0812019821903,245.3383135856277,254.27602009273903,264.46356548735673,395.0716983885869,523.4981861628596,526.2511932777919,580.7217605385242,627.9957527858924,951.0102941417128
2,1,18.0,383.1207108204271,253.93362194726575,34.23864700464819,110.35735199809079,165.7035551136188,259.9790293286554,261.5055414014843,263.90842879636153,277.6650172592306,396.71903469944584,546.1404929496705,573.8839469219569,605.3582602998124,667.759366802122,953.0094630503332
2,2,18.0,393.2498926920837,261.11887266573007,34.40633052226243,107.80358211609045,186.86623459677548,263.35046353073363,265.11072393993567,270.7434432304712,285.81154543297066,391.0646460800395,518.4578144548475,549.1263838382201,626.8150847326259,725.9788918359034,953.3536627706818
2,3,18.0,394.6677580417511,257.73569731577766,36.21969862981424,105.3467209385739,174.98207644557237,263.9829380400804,269.19274913185586,281.84384014047487,326.45956031380626,388.95861185633134,511.63888494558546,538.1623062382483,624.6629298607409,721.5904101588001,930.6493214835119
2,4,18.0,391.83175654362225,253.87233782049552,44.55471524078603,94.03038735392093,169.04721491612597,282.1395680333234,284.48513127408927,293.0410777147376,333.74994969859245,384.0456843169757,488.14494087394553,495.23975165593,623.5998903162181,704.005596810287,928.8222420339031
2,5,18.0,387.77515625243893,247.0407840178344,47.74204695537461,90.89785969475113,166.10535861328668,273.62012377517544,282.2696223577846,315.7354864681306,352.7661517248295,382.26036558691374,459.00857748640783,468.1609269583744,602.1596889441436,686.5460118230762,919.2987852658856
