month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,546.2147199692728,164.01630234576152,285.42482887144934,348.1902897435466,393.70891310143054,471.795786538372,487.32299205903917,519.4017895446846,569.3035364259364,597.8257164536155,600.6122046502643,604.4661218787725,637.4913410384329,686.2461759806763,960.271887461207
1,2,17.0,548.8247869210805,162.45281428179237,285.45712333302515,351.2977729084738,413.45506513547866,474.8927419927718,488.1389613495803,519.8086957677953,576.2055889048053,593.9400180426339,601.8311334516414,605.4371560814232,640.4320759716079,686.3157436831068,962.9151502594101
1,3,17.0,549.7318365450824,161.67983227068268,285.8539957057074,352.43508716465885,414.6673122592133,489.9585263815002,500.64736210524734,519.9578941764473,574.4475725613252,592.432411031692,604.0209565406847,607.6280112148834,641.2842496640882,682.0481518681529,964.0030640037958
1,4,17.0,552.6604890709999,166.4357146418812,285.48149341915143,353.1413377036092,417.18704125687697,490.4121503850747,500.89083678308293,520.1955767466386,568.5741904755682,594.5391401433178,610.1580738974877,617.1964383578031,647.3758931388872,678.0380207699375,993.2028325813267
1,5,17.0,557.9194709622288,167.3142516064003,285.224449746435,361.756263590975,425.0661724795095,488.62928010852346,501.74157470933375,526.5373185052854,551.1354317308196,605.4833676840158,617.3811951882199,624.8722064119988,659.7694458868807,679.3694851083833,1003.8803653409695
1,6,17.0,563.8769404604594,172.39328464952465,285.3232075351877,370.8524896160517,426.9722399789545,491.5789977800566,508.12681168313594,535.248701371469,554.3727160391119,604.2906770964885,621.7163116098377,627.8633867468691,650.54271178416,694.3942971500164,1037.4927517781748
1,7,17.0,569.3070626204347,170.4808270708224,287.07593400669896,373.0213967704283,436.6223524079039,521.7948161390477,529.5241769319595,541.616833558252,577.9869319822565,594.0308696278028,615.052565177917,626.7876912952391,649.8735723957221,694.2141851792494,1041.2677057055425
1,8,17.0,572.3904240557441,171.61856538994982,295.7730449096197,375.7129773750693,419.89643796550615,508.5656430628479,520.7669867807608,546.6505876166057,578.7216841535633,618.5821130728334,635.3037873583578,640.8320801226117,649.8509316235056,693.7626263175205,1041.9622880571267
1,9,17.0,574.0294607334645,173.55541318863183,296.22554780904136,378.19659964010725,416.01947099836747,506.2901142978855,515.1561925963829,540.0623365128836,600.8601322362097,623.169566603729,642.4089303537156,646.5402562652382,651.0332444993759,690.252928464395,1052.1991939422194
1,10,17.0,573.9350229418013,175.28705689300207,296.5175059852177,378.5087367540814,417.59753629813935,503.2224095431496,504.58827642382323,524.0883817264566,597.8236793505049,629.112705506192,642.5926322401331,646.0018186186928,662.6647396859335,688.6754198837588,1057.8663072957281
