month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,121.84592464560461,69.50347128855744,26.737388772728853,32.664781831290455,45.95185352197316,86.96606157566639,91.13059995002817,94.40250237953865,130.215324387592,135.55385295820227,151.9741794010554,159.97256737429433,185.44950032671846,216.80730579410627,240.34462509344758
1,2,17.0,122.20570948420539,69.05362257384931,19.49494805425153,37.21369857955448,67.83147894739035,86.4410363419184,93.12441621425975,99.98649087563011,105.65611625990876,133.41326488871766,135.93323255308357,141.08320189399643,185.74118160350065,227.19767229051718,240.625614168355
1,3,17.0,125.0583458227381,70.49581741505241,10.387012790493797,37.25380440466732,74.15282272575777,99.05010752484202,100.96630122470329,102.48859935085392,107.09832372014768,132.6205955294841,135.16020013876278,140.0435179747216,185.17292477874827,237.90205851901396,240.45236204830178
1,4,17.0,132.69110999719788,75.75852143077043,13.544249768306228,36.648355773120855,72.62506190537151,99.14511702335852,100.82183671987093,102.52035883529045,125.89499768477147,135.34329575624355,150.6912143635001,165.4726544311394,214.1606176552824,238.23997211022933,258.28594606065826
1,5,17.0,133.27033373068505,75.42082687606917,23.35850002499512,37.1978485912884,69.85463378316194,94.51011163029247,99.03675872464433,105.11485523322185,126.66570773314137,134.1463273863829,150.14194834743114,165.35908039670164,226.98222474870596,239.73973724374173,247.25708534869915
1,6,17.0,131.90038020526094,74.41617685385805,20.024824234809216,49.59193185172642,69.65058316846985,90.08892306494988,92.44771590268091,100.78686223860876,114.82193998534203,127.11496721848818,149.18496985641633,165.17319655655578,227.1579176796917,238.90322310016882,246.24520293834175
1,7,17.0,131.81143599172844,66.88274062190243,18.711724644650765,53.219128315722784,73.71323220918865,91.87656630575337,99.96824627959793,116.8330440172282,132.48047197139812,148.38077248128997,157.62608420863296,159.21720721009777,185.94524946210947,217.75630577154993,252.12627519051517
1,8,17.0,137.46471840471207,66.38593126651955,19.031546002721008,60.025253859029526,80.5562226844495,111.63947466958476,117.40705808644896,122.75061100033443,133.58335689352188,151.54082336306595,155.29228207175612,162.927845501577,188.9696414368215,214.22443894635245,262.1727448668275
1,9,17.0,141.5075357189097,66.68626565292331,21.854310548651295,60.891246765383485,92.31305658492516,112.30206172936965,117.72323510119992,123.412063486506,148.1403937350863,156.8076169039105,159.3661856801611,164.84630989538337,190.2666190552033,223.316003291286,266.608152460061
1,10,17.0,145.13979159684476,65.47955222790442,24.26069480391844,63.7947984305292,96.7341048888135,114.24285297329584,116.08869805816883,123.39582826186597,159.46665279980783,165.8358673328375,177.93988298905998,182.35382223351323,189.69761597595146,215.36242316737102,275.7015870913972
1,11,17.0,148.4264490661132,69.07702718489202,25.363336840798738,64.1214440855404,94.1966417362578,115.38586102808905,120.23026225767191,122.12000447006241,160.3110866424761,170.6543412828799,180.5541684006746,183.9982941364604,215.17793854081896,223.9770998291308,278.25076626877416
1,12,17.0,160.13983664078222,103.0217490426219,27.671107313113005,55.035374003137086,93.22894051830623,102.19506586186628,107.72074222315496,116.7873786664227,122.445766992642,170.42076069508647,180.5948915893128,183.8343501701712,215.9082593050955,285.18755618446176,433.05783325583565
1,13,17.0,169.3998151406837,126.85108646347825,28.177178536441975,47.97078002251647,81.52558228705544,92.72858061524501,100.31323476431399,118.05258611703383,123.02680243523551,173.09436462592504,180.44167459885512,183.78446518692581,217.71100622465866,345.6156636855454,466.0958217854959
1,14,17.0,173.04002637069132,136.90746230174895,28.65219542493722,49.837047057126895,74.74082611019396,91.61137237844123,101.80741304117043,119.26023094828035,131.8498372696466,172.88799481079315,178.37970810812698,181.72035453738405,221.91749691886085,341.73358930426764,536.0467070087486
1,15,17.0,171.33583266385241,126.45814887840253,30.612618573662726,47.16847882114867,74.83216177025686,82.47085401680182,96.66437582323432,133.21605237875355,148.38724502224883,174.0582832942377,183.49193018921233,186.94358746515192,221.66537302014723,334.53251088165825,486.17896465045953
