month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,1113.446074696263,809.0206189248712,59.6604775590614,229.9544783319687,337.1224541580396,569.719609439796,649.4860231326332,834.0867071024707,997.6122420395105,1261.2417938099425,1462.8666960295504,1534.965845897423,1770.5849457666122,1879.5538799286587,3117.540177022666
1,2,17.0,1112.3376567880377,812.3835920531271,59.6604775590614,230.00272519664577,337.2753204659697,569.509056000646,630.3660692241282,802.0460436121125,997.6122420395105,1258.7954151512604,1449.9184288317356,1519.9434964089553,1805.857755657757,1890.0231000144468,3112.3977037156146
1,3,17.0,1116.4972433200837,815.2276999427066,59.479396815046364,233.3205317633417,337.3766491440288,568.2242148566639,628.2687286566702,801.0319867807812,997.6411761093834,1256.7211659682257,1465.5011142557978,1538.154224669833,1838.7230769757816,1894.9678392735036,3111.1125807892354
1,4,17.0,1138.9528886851224,823.3213520257453,59.20914038039131,241.71660288108157,337.16031388943634,568.0704763632802,628.2385309319052,847.6693348529425,1009.4273812891004,1264.258167834831,1499.3848819022555,1580.2455514935484,1839.2051308609857,1974.5507753819502,3110.853307668507
1,5,17.0,1141.5469390200271,824.2936473406197,59.38113790931867,249.58766144743112,337.099226344994,568.008698231343,628.1914085283618,844.0674470502238,1009.4466209978093,1262.010803777465,1510.5866505249246,1593.345644695975,1839.0338223146523,1985.127962233595,3111.1354521582725
1,6,17.0,1148.8196555339377,825.5633554735197,59.322152587169604,254.78920432211783,349.29115813780254,568.7379642807063,627.4033260764112,798.8268902921051,1023.4269270420517,1319.0192079200758,1525.6076818670651,1610.0978359784472,1838.0029342836378,2006.0860159613915,3095.599757635878
1,7,17.0,1153.949304125108,825.5501771549448,59.322152587169604,257.99575489978963,350.28527943108315,568.7954039548054,627.3904367768462,799.4614770059407,1063.48976005764,1322.7971458563734,1527.430276693948,1614.2884064805862,1853.3399260287952,2009.0920048797886,3090.7729013318713
1,8,17.0,1152.3724539201812,828.7645835205046,59.326672946144996,257.5882734721019,350.2004540899075,568.7761596612913,625.698973121174,789.0783070082141,1055.4150722717518,1312.7966904730251,1537.8052287855508,1621.0878606591061,1859.8466007788302,2019.1612405684687,3093.843751931808
1,9,17.0,1156.2625180329896,836.8710522940536,59.326672946144996,261.9045802915668,349.68997361640095,568.7191414008084,625.909792701726,786.7492807906257,1056.2879613756832,1304.8520005952257,1551.2734879722034,1638.666185997375,1869.5357127161421,2021.534391507873,3141.517785858357
1,10,17.0,1158.8763779786427,837.6277322483629,59.666487590683424,261.7176084390938,358.88775826614506,568.9902687757319,626.2160103880469,785.5281714028167,1058.3883198341396,1304.4436577831252,1556.3079638106499,1644.9023042802114,1893.9988627525331,2021.594878963012,3137.390417259201
1,11,17.0,1163.8274477774016,832.921387906777,59.666657154582744,258.9036508540862,444.1150612018462,570.157939219625,627.092754527209,784.6901459382265,1060.4116349336407,1284.105047976063,1546.011657827323,1646.6988121061363,1893.998879448772,2021.7422329244966,3150.128074485925
1,12,17.0,1166.7246689047033,842.4916600670648,59.06838285239597,257.8381586614605,457.89085395954226,565.633125714542,619.8119956409712,774.4027551569097,1060.2154441883717,1286.5833809084374,1552.6056132085369,1642.4626841135278,1888.5378703377296,2040.3832770966421,3206.237446537487
1,13,17.0,1161.9461663722748,844.3295705262808,59.06838285239597,249.60516972014386,460.45942048459165,564.062671852213,611.7436507972332,758.448135169603,1040.6006399555733,1285.2941846865854,1553.9790196993636,1639.066896793288,1883.143588052027,2044.937620273233,3207.8810353864283
1,14,17.0,1161.610579904232,844.1510519596455,58.868419929757636,249.37426554353806,467.5500058124618,560.7382492075151,611.6881764354771,748.0628908871673,1029.0461949302467,1297.3605002079914,1557.8468625371522,1645.5467992380393,1896.2336743668436,2037.491295692057,3196.5931803575963
1,15,17.0,1162.4703563689568,844.9312351916662,58.993790130737395,251.14159396719828,462.77733148837626,554.250720613127,609.1225952256402,744.2835435033376,1024.736895006479,1316.8998964734392,1555.8188691225334,1644.5782621869216,1898.9981350067274,2036.329343502983,3192.827648987416
1,16,17.0,1174.2988961797932,851.5993445609322,58.506360261286744,257.4017411735494,459.07368366809567,551.2917881790202,609.0863357578957,744.240150147484,1020.8114180079883,1411.068921351648,1597.1627710282664,1647.097134352786,1897.4353149374963,2035.5134096131997,3222.990377772202
1,17,17.0,1171.7776115237803,853.6842160520433,58.506360261286744,257.31819718335026,448.95843715008067,541.7621202705204,608.6806986863344,743.170371034711,1019.9315899682969,1419.0215102654117,1592.4826116941572,1640.9246513248854,1896.74475062007,2036.1040031005693,3221.4157670233503
