month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,943.3126458739781,363.19215139154375,246.16606565816812,503.6726280686935,546.1640676309394,781.1233753687968,872.156252450987,949.285488173512,984.6842005030372,1054.8741653422617,1127.2519273754615,1165.9039658976471,1313.6744349755108,1369.2558551036095,1419.46796668188
1,2,17.0,951.0874086329759,369.7989220690807,212.1873950615499,509.0272546206928,553.0737646701983,781.7316332529604,871.3532847063641,947.8073785876622,995.6901190521114,1099.2692711135014,1130.7776893877513,1165.8852361846746,1340.475180570788,1371.4254217604976,1412.9436031502582
1,3,17.0,949.5274056278089,370.2177451150656,211.7409242280706,501.42829936904013,554.1536612034972,785.0222662247693,872.2699372910525,948.0752818514354,995.6991750210597,1081.3403702676974,1129.423642858135,1167.899634860752,1345.8350309546915,1376.0814155316566,1405.9706983295814
1,4,17.0,952.3418198242834,366.3216613169534,214.84852778045772,498.57174922009756,563.5052454835992,791.3670238106979,872.7849903714952,952.3153790041678,995.9505796397601,1097.3310773502194,1129.0610466517194,1169.4223052034245,1336.4130608757941,1371.7799905001498,1386.3406197922545
1,5,17.0,954.4375686561456,365.5420141883211,239.8249851980066,488.74246774123776,564.2891142911176,795.5949451752583,880.6719680237588,959.9910548176413,995.9574883765923,1118.6618782867404,1150.2456718143387,1167.4230054987731,1328.9944477882527,1368.968520676739,1409.158571992277
1,6,17.0,956.0581144605918,366.80604852193164,244.29058826122073,482.8640690102883,570.3573995423383,794.0552611171677,880.6355449260977,959.456170585186,997.4886949143598,1110.752340849534,1162.3506385105165,1187.7700499486302,1331.1167774254402,1371.7177621995788,1413.130215978615
1,7,17.0,959.3907771506936,372.8978656095301,244.40924267436952,468.0576554293398,590.6979970946991,794.7713722918427,880.4195836674718,964.0518252780466,1001.147234797516,1107.0814312840619,1160.6363031499768,1181.6979812442728,1295.5626303529198,1382.176368403197,1493.186887979684
1,8,17.0,955.9607593825142,376.1830252029253,244.51735010720702,444.9108996075597,589.4706532789405,792.3399217298751,879.1111522619804,967.332672841517,1000.6116552026552,1105.1964034444193,1175.2849886892066,1191.0225090387303,1283.1932012068696,1383.4557350921452,1494.531825973504
1,9,17.0,963.1022464735101,380.45568600914896,269.4704000782393,447.46539961130145,588.2493602737069,787.5002086360075,876.698677683931,977.5588091116394,1018.060315213714,1064.7185596652557,1140.8186807324118,1183.0772386471633,1335.2548235985994,1418.2886888525934,1496.3673311709586
1,10,17.0,986.3472542553436,394.74017090995113,280.86885496587786,446.73315051760255,586.8844688897659,788.6345331569387,878.9942340871927,988.4305139549365,1049.1166545957662,1092.9080116818477,1192.3304435387404,1264.264370786006,1390.1591122185182,1429.3794723851477,1498.8255362042653
1,11,17.0,994.268926763114,401.06104489506157,291.7836581637597,443.27518354546015,587.9011007796894,791.4460225575596,876.1219882054153,972.0622066300565,1070.4708460616137,1120.1696834352742,1200.5963068347585,1255.180101117126,1417.2497724567977,1460.9101945641573,1502.3755518998353
1,12,17.0,985.5362188307862,397.2087014446533,292.4238874686713,439.506034165501,544.6085984712877,793.997552053334,875.4951538953426,979.1428477648841,1070.5546328050414,1123.6049265581662,1207.7087106132312,1255.9315073454188,1371.2597937737519,1444.7794094590959,1483.431049966778
1,13,17.0,987.9106972140156,399.6287368240145,291.2027332347822,434.6905720864959,538.7484774955192,793.1493252151065,881.1556918799013,1004.2297377089635,1073.1369620291434,1120.761186725877,1205.6421298312337,1255.8178130777,1375.1489390844085,1444.0712017052278,1492.3261831324478
1,14,17.0,989.6839521140854,398.1645032464201,290.63335606931054,433.9170627149449,538.5263169253593,813.5679473241415,897.8770340407798,1004.4171245898747,1081.890799372081,1128.529179396636,1203.6640886347636,1252.021584684559,1377.227606923093,1437.523429935899,1491.0699566354488
1,15,17.0,994.1225776118984,404.40551946457845,290.34896184587006,427.41153553267543,537.1296926428074,836.6712695890079,905.7017680199547,981.2003872533396,1073.7290063537919,1170.871590730024,1266.034008680181,1294.4192660804697,1373.0542523823524,1442.0578012740777,1483.5309189792174
1,16,17.0,996.0917167367188,415.1029039779502,290.37951319709225,408.40589137963195,542.2705591315579,819.7795940251988,894.8682569805204,970.0584067076236,1073.356521814759,1187.9611520113062,1286.023015096203,1316.908545995424,1380.4553889952037,1449.8919028522337,1508.953344461463
1,17,17.0,1003.8503932395802,424.66600300935767,295.44613966054965,413.8482939648021,541.7476576744699,793.1041831039917,868.4956759185943,968.0548286919657,1074.0623671510539,1214.3292797420822,1283.7862790250197,1300.1032071065692,1390.7567787011867,1450.1745166889075,1614.2369618467428
1,18,17.0,1027.8144365221167,430.31852240942595,359.3532066616071,435.946782964451,523.9094060404449,783.478950715995,865.6279283687188,974.830889372414,1153.648113057246,1256.8143433214107,1283.7056397171564,1314.3343976235622,1432.2413766565837,1450.5597317583097,1652.0398941613362
1,19,17.0,1034.7196306723947,434.80941736050767,426.27364304190235,429.7365852008735,521.0072725294834,783.0742812370531,864.261288998068,956.5216635240304,1151.995508443967,1262.1863252133298,1279.475844762206,1308.2207770127338,1435.105125753275,1455.1375069022156,1743.0178448176891
1,20,17.0,1032.6929945557515,447.2543146660139,427.4695817125706,439.37756302737716,522.3745072174256,772.2701163378173,837.0332478149624,921.6525181063182,1150.9520945599234,1254.2553030101294,1255.4249763308187,1259.719848475703,1405.3607736214342,1477.1446276714887,1903.4676667005406
1,21,17.0,1045.9180687582912,455.76182703325213,427.15368918207537,444.82594124320565,530.3835258575293,743.9221759715979,817.8488967164716,930.7455222411984,1120.3052816818147,1267.1449167760898,1281.6906506108212,1309.0564320281542,1430.105392985009,1500.9548013833423,1910.421834431599
1,22,17.0,1073.378624283575,431.91467557341525,436.0000061709434,494.618360335411,639.741810490199,836.7734393260453,860.7581792018406,932.8105719189837,1067.2332436605047,1265.5550047923157,1282.2846221972718,1315.3711911544112,1434.282953811136,1508.249705595858,1911.1161295989455
1,23,17.0,1094.6906681679727,421.14435811016887,441.0031189655026,498.7920391782193,702.5023321767659,920.568135134421,946.6483495515731,1010.188053335364,1052.3001287776115,1247.916233226607,1264.0499802337904,1298.5827068062467,1436.8076779917055,1527.2356835275336,1910.4842813819932
1,24,17.0,1102.9018484978405,417.76689615777974,434.72176653660654,510.7441468464499,718.4410995021195,970.6382063514385,987.1655938131782,1018.1550870958395,1054.2968686329841,1246.0122326910234,1267.8298130279468,1292.9181129409992,1438.5713324329145,1547.5284247744394,1910.7079561717162
1,25,17.0,1110.4435705852109,416.35761125944714,405.8512696699537,521.4621965378409,719.8788473410507,1009.4670670173706,1027.6451242492042,1053.6877315343868,1101.737130640302,1225.174242512976,1257.0592528237853,1285.0174010890848,1429.4171238046852,1552.0707799934626,1912.815941430715
1,26,17.0,1113.0786694178144,418.5955234668667,418.32827335826244,519.9376428134447,698.9075386103683,1032.3961510562942,1048.484033547655,1054.8851719402467,1070.170114414628,1243.193950378632,1270.7827788510924,1292.7033652673065,1428.2027270767815,1559.723238734873,1918.486830118673
1,27,17.0,1118.2318742263158,421.32433118051773,417.8910790419328,520.4746284245666,686.4464096749834,1025.3192993972423,1045.7193289655975,1063.7161450199974,1125.170579297405,1253.4366106158902,1276.0970629117915,1292.260988933001,1425.0468081644124,1575.6734522688466,1922.3565740035372
1,28,17.0,1137.0422717668641,456.5451122866591,418.143446222008,534.0261406312092,685.9456120042048,1017.1924695263332,1044.9892746270323,1077.475421120466,1151.276004523093,1250.4859525607903,1274.4855160471861,1292.4590700666322,1379.6058886950568,1599.082267822159,2202.8862923130196
