month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,485.5802068443633,142.04215663165863,200.53032923388207,349.6658809220536,400.41209834424814,407.5233094675513,416.45121727932394,448.8827743487783,475.66777836142467,520.7065432878363,537.4308466696923,542.6962530124682,556.261030015939,640.3840496632424,774.2890298410014
1,2,17.0,492.7300255525788,138.97282146983272,200.29808111797107,340.8550723337702,420.35195703523726,441.6076970066572,450.73472628788176,470.50330694227125,477.9421935399329,521.0808766426928,541.2814623318613,547.713370124627,563.8670654284625,637.7866271234573,773.7371724784689
1,3,17.0,489.0839718768915,149.71100414665563,199.84933794660944,286.63133051893163,426.2293905826823,444.9104547554391,456.5158617366178,476.93200911798493,481.9325478079488,527.5087933607042,551.6668724677356,555.7534600785442,567.4238862713427,642.9560712357708,773.231437235099
1,4,17.0,501.2728668907244,160.3977181077871,199.7336990498529,283.56187687394515,428.65692991940836,457.4471320635946,464.85394616978635,479.5522414996553,488.6193411075618,534.9788176345897,556.1579659567367,559.0069598064525,607.8473298235333,688.8602003756268,787.2397222750715
1,5,17.0,509.2578343361103,162.4956684451922,200.12201506168444,282.09975896163814,430.6068179381911,470.9890776191015,477.61022047717034,492.67323170555323,510.9313476659939,549.7058442050795,557.9179079744906,561.4362171428054,602.6314852905946,694.6205048157844,806.0666024992914
1,6,17.0,540.0904642532096,220.79080584881146,200.2037946142581,278.19116637015424,432.72629693054705,472.9666495177416,478.3242348615913,494.5727019026982,508.50616714625096,552.1433004677012,559.962214617078,567.8826184312936,672.2548622898914,733.1029881392731,1151.582525391643
1,7,17.0,543.3848620561026,225.3280889713488,200.20862000752177,281.96790728780496,432.78200843312146,472.5171162357473,478.9641729447874,494.5226678676652,505.77117329225223,533.7241647147723,545.2195057140943,573.0330360161619,690.5991260450807,735.9292261035002,1163.9097130279024
1,8,17.0,541.4048990630032,232.50668973240562,193.44772415425578,292.0746908733049,432.8322599252183,472.44489943671147,475.3074466055116,484.1274231756008,505.80923332278337,506.2179604677618,520.8827502345941,560.8475095080288,694.2751999135544,732.5256413006468,1199.6509506997281
1,9,17.0,541.654475361995,240.50926055053802,192.53728807171865,288.5075774014847,388.5425351050012,461.63410704137436,472.13658199902625,476.2288831456375,505.7174155653902,522.291762286058,538.7013705633058,571.9992248554308,701.1237286641975,776.747954702347,1200.2983211217822
1,10,17.0,538.9706450533456,236.48910643205187,192.49708339833134,288.0461301449868,386.8663824499039,461.34885367666857,474.7945949888907,480.3550980120133,481.3084867956381,517.7768521593231,542.5984177364052,579.0323940931736,708.0857988885145,773.7668292897126,1172.9688188588154
