month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,870.300615078582,651.2374033860073,150.4837853516979,204.87509123379346,301.08114705612996,464.70951670547976,497.3776531172473,549.3718498450748,626.7119247290962,869.0058769496205,1095.327261482988,1181.4033985063097,1416.3955073680113,1639.2165338866284,2401.312800213788
1,2,17.0,880.0193185078539,658.6486507495648,150.67572599060873,204.6594242053348,298.7493819643498,461.47832243805044,496.6633139193626,549.3767938943108,628.825167006767,901.482655870224,1105.2890812220487,1186.672714355783,1463.7071058344118,1649.7990073005994,2410.721521345907
1,3,17.0,882.4110749861254,661.1681873165285,147.900985703208,203.21860620663705,298.1300964000101,460.3597025137884,496.0338898217452,549.722425713615,628.6875517109154,923.6196364774216,1107.4597592329917,1177.0312854291099,1472.212996276157,1650.8957194121153,2417.468802731805
1,4,17.0,890.9026167149432,669.8854016840156,149.76423098106176,203.37699266391292,298.6187742246051,460.46667964006724,494.4282876891323,547.3853467788949,621.8803030343582,954.2553609416798,1121.8559398863924,1185.2232780121628,1490.1979096383227,1652.8873962691644,2464.870155757982
1,5,17.0,892.5716537203115,673.9550233736744,150.66557754184714,203.51524895346935,298.2884732192947,456.20347047801846,491.1559969197708,547.1519362496404,604.8065273364308,959.0666636380518,1122.945264082013,1188.7804257038058,1499.1985785078984,1654.3231963520038,2482.1288531508253
1,6,17.0,899.1747210495007,684.878985427059,150.66132013412326,201.58242035071683,297.36850737608813,455.27668504011274,491.7977416906279,548.8570778483878,597.4219062656744,970.7886815950205,1131.8297856438855,1199.0053997529394,1497.861434345938,1667.5502350207466,2535.795945808389
1,7,17.0,899.3435952564073,690.4845562959104,150.72730893106026,202.03275483640402,292.6003353055424,450.6927831974026,491.947376427495,545.2568004150753,586.717414390168,978.9365854368557,1137.5372351443223,1200.3624510960003,1501.2043900032177,1669.9382065864086,2554.7549078576917
1,8,17.0,902.3646736087325,697.6157455670646,150.56876903381487,202.1614720943484,292.7447007314155,444.5378470576018,485.77390933051464,538.4586141982483,562.0007440637334,978.1145967314817,1170.1643275390784,1245.7419493993552,1508.5786327584099,1670.9018551312456,2577.936163187555
1,9,17.0,909.0042018236879,707.2263689707531,150.50412886252667,202.68496867030385,286.52359256131473,443.39730702151786,487.6402476249842,542.7987674605423,573.9671031860039,977.5407664042905,1170.7029860859411,1248.360587429254,1507.5361401012224,1704.7372444961566,2618.9948612113403
1,10,17.0,909.9200469088753,708.5418680117682,149.51068811300456,199.88489174013839,282.17495445946366,442.39244240760996,488.54148153634964,549.4414143615542,574.2102859217089,978.4226990191387,1173.9515213825332,1251.9940543240373,1508.7497489901584,1708.261319931455,2628.2704583337227
