month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,139.44691279315592,82.6498951951427,52.52507026733993,66.94031783610721,78.60570817268491,89.73518349716927,91.26247113429375,100.63603162480548,115.06112131958825,121.37375159066579,144.78694176993935,160.50770082228803,181.2298548373344,239.62280086892207,370.1893607162943
1,2,17.0,137.43829198012142,76.81615734655333,52.59989642801484,67.92912933783028,77.83501909803947,90.07239406377379,91.44412873580669,101.14916132201861,115.04391687866949,121.24015534632261,141.42882277047005,156.5282686349562,182.27944344565017,239.94218923645948,335.98417126997003
1,3,17.0,137.51232464442253,76.9624100546342,52.42039551899028,69.72545762361355,76.25520159751069,90.09292393733972,91.48046985362635,100.86190788865267,114.99618397351928,121.01144212830134,140.67525328683627,154.84521888116123,181.42957538031902,245.93838550253503,332.9230276431789
1,4,17.0,137.33354055263237,76.51925927721209,52.442684173447965,70.05309404715945,77.09586827350677,90.18909974163857,91.61615130391156,101.16342092170248,115.08977105787953,118.59985126023486,138.56216803442533,154.00900008854265,182.00162375650794,248.06299873852487,328.21027695533303
1,5,17.0,136.9381759999601,77.23128034655655,52.33474933727653,69.12832651608895,75.93925137555709,85.0934256965036,87.67645507751403,100.41722735596862,115.5065691363682,118.37808994169232,137.68551533206588,153.04450400023404,181.76754422695782,255.80134604767005,318.6126770228703
1,6,17.0,136.819529535745,76.95161098502027,52.33156578594505,69.36579104567163,76.83355502289871,86.18686368645268,87.82061674882188,99.77136325534835,113.73161429749712,116.83704284088785,137.2841366975547,152.87377378219188,181.8007571471215,256.8755862186608,315.45846674630684
1,7,17.0,137.5376772544715,78.49590149758818,52.3284079354874,69.56077423773186,76.62082630109435,85.90218507140335,87.56929310457082,99.3088276139984,113.42819218112821,116.16550427281234,137.135490902327,152.991169190807,182.03029929419108,264.3664174427706,311.1449131146521
1,8,17.0,138.11412920809684,80.32751003411029,53.528257233468985,70.62583614706402,76.37500890893631,85.82916072622427,87.60676671040795,97.93978337517703,111.69893303743605,115.99140623082044,135.67765466147225,151.23411894364608,181.95161708238214,271.88923961160987,307.3541268143413
1,9,17.0,138.08974903535437,80.89846140443466,53.61402891156086,70.72673631099104,75.84493565226316,85.77168662154853,88.1915578028827,98.9087519872891,110.21890094638078,115.29427467315134,133.7382838024282,148.83620445173946,181.901212862908,274.18951381833904,307.42586772365667
1,10,17.0,138.82938366845386,82.62204619780123,53.435548217993265,71.04057867961822,75.23253341162248,85.95492694923904,88.43132296819834,98.3207546015638,109.65840038067637,115.28286697047734,133.38469698293602,148.98122967910643,182.31280266621178,274.7600875141173,319.8296639730466
1,11,17.0,139.1763550577832,82.53069020977067,53.34902852949883,70.89728294344593,75.25434069540248,92.08871927431514,93.89607301758913,98.83412099157985,107.73800056395017,114.61897908702116,133.26157906744754,148.6194896606052,181.97554719952933,275.86619493463405,321.46043813495953
1,12,17.0,144.07413699708474,82.79052094533414,53.24841333244937,71.22174390892505,75.26965533281663,88.3500277988876,93.99325494360372,105.7099179677346,108.60139829493782,131.64554456124816,165.96336363257902,179.40807555313975,181.36669130755246,278.41516188135927,321.9322978026733
1,13,17.0,148.0046764786832,88.60395524182921,52.70743584660054,71.42771277128011,75.39398354084575,86.25237970521188,92.4057290533267,105.88817025470215,109.27687379753193,118.41251959568612,157.8968703877067,178.65597836674723,244.04022739122163,286.89112743304975,322.1310227733716
1,14,17.0,157.00379607821907,106.6640783447506,51.60308958444581,71.22920736424153,76.07312124353473,87.01409224413764,92.84436530590352,105.84405397401933,109.28533221288981,117.17009447206252,157.61188025122,178.79456265726282,262.54538416285675,307.8988123726758,410.8397399322637
1,15,17.0,157.35472662069276,107.88815633167013,50.34946582922425,71.02018739689426,76.06098152501059,86.45031746529763,92.75452883157155,105.71844458253116,113.42594881003049,115.86552194148578,157.44769628699328,178.81209537521406,263.9214501805459,307.8838112397302,417.3766670814206
1,16,17.0,157.9118113504269,108.88721037987303,51.89309030700262,71.43750637019284,76.20586305841647,86.629351613827,92.38441153223198,105.44977894428501,112.58014108457657,116.1212172982832,157.45713672721547,178.81257152266053,264.0566297666167,306.6671372746057,427.02817624986983
1,17,17.0,158.20595490109056,108.90300156945494,52.50661274013969,71.53197914717543,76.45215197779982,87.27303979720338,92.17974661052645,104.12603618894332,109.11006548128582,119.98845131362228,159.02353938825757,178.8104234332761,264.6001460624281,306.64678176119014,427.69354929241814
1,18,17.0,159.05786248970426,111.04131368372829,52.793319130447074,70.64711886603921,76.6089020963754,92.6771075393439,96.72445591376146,104.0826668664092,107.82068084225975,119.0860291711511,156.64816029056632,176.48675886601708,266.05068001858075,306.57000424597817,441.3326780983063
1,19,17.0,161.71276237371669,118.62069995061967,52.55860360873118,70.27360128242684,77.94913332714526,92.86482222902393,96.86616574348717,103.58096866638022,107.88936479143648,118.66072420525083,155.8189550479505,175.51026663261257,267.9378312594502,307.0274697736627,485.51879650298895
1,20,17.0,162.04249578224102,120.49324629817036,52.623093199717296,70.49616394950205,78.13314643090584,93.54709970616129,95.66639666774616,98.16431851068666,108.21828551739519,118.74890363735639,156.8890713053358,176.4251192091139,273.75226870918925,306.87855436140285,492.03428939446906
1,21,17.0,162.57752583230652,121.44459383396689,52.11228171730349,70.86717881060497,79.2399927058272,94.4307726035305,96.88755443115582,98.56788134995685,110.42378170103892,118.9107269285793,154.54568913915875,173.44603542704897,273.5677582770841,307.1924489813058,498.6658913243698
1,22,17.0,163.83439107637994,126.57341424383492,51.808521684978224,70.8422640261213,80.03931240716736,94.33357111846063,96.33980526341686,97.87960451690819,110.53533406378702,117.59546358265918,153.2487573118607,171.82492255098552,272.5918851894721,306.31500950232896,528.3005684906033
1,23,17.0,167.6730076520937,135.01844356638512,51.60939420172399,70.77447355077105,80.6938760466232,94.23825158340586,96.12000382384963,97.61318694880808,110.05689403747577,122.50826234535089,152.75329172240157,169.77223402740984,274.42320907763946,314.88177460332383,569.7428433613505
1,24,17.0,171.06146919211676,141.68275578268725,52.07100255940912,70.79488981007262,79.51135046223013,94.6249053234921,97.50470645950244,99.2741465398195,110.19065633269986,127.85093180413992,154.9026760375427,168.67198891584127,274.7454721057088,323.4150320792423,599.9138996160664
1,25,17.0,171.75965859133245,141.87555886601592,51.68341401029112,70.80626112435912,78.55127886297383,96.36273339294763,99.36578124296884,99.98968077275595,109.78810411940454,132.69604693294087,157.3352205443377,168.42784255493768,274.62905127935335,323.978875392948,601.2796359934053
1,26,17.0,172.89366996818845,144.64115604046614,51.43780115612695,71.14825959636974,78.32144333624949,96.5898685269994,99.51194257823775,100.18733176913838,109.83551017842595,132.87978410679415,158.5224344245755,169.89360889911362,275.1528462058248,324.44071203505996,615.4836673302983
1,27,17.0,179.84116999329146,154.92586871429322,52.30979272373977,71.1205059734521,78.11100354845685,95.8456123944579,99.33111627587624,102.05883995378355,110.08860084396943,133.37853602267603,162.1544521769368,174.01563858449023,278.8308665583253,359.9849514937755,630.651721360329
1,28,17.0,186.3504490654999,165.648207762361,50.625649305030954,72.04823321045971,79.56618593446365,95.62202320137148,99.22705664584396,102.33630567412172,110.37584455911384,133.81530502472447,163.4306687077716,175.27133720859007,289.6890224681823,396.73478168087036,630.9221452678939
1,29,17.0,188.47884000707782,168.4245420685958,50.60660722423316,75.72027759269761,79.974973968063,95.62967690527172,99.30825831274072,102.72785199810863,110.37739201586182,134.12518972504867,165.276988187055,177.456917981384,289.8116485187859,406.7739072318906,630.9194220533566
1,30,17.0,189.28992784338956,169.1139003196221,50.194524634984376,77.32191464827646,80.08193665141586,95.48300818994245,99.15943265522714,102.83414732515399,111.89609203894857,134.22922583130978,165.45099193672138,177.72337561104732,291.1656809892227,409.0169728468745,631.0158844748005
1,31,17.0,189.38882630223944,168.83978046942102,50.04802605725913,78.8855599014168,79.98665324395063,95.12052256580378,99.10021335946112,102.93898904518733,113.69668555538773,134.10352925972984,165.6645337147792,177.98826624257242,289.6213697403444,408.5028697051718,631.1218454674889
2,1,17.0,189.24112697767927,169.08138913590977,49.07630457219412,78.14603810371065,81.01993149645642,94.32550568737153,98.83252724082857,103.00833128555855,114.75559322177457,132.32353764086545,164.99052666889463,178.69828609974553,289.9610392283886,408.95919525994935,630.8958688008693
2,2,17.0,190.0951793239641,168.8931225861401,48.915072291320016,78.92413136231704,81.33853408248983,97.71250254238964,102.21685566378038,104.00540562337905,116.12921967887752,131.88501104253066,165.3827489369724,180.2601391925376,290.7956426023388,409.5081134736545,631.1375693624192
2,3,17.0,190.5162417066686,169.0297161605031,48.68650951362055,79.27213812604268,80.40525998463796,97.6599379560349,102.6102091817933,104.18479186568015,116.62339556933253,131.63145486515853,167.66122926980265,183.64163246776337,292.13896862503964,409.8096049868491,631.143111069676
2,4,17.0,191.3380671261541,168.87999061929494,50.96741414872752,79.03000543396483,80.55035729288815,97.90908487164063,102.89268637005814,104.2626053901167,118.23919174411007,131.87772702164344,173.01320108364797,190.2880712508083,292.40791377098634,409.7759401093598,631.4009690285671
2,5,17.0,192.17086508949075,168.7561911520695,52.089989075265756,78.6170076720638,82.43445782110534,99.54170976717683,102.7457901331268,103.56989447021269,118.73191297427435,132.26127167917372,174.139046851532,192.0434880693065,292.4953129550508,410.4283632687582,631.7390663810917
2,6,17.0,193.04622580553877,168.3427993027987,55.10921062817297,78.09794294900956,85.70181048616742,100.57473221465256,103.15455120283897,103.83628301811001,119.2117565601867,133.36391809715425,174.32215862013413,192.18409600119526,291.3915544025192,412.66495688554556,631.4515313738964
2,7,17.0,196.37648864144728,169.0587362656268,56.19565341839811,77.5644481993298,92.58780174978489,102.85435257640437,103.15855244635623,105.38775279149982,119.25838144413464,134.32938570899694,174.39078116458313,192.6727790250952,299.0187797178026,425.7296091491741,631.5067696079486
2,8,17.0,197.36998297673193,169.772601426649,56.71366092558574,77.29197249673636,90.7483501300689,103.03363279835808,103.61239532175436,106.01605490072774,119.29462374211415,134.16992292977537,176.24490133621842,195.41119458173586,309.9608975658962,426.00040171414037,631.4048699429495
2,9,17.0,197.9564038118134,169.78781805060066,56.768128013096394,77.2794458141282,89.96734699242388,103.13157602875751,104.02879884434707,106.93610831854532,119.33769217247269,134.34219117034164,177.03552100559455,197.71960128762592,311.55306418851023,425.9159180547058,631.4393925723468
2,10,17.0,198.80495996086515,170.2515439215142,57.21074629197078,77.43827393952324,90.1605298409578,103.49244489086333,104.23048824125854,107.35757090641732,119.39710591554626,134.36970498951888,178.04728511948863,199.3458205603177,316.0548426478947,427.0979001661858,631.537835007463
2,11,17.0,200.34385217616114,171.93507670710585,57.15803731968721,77.48892679704431,89.77502290158462,102.87974214674742,104.38696147137642,108.35801279689737,118.18432173385727,133.89778171640137,177.99922527288174,199.51329793261746,316.4611256845083,443.29108288706914,631.6059675781343
2,12,17.0,201.35755651028484,171.72196866003372,57.16132527756094,77.75751787345105,89.66879758455659,102.96151341223594,105.59053829254435,112.55842956601788,121.45309805828732,134.07900621389015,178.44559930563884,200.18557749433103,316.3653666938389,445.22402489499075,631.3904772750997
