month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,29.08365533330832,40.43016100283239,7.002082209588538,8.235506070541916,8.758393098585913,10.982511119968924,11.309939914861591,12.182361394808073,14.487526876643445,20.004513306012974,23.22688431576065,25.145849736174352,29.48032911498278,49.885141642238,172.58305747132033
1,2,17.0,28.84196184923969,39.3316596136764,7.079886525615962,8.261647238526143,10.06291382359661,10.7056506426723,10.966595381216147,12.231402836629474,16.219571876021856,20.015621842072804,23.369366437243087,25.47025498002633,29.577682216628684,47.65203640834375,170.26619934525877
1,3,17.0,28.08899646500824,38.216459098550054,7.179677750279573,8.220852118748741,10.017221169621063,10.715865276407495,10.962909677807872,12.19558353294722,15.760185544796865,19.459092780222612,19.74494711384703,20.86941412273825,26.666303398944322,50.37038742099452,162.69935566499987
1,4,17.0,28.339959154699358,38.38273816508804,7.178427866132989,8.148985717940032,11.024575370001374,11.18159807539624,11.207498770468542,12.085401116669956,14.859712025245612,19.021442598977448,20.304916093947895,21.697158299237877,26.756464160420677,51.7659667242543,162.3890007596414
1,5,17.0,29.66764824590633,39.478093452091144,7.161962558093792,8.315388076646597,11.160030966766243,11.895789173961695,12.342138423341758,12.935574690011032,18.28586016434623,19.044385530783394,21.712229399459368,23.312086510667264,26.35363919182266,58.11723241805049,161.5404948859065
1,6,17.0,29.440605856800815,39.723913641673605,6.634547720247721,7.674658068145656,8.71081592189556,11.094819418294602,11.613393982020952,13.830953271195536,16.756825150208407,19.338586323483916,21.964128978783698,23.600562381335212,26.02436098141438,58.2678016996114,161.73431597246292
1,7,17.0,30.457753418439523,41.79962946813123,5.909187046498432,7.652248924145949,8.687430645798683,11.127236597402623,12.15610636479347,14.171481937421104,15.924485596639112,19.831339749717408,22.518503957476312,23.5916870895567,26.145118768314212,65.69007461650699,161.60011596633967
1,8,17.0,32.05517237821934,44.4704080297989,5.81333460986749,8.269896075679,10.732389812275137,11.693299987967322,12.54984897379901,14.105916177885918,15.806182195712761,21.045414282696946,23.22439503012763,23.50298014146935,26.161178846886784,73.61813754091195,162.72600011441685
1,9,17.0,31.503868036165713,43.079413971429126,5.5592135263760865,8.533449907962083,10.770421792566909,12.23928476924873,12.902127480378113,14.047062675658916,15.754861233931848,19.207183225717642,22.313157475376318,23.16087474883401,28.344803479288235,74.351744762263,153.09871817718454
1,10,17.0,32.459023526919246,44.80924910394066,5.575436438074778,8.281978694105941,10.597456719259466,13.133877172320839,13.71438162081056,13.90971245525477,15.721588462938017,20.235793858792796,22.068573489634772,23.019941240250212,29.887351096619355,79.24369775661667,152.36410050691285
1,11,17.0,33.19923418640835,44.768619137436055,5.547301637422346,8.355167711219595,10.847895991533234,12.81620973497246,13.918478561376208,15.423958619928058,19.23516585654685,21.745825024054707,22.49565677531142,22.789898412353885,31.126616330062404,80.37433864079696,151.82844522835603
1,12,17.0,37.78272290626607,48.14023794704821,5.774910260002632,8.359310058380311,10.651879785669253,13.638132747236005,14.543186602351915,15.159162898535987,19.36820487692783,21.215228968785066,22.88720425113927,23.676079854319813,35.36641257914992,123.89830694829743,150.8744136711376
1,13,17.0,42.992493219613536,58.231221609135766,5.771953187349742,8.698832332867887,10.495969184393605,13.911233917192838,14.613368185261422,14.942074386332104,19.350141055244972,20.778211678129267,22.19342702997333,22.945413539947225,43.486867702578316,149.24299788215475,188.07251387212304
1,14,17.0,51.353751770469195,69.64508317152118,5.637951200134248,7.310289497874328,11.442258791814627,14.109454626258616,14.803989908382354,15.339894685810286,17.25520534770026,19.45948380560149,21.320558150030724,22.54385288130195,118.64460274523584,161.7876927518172,210.43460710106618
1,15,17.0,49.92634283189292,68.18717465204479,6.558469097278657,7.690311301343469,11.4499081861617,11.951394303981328,12.887956893290443,14.801516249682106,18.88525407420557,20.486978871861794,21.459466570564885,22.422370631338396,92.65147490468925,163.76765333019634,211.91585220086478
1,16,17.0,49.12316461899165,67.99671622601568,8.31367096593467,8.72392778541931,10.621398250457094,11.612729747840536,12.63077778435268,15.022931490889643,18.8556534385394,21.013492065805636,21.832084199117354,22.64481442502265,71.217872471362,167.32649115641607,211.90377323300095
1,17,17.0,49.65228577175631,67.97520228508719,8.349905886972461,9.367375002839777,10.429875204126542,12.299740053851707,13.294595214710027,15.261190463920506,18.65525301323507,20.62113584826179,23.465139089902877,25.77952584414772,70.77835677524422,168.20707800230758,212.5134733343363
1,18,17.0,50.92410804669834,70.12037896548048,8.66642956535064,9.583527325463196,10.408401453742595,13.35392770216983,14.179167596013317,16.105792301569856,18.731328964481722,20.263161811243535,23.146315230349156,25.82372616244443,70.98240541599293,174.0939010672102,214.83488940696014
1,19,17.0,53.39219387166438,77.14358244481134,8.980076969852032,9.38885070869842,10.154384651352203,12.992433873281325,13.920261798266903,14.96505592430946,18.362446703951463,20.06969855624274,24.25928311783492,27.159301304184602,69.22811222496593,178.8678798432117,250.89925190869664
1,20,17.0,54.288290047005404,79.34874530640647,7.2219308167695715,9.477952938955262,10.04941188401194,13.659836053678276,14.721057221140036,15.33173003669068,19.493617471910344,20.09882590630243,24.15453309031828,27.16797195031221,68.48057842503755,182.41951949278075,257.46061433921886
1,21,17.0,55.23034051578061,80.95534294557478,9.047453355539604,9.530873659506124,9.937843867483654,14.348472001206833,15.553198105597474,16.16007110755633,18.995140665307463,19.764363220660616,24.969609347975403,28.190819097953764,69.18108046563553,182.68004085639672,267.7882204217053
