month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,1651.327958104954,340.68547584667755,1017.8156747625237,1276.0641437635356,1411.2605551780612,1429.938042550901,1452.6903927741707,1502.4478165854691,1690.0555385152556,1765.5734648476255,1819.7021805307993,1845.8312229876396,1944.1657683643898,2000.4957650183724,2343.445644705462
1,2,17.0,1639.3372875858424,335.26958848242356,1016.8540913632244,1265.8216524865013,1409.594852692709,1417.743229038766,1443.3654237673372,1494.4772291523918,1689.1677941462358,1763.9425133775408,1817.1240568834671,1830.188306429389,1907.0525332527916,1988.3736213403292,2328.7407360471143
1,3,17.0,1623.8610032491945,335.1005962072784,1020.5971369971327,1265.352231450285,1337.6911005171057,1417.4488893665832,1424.71134022983,1457.2445779255693,1684.699250950866,1752.7860943134724,1800.069965340882,1809.5980844428136,1896.1561157129013,1986.619065776133,2303.970825059538
1,4,17.0,1608.7997617197184,325.17161786053623,1022.6513637004001,1264.5961062888064,1325.4896845414155,1416.2665312478923,1422.6978855791588,1453.3995189350094,1617.2225960900305,1702.2935021420597,1770.4081235035965,1808.3797555925494,1890.0236580977412,1982.7161992851493,2244.676608533941
1,5,17.0,1591.0502127183734,331.5110991709255,1021.8403023859771,1246.0157101434543,1309.2139541031643,1382.8582113285386,1403.7983004702992,1439.041877861252,1503.809792411459,1694.2708084816582,1775.4800193428364,1818.0364545944717,1878.2455316144283,1982.137646228469,2238.0432984733757
1,6,17.0,1583.3499692635592,334.1059296080414,1015.7674051374887,1243.149999652134,1296.3978330498937,1365.999052271208,1392.8413016618142,1431.566326428247,1478.9243245395,1685.1765189177277,1773.9962708124017,1818.4770464833218,1877.7598150314077,1982.1007988620904,2229.2935366839556
1,7,17.0,1577.6234337478609,328.37249573028316,1002.3885056294537,1231.279678768346,1298.5180657628002,1365.5646230549332,1386.8039142569423,1431.9656455841764,1500.1365329244259,1684.560743412916,1773.586684894483,1818.2866262574953,1863.5903959453542,1933.745278197986,2223.857175436699
1,8,17.0,1578.5445942217805,318.79570494250754,1104.4957218941972,1219.1747654495432,1290.7759430054289,1362.6333421158351,1386.2642713234795,1431.7992087319008,1486.655925544672,1679.6395775017618,1771.8707886534944,1819.5105373031315,1859.735096883247,1921.497351124969,2223.042329976339
1,9,17.0,1579.4783113367853,313.3845407712269,1110.2431651600016,1219.2882198077898,1283.7021319966052,1365.4322963750892,1384.3116383959139,1429.1885862481713,1545.4718665241921,1669.2750765905262,1767.8837314501302,1821.0832749281628,1860.6068006860123,1920.5357255659978,2189.3521636980026
1,10,17.0,1573.2742763955946,312.3453554439233,1089.9873972680323,1218.4890707473435,1283.7202084474263,1366.0028638069807,1381.024512299438,1423.790724915025,1547.6138671885838,1657.1365090049972,1755.5375613828357,1809.768949313876,1827.9360846607105,1921.5281033704755,2190.518294418599
1,11,17.0,1567.9711297637937,308.5579079909304,1089.763850587408,1219.5087955809527,1282.8138908361177,1364.6225425983396,1376.6505179129215,1415.9508666485372,1546.0719681776256,1651.4057936881723,1753.3567500433332,1808.1378821531089,1819.8149245422874,1902.683522302878,2188.999816677392
1,12,17.0,1566.6880706658967,308.4789697564672,1089.5950577705369,1216.3107184782048,1285.240593441047,1364.0069638641298,1373.9965422172866,1411.6617894288868,1545.8203011861735,1654.836640243531,1750.4119890934526,1798.462821199599,1817.0751419175995,1913.6018236524285,2188.382400795888
1,13,17.0,1562.9956256723033,308.24594043600973,1089.641263976482,1214.1335214904636,1283.751276275661,1363.5583277094493,1373.5542166139385,1400.843590394257,1543.552668578952,1653.155348215264,1745.757158612228,1792.507614443712,1816.136297425284,1910.705525526992,2188.3292516756796
1,14,17.0,1556.2057687102915,308.0695504435362,1073.5174974267052,1212.899928248587,1281.9015058603902,1363.715480340141,1372.4077839923127,1397.4980354977388,1540.6871391150396,1626.6473396868294,1748.6660597977059,1796.1416717397801,1804.6345510299748,1909.2166603726237,2181.908875206809
1,15,17.0,1551.6710352955495,309.85214383686946,1072.7278188315404,1217.3621657639287,1285.7845022819583,1362.40017367387,1370.7913600840072,1396.8430270498075,1461.204263566798,1616.3529053379607,1747.4414433309244,1793.7378447726405,1803.4979951396836,1922.9514329657634,2176.765430623504
1,16,17.0,1541.3810099718546,298.74353407197367,1069.5347828241595,1216.779790916618,1300.4955569188583,1356.3490757873049,1365.3309236424427,1395.753555596311,1448.039547839925,1616.0305610478763,1714.417441520281,1751.3976446942115,1793.2546844787132,1881.7358528162445,2160.2409988055615
1,17,17.0,1531.1885300957927,295.0229132249298,1068.2578954372552,1218.1683102636432,1295.1041683622982,1352.4857852905434,1363.7507526822512,1393.0852322969445,1446.6174657935233,1580.4744023304092,1647.990550773854,1694.0980663514329,1791.7899327158057,1875.2565586993371,2163.914977453221
1,18,17.0,1524.9146320685697,294.7190478577136,1067.08842030865,1219.8912976115123,1292.275429130202,1336.2825532693473,1341.89684253628,1375.05837051346,1443.2237285500364,1572.2091211019947,1644.439114676365,1694.7555100566415,1791.3366544142968,1861.9643032536294,2165.4799044792157
1,19,17.0,1519.1999054215983,293.11967285388505,1078.7092814506334,1209.8166784720536,1288.2131230842306,1332.5727439311897,1337.4457708208329,1366.0344890490585,1436.9703449178137,1570.787097569485,1643.7514142442174,1694.5142718509135,1786.7172629878864,1836.922874534107,2169.824205968521
1,20,17.0,1516.6023451020462,292.95985008595125,1085.2000470042426,1200.2166899881236,1287.5900047781818,1331.0119494787114,1335.8743480320745,1364.0473701921082,1434.7836042365009,1567.4788141156146,1639.6427046834874,1689.9551901472528,1781.606944009373,1835.0098314770075,2169.4803594507857
1,21,17.0,1512.6394190989308,299.49031925748426,1082.8400760458455,1172.4168199250955,1286.3592744856655,1328.8488576732889,1334.2032844420723,1355.906684159376,1403.7590312769037,1561.0261167114268,1617.8589675713936,1664.2832511461324,1813.60662621215,1885.1389563551197,2089.7379079386947
1,22,17.0,1500.768305507854,291.77935274021775,1078.631770981124,1161.9520666725216,1285.7815148746513,1320.1993863419025,1326.100531663731,1346.5689643269038,1403.73691266944,1559.7885976351804,1612.3246631333059,1656.380273775279,1780.993217364176,1873.33418642502,2022.7152079399739
1,23,17.0,1485.7507946612568,284.4071353368172,1075.853158196393,1156.2491319776352,1284.746808526944,1316.6179470168179,1323.3898896154235,1342.1552551885188,1403.670430798083,1552.360719919211,1599.2373450551515,1610.199951731001,1731.0608270445834,1871.0688882076952,2022.9640645686911
1,24,17.0,1473.6384279706235,286.1469807856145,1053.328139404146,1149.4392589014892,1275.2111190282153,1294.610891679975,1307.811153177049,1339.2604652985963,1403.387650125761,1528.3952363178373,1568.1462204299182,1588.1956306677735,1712.3913524250418,1859.89038397468,2024.3979136798946
1,25,17.0,1459.067615811682,288.0245370094511,1032.8213804169252,1146.6979204683098,1261.5369181774213,1273.7782795896649,1282.4873664042373,1319.4422656866027,1403.352181453,1499.0470831532139,1553.6455935802192,1587.5570881987073,1635.8628310672864,1859.2261988603284,2038.2736819325517
1,26,17.0,1446.4256743087808,280.68828412930714,1030.1508184040604,1145.5202254820306,1260.133921312276,1271.6615549506744,1279.5767072120202,1317.4451911088731,1403.1468590764712,1489.9991804938904,1499.3717195355512,1516.78741779637,1610.0049118252782,1834.021518202788,2058.6654397066327
1,27,17.0,1444.3727236512605,290.7552252416114,1020.016126629462,1143.7775515747817,1252.7125255581723,1264.6602081352175,1273.381672617241,1310.8339738736538,1402.9609895930032,1485.64834457726,1500.005420009425,1511.7986611753236,1605.887970155107,1819.390487310171,2140.976950541034
1,28,17.0,1434.3772690787775,288.6462222715134,1021.4705659870858,1141.9001743754498,1245.263968542046,1257.5236305819453,1268.1886242208752,1302.9377262524645,1401.1341732809544,1482.8937714522172,1495.9116104232762,1507.9066555517877,1591.2426064225115,1748.7497720735614,2207.060564136583
1,29,17.0,1427.3193970497734,301.3292645510872,1023.9251809221975,1140.9710650941322,1230.4122792615947,1255.7131314765045,1263.901240995488,1297.063099460317,1365.6054563762582,1467.9543145954833,1491.5727411804237,1499.5591249029867,1543.4319840534693,1739.7476238265795,2293.648702708163
1,30,17.0,1407.2780932531618,302.024668326398,1024.8977101339945,1139.767425656235,1204.4969909559204,1238.652652846071,1250.9761968155271,1285.8486091088885,1329.0533002554446,1407.635689586343,1460.6470581137764,1476.6339838277802,1524.211181887318,1726.1869985561102,2293.328707949078
1,31,17.0,1388.7978536261428,290.06418098489934,1093.0079086015003,1130.491640563815,1179.7797852694143,1231.6797136087823,1236.727832584296,1255.0403128499374,1328.0286197886192,1400.0890594472933,1451.2820841091286,1464.6425392162282,1491.4428094427158,1626.190998115103,2279.469244068007
2,1,17.0,1375.055257704869,293.8180582969751,1066.5287219800862,1120.44448638992,1164.263210048818,1229.1976399620128,1234.769468877134,1245.7023188365665,1266.9246735198178,1388.0820957346475,1450.3441957102877,1463.9393406550191,1489.5910492074015,1597.1931519239786,2279.079952967534
2,2,17.0,1357.1798041846914,284.1454195647278,1057.3874462927768,1108.9562990815766,1162.1197060090035,1227.4828332616605,1232.9057714367814,1237.6292199265922,1258.961880949998,1361.1904097734114,1424.0453079977397,1429.9652254438377,1452.398175313517,1584.521135754695,2234.8499089773395
2,3,17.0,1350.3280256713763,281.7790021639537,1056.3377177641953,1107.1722526973356,1161.3549050154236,1226.7469931066942,1231.3374672228642,1232.3719522565825,1255.1240865904017,1333.6083128661412,1399.0903401928747,1411.729690117285,1441.7676812266654,1591.9269936542687,2223.998313202913
2,4,17.0,1343.3464877585307,282.10785264852194,1052.86992069875,1107.3688240901297,1150.8136209600168,1207.302348051113,1213.9641779298345,1227.6792214803868,1232.369916205724,1319.8563051439583,1388.8587465724283,1408.5788351495094,1434.8815393609586,1592.0163607908344,2215.6472471387738
2,5,17.0,1339.2335133581148,279.9284032575137,1052.0042359733918,1103.0264027599721,1146.5482519997959,1205.169141358989,1210.5451256778833,1223.2071283512485,1231.8718855323852,1319.5893677736885,1387.064286013555,1406.432503567769,1434.4019706509866,1578.7058574822036,2209.763531799455
2,6,17.0,1332.2597736630394,284.34120304805964,1035.8699861767648,1099.0879048568381,1143.831457765003,1192.459646270278,1195.0842822534248,1200.2566204398943,1232.2648607327692,1316.1793150939834,1380.7710126595061,1398.6968349282843,1432.3686178909697,1576.3358836062357,2217.3022513944024
2,7,17.0,1319.5891087496661,284.95451366272937,1023.790250300345,1092.2250736898368,1134.9256102927393,1160.7359402153172,1170.7206497263,1189.5245335091176,1232.696564039019,1314.8514559478658,1379.204800132082,1395.1929712353026,1425.3214373863698,1536.6007630146937,2211.318805978169
2,8,17.0,1307.5119060507031,286.8857160253218,1009.3421125140354,1082.5217343163467,1107.4627626198371,1127.8780591745162,1146.1840835323333,1184.4266342884612,1221.5865688513195,1317.6850005883339,1380.6876626314001,1394.5452390546513,1407.271333408875,1522.8084866308582,2194.910123900693
2,9,17.0,1298.9784115342172,289.5857556664297,1004.7367468257272,1060.6715916339062,1090.8615749859982,1115.9874214724691,1134.3038411609846,1180.2894985297912,1220.1585855058222,1307.0896571922249,1369.0062754841533,1380.2709065025579,1405.6486518680254,1523.3969747982796,2186.8314967895953
2,10,17.0,1284.3301495550938,295.407247788366,1004.17302312132,1032.4565154818815,1079.4165257707155,1113.486842246588,1121.1000172777847,1148.3957962898153,1188.469683846926,1292.2730990826672,1366.210314707407,1375.0624354122692,1391.3069260678958,1517.157165148048,2185.866966059419
2,11,17.0,1258.1401378225871,300.3115284935295,958.0391729858213,992.1608528471918,1046.6696157333886,1076.8379234770518,1083.5857030011252,1100.004356683828,1177.5869936261208,1283.9128678557315,1349.2842358691184,1354.5941960776008,1388.4009134164157,1516.3012860973927,2137.5004634302186
2,12,17.0,1243.5352728615364,294.94471190661056,924.9387217353983,971.6708435734902,1054.0379531861054,1060.5704694083247,1070.5053502302158,1098.3975447473792,1172.1870840130182,1274.0473256304822,1342.5535458245436,1348.4742117884994,1385.6164362814984,1470.9328143363996,2131.611799656643
2,13,17.0,1237.827971753668,292.43119013026427,924.6028593630041,983.996251506858,1040.068656113633,1060.3691072902675,1072.6473319222237,1095.8252290084183,1138.8100572333306,1268.7525493440667,1340.0087152416722,1345.1854483789584,1384.7963714717785,1457.9137708183728,2126.6119578129965
