month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,778.67550638989,116.15253035300887,582.9339757432557,605.4795555389219,663.9955329597271,717.9127544944041,737.7722021499136,771.434592535946,807.4646258203705,822.9716185204055,850.0326739295813,863.2646765165358,872.5172270512353,910.0654594071126,941.1591405687659
1,2,17.0,782.2415338872978,116.30660100790277,590.3991090610064,609.0297865771465,664.705268716488,726.753021696642,743.9452482696522,769.6958720343471,806.7145575343184,820.3118026789132,853.3848442941689,870.553348496632,887.3772308737568,909.8168118184242,951.3652423415584
1,3,17.0,784.8962835738273,114.33376884539574,597.4792167343219,615.9995883004527,669.0576144930645,735.4626129699268,743.4424783869097,766.5220079232372,806.8085938707192,813.242746753964,847.8462762914584,867.966308946193,883.4005453487101,919.4104917547756,954.2799156955059
1,4,17.0,791.8534170164337,111.63727672651008,604.4428969765721,632.6580216509786,674.3764182625222,751.4065637855001,753.1931181598253,766.9847146480774,803.6513553808802,817.5701586100113,850.4409868023863,870.9754110175907,895.5027900261377,924.8923395515493,957.3074310960352
1,5,17.0,797.1029683947983,108.4464993874588,608.5986472977602,643.4221308994253,672.3878883995303,766.6114016374177,769.5229444095755,779.8320499995742,801.4118665119495,832.70707222501,853.7824162173608,869.6096823024177,901.9355892909945,922.0107525776971,943.4211890404073
1,6,17.0,799.2811666573324,107.90852163873397,606.034628333232,642.5090300321592,679.9332217803192,777.083246394655,783.5513135242488,785.0638780288641,798.9895595439195,841.7824269493117,861.2771516782045,874.2457539927308,903.0333668631224,917.3128359773184,943.4473942583954
1,7,17.0,802.8768916183408,107.83390555756013,608.1913780821932,639.7515201338101,691.5868512266727,774.4738205863143,785.6638793549628,799.1093748496402,804.6060132272266,846.820742718566,866.9090771279593,878.0168141715765,891.7722571549036,929.515096214627,939.2581324396357
1,8,17.0,807.4030993603427,107.41758920429949,609.5912402785988,642.4327661670253,702.8077001427081,775.5632315875534,785.9310526895464,805.5090204566319,816.0157199882988,852.0855708286981,874.1604061277287,886.0238539508179,889.4409878322394,926.7249957465013,949.5097064856205
1,9,17.0,806.9409200434488,107.73805351364096,611.4209029024537,631.1434882885986,711.3205730510442,771.7774569531935,778.7237426773561,803.3597225589042,833.8605565960316,854.7001078798971,878.1214974861946,889.5352124672719,896.3484698558966,913.2584812510337,940.3976283939043
1,10,17.0,811.0322315698853,108.98394122976462,613.9224098743638,626.1717787060232,719.3107386203596,782.3876284935043,789.706456489399,815.0435972888235,840.2913532146536,855.9796884961947,877.3770811872791,888.7469667809719,899.4955438679237,916.0419218753702,947.641539576942
1,11,17.0,813.998502348194,107.55732301235966,618.5297031243274,627.9414754179534,725.4091525344745,791.4884810553015,801.5620300226208,825.2036901306286,848.8513516685362,859.1020335000726,873.1651941928708,880.4515059256707,898.2152085685957,922.2493236094708,943.3773844671604
1,12,17.0,818.2373343190638,106.49469644344731,621.0880735517868,630.0428795458904,733.918204456266,802.5126706845346,815.4755291705361,836.2630154604066,847.2442435438949,871.3653618941196,877.8824559635698,881.2529381605664,894.8272286222962,924.5725440697058,944.2043749688047
1,13,17.0,824.8619893082341,105.81657935286337,620.6218393863676,639.3477460327572,743.5254584379423,813.5845582789455,828.6433493721493,847.0788313341163,861.5856918646336,877.5255990268564,880.8296731642515,883.2201677446573,905.1945540867965,925.9001321134701,943.3180121237025
1,14,17.0,830.6095206438915,104.57011862343205,632.7591659419702,641.8753461828838,760.3848358018541,818.7359475418941,834.0747942495502,850.5904528097005,862.4976860888676,885.851890809306,891.6118307494655,894.9726718731649,908.4180780867766,927.1294054844428,942.6273148817145
1,15,17.0,833.8003459977507,105.77491686263625,628.9835960425244,645.0481468060623,764.8489693046106,821.845277130778,838.0636590211091,854.4963505877319,875.8295790305166,881.3341251192894,895.4990413415846,901.3889558169402,909.5221664980174,932.3442535928897,952.3330719109966
1,16,17.0,836.5852003487001,106.68204025635609,622.2999886431713,647.4406878083712,765.5454196469279,839.013544225428,853.7244965796267,858.4213243354632,877.5725268086693,886.9057676692657,893.3406405794983,897.7102249565465,911.4683936028674,935.1912934559437,952.3473075254087
1,17,17.0,839.7945345200332,107.6179387731366,618.4918882248635,653.0422499299439,767.0600727206283,836.4513273115001,853.4743873156759,863.5419439037532,874.6363261355957,890.8887791974462,897.497599297086,901.13793793726,921.8834856170715,938.7107917022265,957.9688492185812
1,18,17.0,843.8524522054238,108.36584547120715,615.5127381860466,657.1032506485623,775.3072000761031,847.7499476408989,862.4515411437576,866.1463446946609,878.7608299600216,890.1754252702972,903.0326796445438,909.8171235706955,927.098070240186,938.324800187647,967.4436973734566
1,19,17.0,847.3815938777539,109.04215490869159,619.5803150109468,660.7939625942437,779.3957986111265,845.9156624257847,857.4601376354819,863.1355896310729,884.7668274076627,887.4583137186585,909.7067160790018,920.9822524521436,932.0883859165275,943.257669049076,978.7080882282032
1,20,17.0,849.8825160131587,109.06769653459868,616.5036641517942,668.4584649520656,781.3767869061301,843.7250482776244,852.3090198901384,864.495819118318,883.4706465761569,891.0344559949635,911.9310847148795,924.1293265749471,931.6774306468774,943.3517774660784,987.4887609366117
1,21,17.0,854.6012548457608,108.98533739784473,615.2941611522907,678.9711495231137,781.1547428480729,841.5739680798462,852.9096069963525,869.7938064593061,889.8914408763289,900.6670811298031,922.0864197461175,932.5743313802786,939.8654511751768,946.3567540143765,987.6913961762411
1,22,17.0,856.9858624440396,110.35378798782793,616.2216310652014,684.3350078443926,782.7332260976095,829.8683655563029,843.0471712790188,868.7225714747501,891.9184318915912,903.7065416385149,923.6908380468856,934.0204990360453,946.776265403867,954.8406796095638,994.5049418237347
1,23,17.0,859.2984745244174,110.22314998861513,623.6280159179023,689.569734411305,784.3094957182894,823.2654675802049,839.4960119291698,869.5209808376538,888.3700382899085,906.9443225918419,922.945932606873,933.1641014895906,951.157943253333,962.998924538007,1001.1877891692878
1,24,17.0,863.23421937624,109.03789048202617,628.1202705141217,699.2522622630994,788.4614022683978,822.6682519452621,836.7303152321642,867.4965925879566,899.4679503182432,909.7944497752077,920.6497459421755,930.4000721937676,954.7018709860308,970.5820709705948,1003.750651200762
1,25,17.0,868.9350793502018,109.2078850366881,629.1254971292129,704.6576439805679,797.3998199781746,826.0497981086004,839.3456705876271,875.0021332771738,907.7172876955535,916.295239327039,925.2335152211165,932.2951493928033,954.9159628561086,974.7928974417727,1018.2042145150505
1,26,17.0,875.5205986575253,106.87226913302324,640.1922654800887,713.2586798818497,814.7030479942994,837.6480365934297,848.0365125366138,878.9290949238273,916.8360579883663,922.7350366661685,928.108719358328,932.9970047053755,953.107576954465,977.5785932868502,1028.3022576604967
1,27,17.0,881.3950297260899,108.93209373660068,640.5647738377776,716.650879171988,827.8378995948726,850.5020473923018,861.7037619096657,886.1168006757296,914.2652856951267,924.5851868793234,933.6180410605621,937.8114780652227,955.7482515583215,983.796652259347,1050.8566724510958
1,28,17.0,887.5266607225706,106.88637953420202,653.6301860474067,725.0906309295727,836.1697613766424,863.5240053530783,870.7038262820431,891.6377437700712,914.18630725598,930.2937277585249,937.8577739367429,940.1517968879126,953.9639523328459,989.9338344342465,1054.266137266317
1,29,17.0,892.7803018106839,108.03017859065217,665.1333326065245,725.5676102295606,831.7229695397539,870.6063174067107,878.5445590998604,896.191882659929,919.5149152443522,932.6575015208216,945.3055024768803,948.0174173376649,968.226746697999,1005.4376630433851,1048.831969731612
1,30,17.0,895.5686697306941,107.3797397410018,668.8358833811159,724.5809789220943,846.2595309474917,875.1542550709713,884.5326088267018,901.9397989912957,917.5925818255031,937.326915584779,944.4469568568417,946.1172913220138,980.1700619171878,1006.8302643473294,1036.2865326613535
1,31,17.0,898.8971297763619,108.55616646870213,665.7189784174425,723.0416014599605,852.6994872896506,884.535284173838,893.4400871372853,910.8216277415488,916.1413878676793,937.5254949964728,947.794315143057,954.1234584731171,985.5660847620572,1009.0550218520004,1029.134123617466
2,1,17.0,902.5272154393069,108.48493207058655,665.639618329553,721.1658111150773,868.9752444246468,897.2766669668938,903.0015546718919,913.0737302735413,920.3303187012191,942.7295609206363,956.6508134157498,964.0068292983291,986.3757356611693,1003.8704171181873,1029.0414024852541
2,2,17.0,905.6214493070355,108.55042354704577,666.734575169857,721.5742361621599,879.1494187363936,908.0150091444883,914.2087441421525,918.3572189462593,928.9500857354187,938.9244400003386,958.1238429883879,969.1369918145269,990.2019005203659,1004.1162626074967,1029.8944764354474
2,3,17.0,911.5522725722025,107.04313964078331,683.0658843829149,722.1558849828768,891.6225214475336,915.4608295697141,921.2918881268695,927.0341022654993,934.2328445088855,941.3449339659587,954.1170368404656,966.4503708083338,995.0089990187613,1004.7430206273293,1042.4056089481653
2,4,17.0,916.3774791822323,107.34641624701084,683.5158900878339,727.2990061406643,895.843508721123,923.162987347304,929.1201491398846,934.6611021972096,943.7890672619809,944.7377499377546,956.7642591218032,969.0535015774274,1001.4012486820993,1006.0514390169735,1047.5038293028367
2,5,17.0,917.1916240765777,109.67352519058672,679.3645172797613,725.3620847398665,888.6972095467471,926.2397710366695,931.0750224478602,936.0004682773284,940.5603269266082,950.4917280376703,961.8430527148976,970.5995424238582,1003.7106405451864,1012.523215435778,1047.5751891810892
2,6,17.0,919.125012751389,112.13929967100444,681.2384865659404,720.3646124238735,891.1936641149512,920.7484920479275,928.2034721082097,938.5171683310527,944.0707782161162,959.4021405435916,968.3497183431821,973.934132811042,1002.2875192783575,1017.8366776493783,1052.9463527064615
2,7,17.0,923.107579555992,111.15028549035719,695.0288751286183,721.279031643482,894.6510768026662,919.7078026765676,922.9254951954752,933.8064224318773,947.0067115886108,966.5022526635169,988.9305321216916,994.9264880985481,1002.0341396363762,1021.4597970923347,1051.5541246681462
