month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,295.21003016091885,150.97077797501234,93.87468945835596,142.31092782765327,162.59117632442013,171.84135219857154,174.6136350629973,183.13117018236863,272.2882696662772,348.0786864497009,396.0024850820002,415.3301766768029,444.3886433032565,475.4613929951238,564.4134277494502
1,2,17.0,292.7581289599186,148.97988965269943,88.69987137790673,142.6061607072609,156.3130567625043,163.26304902227264,174.55153331032037,196.6359889868895,258.9766824691826,355.8247825270773,393.961266520034,408.5472953838478,440.22643423763213,462.5269304988949,563.1806680849567
1,3,17.0,291.88947191217,147.03405928214266,79.81283165171014,145.77239401937277,155.34486023655785,160.02906902244771,171.2478084458193,195.26886536817938,265.43558226099293,370.6004824852,404.0028526671408,412.23698126761565,439.2553232603318,453.18196760189005,540.4051451908645
1,4,17.0,291.6915891802711,146.46572828217816,75.09391123548725,141.50037178758294,157.22423105134612,162.90733488033848,171.85468412228147,191.44093602702128,270.36336893201786,376.2134423117825,417.02252259472016,427.68735479873266,440.6170754105597,449.75823227102615,521.599820322108
1,5,17.0,287.04444615136487,144.84815108424567,72.36491460942824,140.27247735419493,157.55935652017783,162.3331340006559,168.72915950882495,187.2607819580675,268.2693212713837,359.45312319226707,380.14975637763587,391.1455850040842,428.14938008919574,460.928170396054,521.2892177381112
1,6,17.0,285.4045537271918,144.0722024984581,72.35090563000114,133.54158723730535,156.41908873706342,167.03146843407606,179.76443650441644,202.38041560048003,268.88225554230473,345.9177980778433,357.7018628735466,370.8854673842719,418.48213410269716,465.51266145336297,525.6249131415746
1,7,17.0,284.91213799070243,146.34615638872432,79.9533489474079,134.55035015722262,149.7368846874466,166.6983983048276,176.60187485329186,215.01380073825948,270.99566404019527,320.8221960593005,339.89955669526034,349.9745499343511,410.50765489856917,470.02401854721813,571.8604331489191
1,8,17.0,284.4108735626127,143.94248735018624,104.99114242965622,139.53290169427018,150.5030891003393,167.57503012006913,172.2673579924812,210.25249157399088,271.9714388713064,309.24055761682405,330.7277382425172,345.7218488865468,386.7802731530988,467.8286762366281,591.987338156421
1,9,17.0,285.5010547041623,140.9013057255233,146.88500336554148,159.6518698509871,169.30441301296884,180.13612866443546,184.79535186157457,208.46582407673674,258.63777848323406,274.0172582884693,318.6299627102125,342.13930329749826,367.0342499803261,460.11633193428605,624.1786880351796
1,10,17.0,288.0362789374444,141.25180960970806,153.82038271690033,164.10826932113696,167.99923552710655,189.72184585345877,197.84945700402602,213.98365624871565,246.64841235386493,279.08799718311406,326.9901823980653,345.7088000566562,365.40569827187323,460.67788398582877,634.4177245842508
1,11,17.0,288.03423523270925,139.22232136351988,141.59339950336914,157.9137576295051,162.95407421438182,170.29559229204193,181.15105313658773,227.72012140728467,275.2403620266936,294.53347514941163,329.09363161834443,347.53873897086777,362.00431897701077,436.9509578786716,646.0599532272997
1,12,17.0,286.8709496528182,139.5333531935504,126.84558005718725,147.7269238953537,161.84676692343578,165.20935740802094,177.77646612082043,229.17195014504978,304.38593602570717,316.24638693182607,332.0615887479136,341.2537571706829,357.2802731813937,416.72710149008844,648.7940199531474
1,13,17.0,284.3255001788904,138.40741925023897,80.61241454440352,143.96533934202233,165.64271300567913,169.41101257820387,201.07973127896759,264.6633710010706,269.1746247713046,303.08991293488884,324.13446062580965,337.1846007939048,358.4912914553439,446.34806929524007,615.9140243637789
1,14,17.0,296.9213765798452,158.35723857404471,75.87850681836643,144.804544147632,165.75585140551132,173.1624615282387,200.96908677606265,258.60755088240614,271.25862384154436,289.8346480628787,335.7480975935368,361.75906991674293,385.77189552296494,518.8749969123255,623.216628454668
1,15,17.0,310.271921060064,174.48926166956124,76.33295832453052,145.19943433363855,163.04641074479278,170.4400435620045,200.81091300747255,264.88503581307845,277.5372435708684,286.9399144822153,338.1274742028104,378.5362153117472,452.24107094224786,525.1000832356837,693.3805537258457
1,16,17.0,312.7405834980815,176.28844152454167,84.87317693374231,133.55027218813058,161.4749675566076,190.55725645525354,219.8140334324924,267.8621477703764,275.6056053201862,294.4159592674051,349.65609689333826,374.80153171832734,453.2779858806123,546.7283865758803,705.8396325639605
1,17,17.0,326.5139940336902,181.8368785582744,117.82582988223295,123.3108891320994,159.6596815084913,237.15497368136766,258.4781926288728,267.5289591950047,284.5707052927338,310.7189710308082,358.58396826457397,378.6279780081407,494.7036498182464,584.3029423882335,701.157326748364
1,18,17.0,336.0773673285518,180.23630916616116,120.4414611430423,134.5511393404216,175.4112616420778,256.5076272985059,275.15196966309156,288.71499289321014,292.76468802100766,313.8905221657341,332.5671555846865,348.27161706785637,508.26260448456446,598.6606953256833,711.0060075648182
1,19,17.0,346.3222086218713,180.20549858240565,124.36217980536783,157.15813940089126,192.67140777826532,264.12512036151645,275.0090745008069,289.1607574585217,293.6645498358331,322.43595554420574,336.3847032691921,349.67440379684086,509.8722529008182,632.9781815741158,711.8713054815704
1,20,17.0,364.9731749398201,172.8878494106288,128.08844893768907,192.26866943398983,225.28589732351148,288.367541472708,295.1170089649778,298.73823825529234,326.45164209401145,346.029338101214,360.9089616572755,370.05976924787126,510.45867631435794,644.3673486059936,718.3815656048213
1,21,17.0,392.0900122985627,176.45322907115153,129.3165090472413,221.81792650701243,263.6396574491861,295.38906109370515,298.41088258136205,309.04645756223647,332.15777989580295,380.15335511156525,415.92558628670463,443.12360357246337,528.0754570738596,680.1857998377059,718.3751785158289
1,22,17.0,399.2900582101195,175.09737960959555,127.25527286906336,223.19684831561023,285.5118445444832,299.2228643908704,300.9135545009676,311.91969173545203,367.893627978766,389.19562082436636,419.06655268606323,450.08013942494216,529.6838969951859,679.3481618633726,717.4817481854226
1,23,17.0,408.45538828497837,171.26860317500717,126.36774886207536,213.77681411492188,301.24612815581077,315.81904870474733,329.7162222281194,363.98827202034806,382.58348496375766,396.95706956831174,443.6566189665943,479.5319932004657,535.3203000211812,634.2877687388491,745.9964054444105
1,24,17.0,414.716942451891,170.0243099944705,127.16872307198565,226.9818881671883,298.49484807991325,315.25531254999515,336.81517860499014,385.77421252559486,400.053560832548,406.98633422259843,449.20162450257817,482.14729617538296,528.0052130631918,627.0210564563822,765.7591097283189
1,25,17.0,410.89041760915734,174.16083753038944,121.95239813580032,213.85475049042907,298.2803523579212,324.05421166218036,344.3685225877477,376.0497074298896,383.4831839456704,403.2240531566639,446.75851506745715,479.8258815026299,528.2040993872395,620.2722712569779,785.253361735712
1,26,17.0,406.48078973394854,181.88726743293557,120.71787866192192,205.5232007281515,267.7096589595015,322.4153606872599,341.5885895111683,368.7399013838295,375.907345413309,393.78490315126976,424.6710809339469,455.6016996801104,528.2705582477615,638.8048973737464,810.3487002659411
1,27,17.0,407.18147227527066,186.8397154870665,126.06530518681375,177.3003729922808,244.50392047744998,320.2497913019739,343.23758964152466,378.4572514942445,397.483941257212,412.8345788395329,438.4440696806762,464.4351827605367,527.2610084652936,629.3571714323344,827.019603100318
1,28,17.0,399.2082279019717,182.58346854437016,129.13669195499293,175.3055291326814,258.34654415318505,314.56060967949713,332.22800894511727,361.6773251485473,371.9486668322755,405.6801603641542,436.8329687773795,466.2108179035542,521.9455310233623,587.8585860557023,847.6469170060954
1,29,17.0,391.4732034898603,176.10424256919634,113.1575976621142,178.22653463653853,261.4001673704786,310.3518587505706,327.011392014016,350.71982094490033,374.672437942131,420.39761334927846,443.07828510952453,464.36716118577635,518.0462615200129,539.0733232536393,849.0877608327012
