month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,200.64743577997555,318.5269737842764,1.0855595225675472,5.7913933026465525,12.884740711320125,21.445405799867398,24.00672519517412,31.27932810619452,47.11565384060361,104.78313904537438,161.07169422286654,183.74874701909437,343.15455669489796,508.45016623585786,1227.0132822311416
1,2,17.0,197.535444099021,298.1231755418556,1.0855595225675472,5.8724778569129255,13.317277562790938,21.756018224529978,23.73085481609083,30.877511720784057,40.955944976235294,127.60391111222772,183.8026390465396,209.90994856589288,342.86152110708804,471.8359826883669,1150.7155913800398
1,3,17.0,195.83599431921925,294.03425173506207,1.0885693826010123,5.394464199879422,13.282230291230348,21.728841776381564,23.734915501287418,28.445502732711155,38.68291288093989,126.91264654437371,185.2710312277709,213.19403543739847,333.9556554002413,475.8395150183961,1125.3613550572325
1,4,17.0,199.10419200725886,312.01546860349566,1.1532833268031446,5.438144174435507,8.69254124853267,16.496376536162096,19.242341103283707,23.764152724598674,29.2220471285621,126.84469316259793,185.9554815940571,216.94742578545768,334.4720609173985,472.8492964008602,1210.12276376669
1,5,17.0,200.6034658838264,313.56695500863316,1.217707605303006,4.283954650703933,10.837664112625676,16.478866807791388,19.23752710054978,23.752842383733434,32.43546767276742,125.91621129379485,185.80705709377415,218.34714375303153,339.7033061059109,476.8162312844669,1213.252576380317
1,6,17.0,200.8887096754268,315.89737775603305,1.3177161505189483,4.253237346757582,11.2147792172235,16.8593949143101,18.765741484804092,21.510169595470053,32.58439301479296,128.00257605424372,187.3312119218257,211.87291359718122,331.94946473418094,491.6717879339426,1213.7082044982974
1,7,17.0,197.05031527392674,321.2151257476857,1.2363764108664226,4.238363781333357,11.230335965032793,16.87338730494529,18.40010454206402,20.915590310419184,32.57279886121759,71.05953546818805,151.23956687778997,205.9984116405003,331.68676229331913,506.23940938399653,1219.8625133889145
1,8,17.0,193.97961717179345,315.6149644368797,1.2368230830363323,4.245291340188079,11.235738974688022,16.86953433978417,18.388802529988425,21.015831184602725,31.280535137719056,56.601884855213044,145.97425069781542,205.3240220780071,337.0183801460727,510.43796767998407,1181.8493318343349
1,9,17.0,192.5401660531986,310.26173983089643,1.237240874546998,7.225572999205001,11.138882275877995,16.767485543419568,18.18627723164176,19.450764755187283,24.778385100919543,56.48369052890626,145.45306917636876,204.91081948461067,337.1696561564972,516.8583579106014,1146.0697740169226
1,10,17.0,185.59181050660834,280.3132857301415,1.22763496575688,8.508171487237174,12.637284325484615,16.05412912482148,17.248402420228732,18.41042663806885,32.58453950342008,67.72365420646344,145.50191489846765,204.893958579274,335.46917260656693,518.2951375908059,989.977253578187
1,11,17.0,184.37366513687044,277.58992696344916,0.8679295854671849,5.608723409493244,10.783124805309015,11.814305136346604,12.737423989897568,15.76814775720943,31.934923234096853,71.96013853503084,145.9086083158848,205.06392249758545,338.787790434255,520.998357901247,969.6271334428408
1,12,17.0,183.9170889419603,268.070064132789,0.8679613752759663,7.72975996624235,10.800911848350221,11.887000212422725,12.624265745635363,14.593629786951087,32.27203673764154,100.95860533676472,161.38027440380245,204.76471567990603,341.6187111331444,508.60553056727497,925.3596584678036
1,13,17.0,174.86414616891463,230.25146398405886,0.8685747614250676,7.897954725679515,10.9005472253982,12.520432993637634,13.042055880554335,17.67761253872813,43.545481867372544,135.1145279526971,183.4804565942309,211.2249212983092,344.9819513186491,491.07561152819585,703.4537626746103
1,14,17.0,176.36825295042388,229.5460648664681,0.8751175306997604,8.620113972935119,10.930474587452904,11.935870704443726,12.150340797935149,17.012410700627235,43.18790094527434,138.2930598140024,205.38532344106102,237.8982347583406,347.4190556765416,486.30124404328444,684.989716795107
1,15,17.0,173.07851866767808,224.79996928967105,1.631201307404748,9.329456119688338,11.07900703362539,11.935052303313753,12.444439347730297,17.628166480129238,43.10283617994689,138.86034336026879,210.17474847993444,241.06238247789804,320.96013205698483,479.7501207518003,672.4097331662709
1,16,17.0,171.7206991731271,221.82676757486811,1.8704009007197506,6.778437174820532,10.383164450540738,11.241908917335042,12.115458260260688,17.942385290223303,45.35455929968404,138.73804099714985,213.31827347807743,244.65307229711618,321.7478126547062,470.91497274452854,670.3202388278024
1,17,17.0,171.1584509694715,220.5149650025478,1.87048646149228,6.0966887140806225,8.556394703552002,10.559652571278548,11.973500018573414,18.156381081524025,53.867343384779616,136.6365284372893,215.85015295195547,247.58298622419736,321.71517747458694,472.2857375960017,656.1884643919902
1,18,17.0,168.02428370499982,213.30809186269337,1.87048646149228,6.241256088215087,8.533828500219169,10.521698829382396,11.929534047793958,18.150811723543825,53.99965862922059,136.62386605452969,216.69911305968648,248.40141716658218,321.59121888667505,455.14669732531047,645.0403313691194
1,19,17.0,161.73331076546378,205.07286769529836,1.7319844525260233,6.3355774297164675,9.403618780983265,10.721448374446831,12.08836990114262,18.412219661835138,53.89186891078803,135.4180535086714,217.99027365132036,237.43852246617968,308.5841798869922,453.10084618462736,606.4444259471686
1,20,17.0,154.52300833770425,195.2059025197742,1.8557118133768031,5.85177292972482,7.962029257533916,11.456249960103914,12.742936840953526,18.527073250745858,53.83228116869914,131.53652421036443,180.80666875861886,195.9276094572753,311.34095066448907,439.0530442138213,572.4358651702253
1,21,17.0,149.7008104933877,188.2202198437143,1.965641335340843,6.8930785194934225,7.942693480915697,11.627690748849105,13.196437292671,19.069059460853396,61.66419803372597,114.60322521959635,162.41401526595945,185.22687209997574,303.57580050478583,427.15539321890105,563.6572315966371
1,22,17.0,143.14107094663197,181.10552410582696,2.0880665004759145,7.048588338862841,8.283325092272795,11.834316980433517,13.402912696938895,19.097575013901807,61.93827198242346,107.05613334945753,139.90322753793305,165.12684023017584,288.97124736201164,393.66975881027827,578.0016811220725
1,23,17.0,140.09162796261066,173.4314954997691,2.110682559860661,7.540198168678884,8.242478112218432,12.06549752064958,13.755948673014338,21.355255592300246,68.6945035380398,101.42534309654204,130.60505066424184,160.205165292613,287.33744638219935,386.4361787217347,547.4515320788691
1,24,17.0,136.91332693138193,170.61575899231323,2.112637741832034,7.318551632408662,9.173693439672581,12.46572979594709,14.045496714489401,21.562098301165406,65.26616515230687,93.99525991610534,125.94937482555285,159.9215473790148,289.5495284936669,362.02964891521447,546.7111720592834
1,25,17.0,135.2041281783638,176.08182257826792,2.157693691896188,6.1936828027034805,9.563448914552659,13.131364987702893,14.47397740760331,21.78483424319605,32.71226125905737,70.91941814628898,112.94538485742031,156.7203521595855,294.6195774971297,385.997330654197,551.1279849011675
1,26,17.0,139.66232826299662,179.04231859636195,2.0481034277329653,5.687833808452027,11.119243947203232,15.71893937120165,18.054050201986275,24.79934026306366,31.15710788241223,74.96484377584832,111.64094630091029,155.90184891441035,328.71167200394467,398.24871308157833,552.6350022227531
1,27,17.0,135.2343312061727,173.85612501618402,2.359711825716965,5.7019125812716265,6.901664779726141,15.155610379519052,18.378459966876477,24.67934725462078,31.282291449511728,74.27813850738181,108.65031124736414,153.72447725224646,325.6808322592004,366.7279171562086,553.6368340273295
1,28,17.0,132.45340266718955,172.25060924087197,2.7509665054230577,6.05418124920657,8.270582088104897,15.162404136964081,18.469773966495108,24.267096070261253,31.253761914093307,72.23781277423322,114.08737349106062,153.5007355714659,286.0557916050009,372.574762730473,552.1755744974905
1,29,17.0,137.0727365219373,177.62036858694202,3.236920047121497,6.092211510719254,12.82457667570039,21.853927538272558,23.328742242002754,24.22915866046754,31.488359521759108,72.66699106231336,113.96183050907398,154.76328550647958,289.08394474887587,389.97808510532934,557.851197601622
