month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,470.4671521359657,185.53865882123284,165.19746834936163,276.71002596697855,302.5759074616735,326.5911884391621,341.47859725467936,402.13323963546804,462.5583719235339,526.235804604911,540.4630724261569,553.3273145916228,631.823988622232,704.2370691973438,798.9593871979899
1,2,17.0,480.4332827062672,202.16338618475837,190.55149845920306,274.48261640704357,308.7642603476647,319.2070033586547,334.6145857239777,402.0033293300917,482.7943911189305,527.3029598797823,540.673352069887,545.336771958086,623.5157086376882,713.9129711260937,942.0317865850403
1,3,17.0,481.409621782594,201.98281920853952,231.65889533092087,265.52831809462197,294.4839956196334,309.33618925853045,323.8043717076423,396.4316058790329,505.63205045436234,527.6343049457321,541.1299923107517,544.7840836055984,623.7593509591399,718.7368054925348,937.5114671050478
1,4,17.0,487.7297130738083,196.6774795693942,266.03183024780645,277.06183924179015,308.6010998699143,330.77997749786675,337.0345881875837,388.4557745305016,508.24661586407336,531.7316579510982,542.1944978070862,546.6730228131013,628.2842617395294,717.9662167642025,936.3412174832639
1,5,17.0,486.0113698352116,198.81010386966082,266.1511531948419,276.4608507439608,293.669882756897,310.6197610378835,323.55012809984714,394.6674537222567,508.0731909239245,533.5904547052052,542.4764578154435,546.714424834566,629.203515468829,717.8894330751691,936.2469300639184
1,6,17.0,491.82428306724734,198.6021261738767,266.3722576683093,274.4266988594817,288.5955767519304,314.63554141061434,343.53691445874085,425.3654206959187,508.0636566177123,537.8767650602905,555.7738487087188,565.0934607545321,636.7000825617038,719.8462111965362,936.1378539802909
1,7,17.0,500.2186776423914,199.1556248623717,266.72396080421817,276.44607306777027,290.5686638568496,340.396960974074,370.1312376664116,436.9447097241158,508.08008115562035,550.4159516320191,564.8093411406679,569.9937127637019,648.6403552633182,740.8778172075131,936.928391275461
1,8,17.0,507.0117713881568,196.91985712585873,266.83827685318823,275.12192973523423,301.1830634942062,398.5673303802688,418.58794238213545,438.5540695515226,508.2056383042718,551.7333820919413,564.4120835772694,568.5340412362237,650.1805357459024,754.1845140911379,937.5193220470926
1,9,17.0,513.6705992512335,196.5844664445781,266.6723938085998,268.39974957632637,317.45026643674714,408.238933385512,437.403328802387,468.1516585152052,508.4782095654499,551.9275601053582,564.8635401431827,568.736753070815,654.2316470589727,765.1792112283941,942.5144553732945
1,10,17.0,519.9554068266234,197.2081200564713,266.6121025710768,270.0622516375909,336.92460400476017,409.6628913339661,439.41364585185755,476.70955500663933,508.49521864126285,560.4790320854261,570.6373815859346,574.582463818017,658.8858725811338,772.2748277050681,951.7478605377274
1,11,17.0,517.3710435008092,199.1968807287542,266.63302376745145,270.1917818409715,346.01018470554476,409.07862279965764,424.011339925541,430.78486065244283,508.0173648613602,571.0422206675155,574.3468781357462,578.2502780986453,661.6372355096194,773.2498819792377,952.3703067188299
1,12,17.0,520.205402062142,203.06669743379433,266.4804757814572,267.7997056259047,340.8442022303043,409.6918561941809,424.83730035692327,431.0876335305755,468.62103940208755,581.9565839656619,593.2777303720848,604.3139429525081,674.8929218150225,775.7911249349515,951.9898046588964
1,13,17.0,528.7314933892674,210.58571546756403,256.4517996862378,267.85312556092896,346.99333026664226,410.2303957054264,425.08941771508904,431.0413711909048,441.81676747338236,596.3655594664116,642.9687654117162,663.5130079001526,717.3438600327639,776.3327407792226,951.5784933103103
1,14,17.0,534.665698931015,212.1341660392554,247.85915839190173,267.5109641824042,369.864342738122,414.46435931083187,425.03225726492417,430.55322454811306,441.16669091562574,597.4967840517389,671.3425624312337,700.3441579778205,726.2562837715698,777.2244110105228,950.814084250831
1,15,17.0,541.3420246682144,208.67383042499011,247.10162511414552,269.87441054656273,380.906875143595,425.0048570038362,429.57960519218943,445.3933593127696,458.8654649857646,598.1026105281132,673.5716229507462,703.1942847767959,727.174232445275,779.7719902324224,948.5577972341301
1,16,17.0,546.1081995096396,207.7251674677777,242.68704475073088,273.3109571275621,385.5908061690273,425.5132588092313,429.95720781159423,452.8219537283169,497.3697283803494,598.556756948483,675.7531019339688,708.1897293839739,730.8222316115298,780.3755631403133,945.9374254562687
1,17,17.0,550.9362636930815,210.2770521213979,238.46419470458977,277.03607225000974,382.5258564552119,419.2397299634322,425.6279793895719,445.99558678273877,566.6788324826143,608.7709551019329,675.5714476486329,708.769871787825,747.9072158600368,778.8127060727109,946.0359830231936
1,18,17.0,555.1560875078135,209.32580177663226,237.80552631798753,287.9712217072109,387.405850224859,422.1005516483381,425.91589357431576,446.65612648073693,567.9091166911162,617.0393558937147,675.3592483833199,708.5824771135817,757.9210667286305,778.9711847778283,946.0871085195383
