month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,423.71558698946865,162.66066155956995,198.71333354799887,211.33966830543733,319.5746656158766,324.5199969518797,329.2038246233002,359.6816614345174,453.70333340099995,458.2503304481989,479.88329319035665,490.5116681567962,502.49033241199913,608.0343347347989,777.3216663759972
1,2,17.0,429.0545083792922,158.44507882147565,198.83166687799888,212.62133487343732,324.7229995917167,358.166999283237,365.87738355219483,381.0533232571592,452.06666445600064,468.7969987677991,476.56465460141385,480.44433513819655,502.35766572219904,604.3913347367989,777.2449997059972
1,3,17.0,434.5175474084099,159.50317046104718,195.97500024799888,215.67033433315748,327.0333331397167,374.6213274757198,384.77502101032246,391.34765996079705,452.07499783600065,477.05233248839716,485.68174835473224,491.5843341827968,502.57099995719994,606.4290009207989,780.3016663059972
1,4,17.0,441.842841333351,167.20515654041048,195.74500023799888,216.00433435335748,326.4733331791167,373.39999423511983,385.69220777208244,393.15599365279706,453.19333113600067,479.8870015105963,491.4576925591424,503.0179984997998,529.9100065173996,627.5043243861978,789.9316660059972
1,5,17.0,445.37127275276276,172.21151205105312,196.0483335979989,215.99566766635746,327.0939998607167,352.61932813191976,367.77515491112246,397.4243264727971,448.5533349029961,468.53633361359823,498.33926571039865,511.6673329223997,551.077995675198,672.098999464999,778.2066582259978
1,6,17.0,455.43431183882154,185.92082061424944,196.5300002279989,216.11733436035746,329.48599494919966,349.43933456087717,364.5329871330916,397.27865953279706,448.5533349029961,468.64433361759825,506.0046262568467,522.5143335227997,568.3209942491982,718.5269994849989,823.9799916259977
1,7,17.0,458.5983314561157,187.30203070523615,196.7300002079989,216.12866769135746,316.89932826919966,353.3540006920772,368.6024933280996,399.75765936079705,448.5166682379961,469.5203337295983,512.5607388744305,533.6180054901995,611.3899909453983,718.4426664249988,806.2583276259977
1,8,17.0,459.91480207870404,194.30120978892612,197.0300001879989,217.2190010205575,313.69066131919965,356.8413342860772,364.1774633427077,378.6673250167971,448.4600015679961,468.1296669575982,512.2486588504305,534.6743388909995,626.0063230181983,726.0756664909991,830.4233268359973
1,9,17.0,462.9085275355275,201.3540341884535,195.03333323799887,217.4700009945575,310.53766107519965,345.44032248751705,359.6640318916869,382.73900064671716,448.4600015679961,461.970332998799,509.3420440971679,536.8293387469995,640.1106687606001,758.0239897741976,833.2299956259977
1,10,17.0,459.59029184876283,203.92358673464247,184.33833360799886,217.81233434595748,302.12933020779735,359.05865480331784,373.61137851800686,377.07933282871716,431.79832836600053,454.25166831999627,506.16471222025433,533.6080054269995,639.4066687606,758.8766565885976,838.9849956259977
1,11,17.0,464.0014680956451,206.235195923702,184.14000020799887,216.6083344939575,300.78499684779734,361.57165444331787,384.3944976902469,403.73066542551715,435.81332863600056,457.0376679199963,501.70985865977434,524.0606720029996,637.5526686806,767.2243230405976,860.2116609659977
1,12,17.0,467.0128403568805,209.94709320007047,184.22500018799886,217.00633445955754,304.02633020779734,357.95432778571757,370.74479185617304,400.82265647143856,451.5300037785974,464.2800011581962,504.9229652107423,522.5700054729996,636.0553354706001,743.0593230485977,917.1449869689977
1,13,17.0,474.82833053952754,211.93221211931848,184.29333351799886,233.6163348575575,297.17599687579735,352.31066089931755,368.573338453197,409.1169899914386,452.14000104799663,471.98500240123656,505.3136719180543,539.0476722289994,640.9943355306001,744.0699897605975,931.4766519689978
1,14,17.0,481.69627185070397,211.15548514880413,183.97833348799884,256.1630016555575,298.54633023579737,352.97832757131755,368.740818467517,412.589992378237,462.84666213600053,479.00433630035684,508.04468624582114,546.7953392129994,648.7646692025999,745.1763231029976,932.1449852349978
1,15,17.0,484.32509563393927,200.0755339241397,182.94833358799883,276.25066675119683,326.3736625013199,355.716329577637,368.74004516591697,411.985992407837,469.85332880600055,477.5776697379569,515.6142864674852,556.0376728169995,649.4550025506,721.8409897249976,932.2283185549977
1,16,17.0,489.09489964240987,195.5385830334017,182.81500021799883,302.4986679297969,326.7776624973199,356.244329557637,368.42709852111693,411.41299244783704,470.0249954760006,477.6276697359569,546.4530866876291,590.6610066201995,643.9916698946,718.3976562249976,932.5933186049978
1,17,17.0,486.5006843082922,194.51897797813032,183.66500018099885,302.6870012659969,327.1706625365199,356.46799623363705,372.137165194557,415.2699933002368,451.51000099199666,477.59100072475866,541.4844709165894,578.2926719867997,637.3220049403999,721.4669893129976,932.8049853649978
1,18,17.0,489.754704150351,199.33685070432458,182.86833352099885,305.0063346179969,327.1376625453199,373.192329565637,386.916938516957,411.1623276802368,445.17166815699665,476.65266733075873,541.0122442486695,585.2760053867997,640.0053378043998,710.8559900169976,968.6483186989979
1,19,17.0,496.7525472995863,209.18531451372232,184.82500002099883,306.8473346219969,327.2569958861199,373.550329540837,387.260325171933,411.1923277082368,436.62666875699665,476.9026673427587,553.0603235926694,604.5783365633997,659.8690061545996,718.7979901649976,1016.5849886989978
1,20,17.0,499.33823354799813,214.07605320707546,186.26333342099883,307.7486667699968,328.26132914211996,373.98666285283707,387.208218511933,402.348326473837,435.8633388169961,477.12566735895876,555.3487902626614,605.0703363633997,661.3210062185997,749.7239897649974,1028.309989348998
1,21,17.0,502.4767626539392,216.93267888720484,187.56166679099886,310.2749999299968,330.3193291319199,374.2379961866371,387.137111845813,401.693326474837,437.61667221699605,477.27700069975873,556.5644435776214,601.5186694693997,701.5626700405998,754.2056562049975,1032.076655748998
1,22,17.0,507.99087986023335,217.4923329877617,187.37500015099886,311.96666649399685,348.06066768267834,380.12466021371756,388.78167163240505,404.28332611723704,438.1133388869961,477.7163340319587,557.4906835401254,602.8343360961996,716.8903233817982,765.4173308355987,1033.136655748998
1,23,17.0,511.9677426557629,220.98257374470128,187.62833353099887,312.15266649399683,348.7036682303576,383.3983254746797,391.4299766372426,404.86632609523707,444.37333888699607,480.82033411235875,558.6135902686215,602.9173361061996,701.1693239277984,799.7653306555987,1033.463322418998
1,24,17.0,511.0419582714687,221.80062902666015,187.01333361099887,300.0393331474371,326.6723349234771,395.92565423819724,402.4208945603791,408.3006630543989,450.82167218699607,484.6473319182394,561.9393603324961,605.8173360821996,696.6599897677983,819.5496640155986,1000.3249887529979
1,25,17.0,513.0617628605863,215.3449633332013,186.94333362099886,300.88466648743713,335.48300185707706,395.5296542861972,404.5299478837391,426.9683309623989,460.28167218699605,484.8103319154393,562.304680304896,606.2073360581996,718.1113255037983,806.5986644955988,968.9516588029979
1,26,17.0,519.2195079302921,211.3231535378403,187.63666692099883,301.0683331634371,360.65632831331686,395.08698940611725,410.28825488173914,448.93999711863927,489.0250103569967,496.50933261919874,559.666506440016,597.9146686111997,727.4946585607983,787.4166637195988,977.3433248129979
1,27,17.0,527.2653909403512,209.99753091154244,188.09000022099883,301.29366649783714,368.1983286461169,401.20765621971725,432.3100011736111,488.1049991643989,491.4583376125975,498.95033249319874,569.1770286392959,606.0273381711995,733.4579995375999,812.4029938569976,955.7199938129979
1,28,17.0,538.9799009758217,209.01332527012988,188.60500023099883,313.5049994310371,366.8253288081169,431.19065622171723,457.964338653935,489.94666595795866,502.22499518400053,529.1300101369964,586.9825126877026,615.5130027227997,746.3303341403999,830.6073282299974,937.546659802998
1,29,17.0,542.7738225003511,208.95095240963752,188.5450001709988,327.58266738955734,366.8983288241169,434.86898926171716,461.1427251507349,490.34833278475867,503.52999518400054,531.8766746269962,589.8674160735425,617.3466697947997,753.2213348603999,844.1246604699975,918.048326502998
1,30,17.0,539.5285286309393,198.56719321262761,198.42166752099882,331.7046674135574,366.1036623701169,435.0316559197172,464.4352409391871,493.2479971008393,506.73166185400055,543.5686738269964,593.4979492234626,617.9276698407997,736.9756670903998,814.7583301403974,907.6483245869979
1,31,17.0,539.5695087247627,195.06711042500896,235.55500118799884,331.5090007683574,359.85632903411687,437.3749891229172,467.1999742085151,493.5589971388393,506.5816618540005,550.7656734197963,593.7986025202625,618.4860032267998,704.8646650364,777.9463343803973,972.3716485869979
2,1,17.0,544.176469749057,199.08980158199734,242.04833441799883,331.3270007893574,347.05366336011684,437.66298936411715,471.49850793472314,499.77099791243927,510.0649948140005,581.3356752241965,607.8351921926308,619.4813365747998,705.1453316804,776.9906680643974,992.973315586998
2,2,17.0,548.5932341879982,196.62018432459539,270.04500041799884,314.51033322959677,356.12332916223704,439.44732205263733,468.4222280399391,499.8613317524393,537.8933278840005,596.9350028603984,624.6912208430858,633.7993431771972,706.7566650004,761.2846674763973,992.4999822469979
