month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,153.02512019661742,81.2598183060718,27.54367832999982,64.33417982199983,81.74493193999969,117.14994847679972,125.7724797353518,135.36371324499993,142.98160889999988,157.81108739689975,165.41306625107572,168.48201053599973,210.97536627199972,268.29743319399995,320.99893076999973
1,2,17.0,150.77518629602918,79.66699166415083,28.05918162999982,64.59073077199973,81.67656785999982,117.7916867247997,125.92180298227171,133.47214823599984,148.66061533500002,154.10136452599977,160.44071327546376,164.7649143091997,188.8474014519997,270.68183323399995,312.9139997699997
1,3,17.0,152.5999527476763,79.34145129354553,28.633820599999822,65.84332933599973,82.82967999999983,119.19337303119968,127.81319718396773,136.24739926399985,144.48024763999973,162.72543604599971,168.33759479255966,169.78142225429968,189.64900774629996,272.834281892,306.29315346999965
1,4,17.0,153.46283355297032,82.5915213064435,28.68234494999982,61.09022297599973,80.92157323999982,112.94590832799975,120.9623325358317,129.23353399539977,153.0877072999998,161.3117096999997,163.21892812015972,170.24252443429964,207.48845974229994,274.1556253799999,311.3263267799999
1,5,17.0,155.131666237088,85.02972080213499,36.83252644999982,59.57655894399972,79.99885941999982,105.01793802799973,118.09274611447978,136.2758290975998,144.7468480999998,147.80505519399966,169.67301844279976,187.28308038829977,222.93474258429993,272.54513781599985,324.33351577999986
1,6,17.0,154.44390155885273,86.17592738980652,38.171509509999815,62.03716652399973,74.79512493999984,96.40112722799972,112.87220358927975,136.46156040799983,137.24372116999967,145.95532511359966,180.4911480291998,201.25654944629977,221.84782220229994,271.9797976959998,324.9251657799998
1,7,17.0,157.49676721323502,80.04621524568375,39.531726169999814,65.12964647399986,91.21490147199978,100.40758839199967,110.66287211111967,131.8573609019997,142.39259661899965,160.56527336599976,200.4707925539998,219.28827069919978,221.16096515119995,267.3672627519999,295.29815613999966
1,8,17.0,161.65687035523504,77.52179614675912,40.25183702999981,68.26412941399985,102.6995912799997,119.74157084799977,122.19591667759974,124.8596100119997,149.90886851899964,170.33940128599977,206.6248542726399,222.37631714799994,241.37814976799982,258.54804385199986,295.32294977999965
1,9,17.0,169.00070945405858,81.14953882280373,41.075252949999815,70.50244260999986,98.00104023999967,113.22872540799975,119.85162555679975,142.74702835199975,168.76337831899963,185.82240915399973,213.69107933319975,225.9239879929998,239.54628216899982,275.4304701399999,304.0933017399997
1,10,17.0,172.49111957582332,83.70768385166642,41.60206819999982,74.11080792999985,97.74717841999966,105.79497974799975,113.59146883631973,143.55677612799974,175.29260161899964,205.07128605599974,215.34909202255977,218.56880034599976,230.29560406199994,289.14016591999984,312.06856993999963
1,11,17.0,172.84814217523513,85.27749952848313,42.116351349999825,75.24068737799986,93.00535249199976,104.86747612399968,113.87062262479968,142.87898428799974,186.47664881899962,198.73953631199973,211.7615709318398,218.03533085799978,231.85675594199995,295.9301948999999,314.44417943999963
1,12,17.0,173.36145144817624,84.34029450521902,42.633253149999824,76.74899403399981,90.67460564399983,113.27113388399968,120.90205378479968,142.95166968799973,183.88774930999966,198.91198303559972,209.61097875007977,215.39311456999977,244.39760762199995,289.2877836199999,313.4248367399996
1,13,17.0,173.09316867317622,84.97801624427254,42.63149164999982,70.33065455599981,92.62274210999982,115.56578375799967,123.19908392191967,143.89372032799974,179.28421830999966,199.13120538339967,207.9048352588557,212.11656961799974,256.79383130199994,288.49095549999987,308.12031100999957
1,14,17.0,174.32998408199973,85.91267375028326,43.25336306999983,69.16739675199982,97.7441340879997,115.55917064799972,121.80196982351967,140.30592366799974,181.87353930999967,204.84534373559973,208.1153964659198,209.83855294199975,263.16281528199994,289.94889189999986,308.29735280999955
1,15,17.0,176.02633902670564,84.9044171650476,43.764059009999826,70.68946429199981,98.71020296399969,116.23173821999971,121.64108190319966,148.38086282799975,194.76377670999966,202.84738011559972,207.34185086687978,208.96574630999976,261.1009684019999,291.63761849999986,306.21455080999954
1,16,17.0,176.5276954561174,81.76564360420348,44.75926544999982,68.32429686999981,101.80423926399969,117.55963680799971,124.87874250223967,159.3604904999997,195.82007591899963,205.57713268799972,210.17485297247978,213.0945595679998,260.12810777199996,280.8401906639997,293.4372727999999
1,17,17.0,176.0131644143527,79.99702990193083,48.51716318999983,67.98716646599982,102.1046698239997,118.15706934399971,130.44814655007968,163.65805341199967,185.65901227999976,204.22674273199976,216.25291262846372,222.1780802391997,250.46865445199995,274.0327678059997,296.6263792999998
1,18,17.0,175.63575558847037,81.06951021193895,52.743205089999826,66.39427868199982,99.01204713599984,117.53072935999967,131.48258070439968,160.09051345399965,191.87943692999977,200.64291085599976,216.77423985487982,225.3939483397998,246.80397733979956,273.5543403749999,302.01576479999994
1,19,17.0,175.21258328964686,80.7704349595019,53.83390637999986,64.14073906599981,96.72574038399982,109.48645020799967,122.37313149943967,166.6107573179997,199.1452990299998,202.9734409599997,214.83951451327988,222.7973795299998,233.2093228891996,274.15257113499996,301.19233089999983
1,20,17.0,172.19662756435272,80.32924927096587,49.24256667999986,60.79886460999981,94.49273746599984,112.49812228199967,126.57249902287967,165.8938873759996,193.36389544999972,199.8243103059998,209.8637446955997,215.1106686959997,231.02836603919968,274.2874294669999,300.88624119999986
1,21,17.0,168.95174722317626,80.3400628598214,44.31320473999986,62.61168846999981,89.4661107179997,110.49452124599969,125.63566091727967,153.5703194559996,168.68021757999972,206.67710537599982,214.86650109519968,219.75648569599966,232.38854383919968,271.40604580599995,292.29349129999986
1,22,17.0,163.8089693231762,79.10859071813297,43.83956024999986,66.10536150999981,91.96541680599971,100.4396785019997,110.94447113991961,132.80012343799962,149.18681935999962,208.66852707199982,214.7454351614397,218.0020477757996,236.74053687979983,259.960825044,284.19644402999984
1,23,17.0,160.43380863582325,77.24662021991865,47.60271918999987,69.15788264999982,93.9788468819997,100.6767780659997,103.04135904007961,113.84407343799961,146.50559305999963,212.67486860359972,214.92328308431968,216.6629858399997,222.74472395999985,249.86288229199994,281.4260025799999
1,24,17.0,159.40511744876449,77.97928172944444,47.63200771999987,67.46572738199981,78.6659563019997,97.81624685399959,105.90602602991957,124.23355957199969,152.04299205999962,195.8654199353997,205.46483625101584,211.36964889999987,237.26737073199985,257.72916559599986,278.9923319799999
1,25,17.0,159.65304370170566,79.36141286557776,47.48209791999987,65.3107765039997,75.35364223399976,101.3315850659998,108.92973231599983,124.37000770799969,146.0953770599996,194.4133366353997,205.53397539901582,211.10747253999986,240.85311381199986,265.1391971479999,279.7607662799999
1,26,17.0,161.1843318558233,81.44699860845259,51.38186301999988,60.565160501999735,74.96680465799984,105.69284171399958,111.24006332815958,123.9375555479997,146.77580145999963,197.3437490393997,204.95722982477582,209.10360964999987,241.60414589799987,268.33227911799986,288.7613071799999
1,27,17.0,163.13676785876444,81.66633975930034,56.026893529999874,63.853638719999765,75.6462802379998,108.9221470539996,113.65521393615958,123.8707461879997,149.0756185599996,199.30818890139972,204.89427020325581,207.76377330399987,243.86523376799985,266.6381765579998,302.6333973799999
1,28,17.0,165.90452687582334,82.26457308622861,59.054447579999874,62.844630579999766,88.64111181799981,109.44074572199959,116.13305640439957,127.8615965699997,150.29766082999961,196.72384372199988,205.76855826454374,209.38274868319965,246.39011450799987,274.2174492179999,311.9172384799999
1,29,17.0,168.4029847334704,82.76525027797504,61.41166211999966,63.212458763999855,102.25946404799981,107.82477047999959,114.93583241311958,130.9151416559997,154.7895540299996,193.5834448779999,207.10587466390376,211.65398020519964,247.02061308599986,272.64310710999985,330.0680636799999
1,30,18.0,167.36129371772202,82.99115433862829,60.440125719999656,70.75869387199987,103.80829012599983,108.72493349799956,118.03797987447984,126.93013287399975,148.20327203999966,183.37516041799987,200.23630176975786,208.97954456509964,238.30490990599986,265.11711745499986,358.4512325799999
1,31,18.0,170.0682174655553,87.46494943178692,59.38785231999965,80.70899426399987,104.41057899199984,108.71476375499957,116.49573891794984,124.74062456999977,153.83976173499968,182.00433860599986,198.10949629893986,209.20462897299961,236.08718310999984,260.49895606299987,398.9453375799999
2,1,18.0,173.66885895444423,93.03560880977085,60.92856191999965,90.47247094599987,104.21512346999984,108.43111786699957,112.02393637726983,115.57282224599976,167.80634903499967,191.28566742999988,199.6272591506798,208.26385649599962,227.76164647399986,259.3926005239999,440.5258845799999
2,2,18.0,175.7376938244442,93.44666811600077,60.87297094999984,91.55868652699982,107.75374519599987,116.06027810599973,116.75213559715982,122.63235218999961,176.34794123499967,188.1746063359999,198.5525714405798,210.21907250099957,219.04857011399974,258.4403976789999,453.6305245799999
2,3,18.0,177.96618918888868,94.99302976684375,60.70758212999984,87.32190158199991,106.63065856599982,124.12233442599974,126.57550370235984,139.9575446059996,166.89054203999981,187.57419426799967,201.27948637317988,216.1648048709997,226.99963006599978,258.1481506309999,463.14382257999995
2,4,18.0,175.1411855633331,95.20152795431,53.83509692999984,75.3466430719999,109.20805982599984,130.83746051899973,132.3558786530898,142.9395669999996,153.51110521999982,191.81239508199988,197.61611250505962,207.06908906699954,218.67534475399975,258.2702412289999,461.84639658
2,5,18.0,174.93744786111088,90.58123982807041,59.06585892999984,77.3895052719999,114.99070034599984,134.15157777099986,137.60053974690976,144.34416444199957,157.48551540499983,188.63255128399987,193.7337392987797,200.13391075099983,214.3149793339997,256.10065174699986,447.67401157999996
2,6,18.0,173.6316883088887,87.34580698452169,62.78145732999966,88.47839381899996,112.39232082999985,138.73060177099984,143.76523226650966,150.38657064199984,165.45736997999967,178.15842501599977,185.72395966149986,195.12518211499972,203.58168213399972,239.7529508959999,450.77113557999996
2,7,18.0,170.13900053277757,83.41209665597951,62.78158571999966,91.48968644399982,112.45407471199997,143.1073264269998,145.50730825266965,149.12726783399987,165.25790422999967,173.74690978199988,182.29569519233974,183.47432156299973,202.77568112199975,223.26191625399983,444.42842658
2,8,18.0,164.04465795833312,79.34424118324023,62.340480419999665,92.97901578599982,113.12369413199994,138.5351193509996,141.5532291194098,144.3518810399999,154.87020474499974,171.41562554199976,174.53146787513967,174.70337858299962,186.22128033199976,208.30282563899988,431.81966658
2,9,18.0,160.27773619588868,80.53205191370523,61.826779219999665,90.00735047399981,113.3199157419999,121.30846037999993,127.06959439709969,134.57382022599973,143.8726299029998,165.24468360799978,171.75578333593964,177.0745652129997,188.41751373599973,207.0148076789999,429.90514358
2,10,18.0,159.62310398333318,78.53252622028408,71.58368621999966,89.80243003399983,104.6294549879999,122.45888552199997,127.15332736221987,133.7479092079999,144.3153264899996,164.66311139199965,170.7840207388198,176.30170110899974,189.82139886799973,210.10094688899989,417.40923928
2,11,18.0,158.29135136622202,78.39268898139422,78.52225572999986,88.56862348199985,98.85004466999985,116.07538505979993,119.04164651705798,127.17102416799983,150.23405693999962,157.13328541199965,168.34585841841982,173.74996282899974,189.72867560799975,213.22174966899988,413.36871406
2,12,18.0,157.81723058955535,79.4359623518338,78.58998249999985,85.36357314099983,93.71252443479986,110.96640679399991,117.76782484423997,127.30320900199982,150.3592223049996,157.54555787999965,163.1920115584598,169.65662390699973,193.5399459699998,222.3449186579998,409.73692982
