month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,255.62671659235312,68.9310671467138,145.00767209999964,166.77166723400032,185.92833478800017,230.93129110799995,232.89755413624007,234.63883554200035,252.76786351000067,273.83159698400027,288.1255119769603,291.3882857400002,309.03482121999997,345.0675360200004,378.8152285000002
1,2,17.0,260.2672318182354,64.29529494247204,152.74306229999965,172.78785903400035,206.47764658800014,232.72534650799997,233.87033937304005,238.5533500620004,262.90080170000005,286.18004643200055,292.1385873190402,293.257824432,297.65010617599995,344.52500618000033,371.6907973000002
1,3,17.0,262.87120088117666,59.93181732173051,168.39960049999965,174.7737969720003,222.6978628200001,233.64011036400032,236.92794411728033,244.0148919680002,271.63531810000006,280.5467706240001,288.0365500476802,291.1867597280002,308.9051869600005,338.7613299000003,370.6173907000002
1,4,17.0,265.82819546882376,60.27296366452763,164.86994280000044,178.938137732,221.60312268799998,231.31561726400037,239.95478458208035,259.57793774400017,278.66376627999995,280.5259195640002,281.8097498971203,284.40707577000023,320.73384180200054,341.57724608000035,368.7131659800002
1,5,17.0,272.08897041058844,61.90748646657449,153.60408680000046,203.4707028679999,222.07759576799995,230.44901834400036,242.81647916816033,266.66456626,268.1956514600002,285.6165186160001,288.4108022185604,295.8419268620004,336.44623702200056,349.5423298400003,367.40672683000025
1,6,17.0,273.9832361247061,62.17587965450776,157.85797280000045,203.05457277200003,226.30798341999974,232.88290532400038,242.81108815696027,262.60906506,273.5572920600002,285.60041437600023,296.62184750624033,307.2533074240003,345.31679372000036,349.2862405400002,363.4478534300003
1,7,17.0,276.293829949412,60.77937564611389,163.42934890000046,199.19451627200004,241.21959394000004,246.86666934000027,249.86830280320027,259.3849716959999,265.27404606000016,287.64395528000034,312.2795287862403,320.1332599440003,344.0538374400004,353.6921820480004,355.7734427
1,8,17.0,278.2218515876473,60.17229498279812,169.61083530000047,201.22102107200004,246.16465678000037,251.8396062359999,254.2679670737599,258.8828082840001,265.22054669999966,296.7900678800004,320.3205468854405,324.02777290200044,333.78863029400026,346.93743612600014,367.53878560000066
1,9,17.0,282.285606059412,62.948045742083806,169.88267570000048,208.59728429200007,244.73290652000037,248.00648136000012,248.50637350216005,251.38883055799994,270.4858266600002,312.2779664560002,325.2695398952004,328.18469587400034,340.6005254660005,349.05845003600007,387.96147920000067
1,10,17.0,282.99174074117667,66.17182139986261,164.4185049900003,204.90194017000047,235.11668996199992,245.48804783400007,245.63449966832013,252.80050108400013,275.87583266000024,318.850312444,322.8296504089601,326.01602217200036,337.57519640400005,351.12049639600036,402.2324592000007
1,11,17.0,281.9323642700002,65.37694300584967,167.17947229000026,210.24389401000047,228.24374587599996,239.99598086800012,242.05167750856003,252.73878650199998,272.4753266600003,319.24898284400024,322.2779407143998,322.9289418619998,323.94497443000034,355.1406190360003,406.26126020000066
1,12,17.0,282.47759050294144,67.05019873985607,170.57816669000024,207.90119654000046,220.13551716400002,243.4560347320001,249.82036031816006,259.34180740600004,271.65960320000016,309.6625792000005,311.0574934110402,312.88230266200003,323.8313410619998,369.9559770000003,414.08389850000066
1,13,17.0,285.25157722647083,69.06101365170719,174.17825239000024,208.6358152040002,220.87047717200034,247.1254764520001,257.3853193869601,273.705751142,281.0013797600003,292.0839875640001,301.23115538176035,308.1483429900005,323.2856036619998,384.2249659400003,426.6732463000007
1,14,17.0,286.2718596288237,71.88506905155434,172.13394499000023,203.79096302400023,226.93552403200033,247.91252883200008,258.1590384187201,275.83528148400006,284.88084601000037,292.743746406,298.2472144418403,301.92129245000046,322.2640495219998,389.1576121000003,441.3111193000007
1,15,17.0,285.38591448588255,75.84043315451103,167.08791204000022,195.0443132240002,236.44848223200034,247.6565911120001,254.0597855744802,264.42880664600017,273.09586174000015,291.3378854260004,305.11830742024034,313.9540294420002,324.11426392199974,382.7282616200003,461.1511895000007
1,16,17.0,279.75509956529436,82.16429365182913,159.61846122000023,175.94986807400022,227.93975362800006,238.55756462000002,243.44436968328006,256.75351188600024,271.61467284000014,278.5126121480004,299.82133648432034,311.6066688400002,345.48905947200024,367.819666182,477.34586750000074
1,17,17.0,278.36336020058843,85.03499623630331,150.45512715000046,165.9937282620001,225.85502236800008,241.90424296,244.67494830248006,257.89615658200023,271.37874174000035,277.4320927840003,304.25108945055985,317.2301069999998,330.6718521120004,373.40707458200006,476.8610345000007
1,18,17.0,280.04644245941194,83.08384361822182,150.86336435000047,165.09032496200012,242.87155412000024,246.68316499200031,247.63947775280025,250.32222832400015,268.8189638400003,293.2817173560002,308.9429545153599,314.5736537199998,332.4080697120004,374.67303118199993,471.7997975000007
1,19,17.0,282.83397149647084,87.35748207671759,147.42426725000047,165.50994452800012,236.10987740800041,242.5119652320003,246.21763457040024,255.09929802400006,269.68431684000035,295.1070387719999,317.3889958142401,324.29479130000027,357.0932724600004,375.737022734,479.4446825000007
1,20,17.0,283.3447837070591,83.49087636701225,147.14215545000047,180.21324835600015,228.5556755480004,241.0659829720003,248.53470065840025,259.6571993160001,276.2346690400002,294.9034217799999,314.73551235264017,324.3339544700004,349.5313763900003,376.07811396600005,465.1977655000007
1,21,17.0,283.4255247952944,81.49871313185974,145.15150095000047,187.32590643600014,222.6204183080004,249.6292661320003,254.55010425472037,262.5829258640002,269.0842106400002,295.7272944399999,311.68727738544015,319.6609260700004,344.90650191000026,367.7192648660001,476.29560050000066
1,22,17.0,285.5281593888238,81.04788269545284,146.03688145000046,193.23666211600016,228.43721821600047,255.23338239200035,258.3014844529602,264.92379007599993,274.5082356400002,305.8808443000003,307.0747911808004,309.1480076520003,333.20895585200014,359.7308159060001,496.0025455000006
1,23,17.0,287.70323780352965,82.32009763971064,144.52542795000045,203.9982947080003,224.40958428800025,260.19516940800037,261.7839852528002,263.46193634400004,289.51337714000016,297.2250637600004,304.6506388920003,311.2751280000003,333.23441724799983,356.0818811060001,513.2422108000005
1,24,17.0,292.1701687064708,85.67814559079339,143.06428135000044,203.6708285320002,231.24012590800027,260.58093059600003,266.00089769872,271.00132066000015,290.8141600500004,301.98392320400023,305.66559810416027,312.9418187600003,347.27477998400025,362.1911322239997,525.4726805000006
1,25,17.0,297.76647361235314,92.63719327625111,144.15179335000045,194.2070844920004,242.38518387200006,258.5152573600001,262.80264299728003,272.53681235600015,291.8758763500004,305.75142122000034,314.9566874558402,323.9547762720001,351.23672620799977,381.7472174060001,548.3490703000006
1,26,17.0,301.43943808764726,95.49604603861788,157.12745835000044,180.98193743800041,252.0975258400002,266.994100752,271.76875265856,277.7709680560002,284.01029000000034,296.9195982820004,318.0050380922402,333.96948167200014,372.1143912640003,390.1402956259998,553.6584141000005
1,27,17.0,303.33107194647084,99.14554940674329,139.7435176400004,179.96873158200043,240.5393300400002,268.29033476000035,275.7020179646404,287.46808198800034,297.54374656000005,299.86718154600027,317.7834745610402,332.7279920720001,376.3842251040003,396.88717162599977,556.7438826000005
1,28,17.0,307.4140672347061,103.77131803363314,113.80214864000041,176.49711123800046,247.10645704000018,271.4829481600003,280.6765039552004,293.3576697000004,307.47961956000006,324.42719584400015,335.3978509425601,342.2643756720001,369.96726518400027,407.20058642599975,560.0400333000005
1,29,17.0,307.62841759352966,110.35117263044764,85.44788604000041,177.43755603800048,231.8209008200002,274.8199699400003,284.34743926920044,295.7545456300004,310.8702044400001,330.62553138400017,337.94075108544007,341.35361130800004,387.17767658000025,407.7062278259998,567.3966478000004
1,30,18.0,305.0182033583335,110.51129932562043,66.59551024000041,183.50386206600047,218.64647040400018,261.09324294,278.7841313244003,291.2848146120002,304.08345882500043,324.7245996920002,348.9256834899601,354.70679682199994,394.6686321540001,413.0754277090001,542.7450788000004
1,31,18.0,310.86808600277806,110.850473630804,74.29484664000042,187.10316036600045,216.4897197040002,258.67507515399996,270.1812157509401,295.1053104480004,315.8312385750003,339.97224721200035,369.85980429676005,375.292094282,400.59750373600014,419.20117616900006,533.7471388000005
2,1,18.0,317.2431658900002,114.22791264671062,80.89885384000041,187.57911202600044,213.7530737240002,253.95643957600015,261.19619638996005,295.2827483000002,325.69846490000043,351.1389780340003,396.47729640607986,398.762890846,417.0531694820002,444.0056565740001,509.36570380000046
