month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,988.2088623519713,132.33019069917341,805.4840259440019,823.1895423938215,861.2153339910012,911.2086809230016,913.9699107978129,935.2213534926,963.4170090860002,994.7034564438011,1046.681530215161,1077.0215242766,1141.599936830199,1168.0314095608019,1189.4162593550002
1,2,17.0,986.3624943200889,131.77855136364516,802.234741124002,822.7951145498215,861.0272159010012,908.4398183530016,911.3450628858129,934.4505313285999,964.0440022860001,990.4522733298011,1042.8526041991772,1074.1689769482002,1139.0073062201993,1165.714676391202,1188.1842107950001
1,3,17.0,982.068625060383,133.97409413363727,787.177545234002,823.4417936498215,853.7718108210012,898.0989904730015,909.6591928394129,934.5553604506001,965.7309742660001,987.517708093801,1040.5457405919772,1073.6269797022003,1131.9304038061991,1163.5605902028021,1189.164405495
1,4,17.0,977.1684241629713,136.46073749368162,781.444656254002,815.3209379118215,843.4784677550001,893.1521250230021,907.4028867792049,933.5686228790001,966.2540298260001,978.5104723862003,1033.8744636497838,1072.3861450002,1123.6934691121992,1159.7540752428022,1190.393155555
1,5,17.0,969.0461493556771,142.75106748650293,725.9262668185011,805.5875543566218,843.7663301450001,885.794125845002,900.210268810205,926.3308029360002,965.2268285260001,976.3654767302003,1028.9102609614638,1065.1839231402002,1111.3744302601992,1158.562968374802,1192.1769890950002
1,6,17.0,966.710107173442,143.7903289473857,722.6557390185011,800.0971957766219,843.0945788370001,884.319657545002,900.1756982595409,923.9225415882,965.7168216260001,975.6454962052003,1028.8023498673438,1064.5880926042003,1106.8324880361993,1157.640815659802,1191.3092460700002
1,7,17.0,961.3339509261359,146.51945879251087,719.876368371002,782.3166456964216,839.9537567110013,885.7298573550017,901.7360892380209,923.4311790902,945.2792376258001,975.0357863978002,1028.166897162088,1063.5436522050002,1098.8069210738,1159.376972658602,1178.5458016100004
1,8,17.0,958.8636239410772,146.659875287819,699.9358939210019,782.4900319624214,842.1383999910013,884.7452172590017,900.9147346116531,922.9724651445999,944.1527652858001,974.9873363778001,1023.528951484488,1058.0775029642004,1104.9380259961993,1152.2462937928012,1172.3680397160017
1,9,17.0,955.6967756739597,141.2700830726252,699.070428671002,782.9906403240216,845.9624314350001,886.4032495190021,901.043364913093,922.9987138526001,943.4543000358001,974.9641781418002,1018.264218105928,1051.0482039742005,1108.5558443981993,1130.653243488401,1151.9577344170025
1,10,17.0,948.3804997155479,135.45587187994605,699.4713661610019,782.9567944840214,845.9893398910001,886.6840467590022,900.387055468293,921.7341624566,944.1947027358001,969.2399824618003,991.895683303528,1012.3735417116005,1089.0265867219998,1117.2419180706001,1156.0248942770024
1,11,17.0,945.617895648195,135.24798642712375,694.3872337610019,782.3378917740215,844.2958398710001,890.3045860990022,904.4408897241331,921.5224999646,938.8894460358001,966.0654437338003,980.129864167208,998.3105619116006,1087.9489117939997,1114.4109846526,1157.1957067770024
1,12,17.0,943.7786946337831,133.8950229578388,696.1744837810019,782.3556819860214,841.072278871,889.5308138910021,903.8201813602129,922.0529624945999,937.8309730358001,962.0898785338002,977.1748488932878,995.9349133256005,1082.7798800079995,1110.6257748116,1156.6046650770024
1,13,17.0,939.8511487088417,135.18296072744553,693.7389281410019,777.4775115636214,834.4786067250013,886.9513008250018,904.840892728693,920.0205028645605,935.8439012508986,958.1135548138002,974.657910896808,993.9807897336004,1078.7304503919995,1106.1282520436,1158.4052692270025
1,14,17.0,934.9640902192536,135.7736157867641,690.2806785410019,766.1261131700015,826.2788564931614,887.8235383110018,902.7353685543305,914.6175683087619,923.5305713958,953.4102506397586,973.8114812380079,993.1320341340005,1078.1459281443995,1100.7255521396,1153.7138600270025
1,15,17.0,932.7529712757243,134.60332318316316,681.3388031410018,767.7152396420015,826.0362996019613,887.1550258710018,901.4686193567304,913.2359582249217,925.7681770554008,952.8212061739587,973.3218702358079,991.7857341196004,1076.8789559163995,1092.8146056836003,1148.2500335970026
