month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,142.62536196607005,93.27702520884255,35.62168865159964,43.019888828099795,55.31448246371971,92.34047501963991,99.19661992951181,109.52817143991916,117.29438752599883,133.95897738759965,149.3798842999752,161.6860364551992,221.39539681319982,269.45342528179924,350.4203092149989
1,2,17.0,148.8488329281289,106.54171280453353,33.535207151599636,44.81403379743986,59.56122726059962,91.5482674636399,98.07999130999181,108.16768150911915,115.03023434900021,139.31564362349903,155.63244848324325,165.1179632823993,222.32254148719983,274.4012250617992,429.5735815969989
1,3,17.0,151.21584502630535,106.07081840728978,33.097032501599635,44.73856331763987,74.55848489099961,91.5849378076399,98.0427019039918,108.09817704147969,111.76216941309887,144.33222313949904,158.90014823828326,169.10745903319932,223.19217015799984,277.8906849217992,427.41377133699893
1,4,17.0,151.76957900233475,101.17688823643081,33.067342027099635,44.86276045163987,84.53876775025957,100.30412331545972,103.85169578145396,109.77236695947968,111.75505353809888,144.342777423499,155.16537544500324,164.9936980585993,223.68708872339985,280.40632739779915,401.84373420699893
1,5,17.0,150.25486850127595,102.13240208271745,33.18709915709963,44.914343446039865,78.58773174603937,92.7040695600399,98.1763603144055,107.25845742373934,112.5350644790002,144.37206869689902,155.60313486464327,165.54249314659933,224.26059477139984,280.2261949017992,401.57907229899894
1,6,17.0,153.07910182264652,102.58003555253157,33.136410247099626,47.264518214419866,75.71619204003937,92.8036701700399,100.69945564204204,112.09956585365941,129.0325476919988,143.36439183909934,152.91378673984326,167.3619855425993,229.10447668739985,283.74737961359915,401.4668246689989
1,7,17.0,157.05003676935243,104.11874706485442,32.92963246709963,48.26351298801987,79.63572839003936,104.86866766403989,110.43706032644205,111.8636482300594,126.6769063719988,146.29906991509938,156.03561772208326,171.60083413459932,231.95140175139989,302.0862739223992,402.4335730189989
1,8,17.0,160.83246986670537,103.8853795772164,33.33978563709963,52.42255403641987,82.20785553643935,106.98693920867899,111.17843302058651,117.34586742059966,139.25385800749967,147.8791451454195,157.89611970001926,173.91136462939932,233.73681339419986,309.4530889751992,402.7198333439989
1,9,17.0,164.73249390539357,104.7094201940384,37.985258061099636,59.00971364241987,84.15138907603935,108.123657598679,110.89314351682653,117.22196710059964,136.69941430749967,157.64570497219924,164.08153950983979,176.9803218413999,236.61546774539988,317.9672030879991,408.2303426439989
1,10,17.0,169.277802071923,105.64466723826177,38.08879061109964,60.496658673219855,91.41935187963952,112.03363670939959,113.64680367012807,120.33626336965887,130.07245350749966,162.65930897499922,186.5552039859198,200.95795523259994,237.89925426459988,323.1268556605993,412.5980083439989
1,11,17.0,171.7691840938053,105.15793589481572,38.294206483099636,60.50653503061986,97.64565388043951,116.10932975907916,119.53928095681027,126.24560801139917,129.95892810749964,163.51830065019922,196.1585882220638,212.10572702979994,238.30059839859987,323.8324867313993,412.3862154739989
1,12,17.0,176.70699574279362,104.35412858061714,38.498355678899635,60.94242453541986,114.71920125841996,124.5250689688188,127.50196612611899,129.6886819883995,136.17988933979933,172.6464694141992,210.9202526705438,223.93563018579994,240.22504991459988,325.5180203569993,412.3824297589989
1,13,17.0,182.74347203579356,104.74806328260726,38.57952232589964,61.56814454901986,114.79485570181996,124.77435071941879,127.81916221598705,133.16849296909953,152.22245172549916,201.08603562391926,221.87562044948749,226.36420581679968,247.74969634239997,326.7456119125993,412.25613055599894
1,14,17.0,185.60789174376418,103.84763730042441,38.651619150899634,74.11005576901987,114.76775666061995,125.1696871854188,128.18520796147504,135.51211556069956,152.56437399549915,205.53492343171948,228.37688249359138,232.0489643236994,252.00686882769995,326.75799379419925,412.25512738199893
1,15,17.0,189.16471598005833,102.29939468107285,38.35187072089964,82.52208131520013,119.73832963257905,130.87321034289894,133.8146792267807,140.12056992581964,164.72216231249914,205.45761455051945,229.6422196223434,233.9096055376994,253.62374437769995,328.10060562419926,411.79604806199893
1,16,17.0,192.07799590547006,102.82827963939867,38.54242942089964,78.63019283840012,114.74867129257906,136.11271211169895,138.91159604871098,141.9192992908796,178.4752556077993,213.31588227759943,233.7832630609599,241.8423203687999,256.6339902179998,327.8465351357993,410.40942741199893
1,17,17.0,193.0902057080465,105.99797396407855,38.90944291449964,58.26498262105936,108.3390866149001,139.61072984665975,141.72856982556584,142.62680831859905,179.61193663799932,228.1035487158993,237.91165901867572,244.8936403568,272.2548444219994,324.5185347437993,410.73740356799897
1,18,17.0,194.04452851563474,104.92738916739324,43.49631664600001,53.033393784059214,108.3308951689001,139.54320376065976,142.57363040127808,149.33742235939917,186.03428805799933,232.25684861989927,241.02711906379574,244.92951117680002,276.55129414599946,317.2005611655992,411.220273371999
1,19,17.0,193.09073785610536,98.2565762726343,44.70799980000002,56.56221872213936,108.2111819729001,136.15622966865976,139.8428339010381,159.88484485739917,209.61268355799933,228.2989001176993,241.11184047618772,244.13017806980002,276.1825334677991,300.01802874799944,382.650497171999
1,20,17.0,194.6688884336348,95.4690552014545,44.81747282400002,77.93224750173935,107.15013578794013,131.30245338753966,136.6683402277036,164.46631063299952,195.8635072969988,232.2758970682992,242.28158916113972,245.51673013380002,260.9706046517991,309.1283573079994,378.196821571999
1,21,17.0,198.97080708034068,96.24969988913145,46.82078566400002,83.5736720774397,125.68061176833967,132.41737185553967,136.79771097922358,163.10180075139922,193.4436967509996,235.3294767886992,244.71456607075572,246.3745759898,259.8755424757991,328.9408891959994,378.35498187199903
1,22,17.0,199.6131682152819,95.30794745290457,47.29961421400002,83.68300255083969,132.88424952793963,143.18651138433955,149.55917131771952,160.43978095919962,189.20940549699878,236.0243935816992,245.52562682087574,246.80312792980004,260.03332745579905,328.8613068919994,379.37880483199905
1,23,17.0,199.08358627128183,96.12606898250037,52.15395850400002,83.68836842843969,130.8125699025996,136.10494919235975,140.19077411678208,154.07244624719954,190.14561829699878,237.7227391112992,246.47509772113963,246.99858661369993,260.75126677449913,330.9146060895994,379.59916270199903
1,24,17.0,198.38639478792885,97.9521821435311,55.35229702000002,82.83190872123969,119.84668386689961,135.55950308825976,140.3829187744621,149.91064495319955,192.9884277969988,236.9079369712992,244.56251852369962,246.53344512969994,256.94714468249913,337.4595911673995,379.899236471999
1,25,17.0,197.13032533334066,100.03105890625935,56.13278829000003,82.85144190563969,111.50124258089961,135.84047470625978,141.27686864891808,149.81072641739954,194.3247173969988,223.75955815259925,239.02729885182373,245.0756193511997,252.6960048019998,344.02381030739946,390.310546871999
1,26,17.0,199.57998364587007,101.24897429233843,56.20918437000003,83.45238809563968,112.98379034129961,142.45852737889948,147.8151704067812,150.80739499321976,196.2615625969988,229.59712780699925,236.46324778695902,239.57035547179908,259.0869550658,352.1096922473995,389.094707071999
1,27,17.0,200.50227516352302,100.21749320101814,57.02684627700003,83.82098539347967,116.1917159664996,142.6026013408995,149.19271890218752,157.0232137879797,206.4807250269988,223.82125494599916,237.8017457408312,240.81129307139923,259.91351194780003,352.4422616353995,386.48577437199896
1,28,17.0,202.75451414004658,100.55152233582577,59.07930519199893,86.75250109344012,121.80740244149962,142.5818168614995,148.8785924290675,156.8151302479797,168.85444769599886,239.3219689273997,246.73254895688737,251.017234029799,263.4975178021998,352.24332093539954,386.483984681999
1,29,17.0,206.71143842222295,96.24148219627874,59.11367185799893,109.65679042516007,122.6872306469996,143.4220768513995,152.40259835700357,162.8298926371797,169.75278429599885,240.6930057553997,245.30211173832737,250.77386532109927,269.13751430829905,347.54157005539946,385.59728538199903
1,30,17.0,206.50388779739947,91.72407369811789,58.67166313199893,111.12763141289983,128.70076308787992,142.52360401139953,150.61908882690122,164.43072312081944,211.63428329149966,230.81083499419952,246.31902815933555,250.50935987819926,263.89407388419977,345.3923468693995,366.706622281999
1,31,17.0,205.0623819023995,90.50891777067959,58.824218681998936,112.73357094689982,128.21980854271968,140.7423153891196,149.2186802690612,164.41588867481943,213.81093252149967,225.53357087419954,233.5599362276712,238.76989457079893,264.7873945599999,344.0764877693995,362.057168281999
2,1,17.0,204.96926757171713,89.11653157813357,59.753266301998934,113.07793271089982,128.44445098139968,140.51035326779962,151.5615199690612,169.3772404468194,212.00995400149966,227.15944126619956,232.9294909753512,236.97271363479894,263.0685920279999,344.1513221541993,359.0783562399993
2,2,17.0,207.69680698383482,89.27837174677056,62.494937001998935,113.1627668288998,129.79829947139967,142.1041978857996,153.2251098322393,177.43603975187924,212.21398575749967,231.57502014179937,233.6316660041029,237.12022477079893,263.6416003079999,347.93570244679927,359.0546054799993
2,3,17.0,213.56690402418772,85.79777179128938,64.49892665199894,113.99177814089983,134.41693598259988,165.74648529779896,172.7349957501591,189.4534042150797,212.75016193749968,231.71689252979925,244.22297879698323,253.97807238249948,282.3893982840993,335.9649815781994,353.2996157799993
2,4,17.0,219.77766017977592,87.21126033186542,65.67177113199894,116.26508531889982,134.19793472499987,165.67718945299896,184.20676956725276,212.09693522541977,229.71519991699887,232.37649494619973,247.83959041203948,258.3247136704995,313.12495319289974,335.88582958259906,351.7724023399993
2,5,17.0,220.11541839274653,86.2274700685648,66.00828776199894,117.00502084289982,133.8976654297999,165.91625982899896,185.4237917072831,214.79262791557974,230.37975759899993,239.7614853233993,254.55520775611947,261.55533473049945,297.4192969248997,339.7775409225991,347.4793481399993
2,6,17.0,222.3258307626289,84.33417203657585,68.76806784199894,122.69445330289983,134.15338381699988,169.33539656019894,188.4846471586911,216.94708161157973,230.0404309069989,248.64318025519958,264.41445334663956,267.2578081064997,299.6861041728997,336.64203493719924,340.452682871999
2,7,17.0,227.3900502564524,83.29455980670875,73.76753020199894,126.57954304689983,135.15115896859987,191.63276122939894,206.91420644305907,221.11982280829938,231.25302189899992,253.96967910967956,268.8793767415437,273.7905514711998,305.2086961723996,336.10255928879917,340.6867289229991
2,8,17.0,233.05172665139358,80.9119178717829,87.49987120199894,127.80670144620007,140.9197463237996,203.68050883339964,220.3792320974954,231.03727799339885,244.51876620619987,261.09203455659963,269.2973666522397,276.7099854431998,305.6193476323996,334.0118137191991,340.5474146429991
2,9,17.0,235.05497567033473,79.83396858766618,91.74955807199895,128.38918949220005,145.6396127557996,204.3634507213996,219.9353097009594,231.43128724519886,250.44690464619987,269.1836518506997,272.8636315673239,279.21072327039985,305.1940053263996,328.96464174719915,341.00194243899915
2,10,17.0,237.40426409554064,78.13255102574206,92.13725169999896,128.53677186840005,157.24034284869956,207.35647303709962,217.8841285551194,228.75381502719884,266.19115044619986,269.5603394571997,283.53934530134393,292.27594592039986,305.3101301123996,319.0232793871991,341.2850043149991
2,11,17.0,237.7673811545407,78.15258753259937,95.66585679999895,128.81011774440006,157.44777841169955,203.99665529409907,214.27005533793914,227.6297870446993,266.02455771799936,271.2449235564799,284.5930123875839,293.05203499439983,305.54088197839957,320.0443102551991,341.2673186029991
2,12,17.0,238.11679930307005,78.03808614176039,104.30258959999895,128.88433328520006,157.5025303186995,203.46857284909905,213.92537055745913,226.7019671966993,258.8074472179993,271.3446289302799,284.6399437969359,292.22214838499985,300.4160507073991,320.8394148667994,355.2774589899993
2,13,17.0,240.22420470859947,81.33901276763977,103.60962939999895,128.75998756920004,156.95994396669954,200.02882609709906,211.06185922845918,226.61636228169925,268.3396675179993,275.0022370750799,284.9811785679599,290.6187930649998,298.9388431953991,322.78926684279946,382.0381841899993
2,14,17.0,239.78554374718772,82.12534395430195,105.95656667999896,127.92870988520005,156.64948127149952,196.66915358909904,208.27202992105117,227.38871066609929,263.67994101799934,273.3986372334797,277.72165131011974,282.58402142899985,300.34768861539914,323.4965707147995,392.15119348999934
