month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,216.5067515451817,78.0457919301588,57.269999855899954,140.60675008679956,153.09435917679966,172.8078396151994,177.89699219556041,188.03013824465958,204.28134795599857,231.3558576295988,259.49039249777456,270.9360069133986,292.85604672004,309.3723411164191,352.26679616599995
1,2,17.0,215.73416921447574,75.94708330974096,57.188049855899955,141.22052008679958,152.72780918479964,172.7544495991994,178.39970975670442,190.3519182904596,203.96769797599856,231.06282762959881,260.1346004110067,272.52781789259876,293.99801638164,308.93106125641907,332.9856961659999
1,3,17.0,215.37038688353456,76.04665441871309,57.50774985589996,141.91000002919958,151.76981921679965,171.70309969519943,178.07890586030445,190.3852183324596,202.80134807599856,230.5381376115988,255.8381223682067,267.4743578445988,300.67831638163995,307.96762131241906,331.7375462559999
1,4,17.0,215.84655453659343,76.2000271799778,58.286449825899965,141.90237990719956,151.92222929079963,173.02622968919943,178.85512545702443,189.76968894325947,200.15159689799887,231.5709374915988,256.7247479453267,268.5488279205988,302.2062285040389,309.8078589963798,329.9610462559999
1,5,17.0,215.2088398062405,76.48087172836648,60.06849971589997,136.91726990719957,151.53211921079964,172.24171968919944,178.46582906358447,189.29267895525948,200.45379690199886,231.0566875155988,256.9735971590867,269.02990792059876,300.5707082640389,313.35646019041957,322.8679462559999
1,6,17.0,214.613548607417,75.9495950377557,59.78449974589997,138.42325002719954,153.58637927879963,171.97733967719944,178.35671465046445,188.31875893125948,200.28704693199884,225.7927073375988,254.7511850249267,269.52929792259874,300.38165826603887,313.6382398678995,319.2967966623003
1,7,17.0,214.76408981671108,76.68666169545573,59.51824971589998,137.44314021519955,154.21574937879964,171.99818959319947,177.65242465982448,186.39398914925948,200.74774696199884,224.8783173255988,255.94339505081467,271.59456793299876,299.8696483500389,313.11687978789945,327.0884966623003
1,8,17.0,214.23924272982873,77.04395637603302,59.022349720899975,137.1262302151995,155.26746951879963,170.49714868447998,172.9875439382351,181.08014935779914,201.36344708199886,223.53360745759878,255.27580831993464,271.4379078969987,298.1016280804389,311.56260992389946,333.83239636230036
1,9,17.0,213.78130451006402,77.11942531902221,58.584099719899974,137.0025503991995,154.99567955879962,167.86883853247997,171.2647546959951,182.07629948379912,201.05684708199885,221.12464743959876,254.34468590961467,272.13991791699874,293.5752381004389,311.92184984389945,335.44359641230034
1,10,17.0,214.2361162928287,77.65604912237632,58.11564971989998,137.97262043919952,155.4079795627996,168.11925853647995,171.6191723287951,182.42835956779913,201.63029707599887,218.37809781559878,254.4463755784147,274.85453815759877,293.25549810103894,310.7378498378995,342.0272457123003
1,11,17.0,214.05916049888756,77.32185789648439,57.899799739899976,139.80276044719952,155.31061955679962,168.35869869047997,172.3427841058351,183.4841296457991,201.73254708599887,215.56503787559876,254.0857620128147,275.67363821819873,293.685278169639,307.8304990505996,343.71714555230034
1,12,17.0,215.09600157347577,76.76762960439385,57.73889973989998,147.7163700037992,163.92868989259958,166.65156978779964,167.8214726340645,178.21350860725946,201.6902970959989,215.21993779359875,253.82389797497473,276.5381981381987,293.77179808963893,307.0514990565996,345.7180955473003
1,13,17.0,215.79369559994637,75.2161356296164,57.82304973989998,148.5886298637992,163.17362007379944,169.24869867227994,176.79872217209078,191.22286866779922,202.2539471059989,215.74198777759875,252.60260871611567,270.693778590439,298.2304971485997,304.9811298014989,346.2935454473003
1,14,17.0,219.36818108318164,80.79051868382226,57.66069970989998,145.6117497837992,164.26494023379945,168.66313867227996,175.63429300817074,193.8394587377992,203.4581971059989,215.35754773959874,251.43653756451567,269.479498670439,298.39729714059973,322.12562963041967,362.9345489799985
1,15,17.0,219.42713697184635,80.86969388789907,57.48134971789998,146.8135097201992,163.3331301891995,170.57648905247996,176.88447407828275,193.10319871219917,203.88884707599888,215.37532755959876,249.89438292965647,266.71332851267897,298.56376714339973,321.8538396344196,366.08754917799854
1,16,17.0,220.1256429606699,80.8998354106183,57.53604960789998,148.3092198401992,163.9566801191995,172.15463906247996,178.04000207828275,193.12075785779882,203.58169806300018,217.85008822919858,250.41579745661647,265.214288522679,299.45545160659907,320.2845366485201,373.0649995779985
1,17,17.0,219.91639003478753,80.65784178617086,57.41839956789999,149.6101297601992,165.7674602031995,172.25301914647997,177.73519653236275,191.03659803379878,203.57194806300018,217.79440822919858,246.90218285981643,261.04389828067895,299.324941684599,320.7449366265201,373.5392495779985
1,18,17.0,220.09078707219928,81.49976419335742,57.25779952789999,148.4617997601992,167.06721019799946,169.96548897247996,175.45305566844274,191.46495806579878,204.88094806300018,217.65518824719857,245.98066772885645,259.163398364679,298.1569216885991,320.5501465865201,382.59249957799847
1,19,17.0,221.35401063949342,84.45007612236596,57.36724950789999,147.7930898601992,167.96612937447995,168.85924995199952,175.4454520551592,192.91978813779878,206.8686480630002,218.30940824479856,242.72490692885646,254.91478837467898,297.85415169859914,320.1836565065201,406.39854956799843
1,20,17.0,221.06999014555225,84.2484446106649,56.9848995279,149.21096004139918,168.16571940247994,169.3993199959995,176.29621608875917,193.1936880577988,208.4146971299988,219.41197848799908,234.02626305117644,244.46243994267894,297.6720416665991,319.71238641852005,407.98154956799846
1,21,17.0,220.91886965202283,85.19915756714511,56.94879952789999,149.1548299493992,167.46470937447992,169.93462996799948,176.45458568875915,192.05706805779877,207.98294712999882,218.9371884819991,236.75503324453643,245.10742048867894,295.2727819725991,321.75639648452005,414.77369956799845
1,22,17.0,220.22576988414042,87.445759007516,56.913699547899995,148.2752699493992,161.84016932647995,170.61425011999944,177.0507730501991,192.2949880297988,207.84689713999882,216.5660385619991,234.2090696510964,241.3389309766789,292.8468924285991,319.71354731892006,431.28069956799845
