month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,296.8954044744904,123.4340973828369,130.90521761979937,160.950474979161,172.25918382999907,214.411123139999,227.74561996215633,253.64271724295702,294.8129579118003,320.8978164393415,340.2981367775192,349.43901167313686,380.99073247311907,458.90884106594933,535.9453859828006
1,2,17.0,302.12812375939035,133.5475654287312,141.55999122979938,160.86759371764055,170.5394489501597,215.10974616319905,225.93849346062834,249.788419076357,294.58580471180034,330.75455997152153,347.02907689154233,350.7505637531369,381.51404658774504,452.69826220849984,608.2371961435008
1,3,17.0,302.68354323487864,134.21985791645633,149.6089597101991,162.3654384239597,173.58401535888203,214.84901520679904,220.94842038261234,240.620681072357,283.3707705618003,335.4493818328338,353.45799389921194,355.85789092552045,379.820386978945,457.2436157622599,606.0776095835008
1,4,17.0,303.66424151883274,133.44764690975492,149.33850495019908,167.73325471764159,186.1224909196793,213.6118846669778,219.1372339527492,237.39978776643954,268.38834945850874,336.9075220828338,355.1406813326921,358.68655057247906,382.1696349405595,458.1651811311413,605.0938247535008
1,5,17.0,301.3202244018386,134.60131411743467,149.43472875919906,168.04600391834157,187.7231117796993,212.48911551899783,217.82439488242642,219.7310516835598,269.2117565285088,337.0803730348338,354.8392371573321,358.8106618164792,381.3290497525595,458.5922044550413,605.0760065055008
1,6,17.0,305.0939365542093,134.10485414741635,149.41529460919907,170.1248648552616,197.7742704357994,215.47812391219955,216.45244840827178,218.54353325083315,269.05913112650876,339.5050426684338,363.084344411116,371.62000232072046,385.7026810884791,459.2300471830414,605.0062247615008
1,7,17.0,310.37266301687987,134.32637505018278,149.71175494419907,171.004343672701,209.95989047279934,216.94406808049806,218.3617164919172,222.76693225023917,268.9377470225088,354.71940645749004,371.31418742274883,379.9407247744792,390.2357383265595,462.0928677170414,606.1259032875008
1,8,17.0,314.24889574061524,132.80277135053467,150.42158190319907,174.885890118701,216.19798721057782,221.71027670888012,223.87374318656404,233.61439091369925,268.50046845250876,362.95256740649006,374.2913777475888,378.5962492575792,392.5189458872596,463.2508361074414,606.4814382095008
1,9,17.0,318.1196057651445,132.58142919671758,150.44768586319907,181.63129767030102,212.4038232685778,228.70361297767926,229.48757815035168,243.4102034533999,267.3192629525087,365.45542828076776,382.5316972678123,387.1759577377421,395.57429213525955,463.6562369894414,612.2628483215008
1,10,17.0,321.0734904427915,133.965614618503,150.45850411719906,183.212324922501,215.6160458985778,229.48560911167928,231.493133733504,237.59109010422537,293.59396110829914,365.5976778139678,389.81182799709234,397.3421222945817,399.6761701599406,467.09768020524143,618.1662650015008
