month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,293.24850831390927,66.55493284523467,124.37759604399731,199.4456355969966,274.4322300433362,280.3010444264562,285.176777907337,299.316521949996,308.7930446880002,318.6151149641968,324.6820727542774,327.3492189021784,340.1167969997785,354.4761375037988,378.13906998999937
1,2,17.0,288.04973784608575,67.88258062991372,119.35644982399732,194.8690812497966,264.06423592665635,277.15172398929576,278.71905465257504,285.9574948418362,303.72627396800016,315.04190116659674,319.7092768336374,322.24095647217837,337.81495124497843,353.5665972057988,375.14250038599937
1,3,17.0,282.3837054413798,67.60331583380318,117.99584573399733,195.6059119557966,255.37479334135637,266.1176698039958,269.0437331341278,276.8414493064562,291.96307548399824,300.1432226947984,313.32792574579094,320.56553140417844,336.2844650889785,353.40397497779884,374.6752503659994
1,4,17.0,276.5046395686739,68.005875392994,112.17820025399733,195.04113572139659,243.3076034171563,260.3439038917961,264.01928019907604,268.86617457359586,278.49715593239614,293.59816781439935,313.8278897406709,321.77587858417843,326.1861235889785,351.97632997779885,374.35121560599936
1,5,17.0,273.1156088496151,66.24973522578317,109.31978361399733,195.96614135139663,238.10715618595628,259.02050121179616,263.08717243347604,268.6396383815959,277.45937114739615,291.1587928063994,312.239179346111,319.2818162231983,323.0741780791974,335.21314370373943,373.8549377859993
1,6,17.0,265.554436010321,65.35728290727093,108.00261671399733,195.44639891261642,219.1443588499966,248.7028818987961,256.826828644356,265.9098671981967,276.8573599624962,282.2198981233575,287.6211145873416,289.69704147559776,317.2458481195987,334.67161040373946,373.3646530509993
1,7,17.0,260.03494025866223,66.62784490181203,102.95994327099731,184.4578830866164,211.82133322199658,242.71347360663611,251.3274717563425,258.59644764999723,267.2280811539983,278.9823102908562,282.12468666344887,284.8327265179978,316.87846077959864,330.99900091373945,371.3690974519993
1,8,17.0,254.5266412828975,67.52177118936844,101.97708922099731,183.0340664526164,196.567916062996,224.692789427798,233.5489248758223,245.63267651071746,256.9834512209957,279.5044687484562,282.6889196309369,287.94471538239776,316.51862186959863,323.1393812101596,370.60035435199933
1,9,17.0,247.34666284952104,68.57282026153977,101.07791567099731,172.167021190396,192.02287610215683,207.00734159839828,211.2314250149658,227.89007846139634,249.8560026557962,272.7689859681962,284.12360810230086,290.9371192313978,308.7504812050001,320.31995379835854,362.7818615519993
1,10,17.0,237.7745169787563,70.98797434960885,100.61217954099732,154.80856778259616,188.93418437575681,199.58562396159832,206.00658231912962,216.53530745849642,219.66219997099566,265.33462798751617,286.25494639958083,291.8199626229776,304.3101000381798,312.2645164287994,361.0237089519993
1,11,17.0,232.03316851610927,76.8074586183345,84.39199338999579,141.38585786299677,172.85606766993794,197.47206412753798,205.50756195147747,212.86315292359586,220.4712662349968,263.9640517355162,282.79866791919653,288.2856120889187,303.98138596659953,312.1223787679993,355.4495211719993
1,12,17.0,226.73209613719163,75.10667338168501,81.88146573999579,125.90399685099678,170.02739160993792,198.51991544353797,206.60995779580483,213.55158120993596,222.2201342349968,261.488215316858,273.1581946656988,275.285085502197,292.9477301493978,310.0503564839993,339.71713807199933
