month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,275.78439064646983,52.6062143891364,187.04710517999985,212.86436822399946,229.56981773999897,249.7575637399995,254.22298845999956,261.31822925999944,273.8219307999983,281.20821973999887,301.0895294471992,311.51723197999945,333.9312917399997,344.50311689999876,350.72871259999886
1,2,17.0,279.2333033641169,49.4573196033591,194.21844917999985,217.50310086399946,239.72972359999898,256.7400895999994,259.38088507519956,262.4859784799996,273.6334260999983,288.8848696999989,304.47913406319924,310.2804451199995,336.0960051999992,345.45578197999936,348.10338559999866
1,3,17.0,281.8215033229404,44.893332289206334,213.63582920999957,219.91842945199954,247.18383181999894,261.0649817399994,263.0168977959994,266.42403001999946,274.0601635999983,289.6544010599989,304.7776404631992,310.22257881999946,325.0474316999992,344.4855230799992,348.8723259999987
1,4,17.0,287.7636690788227,43.67477214986324,221.26660579999935,233.23192928799972,256.559159539999,267.43290969999936,267.7827523143995,268.09806405999956,276.67573559999835,298.44384605999886,314.4661520071992,316.26958495999935,324.76857063999955,343.13703345999875,364.0717040999997
1,5,17.0,289.2483611811757,41.543474948545104,218.12559039999934,240.21882691199968,266.1454597399991,269.3045024599993,269.6752460479993,273.057288519999,278.0729317999994,290.6233453599991,309.19907951999886,316.8454280599989,326.03699381999894,338.9064039599991,366.6723540999997
1,6,17.0,292.2897843282345,41.38457443103541,214.37348279999932,249.96691047199965,269.9586163199989,273.6935839999988,274.0856625983991,274.55228307999954,276.39615989999925,293.70930753999926,314.66452496239884,322.55150193999873,324.8322881799994,344.05246135999914,368.94739089999973
1,7,17.0,292.86981752823453,40.99347654101139,213.99268679999935,253.83151983199966,268.6098679799992,274.16436213999856,275.15844876959864,277.1429849199993,283.0108058999989,285.6462934599993,310.4884755159995,322.8159393799994,330.5691907399987,344.92257787999915,364.9054556999998
1,8,17.0,294.305734529411,39.80400295540721,219.67770299999935,258.3508116999994,267.0767701199992,273.38847211999854,275.01978436399867,277.95025745999953,284.2171228999989,293.14261963999934,305.18475263679954,313.39679931999945,327.2495202799994,347.44541325999865,369.66704269999974
1,9,17.0,293.1684523411757,40.205383154602885,223.02561859999935,256.4038524599995,264.1333039199992,272.0174666399995,273.2048495095991,276.12840377999885,283.7166978999989,289.60108525999925,299.6269754663995,307.3773940799995,323.1428416799994,351.41490847999864,372.44361369999973
1,10,17.0,294.5981022176463,43.85999915541378,221.52792859999937,253.5313840599991,266.2759258399995,268.45949783999976,269.3375494535993,276.43619237999883,285.0366847999994,290.86836389999905,301.3799406263995,308.15355947999944,326.4000006799994,361.9078568799986,378.99793569999974
1,11,17.0,293.8803132941169,48.896409676537196,215.1608868999991,238.8108977799992,264.5369205599986,269.5558601599996,272.6974982511997,279.0562921199998,286.0904787999994,295.0640791799991,301.1654546567995,306.20311963999944,325.7956954799993,370.8620678199986,383.4412422999998
1,12,17.0,294.3902750588227,49.71564007592435,212.61149319999936,237.8565410999991,261.2544633399996,265.06587837999854,272.1941010391988,287.17580597999944,290.9853523999994,296.61362297999966,301.2634744711994,306.9824735599992,327.641608119999,363.86464271999904,390.74759429999864
1,13,17.0,296.0432540588227,48.15203397194969,210.02390819999937,238.79778233999912,266.5863112399986,271.4363602799995,277.99885850239946,290.20909539999917,296.1098591999997,300.89354291999945,304.94149022079955,309.07934319999964,330.64364975999894,361.4131170199993,385.61619829999864
1,14,17.0,297.5103561882346,46.08348323250245,217.09580059999908,243.6818192799987,262.45658565999923,270.1358321399995,278.1431686543994,292.46157787999954,298.6356588999989,305.8623007999995,309.83111228639973,314.80229547999966,334.685665559999,353.14867617999926,386.26575129999867
1,15,17.0,296.1894067235286,46.57889185444421,211.8567954999991,237.08857447999875,262.4652215199992,270.3574020799995,277.37890090879955,291.66988443999935,293.7649593999994,308.40576557999975,311.0634666535994,316.05354415999926,340.25875255999904,345.7623387199991,383.0843133999987
1,16,17.0,294.3348031235286,47.3835862857912,210.0030484999991,231.05960849999875,258.0410919199992,266.0498164799995,272.5340387727995,284.9425158399994,305.92194839999934,315.9960324799995,322.6149614911997,326.3533381999997,331.9154365199988,337.63329649999923,379.4346947999987
1,17,17.0,293.0590634529404,47.895377745360655,207.77233859999933,225.00062581999865,256.5617181599992,264.2549739199995,270.11762788559923,279.9311128599992,312.40251939999933,321.71230581999896,324.6909233095995,326.4551718199995,333.2779825399995,336.2084361799996,369.7964200999987
1,18,17.0,292.95391371176396,47.43841032910121,205.80674569999934,225.67961001999862,253.78154755999947,263.40514115999935,267.3699720767995,280.93307163999935,313.67840209999935,318.92293821999897,324.2476968791995,327.56155629999955,333.5534049399994,339.71851167999966,360.4005165999987
1,19,17.0,292.45283967646975,47.61185702213296,210.88269069999933,222.24262529999862,255.1249901199995,260.3065632399992,263.4943652223993,280.0828334799993,314.8340915999986,318.4446404199996,320.3495001447994,321.47222341999924,337.107074779999,344.8624945399997,351.7846980999987
1,20,17.0,292.028592129411,50.50055522503463,198.12367019999934,224.82596369999862,248.40575475999935,254.53776987999947,260.6102825159996,282.34250637999935,317.69653099999925,318.6947774999994,319.8527244135988,320.3927156999988,336.61754761999964,349.0862657399988,359.2745959999997
1,21,17.0,293.58198848235213,53.16154633539452,188.70668239999935,223.42844309999865,244.07448535999936,263.7151224799994,268.63586749199953,285.14512765999933,318.6014737999997,321.8849512999992,323.24578742159883,323.90675169999884,336.6259706599997,350.98115995999876,367.3506849999997
