month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,750.8854855875086,262.4674151388383,226.01865019176907,560.6847674802989,596.6333080755401,648.7311520781799,656.5535177033374,671.6227276711791,698.8263518959996,757.9412372168026,791.4795834171683,812.9990753855996,877.861999821841,978.4156921453887,1488.2355775956032
1,2,17.0,754.137408857744,262.0887568222328,239.75365119176908,561.1411516566989,614.6232579255629,650.583732954839,660.7700559278975,677.2349580731791,700.0994194300042,747.9081654872007,800.8042416362084,818.3223447095995,891.8417303138409,981.0366533733887,1494.5271163956033
1,3,17.0,760.1272162082143,262.8038435387024,240.51826659176908,563.5550362566989,607.7642203399629,655.5002331788389,664.2713523880575,681.0048407071813,692.0213471549989,746.6155877912007,806.9833864781759,844.4367659153991,916.753382709241,979.0052295253886,1488.1505782956033
1,4,17.0,760.233313547397,256.61605318051824,240.20884351076907,583.923381536699,608.9113741869229,656.538464145799,667.2862416376574,683.0804557751812,693.1088470549988,744.6563569832008,806.261084971776,844.114074147399,919.565613069241,969.0745760607687,1465.3221172956034
1,5,17.0,762.3638112512793,256.68265741959203,238.32672831076908,579.4043357450616,608.4021522624394,655.4495410537991,663.2600758748807,679.5646493201223,698.5728860549988,743.7770108512007,806.4389388792958,844.8071127073991,923.9645031780406,1007.5153010847689,1441.6250042956033
1,6,17.0,762.3947384109676,247.0494484542947,235.66922818076907,579.1802203386617,606.6046525404394,652.692502920599,665.8585137902728,692.6169622080022,713.3051978159993,759.1525028747208,812.0139087284078,843.837112511399,930.7731182620406,1003.4271472617891,1385.8821150956032
1,7,17.0,759.767113859248,243.40100311612474,236.03980508076904,572.0515364102989,600.4106415498227,646.8200431818992,662.6469286893289,694.6774238723101,709.0819283159993,770.8386952747207,814.0166089252078,846.6631511993991,938.6377727100406,984.981184153789,1367.062115095603
1,8,17.0,756.546220341207,237.0312088275616,235.94211277076906,562.6728831522989,601.6316416498228,658.8199659218992,673.1239944463689,694.8225405344022,697.7405784240686,759.4126185107207,814.7570364994478,852.552496923399,939.1386575540405,998.8652220036828,1302.3815420156031
1,9,17.0,763.5456660653246,235.42077679598947,235.35538202076904,564.084768217899,606.8492572634227,683.0760422594992,690.2227308236232,692.6118492774012,709.1326941240687,774.4961964707206,812.1471152306478,852.7303451816591,971.45188021926,1001.0829525436828,1278.3559650896032
1,10,17.0,763.0589239068717,231.7887801713447,236.07095872076903,560.1550760378989,602.5725266170227,681.7414658594992,695.8104095461929,705.7138472396301,718.7736600179993,777.4318503593007,812.545904429599,852.5723059896592,971.98553353926,1001.9046066636829,1247.5869250896033
1,11,17.0,760.9618312898285,228.30215273497063,237.96134310076903,564.4839607510189,597.70849792322,677.2148049069842,695.5212884853466,709.8845431232271,725.8551980179993,767.7758081226083,821.1029976158784,870.8087290296592,970.72026441926,986.6217609005828,1229.4896183896033
1,12,17.0,759.3196483712875,217.78014274474882,233.64845856176905,572.4099214925391,616.7151031579828,666.7960402580634,688.6488110423135,723.007157527641,748.2576985159991,765.8808893697626,818.5084295289839,868.4934209799993,964.0654171696001,972.3879165999027,1177.2640439896034
1,13,17.0,760.4487095845521,217.93186156549376,233.55807394726904,563.066036048539,621.0552185879827,677.5210784080633,693.8749181719136,728.9823140740698,751.0065439679994,760.4372282353793,816.0578759478783,862.9920366799993,958.9717246327766,976.2906879575203,1185.6071207896034
1,14,17.0,764.625474045458,217.96253300442066,233.38961239726905,553.700267242539,627.2886024279238,706.060616284856,712.9683039062563,723.953315530608,762.2369279339995,781.5554232489193,821.4405900207671,860.1386505321931,948.5278810961952,979.9141875575202,1188.4607745740034
1,15,17.0,762.4304850373991,218.3093919880914,228.36730490726904,552.428036442539,628.4587180521238,701.8582684002558,709.6371061599897,723.1370472597625,764.0430687482993,779.7711970431993,813.417774175967,850.5761518529991,948.5261449257766,973.7485335175203,1190.9869284440033
1,16,17.0,765.3210962071051,218.8921044757469,224.65730488726905,550.191344082539,627.6110642321238,695.8123169322579,709.7444898761505,733.808846339761,766.0094157482994,809.0255005199991,837.6210527088311,858.8150451625995,940.9170299377766,976.4192651475204,1189.9450053040034
1,17,17.0,768.6768426507523,217.08500241114024,224.37692028726906,563.4196138825389,615.0785264339371,676.8903865364177,700.103364928389,752.416231282607,807.2478836439989,816.9761098985795,839.3128920421505,861.6618917225994,923.7741854577766,975.8705373307805,1190.1557745240034
1,18,17.0,773.1759262033402,221.79388868228446,221.36480472726907,556.8042981397816,600.9396144816136,677.1280788404177,700.508124942949,761.138230422607,806.9174992439989,837.4344217531195,853.0467024171273,871.2040848825995,936.7885311457766,982.9151118095203,1186.3907748240035
1,19,17.0,780.0077018757108,218.66574945891017,230.92634332726905,562.068460053539,614.1814054085237,683.3985065886579,704.4930145067381,765.216041450579,810.161144534069,855.7147293931195,870.5066067739273,885.7253539841996,948.9791852012166,982.2058039675203,1163.5669274240036
1,20,17.0,784.1749194174755,219.7693512739778,225.47192232726906,566.0171524635389,636.9854061005237,691.6834295046579,702.865278977298,744.570810630579,822.606530134069,863.2241190209193,887.4140655770714,902.8662718598536,962.7964209190553,981.8339959775203,1160.5713503240036
1,21,17.0,792.8038217601951,216.28520549942306,241.14269119726907,575.8606520595388,654.9054429445238,693.6986985646578,699.7536325996979,752.3287326305791,829.8996025382994,865.8026923636271,893.9477888188953,913.0751632829994,977.3646842354004,999.4104617031213,1137.9828879340034
1,22,17.0,798.3737309870894,207.51026591718343,269.16692105726906,602.8575629137816,663.6470745891601,700.8372365326577,709.1988277832179,758.2796175705791,830.7994100382994,869.3597295836271,884.5555643620953,901.2933159429992,980.943461351801,1013.5444550014207,1107.3240435340033
1,23,17.0,806.3128716259129,198.42781478303988,316.99000482726905,609.1528704677817,675.4524213971599,712.8175054206577,722.0151689464178,767.9994584882993,849.884037243999,864.5812293236272,883.4569691900952,901.1660470229992,980.984192079801,1021.5614168414206,1101.0740434340034
1,24,17.0,812.0929961233834,191.52265452925766,357.374044827269,609.4020625477816,690.7216154792633,726.0754684289167,728.8701476412369,761.2359150581392,850.8407682439992,867.5430756622272,884.2928183915753,902.8328162237992,981.3564908042003,1025.736231169121,1098.6851979340036
1,25,17.0,819.8783469131481,188.39710640299148,395.07404544226904,607.7593833126421,664.6485987527827,742.4043152289166,754.9249473028369,780.7440672781391,866.2973062439992,883.2529702759994,898.8094920114368,912.851914569455,976.0391449242004,1046.6580436958022,1084.157306337301
1,26,17.0,828.1681312675146,187.90743143117905,408.43827621149904,605.8652303526421,667.3750221527828,754.3262611522994,780.1542685838385,816.2329160784478,860.1576965419995,899.5073507277991,918.6579507131569,931.5300682307551,975.5660704203001,1046.138812819802,1084.401344637301
1,27,17.0,835.9303484273379,189.0188003161372,426.26750721149904,600.4215380726421,672.5423299527828,744.5131082322994,782.9657051237984,850.9391880586192,874.786539114071,914.9520794517991,927.1010288989168,936.4144910467551,978.9421854443001,1038.5653900170023,1107.318268037301
