month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,616.341106380619,147.42882604046918,344.4334629595413,454.9514643435702,483.04999389725924,537.7075329412323,543.9382918140076,569.3581549164402,592.1600010406016,625.8762333238815,692.4390413239246,728.3766910375737,749.3659142944862,809.6906811266222,855.3788443367724
1,2,17.0,617.4449752184662,147.067509288379,342.82807835954134,450.75615169901255,488.46738333632265,556.7409226176807,563.1641467560764,569.297075426804,594.5492315206017,625.5183102580814,694.5598570227326,731.5879991015736,749.751068137686,804.8882968226221,862.4999981367724
1,3,17.0,616.5368983346071,143.68390579292915,343.38384768954137,452.65884420061263,497.2453829683226,560.2739996176806,567.4977560373563,570.172998429204,597.7538469806017,623.3271561346415,693.4388999393726,730.3886891780271,739.1249986707254,797.1233738426222,861.0169211867724
1,4,17.0,620.5873734723424,146.36442691295534,343.6796169095414,452.82515186061255,498.77138293832263,563.6113854264006,570.688149228325,575.305229580176,615.9446169006017,619.9704635122415,695.2115920077886,734.1712274162271,742.0438447233255,804.5485272211022,877.3699996667724
1,5,17.0,625.9652917393603,150.6251582803627,345.9750015695414,453.8233826738126,500.17199837524265,548.8599987446006,558.1028158077233,581.493614712816,616.6884698159021,631.0677683810013,710.9984621456365,750.913303834627,756.1329974497255,807.4903723611021,892.8526926667724
1,6,17.0,631.949771193066,150.76694925077499,355.9976930325414,457.1153827126526,500.98976761324263,544.3968454226007,555.7633948625795,586.280691659016,627.362699815902,649.7781538630013,718.6636977994824,757.7558375061915,772.9296894166973,802.9166804043022,891.9842310667724
1,7,17.0,634.6112868718309,143.66598225114956,387.2326900325414,460.9696901726526,497.7059216240427,544.6763839134006,556.1706748929794,590.244845651016,646.3903865006016,657.5567727713817,722.1122608730498,758.861914166892,778.1302252870996,793.737760507524,863.5476928967724
1,8,17.0,634.821241878266,140.3039676395084,414.8842307975414,454.5816176352102,491.64522445329925,555.6101535194007,565.5039952042434,590.5779994958161,633.5599981046012,660.5517740883417,724.2560547231298,759.0314526508919,779.5446898213979,786.9923739578002,865.7142313567725
1,9,17.0,634.9547263758368,140.87602531086327,422.4273080435414,449.14792571321016,494.26660907109925,565.7001549340007,573.8806025568755,590.2220764452161,626.9665368046012,659.5339272791819,723.3995605068769,755.610527371892,775.1480683829021,783.0714588785227,891.6326913567725
1,10,17.0,631.8785272093897,140.914610651748,424.58461553954146,448.7636945590102,494.41330138709924,567.2151549352008,574.9665194864674,587.6239999410161,624.106543615902,652.0640775710615,705.983262559361,731.4236793811494,771.0676860623471,784.8207654560441,902.3946146644726
1,11,17.0,633.8828032529839,141.1266379399419,424.66730784954143,447.9550792270102,494.4749936926993,567.7002320943205,575.462018057393,592.9279225582762,629.967312815902,657.8215393408616,706.4170502911131,729.6976025331494,773.1013045756854,787.9627632757002,900.5103838644725
1,12,17.0,636.6142512053129,141.89638190266152,423.4953848475414,441.59061778701016,494.46076291657926,567.9306167003607,575.9822149517674,597.7565377482762,636.474620815902,679.2227699874616,717.4844654640891,734.9025256111494,773.1954584256854,786.1523017657003,894.9030759044725
1,13,17.0,638.7971927210191,143.92499153531153,412.4353858475414,434.92831045101013,497.74299348857926,568.5571549222807,576.8851502372011,599.0820763604361,636.474620815902,713.3173088336616,733.074695765777,736.6909871871494,773.5709940415469,786.2578425806039,880.9742319044725
1,14,17.0,641.116491269719,143.30367245277245,412.4065396935414,433.2790796250101,514.3239945321193,569.5473855738207,578.0406670672298,599.6721532929962,636.4515438935019,715.1984532579817,741.4553185133377,747.7756851126519,776.2267652724595,792.519534380604,864.9542321344725
1,15,17.0,644.7253372680133,143.11783290155765,412.38346277054137,435.6070795830102,527.1094554139191,571.5208474533806,579.6521810158187,600.2496914510763,635.950774633502,725.9430678179816,740.1810661133377,748.2925312540519,778.9553037818594,792.7221497742039,864.7961552244725
1,16,17.0,649.0524186173955,143.1965851187896,412.3784627675414,435.82515648301023,541.7222263365566,572.9250010258348,577.9817841473266,602.1557685261763,636.020390011502,734.7868403443241,751.5191026828716,760.9107556698619,780.2129189090595,792.6960728602039,864.7961552244725
1,17,17.0,647.9985272314191,144.44574913919362,409.9661588500713,431.2122318669183,546.3767645673166,572.9678472504348,576.0162366793267,593.3170766661763,636.033851546502,736.0846096373241,755.2777505107003,764.1353040577419,781.2408386114994,792.615226702404,865.0226936998724
1,18,17.0,647.318821227125,144.38302499776228,408.16269685007126,428.5960780669183,547.9389182673167,575.1035395968347,577.7883136674226,593.2822302901762,635.917697716502,737.4082251103241,753.1257103651403,761.0136884737418,781.0426078194994,787.9864569500039,865.3723090698725
1,19,17.0,649.1189115147956,141.66505700023512,424.51077565007125,427.02546139691833,548.3220720893967,577.2273087198747,580.2772796171762,600.1189997381763,637.051543776502,738.0553038724836,744.6200503779403,747.7335311066519,778.5959958144593,796.3692196227021,864.4134628398725
