month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,188.14264543167087,120.4398024098597,74.75666361499964,76.55433392540101,81.83533162859945,96.97266760139995,100.81002161621943,116.27150149684083,137.16000001199995,193.47249584079975,213.31354167881585,230.8126688367999,298.46866880079995,325.01932762700073,482.66082331299987
1,2,17.0,184.20955717137673,117.61642693690555,67.00083061499964,75.99733387740102,79.16449838459945,96.03850102139995,101.23653499381942,117.77800153684083,137.65666668199995,193.50499584279976,213.12426835537588,230.3511715489999,289.3751620562,305.40249382600103,487.2274909129999
1,3,17.0,182.51548851190614,116.0882555222201,62.93083091499964,75.03799942240083,85.8319979209997,96.30666862339994,99.76722818501943,115.69600127684083,137.70250001599996,193.34266251079976,213.02956169067193,225.38800454579993,282.655995085,304.425827306001,487.26999090299984
1,4,17.0,183.41857671461204,114.44735255656498,63.42083091499964,74.90566609440083,84.97283143059977,101.76950081332055,110.47842091016517,128.95583536420023,137.88333331599995,190.14682907759976,211.2141149666719,225.37383788599993,281.92316414040124,296.0399918300001,490.65082420299984
1,5,17.0,181.86014529272964,112.6332503481564,64.17499747499964,75.49583261840084,93.91966768539996,101.62099982172049,110.04769426536518,126.2530010757998,135.04000243700102,185.10033396479994,199.27181220884782,214.3681644323997,280.5028308004012,295.9939918320001,484.5833241029998
1,6,17.0,180.06975311325905,114.06432471309813,60.59416400499965,74.86966597200083,90.12800112619996,97.83866670172051,102.86587351009325,115.07150011959985,140.09416943700103,185.17333390479996,199.05015886404783,216.19999775239972,275.2486642484012,295.9894918320001,485.15832409299986
1,7,17.0,181.22460579149438,117.89053386283989,62.09666643899972,69.216665034601,79.82149925259952,94.99083437852057,100.20032015587726,113.28566674939985,144.90916853700102,183.08633386579993,206.06825154088784,226.90982859200005,287.3498266320004,307.21482749080013,485.2174907589999
1,8,17.0,184.95215485090614,120.628293502345,62.977499738999725,73.93349930360083,89.62033519188016,103.84366434547988,106.93817090066375,113.78533339739985,144.90916853700102,179.61416273959975,187.5679549473119,206.35566916160028,287.8743266360003,330.85082719080015,485.2174907589999
1,9,17.0,186.69396854672968,121.09389660366713,63.349999708999725,75.96383264360082,89.64233518988016,105.11299773147988,107.98671760890376,113.74333338739984,144.90916853700102,181.15983384979995,193.9006324384878,212.79399632000002,292.8499930032003,335.61899364880014,479.2516580989999
1,10,17.0,187.33749793725906,120.16506326405218,66.55583290899972,76.58916607760082,90.67666852188016,106.7693325330801,109.49668489402386,115.28383226259969,142.19333510700102,180.74033384979995,194.12013241880783,214.056329596,296.1976596632003,334.8964936108002,475.16165809899985
1,11,17.0,182.86740018272965,117.9649991617265,59.77333290899972,69.75699966160082,93.23933508188017,105.7186658850801,107.52293153538385,116.38033229659968,143.274168407001,175.54300064979995,192.69073243192784,204.77683027600006,286.37216022320035,334.67582692400015,467.8549922989999
1,12,17.0,182.5655372767885,117.25334797938494,60.56833300899972,69.71766630360082,93.79416800340002,109.99283068659972,115.40279868431168,130.07966865820023,139.097500185,154.61433083516022,183.77903603485578,206.27466375600005,288.1526603552003,331.88182710400014,468.2399923989999
1,13,17.0,181.07926276857674,117.60431719523113,60.558333008999725,68.84466629260082,91.0068345634,110.09549734659973,114.08371135363979,121.86850095459988,138.45750173700102,158.56449886524038,179.9688047749137,201.14199708200005,287.43999363320034,331.26582710144015,467.4583256989999
1,14,17.0,179.4010274117532,113.82071726981498,60.59249967499972,70.58299972860083,90.91966790340001,106.10033084659972,112.39651214535169,125.07483468739983,138.82333507200102,156.5046641211602,179.09166271498378,200.15866366840004,286.60065903112053,333.372327913,439.09832533899987
1,15,17.0,174.02945860192966,102.98114981765258,60.55999967499972,70.98299962980083,89.51350099679996,105.0108318063999,109.39045067991194,119.2713314057998,126.89416681500002,174.55566516340022,204.2987454230388,214.38333314552088,287.41332564712053,304.28415993699997,402.1291593389999
1,16,17.0,162.63637077969435,83.5145959189836,57.94083307499972,73.28716651380083,83.08049965219975,100.50716567859997,110.39699989592788,124.94766860939981,138.86749401699987,174.43266516540024,206.62663869191883,217.9899997055209,250.2966659148002,274.1464931287601,300.37165877699994
1,17,17.0,158.09847870704732,82.37647284088912,57.153333012999724,73.34266649380083,83.06999965219973,100.71199899059997,109.10523251915231,122.91850067600063,130.95333583899966,155.11966209539978,196.00979869191883,212.5764989573206,224.5718342305999,275.69532918360096,314.4749906364002
1,18,17.0,155.11867476045907,82.98647915844067,56.55583301299973,71.34699994780084,84.61866629219973,100.51399899059996,104.7324786391523,114.92233302400064,130.39583138099974,137.18799738779978,186.41799791483092,211.62083232772062,223.78150111059992,278.45732842736106,309.21665834199996
1,19,17.0,149.31558662369434,79.27319365089397,56.68249961299973,65.07499890400182,77.10000008019952,91.19933269219973,96.17343192682375,112.81749905459998,130.34916471099973,137.8058306977998,186.4220579170709,211.5153323277206,225.2860010825999,245.59266216504074,318.59832534199995
