month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,242.05097390850375,93.82808154185287,95.16464858099783,119.5457187811987,168.64462180209836,185.8553802693787,190.7728685285039,207.75561891911718,234.18689910639884,282.73813383839746,300.7774612592375,302.46007336487725,309.83696059007826,343.8647006908975,431.67230376929797
1,2,17.0,243.89481503271557,93.10590977320841,95.23669857099783,128.4293686052984,168.91481180161836,185.63513028729872,190.55335134194388,209.30048893447776,232.14994904799744,281.255181984897,299.0587420326577,301.44345178187785,315.04635058907826,347.6959598455973,432.64795378929796
1,3,17.0,245.70986506059793,92.88096676098166,95.24749857099783,139.91631860449843,169.43449180161835,181.63101028729872,187.1337113419439,209.4462689191172,232.35719906639883,280.18796210489694,302.1351142969457,305.94708202067784,315.27810059747827,353.2614798335973,432.567903795298
1,4,17.0,249.1294976250685,93.78905186079373,95.26969857099783,139.94178074383876,174.90520061189818,191.01151910285736,198.49368649198368,217.8745705272977,233.47799906839882,268.83632212889694,297.79032616461575,309.34118758271757,315.53719861279836,368.96294055759734,432.55620377529794
1,5,17.0,248.08004433971553,94.161836169672,95.32354856099784,139.0670407438388,174.9516006118982,191.04251909885738,200.68065715086368,221.53000029129768,233.69159906839883,251.56944911679687,291.9423412915476,309.5062276387175,312.6081584127984,374.1168202255973,432.55750377729794
1,6,17.0,247.80182372165666,93.39311930860677,93.81209856099782,147.63631072955894,174.8896406358982,191.08615909885737,199.7691963508637,215.74991979429757,230.64144917799743,250.09842858835754,290.37949212115757,306.69076153867786,316.37586068347827,372.43992084559727,432.94565374929795
1,7,17.0,248.90160624177432,91.45379634155171,92.61954866099784,151.98399144583877,174.8757006332982,191.05097908185735,199.74369423902368,218.53627009929772,233.7279990633988,260.67185841679685,290.72312185555757,305.18695131867787,322.708482701877,352.3044380667983,438.45790344929793
1,8,17.0,252.47887402753906,92.22477013686765,88.05229866099783,152.00987136955894,180.77673031689875,194.48608919105718,204.8839909670237,227.24724070329773,233.79949905839882,269.89956862969694,292.91116015228965,305.37654131787787,322.93575270187705,357.4377884027982,441.96560344929793
1,9,17.0,255.2778681653391,93.72153306185055,89.46549866099784,152.36034130955892,181.07150031289876,198.10717921105717,208.6593281670237,229.02243070329772,234.0920490589988,276.5479386376969,296.09007815163363,304.6453413172779,330.19780102367827,367.47957228159726,442.5815534012979
1,10,17.0,258.2121269212214,97.2746305995803,90.32159866099785,154.34181110955893,181.21852034489876,204.1252791630572,214.64689484913953,231.3297401281976,234.2816490589988,268.30329817479685,291.87416589896554,304.5916413132778,331.22682109967826,391.36763228159725,441.34500358129793
1,11,17.0,262.49686234628024,103.30803308566836,92.61059866099785,156.64341135075892,183.14392034529874,206.01967932505715,216.29161618058797,231.96241011879843,234.26284905799744,267.13181819879685,291.9498131140375,304.58454131367785,333.27732117847825,406.68634349351726,472.91080205149785
1,12,17.0,270.1280366933391,113.61916249875213,94.46049866399785,152.82575099075893,183.34864034449873,206.0107593138572,216.14038017970796,231.7111901343984,235.98054885799746,290.59716281999744,307.2144636503881,316.4408404206174,339.10397177149815,401.76151349351727,538.1506620514979
1,13,17.0,278.66085723328024,123.62073769241935,94.80579866399785,154.00219099075895,183.21088034529873,205.5220792826572,215.14667817906798,230.93904018239846,235.96794885299747,291.78482281999743,308.07744371598807,319.3556326621177,362.3237547345972,451.2709734189776,546.9725620614979
1,14,17.0,277.27576624492724,126.29200261934943,96.17124866799786,154.92754092995895,187.3897803472987,205.09989936465718,214.62156464626798,230.87944019039844,235.47134885299747,288.91242290019744,307.6670310275092,312.37497192087693,348.00266191127827,448.2059054165776,549.8556120614979
1,15,17.0,278.2035750590449,125.92421970726974,97.07184870799786,158.47475059945873,196.27303156139902,202.6162691247572,211.51798884466797,229.1862901903984,235.54609881299749,286.22305251219746,310.9791778409492,317.337001928877,360.32808765391786,438.79632868959794,550.697512020998
1,16,17.0,279.2668926958685,128.13924198682955,97.10054870799786,156.5288605994587,193.31371948619864,202.69344163339903,204.07336560717613,215.92427874111718,235.71200175349793,286.1848025041975,323.1645468969492,336.757922528877,365.44356737631784,440.86082862559795,550.935612003998
1,17,17.0,279.62623395944496,131.5914567198478,94.15484870599785,153.0921104192787,179.32087968619888,197.33032109659828,200.38183698359208,215.55819870117716,236.89700175349793,285.9860725081974,328.0989271332692,348.17857370487695,370.76321761631783,446.53910802159794,550.433062023998
1,18,17.0,278.85993975650376,136.4358891192486,91.89909890599786,132.94712156995894,163.95223896695884,194.9536805571982,201.11293938224807,215.60903868517715,237.14215177349794,301.04617190819744,333.9668963958292,350.24370371287694,381.55182798431787,446.7719880815979,551.911511823998
1,19,17.0,278.32883699056265,141.68117082651767,91.63854885599785,115.37516025631861,144.89444106159922,197.32179878503732,210.31267676404693,228.45028993479798,232.64689868299746,311.5850927651975,334.0835772560612,342.7371769781971,380.9585340161178,465.16315570637767,556.000412123998
1,20,17.0,280.9223811716567,141.92390174919439,91.36804885599784,116.80994025067861,144.46256110959922,196.51999878503733,211.06899037240288,231.38979029409774,246.83104891899802,326.30657508719725,327.8724276732298,331.27368524379807,381.0298314449175,466.9094958263777,556.758012063998
1,21,17.0,284.6592630805979,135.71041329972627,91.26929883199784,141.6071274115187,162.8484395089992,196.24451874443733,209.9467839060029,229.81903023809772,267.007448918998,327.97836065659783,337.7917567137974,342.99148121339704,349.30147657131766,462.26189624637766,558.064912063998
1,22,17.0,280.88361894920376,126.01562106919444,90.79849883199785,145.4659670853187,177.30815944679887,196.67303903423743,208.96626064040288,235.95799051809774,272.1581027352968,310.2469205507982,335.2372009193323,339.3973698449175,349.42912139259766,442.462229356178,544.465149279497
1,23,17.0,280.68515112944493,123.92179238006898,87.78844863139784,146.6882070053187,178.1959394483989,197.46381903183743,208.2441470711869,235.83497069809775,269.1566027349968,310.5694005327982,335.3919335155174,340.439433126477,362.13025923207783,432.99470875617794,543.075649375497
1,24,17.0,279.71696887997433,122.97571720821136,83.61264861139784,147.1367670353187,179.44951955179891,198.69791912723747,208.24619788355488,235.81470072969773,269.29260274499677,308.7937809087982,335.3536175011014,341.03752560565704,370.8557117136578,416.0844914398378,543.067249374497
1,25,17.0,285.23081006916846,120.47999690982138,83.53054859139785,153.10631703451872,182.05278905399842,218.45971072959776,232.04156000282242,253.87941065659857,269.3188527449968,311.58373102879824,335.4887483011014,338.6286456056571,370.0336000896578,426.06178510219786,543.106149374497
1,26,17.0,287.92453951434493,117.79552766578652,83.70664862139785,167.02960891467865,182.16824905399844,218.56117074559774,234.4628412862938,262.6020911937972,277.9859510989993,311.7221010275982,335.9781710807334,340.20979544165704,364.3062615736579,421.3728814041978,544.1912493744969
