month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,1215.9630588649654,426.9587890630966,671.2429964970022,739.1626038960812,821.6671945664007,938.3695971007999,969.5643646238332,1035.3383916066032,1113.3139925099997,1253.7886058539998,1374.3838405633603,1410.5310087510006,1622.2598123333992,1856.4154003570009,1970.2949946027013
1,2,17.0,1212.104764813789,427.3731696091253,669.1309959970023,720.9974019826212,816.7537945664006,913.5777971007998,954.3079806238331,1041.8003916066032,1159.2699945099996,1249.2396056339996,1371.5642004536003,1409.1764087030006,1621.496412325399,1839.1420007170009,1966.2339946027014
1,3,17.0,1212.0548235217886,431.7480837101427,669.7559959570023,716.4508016186212,820.9933949664006,900.3693971007998,946.691876577913,1040.193791522603,1162.6469935099997,1248.6460053939998,1371.8641275715204,1409.7960007042007,1621.8688149985992,1857.405400717001,1966.8029946527015
1,4,17.0,1214.6660587176714,432.40578034559525,671.1019959570023,713.4620015786212,826.7339949824006,900.2907971007999,944.6353085779131,1036.601591518603,1179.2940093440004,1259.2741986803994,1375.5536556288005,1411.9740006462007,1620.0084149965992,1862.0168004770007,1966.1459946527013
1,5,17.0,1216.3171173290243,433.7312771499141,670.4359960070022,717.9888008198213,826.4707949592007,887.3747970207999,933.6992765107132,1016.8723923186031,1179.3500093340003,1304.8413974803993,1390.7877034976004,1411.6280002862009,1618.286414780599,1863.012800657001,1958.5089946527012
1,6,17.0,1217.0894112456715,436.2168563770752,672.3970040830018,705.8547975354215,821.3487949512007,894.3551971727998,939.7531486451131,1022.2663919186031,1179.4470093370003,1312.1719967403994,1387.7391988072004,1408.4367994862007,1622.806414268599,1869.723801257001,1952.9419946527012
1,7,17.0,1224.6107053055537,440.6571195293997,671.6450040230018,709.1835971434215,816.3575952096007,912.7791963127999,954.4773399731131,1022.583191918603,1189.273009357,1316.1919970003996,1399.8162548448004,1424.4675994062009,1622.834014252599,1905.1370012410011,1953.1059952527012
1,8,17.0,1223.050705278436,439.66189155838424,671.6460040230018,709.7859971428214,816.9785952896007,891.0577931927997,935.4328572851131,1017.9687919186031,1191.0500095570003,1330.6933976243995,1404.1409441805763,1426.5528076178007,1614.8520131153991,1887.553401177001,1958.9109952627011
1,9,17.0,1234.2167049296713,440.0807690089468,682.3509953770024,713.6655999618212,820.5517952896007,894.9189931927998,937.659201144073,1020.5653916606032,1239.4510095570004,1348.5591976843998,1409.3979602149761,1438.2898068178004,1621.777812315399,1887.641001177001,1969.2249952627012
1,10,17.0,1245.7091167256126,435.98887481009876,685.8250010230017,725.6749984704214,829.3735948968008,930.6951943391996,960.6070664370009,1016.745591660603,1269.8160095530002,1364.3089968243996,1411.544720246176,1443.5326070978006,1624.186212475399,1888.6154012370012,1975.523994842701
