month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,325.1497938385534,144.16406172550163,103.85574892410098,153.3834502519206,207.9401473362201,251.67915183981998,264.9088252389042,274.9423956277209,325.5770062371008,350.72544546650056,376.8803177828589,384.8787500094404,442.4921539224006,504.4755481522008,618.9592490809998
1,2,17.0,328.34305826278876,145.131724254194,103.89024892410097,157.3808002579206,201.83380080237995,261.55899920550064,275.0106683938312,281.08409455768066,325.4557562871008,363.20299506650053,380.4610079140589,388.8074501694404,415.07405152240057,510.7449981522008,633.0047470809999
1,3,17.0,336.4099256897299,152.1581882501128,103.91499892610096,157.86825026152061,202.04560084637995,264.09459908950066,278.39204360343126,286.0364931976806,314.6565052971008,375.07984496650056,391.4514860926189,400.32815017744036,455.4561516024005,517.2481981582008,658.0552470809998
1,4,17.0,341.1658080512005,160.05933222816662,105.07649892610097,158.19855084552063,198.05155084637994,237.27795358718072,254.54773142025203,292.56600050860044,314.56648705680107,383.0712957598404,403.2330810215222,410.3385008783206,476.50189929440046,523.8281481582007,690.4692470859998
1,5,17.0,346.55657256681815,163.93864717430858,112.44674792610097,159.25580084572061,199.37940060837994,239.3206043891807,255.46853208897204,293.24840036660044,327.88748805980106,384.94684588064035,413.82399115592216,423.44115075832053,471.8193490944005,534.0067981982007,717.5484940859997
1,6,17.0,352.96488086991224,162.14877006697364,132.01025028200064,170.74719989736073,222.12879724022005,235.04900455190068,251.83027181361206,293.36730035180045,329.09048805980103,384.5675958744804,410.09877564169955,419.7780054935803,471.29439591518053,551.9945481986007,725.5919940859997
1,7,17.0,354.8159247996887,160.27962027728512,132.06900028000064,181.32774741294082,214.16319875437992,250.08900413518066,264.866397747356,294.8890502306004,330.381238060001,384.8038958564804,411.41393169697955,423.26975557358037,467.1193454351805,548.0727479586006,728.2427443859997
1,8,17.0,356.3813509473416,155.85050392278237,133.07550018000063,175.71324993394018,220.3223454903808,281.8271490959006,293.86396949340156,304.30850413226045,346.975739060001,378.7540954384805,416.1050396853476,431.4922553720004,469.53064515520055,520.8909969874006,726.7377443859997
1,9,17.0,361.4370127298711,153.74561078683806,133.54125018000065,174.10644991454018,239.7905954905408,283.04799893590064,302.0291880085925,321.6462034288403,350.9954937080004,384.41894321928066,419.6069056853476,438.4395553720003,485.2787451552005,511.21724742728065,722.6947443859998
1,10,17.0,361.63505688395935,144.61750501046933,133.82250020000063,173.86269989534017,245.82619705326027,288.8177976416607,301.0467257085925,328.46894825240014,362.26998836200096,390.63610035472055,420.76499568534757,437.77365539200025,486.73904517520043,501.09829749328065,677.0319974059997
1,11,17.0,360.7991013349593,138.09993607353044,133.89825019000062,173.68269990734015,247.7820475338603,299.12104764226075,305.8402557249924,329.52629824400015,359.97523876200097,406.47920135472054,424.86013596374755,435.4548558069603,479.5560479429607,484.55439605620063,653.0657474059998
1,12,17.0,361.2035132667475,137.01769795648855,133.30325019000063,173.71594986758015,248.6487976578603,306.23839766226075,311.8637957249924,330.46889824800013,356.572238762001,411.4212571214405,425.61800335865314,436.4377989980004,468.2003979917606,485.12924637960054,652.4602474059998
1,13,17.0,363.3099398966299,138.30403452188577,131.35900039000063,174.94274990358016,250.11094764586028,307.50695003986016,312.89949084370414,330.58354666260055,356.15798870200103,413.65050726144045,423.98809378665317,434.6866996780004,483.55289883096066,489.5737955838006,651.8039974359998
1,14,17.0,362.90582205252986,137.1446791307813,125.14675039000062,174.1607998235802,255.82074652994027,303.6955502839401,311.6736170453042,334.67179481460084,357.41499402200037,408.2988072334404,425.67206578665315,437.23214973800043,481.50414636216044,498.36234708040064,634.3339954358999
1,15,17.0,363.3045427365711,133.22282704507694,132.58125039000063,174.11944977958018,268.654599252,289.86479474152077,306.0838288423417,344.44214481460085,356.36474402200037,408.2230572194404,424.1346119868931,437.14464997400046,482.3068463573604,505.3585469606006,602.7149954358998
1,16,17.0,367.89071938557106,126.70210468092715,150.41975063420057,178.16634868190022,281.45014820788026,300.4295504258801,316.61185620737626,348.0127413640007,388.8332488130007,412.03815723544045,428.07827596721313,439.39395001000037,482.5489464173604,503.50094738440066,578.0049984338998
