month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,201.28381508840536,89.73568937355672,72.0721408699999,81.64842831209909,109.81098588079995,155.8986997167992,166.33753326199127,180.92380103379935,182.62770955599896,208.58441525155922,249.65896921031165,273.78621753639976,290.94318921879966,320.22578569799947,331.1949992820001
1,2,17.0,200.1779875046406,89.73964535568862,71.94064202999944,80.55357076409926,112.71075725279994,159.52521437119918,171.43894738848724,181.78039983339912,190.67014342439904,196.18952850739942,245.1453139264877,272.04033374059975,288.40066898459975,318.1024717387998,341.0737841299993
1,3,17.0,194.39501255164066,81.50510156952477,64.60914100999989,81.02459985929909,125.52171513279995,160.1701140351992,171.87456890073514,182.13442682479905,187.07000328299938,197.79705596395928,239.60369549485557,261.4475469791996,277.8786284184,285.2799702799997,333.94814125999926
1,4,17.0,191.71148745258182,77.22246831957521,66.20856940999988,84.69494264569909,121.56161280419914,159.98984340339945,172.51448555625518,182.99614119679907,185.28571757299937,198.0802283639593,235.8698000487917,258.2506314675998,272.9506895627997,278.48281287999976,306.91785615999925
1,5,17.0,192.02765158440533,76.3750943849517,61.84506940999989,86.40865698169907,117.15942674299916,166.10251448939945,177.43566814425515,183.13754139479914,194.15385922799922,203.56308565743922,245.16613087282536,264.4389859304,269.7838450607997,281.4838029837997,287.0915714499992
1,6,17.0,194.06131547428765,76.07165309693715,61.15214060999989,87.98274300769909,121.75675485699915,172.51995362499918,182.9596150442151,190.2047727613993,197.71142825699943,205.11284460583914,235.21606444402533,252.29045653959997,268.80822922199934,281.2975276633998,299.08550888299965
1,7,17.0,193.14681146452298,77.90643762823994,60.075429175999446,85.02539745359928,117.33837166059908,171.52608200819918,182.2796451835751,190.51181690899932,197.58557095699942,206.80907139063913,222.65125840244133,232.80654046559997,269.62831851919975,287.2267010421998,306.39822074999927
1,8,17.0,193.8151774106994,77.3780642273406,57.05585774599945,87.05596929359929,118.77678618659908,172.3439818941992,183.4941581835751,191.5221597489993,210.37342669700007,210.58027040379935,218.17435310167758,225.28877265871918,261.4268333191997,284.3244166881998,317.65900734999923
1,9,17.0,195.6660092736406,79.17715885773815,51.45664310599945,87.3489976955993,125.30182751859911,151.18423198700006,164.06787356667172,189.48506928479912,215.34128872799926,225.11027048355928,228.32887004224756,234.39562891059964,265.38288944179976,286.18162977179946,313.6590074899992
1,10,17.0,198.5271269802642,85.44853355122973,47.22421410599945,90.02985491559929,114.5650297198999,135.19423167989981,156.69867137947173,197.62466916079913,218.90914572799926,228.56385673599954,239.60672061159931,245.97795709459922,264.0606468417997,310.1334225307995,322.8665686689993
