month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,464.2897518152951,95.35722334958751,322.01727500000123,355.26254423800094,365.4967165760013,387.259473448,389.6220547888801,420.61241554200103,466.4376820300015,503.9776669180007,530.2073899855211,533.2948989180011,563.6617243820016,585.0270506920009,596.9794328400008
1,2,17.0,462.77875202353033,95.63414401833049,321.5032850000012,350.2360448920009,363.1911768500013,384.8611131940012,387.0565567504007,420.71620560000036,467.2425285000002,501.1851473100011,527.3489986791211,534.1600164780011,563.2923114620015,583.350179652001,592.9227197400007
1,3,17.0,458.71586987058913,95.56196750216448,322.5547412000012,341.71462987400116,363.831516840001,378.863474096001,382.8877505214405,417.3013825000004,467.5695140000002,490.8021656900011,521.938706823921,535.7087762780011,560.9471427820016,576.792788338001,586.7515139400007
1,4,17.0,456.5248200764716,92.99840281859044,319.71953557000086,348.86001040400123,364.35411433600086,376.42752868000116,382.73294692240074,416.83766370000035,459.5833473300015,489.11994521800057,517.2999134087211,528.732872078001,549.7799036220015,573.6167124180008,587.7255869400007
1,5,17.0,457.6858992352951,93.91830408560227,321.96388757000085,341.7736069500011,371.973001832001,382.2168336720012,385.39736791520073,414.5230398360004,456.1072158000002,498.18166313600113,524.5616028676809,526.2365231500011,554.655876398001,576.1462283160012,591.4551605300005
1,6,17.0,456.00717387176564,96.75844606564642,309.7458407700008,330.43500145000115,378.2145066640012,380.521734040001,384.48461037040056,414.3390342960005,450.0535108000002,501.0233625940015,523.6500474039213,524.843625286001,556.0401324780007,575.8822940960011,591.9246472300005
1,7,17.0,457.0641034635305,99.1899005409687,306.9449857700008,324.80332697000114,378.74507139200114,388.11185360000127,388.9662886728008,413.98186609600043,450.9595205000002,496.8387034740016,519.8707667431213,524.697421906001,564.0602645380008,579.499868492001,599.2724895400007
1,8,17.0,456.80570596941266,102.38639599423814,285.840256710001,324.6672770940011,376.8936833920011,389.21801056000004,392.3886321160003,413.0446083240009,453.19633013000146,496.3961274740016,519.8492643351213,525.997381966001,572.4816746300006,584.397242634001,595.5744755400008
1,9,17.0,459.04064325176563,103.93230357798772,279.546919410001,329.918401726001,375.8373497720012,397.5179539,404.14659284000027,420.15746958400086,443.8006544300015,494.5073186940016,520.7821629471214,527.308813866001,565.8638465300005,594.0700092400008,610.1617758000016
1,10,17.0,459.00085046353047,103.74650579659536,276.310965110001,331.320341446001,372.73827161200114,399.41831782,409.5530834100799,426.4335546320008,433.3844976400013,498.5134244960012,522.4458042372815,527.7215181100016,559.3363165100005,592.8852930000008,613.3001178000017
1,11,17.0,459.18622671411856,100.59840196983204,291.893726610001,332.0720785140011,366.5667927500011,393.2539497260004,403.56369989552013,424.1999709760005,461.5073086400013,501.80166239400165,529.8038729175214,534.521419866001,553.5073684260005,579.1045926400009,610.9500278000016
1,12,17.0,457.9882186176481,98.02693799225129,296.48514431000103,332.4795259940011,363.63005065800115,380.57481406600044,397.8028119954407,437.6559325140008,462.49668394000133,500.69749081600116,524.8919954324815,530.8339300100015,544.7069031860007,574.6882008800007,607.0818638000017
1,13,17.0,459.59139494411863,98.48890334867133,295.79313531000105,331.9374658740011,362.233700072001,380.70651722400083,394.4518364308011,436.4732049740014,471.48775353999986,508.4647880560012,531.3560726500816,539.2279437100016,545.2197335260007,571.3798859700008,603.2614619000017
1,14,17.0,459.9744377017656,97.94593650063746,295.64974791000105,333.340355786001,359.64189767200105,383.06872814400083,392.6850167660011,429.08652139400135,509.20584194000133,516.8500527760008,521.1226927964801,523.5130979180003,544.251702358001,565.0208291760008,595.7177569000016
1,15,17.0,457.1014902905893,94.61959981367883,303.96440181000105,335.530384646001,357.96340761200105,378.7370406840008,388.18698932600114,426.7163984580014,505.4641775600005,509.65503390400124,522.1359436320004,528.1620623180003,532.686257638001,557.2236192960008,594.1063673000016
1,16,17.0,456.4680571670598,93.7144478299427,307.6221198100011,336.681417306001,352.9419852120011,377.9804758040009,385.90240680040114,425.5598382140014,506.62082840000113,511.383586608001,518.204185876001,522.5474568800007,540.1898109920015,552.0849744280008,589.1488230000016
