month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,714.7250967803891,142.36535934391551,478.6508331360001,544.1679985482405,599.2156650448017,641.319013346401,649.8208211486103,677.3649906557202,721.4449927710011,728.8548216387999,770.6163056071521,796.2066754440006,835.1713350696015,866.1059932194014,1008.0675212170017
1,2,17.0,722.2182341176832,141.28559588030228,483.9724993960001,546.7496653482405,610.1451643308017,660.022514008401,664.8551947132503,686.0406566757201,712.2558275079998,742.8643205774003,793.1818702328243,815.3696759792006,836.5550019296015,870.8209927894015,1008.3658545170017
1,3,17.0,731.8232340906244,140.55597373694803,485.1141678780013,555.8759985448011,614.6958304983202,673.1204895349604,677.2204381005108,694.9243425138006,747.728324821001,773.4791542742,806.576354312361,816.1754946438014,837.9155065694013,869.3263261874015,1016.4925213470017
1,4,17.0,738.6833323459186,138.0161619607219,498.59333280600015,565.4941667296015,617.34082897556,667.940830087241,679.3749789985852,704.3406758138005,757.1333277130003,798.5924906184014,818.2094654587847,822.4316742342003,832.5656664886011,870.8409926934015,1021.0358543070017
1,5,17.0,740.0186754076246,138.04664665997365,498.9833328560002,573.3988333892015,625.78316106956,681.229830501241,693.8454325449852,704.0863425938005,722.9616607130004,789.9406566984014,811.0288928849934,818.8026733734011,850.713327827801,872.4621544912009,1036.9791889770017
1,6,17.0,744.7225477020951,141.34636953041985,507.9433324860002,574.9645000912014,619.3914907330401,679.8321612600803,691.5066358293845,704.3658425838006,753.8591640580013,785.6573228184013,813.5765113331208,825.7348449474006,853.9774927714012,879.3969871232008,1060.7900216770017
1,7,17.0,751.5867140758595,140.22372998299736,538.7983369280013,582.2386647336011,617.6046573470401,650.6413275060804,673.0649334785603,716.6391709172003,779.971658271001,800.9185012174014,817.5000921924096,825.1559910422015,862.786660302201,883.5768238108012,1060.6775216770018
1,8,17.0,757.4485273450363,145.1248557846576,534.1258369640012,588.0424975136011,608.6769898199602,643.4556625113202,668.7584022898689,725.6165030772004,779.624158371001,809.8023358174014,820.8826994324096,831.1924864850016,888.1531499074002,895.3916695930011,1065.2666886570019
1,9,17.0,758.7251458239774,147.9520934354488,528.8233369240012,588.0361642176011,612.6018242799603,656.34182981132,683.0149757817248,735.0551707584004,774.692492101001,805.7179920332017,816.8553729809937,826.8226714188016,865.8739907772012,899.3921587852001,1096.5958566570018
1,10,17.0,766.5022538224243,147.50969897253648,527.5783369540012,589.2394976216011,620.9763269232403,678.20366199444,695.3424224267039,743.5513260184003,791.6600229010012,804.0556621048015,829.3524708177454,843.4751713988015,871.9064899572013,902.7696589452003,1100.7491899770018
