month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,1504.2672455235888,190.71600986668577,1222.5886588700023,1303.2847035463985,1344.644336150001,1359.0290679580007,1366.8686381495195,1383.8220342659997,1452.0730668300025,1557.9666902240003,1626.5361720987196,1666.3299312259992,1712.7772180979991,1753.8352720860007,1778.186530179999
1,2,17.0,1505.5004959959415,189.22222064176887,1220.2033196700022,1316.9047434663985,1336.032148910002,1355.516041438,1367.7874796215194,1385.6260271859999,1454.6386986300026,1570.2277113180003,1629.8604323069594,1663.8859171859992,1717.5823590979994,1744.853616138,1775.5967495500008
1,3,17.0,1507.2960069141766,188.49826813420552,1217.8817135700021,1320.3859769904002,1335.2813643220015,1353.6317962899993,1366.9671335090407,1393.5281575380006,1456.3123055300025,1578.9522220380002,1635.5308614813594,1662.6079297059994,1711.6393844979996,1740.703680138,1786.3898778500006
1,4,17.0,1508.7602911153533,184.52875997957761,1217.332356250002,1312.3764117104001,1346.232535081998,1374.140501834002,1383.3208549711223,1401.0548017900005,1461.8683907300024,1581.2620920380002,1638.4724772317593,1661.6300567579995,1706.0479951020002,1731.348675547999,1782.7603848500007
1,5,17.0,1509.6408134241765,186.80852555097073,1214.702264300002,1285.3771393104003,1342.882327901998,1389.1299067660016,1397.9006071720821,1422.3434340860008,1475.6288660300024,1589.6416169980002,1641.1935742973592,1654.9498130579993,1703.6666018899994,1731.9738542019998,1787.1326077500007
1,6,17.0,1507.9128032877063,186.33242329889526,1214.248911100002,1275.8114395864,1337.402451521998,1385.9368109460015,1405.293822852082,1443.083763686001,1486.2264843700025,1575.8381472079996,1636.8438743078395,1654.14667081,1699.5877897299995,1729.2644850899997,1784.8367757500007
1,7,17.0,1507.6177892412356,185.2087390702758,1205.956010550002,1270.7872127464002,1337.7773225179994,1393.358133174001,1416.6778783365621,1460.3797698220008,1495.6853499700026,1560.0277720679996,1633.7380694958392,1657.8519766099998,1690.5227115299995,1724.6964530099997,1792.1396392500005
1,8,17.0,1507.512300632412,184.49157101826646,1189.9401320800018,1266.5342461864002,1339.1454241979995,1412.842801094001,1433.044289526962,1470.386331110002,1508.9815314700027,1540.2222411019986,1625.31538499432,1661.9469683300006,1688.9632203299993,1721.2906477299994,1788.8047753500005
1,9,17.0,1508.8742919135884,183.48803058117795,1184.344090900002,1266.5985316664,1351.7704721579994,1421.161123294001,1436.439171446962,1458.905271510002,1513.2505491700026,1546.3165272879983,1625.4707088518398,1667.8423090100005,1694.6769976979992,1717.1160364899997,1774.4306453500005
1,10,17.0,1506.1650129918235,188.0666604906185,1176.6890599900019,1264.7571306263999,1346.3505221579994,1413.192849790002,1426.1330164858425,1443.9243749780014,1498.5957569899988,1546.27083808,1633.5684970358402,1672.5690933980006,1704.0483026779993,1724.2959692259992,1775.9248073500005
1,11,17.0,1503.6871314059415,191.5806081465063,1167.778364380002,1260.7324695864,1351.8883246779994,1407.8556581900018,1424.5954613346426,1445.0283249580013,1455.3268765899988,1547.4637375400002,1628.9343792638401,1666.9425669380007,1706.4031594979992,1735.1338488859992,1776.0810608500005
1,12,17.0,1501.851331447118,194.6827010477135,1147.431399880002,1259.5768954464,1348.0108814779992,1402.5879677100017,1420.2166771516022,1446.3747515020013,1463.782585589999,1538.39826666,1630.0761773294403,1670.1929330180008,1700.678285817999,1739.7219891739992,1782.2090460500006
1,13,17.0,1502.4558799600588,196.17121975620566,1130.8466526800019,1260.0576659464,1356.2371186779994,1396.5244244300015,1412.157360556402,1448.2214707020012,1475.696940589999,1531.11927474,1637.1358276417604,1684.8946811940007,1701.367033257999,1736.6323025939992,1778.9437500500005
1,14,17.0,1503.3516660718235,196.28167270698427,1131.8256514400018,1250.0319400623998,1360.0686490979995,1399.7040107700016,1413.6787415964018,1452.4379335020012,1502.4869868899991,1520.88008626,1632.6280842462388,1686.9169724539993,1704.4622532060002,1733.4224998739992,1779.8300219500006
1,15,17.0,1503.0267665582942,201.07093342007397,1124.8471559000018,1234.2453281824,1364.6671020979995,1396.9277531300017,1410.3953346148019,1451.4066396020012,1503.9467706700025,1528.689396545999,1634.117877107119,1689.4361658939993,1714.1549872060004,1730.354559943999,1780.7365959500007
1,16,17.0,1501.9339709141768,204.6316481816556,1114.0054437700016,1235.4423968823999,1355.0928470379993,1396.0561755100014,1411.513828277602,1446.5612830520013,1504.3979207700024,1540.6214350259988,1639.1186998114404,1683.6756948260004,1704.5709999859987,1733.552160234,1798.782130350001
1,17,17.0,1501.853420173,204.10495523650195,1112.1040211700015,1239.9418605424003,1352.6201984379995,1401.2550424300016,1418.483457685602,1448.552249972001,1502.8416060799987,1543.9981466620002,1630.4231031554402,1672.5384203200006,1690.492718783999,1735.378044314,1808.478356350001
1,18,17.0,1500.410557673,204.52250819058324,1104.6428258700016,1242.0922511024,1349.1976388379994,1400.1343644300014,1419.261237999842,1446.8608673480012,1496.6113350799985,1559.6059323420002,1629.41164983224,1660.5469087600004,1670.8857507439989,1737.008953954,1818.483357350001
1,19,17.0,1504.8165950782945,208.94663274978413,1099.3499753700016,1235.1556863984001,1352.1216785839993,1412.5484452960013,1434.5655932144018,1464.953883752001,1490.6969370799986,1570.6300056620003,1628.92488998104,1654.1034331460005,1668.590778865999,1742.093431754,1841.423357350001
1,20,17.0,1507.1143636724116,213.38044382633728,1088.1957695700016,1231.3456844584002,1352.5811735039993,1422.5180272560012,1443.7544291624017,1468.1446538520008,1483.0586863799988,1579.092275742,1626.711255790319,1648.7303339939992,1682.3148893299992,1744.804093954,1853.690222350001
