month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,39.2470642678411,27.48633412817223,3.2731500418999637,17.85585968476,21.44518990459988,23.58854962859991,24.4693739989839,25.440459775399873,27.715699709999907,36.6713698625999,38.16200877785587,39.929599980799864,50.94584016799982,87.45779791679996,98.92984787
1,2,17.0,39.63911131713521,27.425151787864298,3.4512500398999637,17.92382967876,21.635959924599877,23.92203972859991,24.829208462903903,25.972619761399876,28.112049759999906,37.163269535599866,39.46894890200793,41.17327084519994,53.36683000799982,85.65450787679998,98.95284777
1,3,17.0,38.826149563017566,27.334226481432065,3.7296500498999636,17.97107969076,21.65634991059988,23.98302973059991,24.941984056663905,26.535109725399877,27.626949759999906,33.975460331599876,36.177944998863865,37.32318942729988,51.673150099299846,87.65406787679999,96.21879776
1,4,17.0,39.68148485731167,27.624813590692305,5.400150049899963,17.74757971076,21.476379942599877,24.684419730599913,25.483139292743903,27.016349791399875,31.342949759999904,33.12127023339987,35.75943423109587,38.13879943729987,53.001760109299845,89.50860801279998,97.39324772
1,5,17.0,39.98331720614109,27.76901600385313,7.301099949999964,17.71447968076,21.311999958599877,24.685519730599914,25.333717282903905,26.724039773399877,28.03960018999988,35.19983947559986,38.06349241231989,39.61021997929991,52.17534019529984,92.25231823279998,95.81864772
1,6,17.0,39.544664285905796,27.852659357018208,7.451299949999964,17.69442981795989,20.68448989600001,23.2849298615999,24.722840550103903,26.940019873399933,27.287099900999824,34.372699439599856,37.970605926079884,39.56191989929991,51.396560275299834,91.60743824879998,96.45649770000001
1,7,17.0,39.87654371290579,28.994083448717046,7.535449938999964,17.422839797959888,19.76998995599991,23.00190980959993,24.11024516199192,26.161270122599937,27.370999910999824,33.55252942759986,39.70279671919989,41.79085990529991,51.10406028129984,94.5330682661999,98.42249803000007
1,8,17.0,40.71169077049404,29.926356822006618,7.515849943999964,18.55131979195989,19.89449999199991,23.538459826399926,24.43082675930392,25.987610126599936,28.160299946999864,32.65604934039984,40.558777961383925,43.42871040119995,52.009310115999824,95.24995832619992,104.80279773000007
1,9,17.0,39.899690815846974,29.90864189773843,7.496899944999964,18.23014977595989,19.538189966199873,21.704870014199997,22.907479162919994,24.884839912199908,25.716800590999952,30.270309530799857,38.94449089082393,43.03330043319995,55.43874011599983,94.06713825219992,103.39564783000007
1,10,17.0,40.662808448788155,30.53790375217118,7.382649944999963,18.762659695939906,19.803259994199873,21.972220010199997,23.280818863463995,25.65601034019992,27.865350304999907,30.630109548799858,39.09430770114393,42.918480433199946,56.536439795999826,93.97527831219992,108.80724723000007
1,11,17.0,40.45730553878815,30.300201484660267,7.266049944999963,18.176939934799872,20.290809727719918,21.278410038199997,23.015378123143996,26.422490182599887,27.37000030499991,30.851809834399887,39.31617651490393,43.17373043719995,56.90769003999982,90.47321831819991,110.69699709000008
1,12,17.0,41.21796432596463,29.36198834567948,7.009299944999964,18.07063996279987,20.800489708319958,22.52292997159987,23.15801167227984,25.49739027019988,27.651800172999902,38.413960065899914,43.67587545767592,45.5843599721999,60.49803953219983,81.78905891619993,112.13129699000008
1,13,17.0,43.04185547202344,30.837030128185408,7.0749999449999645,17.45498994079987,21.51314981371992,23.571989847400005,23.86582782789597,25.43918010619986,27.4309000729999,39.00020006429992,43.73987714529192,48.07910016539988,67.0188599653998,86.95027819599997,114.12449689000009
1,14,17.0,46.21396740149404,36.35036495869807,7.319449914999964,17.19967991079987,21.704759766119913,23.201920153399854,23.91150684911992,25.434709969999986,28.1352001229999,39.59369006429992,45.05440891585192,47.297340373399884,81.92441885339996,101.42485717800005,124.62960282999978
1,15,17.0,45.53471157062933,35.42903721143968,7.258649916999964,17.53040973239987,23.567810162619878,24.763249715180017,25.109338147255965,25.90310011419986,28.8336000029999,40.086849702199856,44.14353125289593,44.50839060039995,73.22270876800002,99.06039785600001,127.40890306999978
1,16,17.0,45.83122638945285,35.35031812955686,7.7097998769999645,19.83740011197986,24.183269815999914,25.887669972719955,26.039961350724724,26.935090168199906,30.038100266999823,38.90137972619985,43.51673885289593,44.620970620399945,65.35080958800002,99.48035779200004,132.4005034699998
1,17,17.0,46.36108228589404,35.3069376020068,7.416899866999964,19.94274010797986,24.289029948999886,26.618549669000007,26.8816984890552,28.60833026033989,30.941849902999902,38.73043968619986,43.462332452567935,45.16090061199995,65.83325968400001,100.19201781000004,132.0748035699998
1,18,17.0,47.14694990554109,36.820201146408735,8.141499826999965,20.208870109579856,24.171299801999915,25.779220181999936,26.437273423615117,28.934990236339893,33.5107495029999,38.73948973819986,43.67706479384793,45.18931053199995,65.30110968400001,101.38154774200002,141.1604035699998
1,19,17.0,48.1365204926058,39.989681139236964,8.358349786999966,20.05651018957986,23.990619809999913,26.363020229999933,27.152229057247922,29.270140236399893,33.9189995029999,37.11126003999992,41.092860243151904,43.598550145599866,63.86046968400002,102.61349784200003,159.3493030699998
1,20,17.0,48.612258716429324,40.54106387704171,8.453149806999965,19.581690129579854,22.8349599871999,28.093879995200012,28.331603650679995,29.564010332599878,33.856999359999854,36.699180117199944,41.4514322369599,44.302490181999865,63.718649526000014,105.30658764200003,160.86305306999978
1,21,17.0,49.545252843488164,42.65524758993839,9.031999806999966,19.70983998599987,24.659830318639877,28.492110139199916,28.89331972431995,30.052730235599952,32.68239935999985,35.90048017719994,40.19791707135991,43.325930161999864,65.61248954600002,105.51031761200004,172.66095305999977
1,22,17.0,51.042288201194026,47.28669998310252,9.023049816999967,19.77513998359987,24.705510347439876,28.477270479199916,29.19982039311995,30.52738023559995,31.92264945999985,35.45064017719994,40.21420827791991,43.45331017599987,67.60954987200003,104.97410761440003,197.76085307999978
1,23,17.0,50.78073236654697,52.1474012374073,9.210399837999965,21.926810317779857,25.415060008999895,27.265340165799934,27.57359306723191,28.086809715999923,30.933050608999828,34.266240119199935,39.7763562675999,43.66940017599986,52.717399872,101.46634789440003,226.2919530799998
1,24,17.0,53.05179706531168,55.99155767765591,9.192649836999966,22.255140341779857,25.432710463999896,27.84411000879992,28.16003933091197,30.174120007999978,32.55630030899982,35.16112983379992,39.39525546519188,42.46506019999987,65.90869987200001,100.01553789040003,245.6391530699998
1,25,17.0,52.40677353001757,55.69256182392829,10.026899836999965,19.00874034177986,25.5887404759999,27.18582008479992,27.70989019811197,29.318130183599948,35.17509974999989,35.989609833799925,37.582833983271875,39.55293036399986,68.87588992400002,97.53223764560005,244.19785306999978
1,26,17.0,53.171676401194034,58.77896472960404,10.133249776999964,18.50465028777986,26.727760631999914,27.855759599199864,28.57904723679991,30.122930145199945,33.04925043999986,35.368410127999915,36.57000789332789,38.70190955439989,70.87426999200002,95.53780747760007,258.7411520999998
1,27,17.0,54.810573564723455,61.308230079672164,10.169649766999964,18.16252024177986,28.005470379199874,28.357709419199864,29.01184222744787,30.270280554599957,32.89480030299982,35.32871010999992,38.354643791167895,40.67740943839989,66.7770493448001,106.55505888799999,266.31285211999983
1,28,17.0,56.81751468748816,63.20127437155288,10.519699736999964,17.052920293779856,27.979540199999853,28.211739940799923,29.25744524891993,31.683820771799873,32.987149840000036,35.24982009199992,39.0858673788799,41.86168948799989,66.3999692368001,120.61488850600001,265.7866520499998
1,29,17.0,57.519438216841095,62.993387451821455,10.548349736999963,15.861860217779856,27.272530199999856,28.16608990079992,29.297563720775905,31.97139059179986,34.320350649999966,36.35092978399995,39.719159844479904,42.53254956199989,66.78870931080009,128.239418504,256.5695020399998
1,30,18.0,56.27475278746104,62.29243505530408,14.124700133999841,16.47840014020991,21.225609775799924,28.993015338999864,29.207681758989914,31.183640180399852,34.988126139999935,36.359699850000005,37.8068883237399,39.921414432999896,62.14957964760008,126.39335309100005,257.8919022399998
1,31,18.0,56.38192219379437,61.58493598562929,13.794600153999841,19.004150121789937,24.704599772399913,28.476755360999867,28.48127096780993,30.450759985999944,33.69997591649987,36.81058976599992,38.13267926002,40.27402441899991,61.482579631600075,126.31444806300003,254.8149520399998
2,1,18.0,56.168038848794374,61.310583608920055,13.857250163999842,20.553965191509896,22.67224993399985,24.435089576999967,26.56318712846999,30.310430126399865,33.637699922999914,37.192441129999935,38.37577252781999,40.1273144289999,62.14751963560006,126.789483063,251.5748022099998
2,2,18.0,56.412530548794365,61.15851085116639,13.75780016399984,21.980779816099883,23.3506199303999,25.033130214269878,26.70030975604166,29.243630106399863,34.302275012999914,39.46725031200001,40.662118439079904,40.6722895859999,58.224229617600045,126.85568811500002,252.1232521799998
2,3,18.0,56.16863888673882,60.899875228236965,13.615650155999841,21.434794881099883,22.4023300803999,26.71588521156988,27.259409805024656,28.847490109599864,33.29962501299991,39.793189760000004,43.1846924339799,43.21654173099991,56.235359473600056,126.80896311500003,250.4963020799998
2,4,18.0,55.947966681849934,60.66880767824673,13.78185012599984,21.032225230099893,23.415419804399896,27.29366017556988,28.036199541464654,32.79490011999995,34.38232520649986,40.42182007200001,42.201858809199905,43.47302449999989,49.52898992960006,126.17069310440002,250.2290020599998
