month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,528.607090239495,97.60566742214802,312.7385646200012,409.53056869200145,482.0123393236813,492.59596351808057,497.95835543688037,514.2529854220007,536.455470727001,566.7561646860006,570.1839257148008,572.095012625401,580.6955713214006,631.6545487140002,708.9512815600026
1,2,17.0,522.7901848100834,96.05551834299328,314.29893052000125,407.33459187400143,471.6309985337221,492.7043216694009,496.97927438832056,504.00169603600034,523.960466827001,556.4067538880001,561.1538616673606,564.5350293874013,578.3721174834005,629.6338171140001,701.8869155600025
1,3,17.0,514.038312717142,91.83385383674552,315.22231092000123,404.16659913400144,462.6682677937221,489.6279970094009,495.9422698699206,504.93196595880045,517.5227517999998,528.9188543500005,538.3537839994408,546.2523801740008,572.5957442596019,622.729598384,685.4443440600025
1,4,17.0,505.18576511361266,93.82129600886257,316.0776101200012,389.6578286540015,439.9990180097221,484.78749202540087,492.7805570658169,503.1360467762005,504.9081611800001,516.3421270960006,523.8504093238407,532.1250539514011,566.1632679674005,620.5801551560002,680.4456753600026
1,5,17.0,498.6312754853775,93.96774266695425,317.37625082000125,380.11208707400147,429.3305668177221,472.5762223694007,476.59815712936063,485.06966479800036,501.11404510700095,512.4202520020006,521.8020556221607,532.376809139401,567.1446237074006,617.2953350060002,665.6170343600027
1,6,17.0,490.3503549318481,91.91904457353307,322.9544210200013,372.2938297540014,417.0793781763218,459.11851772800037,463.5046988258167,474.74450651620094,488.25561354000007,506.9208097968009,522.7248664880807,534.8265379594009,561.9629675194005,596.031694988,663.3797950600026
1,7,17.0,484.37160004831844,91.17680251858002,319.6304373200013,370.9275613262417,406.2324537560015,450.94813032160084,452.9133465589449,464.15205367600066,483.0663925400001,501.08306120480086,521.1872019092007,533.333930519401,558.5750663674006,586.766320388,656.6546930600026
1,8,17.0,480.46506814008336,91.79546084108217,319.0933899200013,359.0121314622417,405.24724671600154,448.35458808160075,450.0626925643048,459.19614719800063,486.6142284400001,500.9024866668009,515.1685392806407,525.030428087401,550.9641993274006,583.899253688,656.8531480600026
1,9,17.0,473.74940546361273,92.53838902759321,320.04534552000126,335.54156537024176,401.6003058820015,447.7747269036008,450.0384779830249,456.67016015400065,480.2893644400001,493.1856952388008,505.36252605872073,515.6920219700006,544.0621990556019,576.632818,652.1450894600026
1,10,17.0,465.0715432724362,91.05646142984044,317.08644837040237,321.75544521000097,397.31553920200156,435.48750816760077,440.66006859038487,454.3444372340007,471.80122390000014,484.72965335480086,505.13398074752075,513.7312794500006,536.7356802156019,564.2747928080001,634.9518094600026
1,11,17.0,458.2943848230245,87.11425270615493,311.92743690040237,320.539951570001,391.0487793494018,430.9829156694,438.64059977528,452.19265017400073,469.0270389000001,476.0497254948009,497.6585101451207,507.44317603000053,533.0328837556019,554.0220638680001,606.2087101600026
1,12,17.0,453.50709190831867,88.63624374691102,302.7904089804024,312.959616194001,388.77333888940177,428.8006816894,435.79931602728004,446.30708207400073,468.7254498000001,473.78123587280083,487.59157735464055,494.20291874000037,527.040374025602,555.2418745080001,602.7303196400026
1,13,17.0,450.97428818790695,88.88567513283174,292.7934355804024,312.795477314001,387.40791576940177,432.8863736894,439.8013309136801,444.9266475940007,462.2012650000001,471.2243840660009,484.7828308660005,492.81262374800036,524.163329772,547.0266349782016,603.9432227000026
1,14,17.0,445.89800491525983,90.19543329346679,272.54651308540235,310.972793374001,388.8420898034018,422.979507419401,428.39669732904053,437.66197593400005,449.9649680000001,471.4297364880008,481.3098320019205,489.47051660800037,512.370167912,541.6571897182016,605.2468071000026
1,15,17.0,444.3900267305539,91.62758288807854,266.0858305054024,306.54452131400103,391.6724172940018,414.432354867601,422.7366102712649,441.2869501880002,451.5222931000001,470.3863980140005,472.56199637512066,480.70643377200065,514.0129840280005,538.3080536862017,608.1424761000026
1,16,17.0,438.7037877082009,89.05275416672407,256.18933820540235,305.732311774001,389.4865746500018,407.8831504076011,419.1506090080649,441.0585719240004,449.5430133099997,465.2183377820006,468.5058724034408,475.5561464840006,511.6014261880006,527.3950292862016,589.8275546000026
1,17,17.0,433.78421082090694,89.39401020458962,245.44581655340232,303.707798142001,385.2337022000012,398.1726650376013,411.2522316792649,437.8013220640004,447.6781044079997,457.7115704660006,465.3674013901608,473.9159459320007,500.4406161480006,526.6392741262016,585.2164941000027
1,18,17.0,429.5731357622598,89.59710847844607,236.80223581140234,304.06717606200107,378.4119496476011,387.2724895940018,402.2481108566416,432.6044763440003,447.2555281729997,454.9809971420006,476.8259471655203,486.11269595200014,489.74365162400085,518.8948814662017,584.1705055600027
1,19,17.0,422.9594839037892,87.79224066450179,230.89048625140234,302.79462992600105,371.4265818264011,385.6012089360018,396.0331536035215,423.12482650400034,444.9000037429997,453.67895754800065,463.8523090656003,467.2076647634005,477.019279931401,507.0837475900008,584.6065673600027
1,20,17.0,418.04161844143624,87.54380977032791,219.13548581140233,300.7232191760012,366.7323622984011,379.49221958400176,390.17067432784154,424.6425994040004,446.2019262900003,448.40330496580015,452.1297964387919,454.5404281074005,462.43197601140093,505.48181099000084,578.0326883100028
1,21,17.0,413.35162580320105,88.1904554161541,217.69333516140236,295.3427559320012,357.3547240584013,375.6372824560012,386.22379383168084,417.98775568400066,437.2485408929997,445.5096189640002,452.6243720124805,457.0073843240005,459.89542284960186,495.59740558600083,580.1095409100027
1,22,17.0,410.4061300545539,87.79507826935361,217.66666518140235,293.1538834000012,352.8375026944013,370.4856912360012,382.70209719760084,414.68790100800067,432.3260687929997,444.2790926460002,451.2878110287205,455.42888461600097,464.20948151200054,487.8432520340008,577.8471443100026
1,23,17.0,407.307699822201,86.07946257489739,217.40790827140233,291.5355283400012,349.0220263784013,364.7839683360011,378.6517922744008,413.66141516800064,429.9271193829997,447.33717486400013,448.7566459836804,452.00141122400095,462.5281047200005,478.9788006740008,564.8778386100026
1,24,17.0,402.0564152316128,87.1548755494145,215.93287351140233,282.7556752800011,343.39299401240106,355.85410167400175,373.9212726462415,412.25557526400064,429.0612717129997,441.1048681220004,447.0273827154401,450.1275717600004,460.7198868880005,475.82422524000077,556.7814673100027
1,25,17.0,397.8640781322009,84.7595913273864,217.10589811140233,281.39068114000116,343.1876660984013,349.68863045600114,367.63223139968085,408.2076434040007,426.01094301000063,435.5224190691998,440.1951202027202,442.7833297480007,456.7193334680005,471.1281648440008,544.7119801700026
1,26,17.0,394.68777231308337,81.02230259470315,224.37383061140233,280.29691275200116,340.4027703384013,350.9636546160012,366.94354185328086,401.33039987800066,424.87879015000067,432.92831690719987,441.06888665848,444.223776862,449.434518278002,466.46062682400077,527.4434911700026
1,27,17.0,391.135904493554,81.31555636630485,223.68530024140233,277.42048670840114,329.48582326940107,345.28404313340184,362.8916637310415,397.2016548780007,413.70343291299974,428.70747056400035,437.75774982064,443.3332627380004,451.8839492420007,467.78704666400074,518.0671107700026
1,28,17.0,388.4042734479658,81.49153947413538,223.35172871140233,274.71612620840114,326.60499124940105,344.5791855134018,359.81636285984155,390.6416291980007,410.4278781679997,417.04872695200044,433.13272929824024,443.313291536,454.218370712002,468.93761020400075,515.5187644700026
1,29,17.0,385.55778556149517,82.07923215293914,223.28876891140234,270.99062299640116,324.0677521276011,341.63375239400176,357.0784639134415,386.2119095060007,398.47298189000065,411.7154047871999,431.72657017712004,442.82442485600006,458.124156464002,468.70383596600084,513.9016754700025
1,30,17.0,377.4370699102951,80.49511451428364,223.80382980100237,269.42474035240116,312.4206928076011,331.5794002740017,339.5770497878415,362.22647308600074,382.1655376900007,408.10634941919994,427.44503286032005,439.3842518980001,451.19096236200045,466.1285851180018,491.72803237000244
1,31,17.0,370.01729597464816,80.58227803168108,223.76076221500236,264.5289319324012,299.335563029401,322.60235529340173,330.7302372908815,352.6175176540007,381.7116130300007,398.8712013807999,416.3574785781119,426.9387736180002,448.6007577620005,459.36654517200145,487.52685616000247
2,1,17.0,364.34502602111877,77.64911139829108,223.49529161500237,266.7699616524012,292.310167449401,314.9709730734018,324.58918146488156,348.4881957640007,378.5489221300007,397.0870234107999,413.5333520833119,420.6424909740002,434.99903911800084,451.6710980280012,473.43809076000247
2,2,17.0,357.570023817354,77.64676376167044,223.17439534500235,262.9741369720009,284.0755153926014,296.2110145014018,309.81766325340953,343.3800186756007,369.0492274300007,396.51426763479986,409.0362731644325,411.9839960480007,417.49517257600064,451.40585311000126,469.36237376000247
2,3,17.0,350.1160084374187,78.58040857138245,214.63902645610233,251.20627637600086,273.9369945884012,286.30173706280186,303.67657244420957,340.5077840656007,360.6261682300007,390.96977745400045,400.18439749000083,403.1221828976006,413.32522963360003,447.9194993700013,457.72401936000244
2,4,17.0,346.07662664712456,77.40795570744183,214.27517035610234,243.03619221600093,272.65607316060135,294.6293387014018,311.5115751530095,335.20390136160074,355.6569838700007,384.2863053820005,397.5057399180481,402.5557445003999,411.03906021000023,434.4553891440013,460.22528336000244
2,5,17.0,342.77463341383043,75.02161071714721,214.22862218610234,242.39561771600088,269.1760606246014,296.8391407014018,311.29409067340157,331.31358813940074,351.1364662700007,380.0807654020005,395.3381006804008,401.7512829726007,411.0822771486,425.82906788240126,445.29745856000244
2,6,17.0,340.1017887581834,74.88523850090561,211.18681229310235,238.97206621600088,264.44851991660136,308.42424508140175,319.84753039340154,326.83334685940076,344.3455969700007,371.33563594200047,392.3101641760329,401.6326587602006,410.26910849859996,423.01303933440124,439.5716366700026
2,7,17.0,337.7629218128892,75.41708248646523,210.57261017310233,240.3456385760009,256.76159605860136,308.01441659620065,319.2261360607926,323.79253414500124,346.2085842700007,365.1070738020005,382.60431638014455,392.0293879186005,401.15979198979994,419.23263610600105,461.54344426000245
2,8,17.0,331.58392470935985,75.2137521092931,209.66726312310234,223.46594491240114,257.545148351401,293.3459717962006,307.31679741599265,327.10086134500125,347.1136553700007,358.7454348620005,370.5561516750246,377.4866819226005,396.87860512979995,408.153923374001,461.76278956000243
2,9,17.0,328.7887648552422,75.62086147389974,206.03909428310234,218.6820447124012,257.203635915401,291.5311778002006,304.3043241911926,323.9509182970013,342.93952529000006,355.7886072020007,365.51396922414455,371.9750860826005,395.8141300577999,407.50492097400104,457.39216419000246
2,10,17.0,324.09853017055406,75.94305288675467,200.26916013310233,212.3159068684012,252.09938417160106,289.6380340908006,302.92746731311263,320.8996186890006,334.054612650302,350.6510892820007,362.6296924967845,369.48914327460056,393.03859605540015,401.78369724980087,451.3488277900025
2,11,17.0,321.54572798667164,76.64783702312627,190.83242593310231,209.2970090100012,248.21009878360104,288.74769667080056,301.3280778875127,318.7202792290006,331.39678728030196,348.44861120200073,368.0009621363528,375.2056590364008,387.3439941748001,401.19783940980085,444.9706864900025
2,12,17.0,318.5848809022851,76.40198621287766,185.5234798785323,207.29493146200122,248.75610138360105,287.9170561508006,299.6130089067126,315.32026006912133,328.0104974900001,339.7916720400007,360.15013436347283,371.1935803116007,385.3454689892004,398.8288062298009,441.7319530900025
2,13,17.0,314.9813030795793,76.41750532824372,176.1436931785323,206.0428406820012,246.0963901496011,287.6415263168006,297.3473334515126,307.8234495090008,320.88157532430193,334.32903933000046,354.83532589555284,367.7937877164008,386.5700637748001,396.7609696918009,433.6651424300025
2,14,17.0,310.9962427925205,73.32477973040179,177.20616277853227,212.7078099620012,244.84844638960107,281.62873945600074,288.61454066852866,295.98635881760066,321.0451412900001,328.12692808372117,346.3990739731529,358.83674133620065,379.9021682938003,394.96085632200106,426.96575453000247
