month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,134.24050138458847,64.01463743093329,23.023275834999758,43.2782173712003,80.15366458320015,103.4617833672001,106.27548116216025,114.50235812240058,139.24333307000055,161.04616743559998,178.88883651384012,183.7280348040003,186.40779846480058,210.13812997440002,227.92935133000037
1,2,17.0,135.29928040611787,64.26607021525174,24.465974704999756,42.4323520364003,78.58324293600012,110.44175744800046,113.84631820872856,122.52184051700044,138.67458305300056,153.1274680636,170.36931767784054,176.80857105000067,189.08714451880044,218.85994260260009,226.0392771900001
1,3,17.0,133.4783285893532,63.342332575955716,23.375058104999756,42.2345610648003,73.9741082320001,111.76251496800046,113.67042577608856,120.83345080260045,137.11068573300054,155.27261505960047,166.43189369144028,170.75691819800002,190.08100987480043,206.67437425840018,228.8373092900001
1,4,17.0,134.00123027594142,66.60964390695582,26.745379104999756,42.79263540360031,63.284256950200216,103.25047844620016,111.05014440488023,125.33130658600066,136.98293573300055,152.50550683160014,168.3324851892002,174.80217206720022,189.7055166752001,216.73062427400026,237.1004830309999
1,5,17.0,133.01727980676495,70.89834911872211,26.745834254999753,45.7050124416003,58.68426111020021,96.88033364620017,110.85587595080032,127.13069059000071,137.39785878300054,140.94143937860008,156.05550254420024,165.0762942352003,182.43733863840012,221.71613337400024,276.7835183309999
1,6,17.0,134.31721383476494,73.86457135433125,26.76675091499975,44.81835610900024,70.85346905520022,87.35348107120018,100.8315846085201,124.39965229900042,135.35403816300055,138.60021610360036,155.29159220609654,165.04825141480043,176.20888938920004,236.18150521400023,279.28188353099995
1,7,17.0,136.66006651176494,71.32869822300562,28.67532791399975,39.54736226500024,85.66753658600007,97.76978884600015,109.19423841356834,127.62805107880061,136.75544712000058,149.74172853160047,163.61366151889658,168.56013896960036,188.17632202080017,207.35385805440018,298.92504719000004
1,8,17.0,142.5118201248826,71.18367923471304,36.62454498099974,42.07741497560008,87.19066422300008,109.00149345500013,115.69894686306426,126.05731633940033,150.2900237200006,165.8935752580005,172.95685397732814,174.97717109720014,193.7863504940005,209.27435621860005,307.29270719000004
1,9,17.0,147.91214279958848,72.27826193491858,36.691391140999734,47.00797650360008,94.35134043800015,111.28892960440044,117.3267495332164,126.44136796160006,151.7697482600006,176.21687736280018,182.38153250795244,186.8590442388007,202.4355264588001,214.34112160600029,306.73566219
1,10,17.0,155.70952348311786,78.03699923666757,36.21930784099973,51.82228854760008,97.48468264060024,111.87432841260016,118.24589082560007,131.66646108160006,143.3519222900006,183.51929561800057,193.26803417908826,197.5580846094,208.67684135020062,243.93010452400026,316.37077269
1,11,17.0,160.71540902523552,83.1781372802068,36.36192322699973,58.24026265160008,96.96746079660024,114.33215772860015,121.18068441907204,131.79909562640023,143.4211040600001,190.7676876920006,200.0913168850402,200.64959398759996,213.41313682680064,258.90749304400026,332.92869204000004
1,12,17.0,165.13497956941202,89.39503474782727,35.92560272699973,61.74125626680008,94.37261200420023,111.93959099460015,117.72207106504024,124.80061121960037,143.21641816000007,191.90722666100015,203.719472605448,208.94565328720014,232.64803308400033,277.37936980800055,339.1139682400001
1,13,17.0,167.0556373128826,95.23884694877009,34.93579516699973,64.56794726120008,92.13444173080046,103.71420422440053,109.26498639848043,121.74235328360004,145.13627106000007,185.06616455040063,192.58865934529624,197.53765583959995,232.08525147880022,316.62458740800054,350.63712720000007
1,14,17.0,169.23103112382373,96.43169905393857,38.49143640699973,71.52419572520009,94.18856205020023,108.1255799606006,112.08542780424044,120.48637008200004,142.8534317200001,175.12364705040068,183.59959937809623,192.97210432759994,242.0712748468002,322.68380922800054,359.43212066000007
1,15,17.0,177.60864117735318,100.46799661028973,38.45621844699973,87.16892891660021,96.28034886160025,111.80334853200017,116.19507887032026,125.77936195000038,149.46821272000008,178.8514731956006,184.52690419744016,191.03261332759996,283.65376048680025,337.3220506880005,360.8404732000001
1,16,17.0,182.1655903799414,104.15217659366041,37.93860947499972,87.64876354900021,97.79285595960015,120.23907723800048,125.52697644528038,133.02350875600024,162.39309651099995,170.26375242400047,186.4790216746566,194.94638012760043,306.88746586680065,345.32587594200015,368.16465310000007
1,17,17.0,184.98216411570613,109.8247686549208,38.31356460499972,86.88123277260021,98.29680935960015,118.743371462,127.6309701398402,140.84440370040036,153.00640490000058,163.3589165240005,185.3711458041606,198.86016089880042,307.61362615480067,356.78625945600015,388.1441159600002
1,18,17.0,187.74363027847082,110.53836854216196,38.239391518999724,79.56455237,93.97889591080042,131.51039077800004,139.90612557000026,142.61261253840036,165.71025787000013,180.24113050400064,193.16885088304053,199.3854057628004,310.30439337080026,350.14550675200053,410.2324278000001
1,19,17.0,189.67861668005906,111.81030378178876,38.373429988999725,68.11366916680007,89.0878110301999,130.8845388846006,144.46419312824045,151.9804274384,173.08452715000013,193.19433657400054,206.76927137358422,212.51183430320017,312.7251305800004,345.0554142120004,414.47217150000006
1,20,17.0,186.08741207064728,109.4654744688176,44.57145240300053,56.17002247679999,75.64911747639995,131.07068005240046,147.12770364568047,163.10859187840003,171.48254041400006,191.3934463960004,196.71242959248053,203.21507498400058,310.8086613600003,340.86192916400046,385.9771656600001
1,21,17.0,185.94853568182378,108.21684480107724,41.21003190200017,48.30959210460004,81.20982799639995,131.08053381240043,145.47755990075245,163.42470251280002,175.26412265000005,199.73302167000037,201.34976883224056,206.20316654000058,306.54627544400034,338.99034318600036,373.08974216000007
1,22,17.0,191.46440260770612,106.28420571717824,43.826022813000534,59.346236884199904,85.53090046439996,128.74076968840043,142.20292035627244,165.62519810840007,198.63687331099993,203.15147422800038,218.33230637616072,228.5977248600007,313.29297872400036,340.8087453260004,359.24842141000005
