month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,116.67913824452953,43.434902070347626,55.9834413070001,61.687132250000275,75.86150330600009,90.29193728200002,93.45955697224002,98.91117642600008,116.6910644400003,125.42809798000008,129.04539537024016,136.61521669200016,168.89571231599984,175.158032232,177.5744598200002
1,2,17.0,114.40157435217657,43.867006273154004,48.0326360570001,57.47335353800024,79.77264611400008,85.8880865300001,89.59682115488006,96.62191329200004,105.3013851400003,129.47791667400014,131.1289373725601,136.30624431200008,167.39801512799986,172.22677863200002,174.5764649200002
1,3,17.0,114.32433976511777,44.92842155515444,43.6402213570001,57.20703765600024,77.4850680860001,81.63912168600007,86.63335407832008,97.38439025800017,105.89596114000001,132.38986276000009,135.06043158112016,140.19457267800016,166.73881682199985,171.40262953800013,176.6912946500002
1,4,17.0,114.178929015706,45.23869922593217,43.6406987370001,57.27559329200024,74.8323077740001,84.21386708600009,84.6593189472801,89.56563535800018,108.91832444000002,136.57717923600012,141.6351420172801,145.24232819000008,161.70513946999984,170.14239904200014,177.7504124500002
1,5,17.0,111.83426202394128,43.2968388995209,43.7739223370001,58.722740332000235,71.76050523200014,81.70764742400013,82.62763876000008,87.67760608800012,114.24696974000003,136.44215157600013,139.99664664208012,140.94504134000005,151.9806629800001,164.99253466800025,175.10159233999985
1,6,17.0,108.25152360982364,43.293754640265114,42.314485137000105,56.124765962000204,63.66184954000019,78.79453848400011,82.48721411280009,89.22318338800011,115.96107727000012,119.6006984239999,136.45373549920004,144.16384160400014,151.69179126000026,159.34405611400018,175.74375063999983
1,7,17.0,105.53721270100012,44.20085979676874,40.32865399000011,48.904328214800245,57.92437436200028,81.98108807400011,86.8319227404001,91.69410932600009,103.14262925000011,120.3142101039999,137.44990990848007,144.92113496400017,148.75653207600027,153.17871418000018,176.81210813999982
1,8,17.0,102.91907404511778,43.128361333951865,37.78898835000011,48.711798190800245,57.517027542000285,83.1402446940001,88.42507766520009,92.2567826100001,99.34560250000003,108.27486345199992,129.68431029680005,139.41739429400016,146.7987085500003,150.84421290800015,176.0185605399998
1,9,17.0,98.9220432992354,43.36699067811928,34.152000430000115,42.38993351880025,55.19527492600029,74.3291311340001,80.98744897144009,89.2380855060001,99.11046550000002,104.62207912399992,120.82129947184008,130.3880423220002,138.90467246600025,152.08833677200016,173.3400449399998
1,10,17.0,97.03901124923539,42.80512380360552,33.891938060000115,42.53530989080025,56.07535099800029,73.73430400600009,80.8045212719201,87.66715302600011,100.73381599999982,103.92790780400007,113.82849031936017,119.29182731800019,135.4060148540003,148.29859118800016,180.1945326399998
1,11,17.0,95.36445280276483,41.042377449737906,33.80215037000011,42.06539674680025,56.90110468400029,74.0323485400001,80.1793108879201,86.0334111060001,93.74846729999982,106.38686573600006,113.61195570160012,116.3254622380002,133.8362648940003,143.5990236280001,173.5920793399998
1,12,17.0,92.27597513335306,40.13991198280593,32.45671557700011,40.40007894800026,55.85026789800029,74.5976254740001,79.69897604031999,83.96022490799993,86.8078311500001,101.36399002000014,102.74877735536016,105.01122139600015,133.61321852400016,139.71962641800025,172.1661337199998
1,13,17.0,90.22504540452955,39.919407421929805,30.374589577000112,38.33107050800025,60.733338206000205,73.44547754199992,74.6188922755199,77.1730288120001,80.9770920100002,95.98702815400014,101.05341042920014,104.12314656800008,130.35216942400015,138.29099809800024,172.93727261999982
1,14,17.0,87.8400089136472,38.0865401156765,27.35775327700011,39.488406546000256,57.03483859400019,71.6274503460001,75.19959445896009,76.71707898199999,85.33347511000032,94.88769548400015,100.78016304288013,103.65658615200009,127.91874516800011,135.14176658600024,158.38282061999982
1,15,17.0,90.46325677423542,38.12695796381798,29.866390065000118,43.90898000880017,57.74015205400031,71.80866088600011,74.3143079512801,78.029835762,89.0644012500001,97.94237491400028,102.26071811176018,107.08172039200008,129.0896737440001,136.61020572600026,161.13008461999982
1,16,17.0,90.17822238011777,37.75004621667681,28.276765465000118,44.776814528800166,58.64663676800031,66.83641614400014,72.01303957968013,82.80607232800011,90.1273600999998,93.93462781600024,101.11358746960015,107.91826587200008,124.83038623200027,132.9561589100001,167.73360001999984
1,17,17.0,86.66342561105895,35.002867099787025,27.602744313000116,45.64345880880017,60.5146466880003,63.15260617600016,68.62687633712017,81.01063295600011,84.6909488200002,88.82248338480022,92.94248194355198,98.69586109599985,121.52524267200027,128.26715613000013,155.43940651999984
1,18,17.0,83.82107732064719,33.062043349683705,26.739665971000118,41.87683089280017,60.12800635600031,68.7671398040002,69.91050940000017,73.85313666400012,80.01845982000012,88.63777220780023,95.761180925592,101.40890322999991,113.46406543800009,117.69057168000012,154.13278107999983
1,19,17.0,80.28264174335307,32.08732866666064,26.672211471000118,41.674424667200164,55.12212041600023,64.0388545520002,69.08596302624017,77.09702927600011,79.59005682000013,83.3761641220002,86.84320060060824,90.22687447840026,100.82807934799986,116.20140999200008,155.31724457999982
