month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,655.3090804825488,192.21678370736308,314.6555158754991,413.88720990269826,468.999996888672,544.8067540887981,562.9601152515925,600.1209304769998,702.2857406200027,762.6495061085583,773.9804800945664,776.9247255924004,798.5353093851988,859.2998207804794,955.605132677999
1,2,17.0,655.3664132331369,197.3902136686004,313.8318620684991,414.71887591532413,439.92194312863757,543.9899608417107,562.552053696505,600.1917225633155,696.8007081200027,762.4764302863582,772.7005649005583,777.3904203764004,803.5211377067995,875.2752295612789,958.510581277999
1,3,17.0,656.905740732331,197.6714163043784,313.62102228849915,416.6198385073242,441.05752129887753,545.5953593477108,564.058385401865,600.3783968993155,692.1455794200027,768.604845658638,779.3005923857914,782.6796683164002,804.0559183827995,876.8679666212788,959.040356977999
1,4,17.0,662.8681158433018,201.85078807131484,314.0398684219992,419.33275804332413,443.29662637967755,546.7605975227982,566.9967820122326,604.2539724669999,684.9932896200027,781.8971712726398,803.4357158625918,804.962479957199,808.0272052579992,880.4455057191989,978.906933338199
1,5,17.0,665.8521835144193,203.74414748961797,313.3046056219992,420.52257886532414,444.13260587967756,546.7208539427983,570.7403170427926,611.4728209269999,681.9509308050026,781.637636167838,807.2030914984948,809.1352532043998,827.769929322799,885.9387758147993,980.057202478199
1,6,17.0,670.3074202106546,204.93894713092521,312.7990864019992,420.5759090060783,461.4589343846719,558.6327466567983,583.4167479122327,618.775294899,664.4519551550026,775.481826838238,806.671270181535,811.5216905163998,840.8187831515995,901.1431516591989,986.588311258199
1,7,17.0,680.9239712327723,206.69434008172684,313.3595031219992,421.07430005367826,481.01206802058596,575.1868414977395,591.5980563309851,623.8918108189162,691.020804906001,774.7748445478393,807.2704409541423,812.717785237598,842.2046524935995,927.907736311199,1007.414842458199
1,8,17.0,689.417929064125,206.2134896601579,313.53708004199916,427.0103221716783,487.786837834586,593.0528777461395,609.2749798838811,639.3377969709161,709.4372447060009,772.8581469838393,807.6120738948623,815.8174429485981,843.8882179245995,932.9535683391989,1028.607091108199
1,9,17.0,696.1975823755371,206.68557932312865,314.0879903459991,436.61998349967826,489.606390320586,599.1711174081396,613.9486180818811,645.5142860609162,726.2321999665987,774.4948966616001,810.2216134143023,819.1142397379979,860.5647658364004,938.2042993371988,1036.827482408199
1,10,17.0,703.6546880559486,212.94331827673685,314.2220095929991,434.61240260923813,488.9157924665062,599.6887725401397,616.6317297825212,650.6447766169161,726.5059371265987,779.5097126816001,822.1785547045423,833.396958923998,906.5497274471988,950.2094054366,1045.073257708199
1,11,17.0,709.1492051450076,216.8744647819388,312.8326569729991,430.39798538457853,495.1543460505062,602.2432902361396,621.6077204381932,659.1733113603161,726.3283537565987,782.5593306456001,825.3755023839824,838.3198008959979,919.5932180471989,972.1573286446,1047.426129408199
