month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,436.13421055549,431.8616309392171,103.76341013240322,124.97977196840267,175.55122854494243,239.91540820870247,260.28229129285137,288.92517953142135,313.3375001377,321.155277702462,330.6074772798396,346.5290889214416,515.1341823368807,916.1949942777414,1642.9022660417027
1,2,17.0,440.45018683161936,434.99341605406113,103.34954647360323,125.43259010560269,175.6412285433424,230.3892264631025,257.3637052234771,299.40536643292046,305.98750013769995,326.7656374155621,332.6757273610692,357.2041339836021,521.1961379168806,912.9493571777414,1662.8386298417026
1,3,17.0,439.9994782123372,439.4018800471975,103.16227375160322,124.22572640180269,174.68531942734242,224.6507723175025,248.3121295544531,287.03232234836116,301.9270477993009,318.11418024640096,353.19005090253006,384.0315884536021,519.9250470268806,913.2767663473414,1681.2720388417026
1,4,17.0,444.46245916539596,448.44473858546525,101.69659195160322,122.47127182580269,175.7482740649424,224.5909995855025,248.1870713655731,284.61914043836117,301.8056841693009,317.87063478640096,366.6481042521301,400.61522336160215,525.1752285748806,929.3022197253415,1699.9231748417026
1,5,17.0,443.1377800703136,452.2539418429428,101.21386466980321,119.7729996254227,173.4058649740224,222.45495412362249,245.6170532595667,281.74577553028007,285.5740948679027,312.23949929064133,373.15814883411406,409.2496314516021,522.1223656248807,930.4114923453415,1713.4697658417026
1,6,17.0,444.2626464720606,458.07398107220195,98.47477392280322,115.73909038450269,172.0922740986224,224.1808179202225,247.22883884572667,281.10577550028006,285.4995494179027,312.30572651664136,370.75555048795405,405.6448585636021,527.5921383368807,930.0958560819415,1743.7106763817026
1,7,17.0,444.8608418743959,465.0173214952102,92.19318252280323,115.73909038258267,171.2306831970224,224.19577246982246,246.77366614244664,280.22882099468006,285.5552312379027,311.68359019744133,371.5521738888341,404.45590373360216,518.8453659068807,932.6519016819416,1774.6372708817025
1,8,17.0,445.0824729718605,466.1203400579604,92.26681888280322,115.60081765738269,170.1098195536224,222.81072710642246,245.95061341924668,279.40395728108007,285.93295847790273,309.08159006944135,373.93848297683405,408.15017652160213,518.4960022628807,947.3048102444814,1749.3556828817025
1,9,17.0,442.05237962049586,465.69542160795635,91.90636434380322,106.00663643422237,169.8968194776224,222.33099983042246,245.39745159413468,277.92145868096117,288.0168192387,308.75922642944136,373.39798478019407,407.39831286300216,518.5705022617207,936.0958100590816,1735.1725038817024
1,10,17.0,443.65580221896056,468.171932125234,91.73840979380321,105.25390923344236,166.9215922248224,221.49468161762246,244.20238244613466,276.3996404609612,284.77454770130095,322.10245417240094,380.88497262275405,407.3861765390021,517.4303659306806,951.2792647110816,1717.2468223817023
1,11,17.0,444.3693850529488,469.63341351326045,91.70704615650321,104.64331839944236,166.2325922509824,221.13659073362243,242.0286568066627,272.15341284112117,284.12000235130097,327.28263598440094,387.29973978083405,411.29413097300215,514.1505022046806,958.2504463930816,1716.8711405117022
1,12,17.0,445.30826200240176,470.28492463824335,91.5434097865032,104.67495474944235,166.10759227098242,220.45449976802243,240.8839440843587,264.7494128811212,282.80000243630093,347.717043972401,401.187137330274,413.07413105300213,512.1101388446806,959.2176737001616,1719.6125043117022
1,13,17.0,446.0527006956663,471.00044538914256,90.9263643265032,104.62750022144236,169.16845608188243,217.43590901892244,232.00651494355867,249.56313960112124,277.5797754363009,364.8344958201013,415.2316970208298,420.32572803740163,518.5631845246805,958.2876282553616,1721.3138680117022
1,14,17.0,445.0885428919017,475.48695243054794,90.2838643665032,103.16486386344235,169.3157742874824,214.05086339252242,228.1101711755587,246.87609414112123,268.1222741763009,354.8679136640011,407.53253887825804,414.84585728020204,528.0831373518806,956.3057645377614,1742.8456860117021
1,15,17.0,443.99771404853703,477.8246838745804,90.0997734565032,100.66245490286266,169.1915924590024,213.59195430452243,227.6057020967187,246.48191231668125,259.43068281230086,342.26109606400104,399.967597475058,416.043539108202,529.6057282198806,956.3084009053615,1752.9402320117022
1,16,17.0,444.1220857853252,479.4502565826149,90.0915916385032,100.57581853766266,170.47168336100242,213.30259066468244,227.16070934242907,245.17672941832046,255.23068536970277,340.37495969560104,397.9257302395332,415.5227210255621,530.9543646870806,956.6153099853615,1760.6145513117021
1,17,17.0,442.9695322935253,477.5595695993416,90.0684098205032,99.19877309766267,174.31813800100244,208.85504502468245,222.84382374159708,243.53395669192042,260.51614012970276,337.60459584360103,397.04883195853165,415.9182665546821,531.1157283670806,954.3338553253616,1752.4431876117021
1,18,17.0,440.7684092893487,476.0649948078337,89.4990916295032,96.47918191064235,174.45868347300242,200.47522611268246,215.60840859647706,243.10959308792044,258.55568572070274,337.510050413601,396.6934974241317,415.868493778682,529.5259556382807,946.8095373453616,1752.3825060117022
1,19,17.0,438.30105638707823,477.48863895035254,82.52750097570328,92.38022738524234,175.58022897300242,198.33804429668243,213.37589947247704,241.91541123792044,253.27636772070275,335.33259596920107,395.6100792657156,416.209312002682,516.2680460222807,946.7371282829815,1755.5068245117022
1,20,17.0,437.6926740184546,477.8613505580466,81.98727364870327,91.30559105124233,175.42750170800244,198.02658975168242,213.95132661967705,242.83709282592042,253.23795864070274,334.87400509644107,391.6922190013332,412.721993562682,511.6505459022806,946.4574464949815,1757.3406883417022
1,21,17.0,435.8879012742194,476.30915657963965,76.03431906220321,90.37568199944235,179.5475025145017,197.51858938418266,214.20352832495706,244.7950470339204,256.11000407070276,331.1561415344411,391.59366425405324,410.26308445668195,508.05690967628055,942.3531736949815,1756.120461241702
1,22,17.0,435.8643049477489,477.49862791835574,73.80090984220321,87.81522752924235,179.94518433050172,197.9853621441827,214.38638106279706,243.14345575592043,256.3009131607028,330.9577778908411,391.22702060595725,407.768039099082,517.0333179402807,946.7393101749815,1751.038188601702
1,23,17.0,437.2218850864488,478.18602239529906,71.7718189722032,87.49509116924236,179.84509339050172,209.28745192418268,223.12698738695707,240.59354657700044,255.71045872070283,333.1101417255611,389.1333041981301,405.22672087908205,525.4261811762806,946.7977646949817,1755.202052565702
1,24,17.0,437.90287424631936,480.3433313191132,70.6915916722032,85.85040934524235,180.14304794002175,208.33722459418271,216.4492495921365,227.45859005584055,251.21409532070285,331.9300507395611,389.43386775629006,407.350539093082,526.8252662294815,969.878723695381,1755.222507109702
1,25,17.0,436.6502676466547,476.0097678776588,70.90750077620321,84.51072761384236,180.1897297720217,208.4388155141827,214.5882969841365,220.51713565584058,251.33591352070286,329.5928687711811,406.15888437649886,429.10454165308204,523.3812664614815,963.8737703753811,1750.527734439702
1,26,17.0,438.2292115419723,475.79622462438203,69.79863727620321,84.81822762304236,180.95795712402173,209.7972246901827,213.79265695837654,219.27704470864057,257.8670496507029,325.0012777111811,406.41471515089887,432.477041553082,521.3970389578013,977.9450438953811,1750.867052639702
1,27,17.0,437.7353211374018,475.5435591056406,65.7134102062032,84.41677308504235,181.61072984082173,210.28581558298268,213.4813351431765,218.29218108864058,258.95068600070283,322.74450491296113,409.19588610054416,435.91309200092167,517.5485374829215,981.863316753381,1746.0729609397022
1,28,17.0,438.9585031452076,476.0436954494904,64.0890922062032,82.99522759064236,184.08745623508173,210.27036502716265,211.52120469213327,218.94490839064053,259.25454960070283,321.9561867729612,409.58339697830417,437.1324555479217,515.5649917899214,992.706817402981,1743.4031889397022
1,29,17.0,442.5217116785605,478.4868787009688,63.9586376662032,83.05281854264236,183.44931988908175,212.35167943948125,213.61676497141025,226.18077499990162,258.36477468870015,318.98109681096224,411.62306153830417,439.76927263472174,508.97490000472135,1022.9406364789811,1744.4127343397022
1,30,17.0,444.92219269079584,482.96892364744684,63.6218194662032,81.94290959464236,182.1478198930818,211.81690668508125,214.00908860563425,228.5097746819016,258.3840950737028,319.7084142049612,412.9631711804261,442.246268277082,508.51771977620126,1030.0919526789812,1767.7090963397022
1,31,17.0,447.3002005836665,482.4451874787998,62.5609102662032,81.90327323004236,182.01895626108177,211.79495213212124,213.81640859738786,227.92004739230163,258.5763677937028,323.7719593849612,412.40281483690603,445.663631371082,511.7192646622012,1043.779044018981,1758.9143243397023
2,1,17.0,451.7014843333311,492.1973771931378,61.8550012692032,81.86118231724235,180.5783204474214,206.86449689014236,210.7612348256003,227.20109282830163,258.47954961570275,320.50523248896116,413.088629687146,448.9310860420819,514.0427192692013,1089.066682002981,1745.9734158397023
2,2,17.0,455.6163108152488,501.23807262224517,61.8550012692032,81.11222770324235,181.33441137062138,206.50258780534233,211.11577299592028,227.9191837023016,250.29727331870018,315.5662790748022,413.231355143418,448.6118133472819,513.2809011472012,1131.903184450981,1751.9697794397023
2,3,17.0,457.7889044718253,505.6369667529669,61.4320467092032,80.55763682324236,181.43322955818135,206.47613326090234,211.15277299952027,227.83700189630162,250.1031823887002,317.60050644680217,414.69798967925806,449.36954058688195,512.6451738596013,1150.0424577109811,1744.8747793997022
2,4,17.0,459.3379418634724,507.08174115735034,61.2970467092032,80.12159140044237,182.01132049218134,206.00149691490233,210.88478206896028,226.3020473107016,249.9477278387002,334.60786936680216,422.29721090149803,449.2467678988819,491.30094710680123,1166.6170029109812,1740.8093245997022
2,5,17.0,460.60863687505474,505.6061251997464,59.5900013092032,79.94800050048235,182.04295685458135,205.98058782290235,212.13616765440028,228.67941119070161,249.5990914787002,346.4101875617222,428.392009075258,448.5545406048819,486.9329016848012,1185.5775922709813,1709.6897785997023
2,6,17.0,464.7414309351606,514.4152944620928,58.382501209203205,79.76231866916235,182.36022956338132,205.82458782290234,212.8986293712003,225.51704717018168,241.54568243000006,363.65595930752215,437.747166685122,447.9266315044819,484.24390151880124,1192.723184630981,1763.4663687997022
2,7,17.0,466.5376341591605,516.3794500135429,53.997501359203206,79.54113686516236,182.37650229538133,205.63504238690237,212.2303421171203,223.78604721018166,242.52522783000006,375.2021803667222,449.1167608195219,453.76891250048175,482.28253780280124,1198.019775710981,1766.0890958997022
2,8,17.0,471.1400809460783,526.5495265639545,52.482046786503204,78.44627322116236,182.06254778818132,205.32436060690236,211.7288003138267,221.2268654555617,243.60636426600007,374.56131669672226,455.10113760540014,462.31736462992166,482.7409938071213,1217.4078231909812,1802.8745488997022
2,9,17.0,468.6640117048429,531.2059209582632,52.284546786503206,73.23654572916236,156.84995744412095,201.3985031981224,207.19769735261872,210.23604350176174,248.26431881100007,374.07540761772225,454.83291213297616,464.72036491872166,485.01417596712133,1224.4360046349811,1804.2227308997024
2,10,17.0,469.08262133279595,538.2634016905083,51.246819386503205,71.33431855084237,153.48736679532095,201.71627045092248,208.59870949654672,211.0861385035617,248.57864086560275,365.68417832288117,456.03046666797616,466.9299558187216,484.99467593112126,1233.663550120981,1804.1806856997023
2,11,17.0,469.843450081443,538.7935893288443,51.246819386503205,70.64768221084236,158.98832112332096,201.75486449484043,208.73863212767782,211.8238642996027,236.44682186560277,365.9339056122812,454.2185649584802,466.01922506870153,495.9717770123817,1231.514959160981,1810.6822759897022
2,12,17.0,474.1209365337547,542.8413654984728,51.246819386503205,70.35804584936236,158.76432112332094,201.52068267644046,208.7381303088058,215.51968245140267,237.12318545960278,365.71726929188117,454.3617504555841,463.9823613047015,516.8410954827818,1254.013911680981,1816.5075037697022
2,13,17.0,474.60974666175474,544.8486342200879,51.226364841503205,69.17159118456237,155.93273006892096,197.33600083644046,209.0317068896058,222.9532735314027,235.74727309100007,359.5829068939223,455.04692859725617,463.3600431623015,527.5380498427818,1263.943184480981,1816.0168220297023
2,14,17.0,476.0702549120487,547.235472963032,51.230455750503204,67.75109126456236,155.92245734892094,196.96809172444046,207.0027395572858,214.8514579281227,233.29318209100006,361.3154951052023,459.9134695200639,469.6392648708013,543.5001898668819,1272.1680030009811,1812.1056857797025
2,15,17.0,477.0877817030723,552.2175953268475,50.975683030503205,67.31986401456237,155.93154825880094,171.5899113414425,184.02730346023475,207.14672886234118,236.93090879100006,361.4380859812022,462.05766389670396,472.6816737308013,552.903326404482,1297.1569609840612,1813.9981816330016
2,16,17.0,483.9052016577606,562.0496176104809,50.975683030503205,66.80018217216237,156.30109371680095,169.5578204016025,182.33157252668914,207.0799106743412,237.90476947980272,361.7596326448812,465.6953401216722,479.6104984371015,575.556143822382,1309.9182321713809,1866.2195503527025
2,17,17.0,488.592113324737,567.478254387447,50.972955757803206,66.81904580838237,156.26050280172097,169.0330476785225,181.85679798580912,206.92127431634117,240.3634089500001,362.16776774160223,463.85595238007227,479.47213417530156,596.336325320582,1322.1113234653808,1892.4286403527026
2,18,17.0,490.2494125850547,570.5264735980611,50.28818303520321,66.79450035198236,156.18082098772095,169.0415476805225,181.92669616570515,206.86454703254117,233.60681765000007,361.7742223134022,468.1042283439042,484.75086095350156,597.007052589182,1332.793639647381,1904.2929593527026
2,19,17.0,492.97426555521355,572.662650562347,50.25250121990321,66.06350037678237,156.20209369572095,169.0977294781225,182.02513979680913,206.9443652037412,237.80931815000008,361.0262676790023,467.62512837484826,484.10440643350154,609.3415064691819,1349.541185795381,1907.6993230127025
2,20,17.0,495.55147143156637,575.1205959925071,48.85522842890321,65.83413675678236,154.88254831172097,168.5241840437225,181.80023255135313,207.0935924985412,237.5599964528027,364.5074505958812,467.59590655440024,484.2541791371015,622.3676432991819,1357.1055495165808,1918.4775047427024
2,21,17.0,495.68680559297826,573.7335268484635,48.28227388890321,65.39459131938236,149.91795760372096,168.0212295285225,181.66949800290516,207.1648652265412,237.5599964528027,367.69613199608125,468.17009382752826,484.46149730510155,632.303325603182,1355.9860489705807,1915.7788686427023
2,22,17.0,495.2251612773136,575.6428699395478,48.26181934290321,64.32840954178236,140.63972900318126,165.19627515110238,179.17567278690515,200.9004113785412,237.55522372550269,368.2186320322812,468.8617901868962,484.25495184710155,650.813871641182,1359.4640035205807,1916.4654594827023
2,23,17.0,496.2870191922547,580.969705027648,48.35500116790321,63.49509133778237,139.51772902318126,153.97609013862038,159.59388492981788,182.70232112890275,236.8122690645027,368.30331390628123,474.7228499317763,491.28595154710155,660.234871341182,1383.8160929025803,1921.3388682827024
2,24,17.0,495.64272773222535,581.9429306645039,48.35681934970321,63.05959135156236,128.92695715652096,150.63768116884046,156.8844762203379,181.22191199790277,237.3265873245027,370.3507228842812,475.91209890369623,491.7340424053015,664.632053559382,1385.5960015047406,1920.3022772827023
2,25,17.0,496.42988022746636,581.4131138912996,48.35545571340321,62.75059135172236,129.11591173252094,151.66518112084046,157.1693961244979,180.8270028979028,245.977043775,373.31858464808226,477.9954640772642,491.25176964570153,667.777417162982,1384.4156831647406,1920.6870542827023
2,26,17.0,498.175267935037,584.2117864199992,48.37136480640321,61.85422773612236,129.08982085036095,151.33509021204046,156.8711924724259,180.53482109090277,245.028634675,378.2851755060823,477.06875080666396,488.4949461122813,675.8282375155621,1386.7009559647404,1934.3036442827022
2,27,17.0,501.61996073600176,588.9494384371933,48.276592076403205,63.87668253308268,128.27791180128096,150.6144538738405,156.59938883027388,178.63627574550276,229.623180315,385.2843125920823,473.12722872911195,483.6075367082813,708.7584669531622,1389.9873653407406,1954.114780282702
2,28,17.0,506.57180552283694,599.328211051894,46.7170465764032,63.36586437688268,129.18736635728095,151.50645388584047,156.4397833743635,179.8812303634228,228.58249846500001,385.6649489760823,473.273261454072,483.07140031428133,721.6059669191621,1390.8024562807404,2018.291141482702
3,1,17.0,510.49664511529,601.5834472836281,46.7020465754032,62.67527351488268,129.08377544728094,151.35577207184048,156.1901415486835,187.2490913339017,230.25136714380272,401.0377683140823,481.23478931815197,482.6004002622813,722.9216940773221,1393.8293652367406,2033.391823782702
3,2,17.0,509.7975541135194,600.8080450907154,44.8413648117032,62.58409170288268,129.32786633328095,151.5993175018405,155.7112615782035,186.3589095699017,231.70454894380273,402.8757651514618,481.9797764663754,483.074586382962,716.1529663467221,1383.8329559567405,2051.6077320327017
3,3,17.0,512.0758966344606,604.7621812900823,47.8011376217032,62.291773517682685,130.65250283248096,153.2023176058405,155.78403064940352,186.11713685630173,232.15863986380273,402.8355378854618,484.695508142196,486.4065433332418,715.8691019851622,1379.5145921767405,2089.5527361327017
3,4,17.0,516.0942389865605,607.954390311597,48.4829558090032,62.10650078092268,130.37500281248097,153.5880903218405,155.9146779118035,185.9175004883017,260.9518234968028,401.60635613746183,484.11112998075595,487.0903615212418,728.4278302051622,1380.1043193607406,2113.405689632702
3,5,17.0,516.1877283127134,607.3924997285519,48.5347739990032,61.443137133922676,131.28941185330123,155.03231754426076,155.70729083551905,184.86309175900087,270.5429599968028,401.3654470414618,484.57813370123597,487.6148161672418,724.9661028511623,1369.7721831007407,2136.908643632702
3,6,17.0,519.7737577252193,612.321127758489,48.5893194516032,61.09609168352268,130.00323005730124,157.94468122826075,160.46615804287902,188.29177334700086,281.7738679968028,401.2358106546618,479.39362843520394,481.09272548524183,726.3681938811624,1387.9260928407407,2159.921143632702
3,7,17.0,521.5840520693959,613.7088720824445,48.4415921516032,60.85072804352268,122.08391147330124,163.20190835386077,170.02486367370304,197.63877388400084,282.66682264180275,400.6805891914021,478.97835093693095,480.7420814545214,723.8531938551622,1397.8861404955405,2175.138642622702
3,8,17.0,520.4139183955488,613.540413491624,48.2652285316032,60.65018257432268,113.94191147330125,163.25063561786078,170.39642362761745,199.18159206038086,284.3677243401028,399.3341355335223,477.50831709407197,478.9584459348813,721.6886492155222,1395.6760949607406,2177.0677333227018
3,9,17.0,520.2584770921369,612.3691795300216,48.8450012816032,60.62227349752267,113.93736601850124,156.43609196434167,158.49147650118425,195.07545283002023,284.1918152611028,398.62081741312227,477.39784889522275,480.30445162242165,722.6471926743423,1407.0232773607408,2164.432278522702
3,10,17.0,519.8046001059605,613.5318982614826,49.139546481603205,59.89236432772268,113.47954782850125,155.20191105434168,157.62536090118422,197.8236344300202,281.78181496110284,397.5464992091223,476.90219251883866,479.6909516802216,715.1389653873421,1404.6789596407407,2174.0043235227017
3,11,17.0,524.2328890981781,615.2918403747767,45.7638634816032,61.33072798772268,111.04368398250125,156.17277466250164,158.6522900251586,200.8280434920202,286.5152313771027,410.8910435667224,477.3091925511587,480.2584516562216,712.8331925873421,1423.121460220741,2178.182278122702
3,12,17.0,527.2132369219606,617.9274476780632,58.145000016401724,66.44045649840325,110.84495668650125,150.74259244250163,153.89895513005462,200.88467985682018,288.1400040921027,413.3991344233223,477.8610507593427,481.1673153462216,711.6424198533421,1427.8050514067409,2196.765915850002
3,13,17.0,528.5632101200606,617.7513215043726,58.94840914340172,70.06236534640325,110.43941115220095,157.08195594300253,159.45893327005558,200.9097707788202,288.1890950018027,416.35331617532233,477.80206530302263,480.8054971456216,711.6355107647421,1427.5868241187409,2200.178643100002
3,14,17.0,529.1296405635901,617.9107833879127,59.674545483401715,70.83541076040325,109.33236565820096,155.05345400596048,159.5065960989955,204.8109086657017,288.1611404608027,417.04313435332233,477.156345802219,480.13912723130125,711.5556945441822,1429.318369552741,2199.269552100002
3,15,17.0,527.6537180614134,612.2083037764284,59.57363639340172,71.29059254640325,107.90791057054074,148.3124554433411,154.6866887064298,204.24336330570173,288.63454955080266,428.31190645932236,477.9935181410915,478.50567909800156,710.6238743072821,1431.7402790207411,2160.6615971600017
3,16,17.0,530.3821405477663,612.0514294047185,59.46931822340172,70.45054711080326,108.09281965854073,147.6840917705411,154.2931191972778,204.54368078570172,292.9697765508027,444.93645285932234,478.9123036394915,479.9808155436016,709.1970107368821,1429.604915491741,2167.726596160002
3,17,17.0,532.5956699772605,608.3863063570112,59.71090912340172,68.94850153080326,108.17545600510073,147.1530917585411,155.5413719063178,207.12481711930167,297.3986402508027,463.3357256902424,479.30329278095223,480.62627016680165,714.0788288480821,1428.4220972117407,2148.2379602600017
3,18,17.0,540.1887848723605,607.7330673527748,61.76545452340172,68.69027422860326,108.66159239310073,158.19559117854112,167.64946444095781,212.6928631173017,308.0779578868027,478.54627082654184,493.5324023210533,502.45026325894145,720.7333775886224,1427.4812790663607,2156.4968224600016
3,19,17.0,546.523383813031,604.403036810945,61.54909088680173,69.10009236660326,108.28095609310073,156.53713683854113,168.75790442335781,240.85450205842284,323.155905574,478.41645260174187,499.36452257897326,514.4741271089414,727.7725138226225,1424.4297790983608,2155.1625044400016
3,20,17.0,546.4771002572077,599.8754288396135,61.12431815680173,69.87550138660326,109.16813788430073,154.67304589054112,167.1927389438378,242.5751836464228,326.382041874,478.88190742174186,501.31631185785324,519.5816269929413,730.2980136826225,1423.7453245245608,2131.0429579400015
3,21,17.0,548.192995826737,598.0685378061835,61.13318179480173,69.90686501660326,109.28536510350074,154.4351821625411,167.2545316907178,244.3129988933017,346.9240931568027,481.08118002974186,502.8846172341733,521.3904905049415,731.9677862826225,1424.367642596561,2123.0688673400014
3,22,17.0,552.2447339013252,597.4904085501794,61.06204542480173,69.34204694860325,110.28854714750074,154.4554548945411,176.25043933327782,260.8616813813017,351.71409351680273,486.97699850174183,508.28072276430123,528.0771267753413,736.2013317826223,1422.5276424745607,2128.3715942400013
3,23,17.0,553.148062647937,596.527095247073,62.155454424801725,69.78291057482326,111.94927448830072,154.08290941454112,177.35065934767783,263.4467269013017,353.4143207368027,489.4254074228218,508.9464700112612,529.4681267233414,736.2714228106224,1421.7768242665609,2125.9038652400013
3,24,17.0,552.6886510247605,595.5725834452472,62.489772624801724,69.51241058982326,114.2311835793007,153.91936400154114,178.35751574911785,265.27559056130167,361.6627303368027,489.6034074424219,509.34417907700526,525.9318543393413,733.9140595706224,1420.2952786785609,2125.5477289400014
3,25,17.0,559.2344929046427,598.3950244777741,59.16772736480172,69.09677418382327,114.32381993490071,154.63072769314113,190.03540390543787,285.8077251133017,380.8527300368027,489.77222564242186,514.6842951382853,532.9762176033413,734.7538776906225,1447.283686430561,2126.8420470000015
3,26,17.0,562.3856692729781,596.7159128616418,59.73909096480172,69.03627418462327,117.15968357190071,155.52513680694113,195.94786038914987,295.17577075330166,410.9093202368027,490.4724075055018,513.4280984093251,530.8179898553412,739.3031049346224,1450.1874135455607,2126.7384106200016
3,27,17.0,563.9988643220959,595.3425720779619,60.49863635680172,68.78304697662325,122.24831986890071,158.77104567994112,200.46248205178983,298.0866798753017,422.3931832368027,491.22736198910184,513.0884092928452,530.5482170733412,739.2936958366224,1452.1375492711609,2125.1184107200015
3,28,17.0,564.0125407804017,595.4352854247907,59.45204535680172,68.60331965782325,122.15841069490071,158.56077300850114,200.36040210962025,298.5628617193017,425.4681832368027,492.5508619591019,514.2956692390851,531.2184442933412,736.1544681806224,1448.3746857031608,2132.2370474900013
3,29,17.0,565.1827280030075,593.9901892510678,59.16545442380172,67.99591050782325,123.16159241890071,160.01268202850113,202.57538033538026,298.6568620593017,451.4379572368027,494.03681660910183,515.2935583970739,531.1760806731812,735.0888320106224,1444.2738670811607,2132.781138390001
3,30,17.0,565.3670329569076,592.292924456688,59.36545441380172,68.16131960622326,133.6705026683607,160.30868205396112,202.63569672436427,298.2071348011017,451.78432086680266,494.6250438019018,517.3186145933939,532.8639896111813,734.6251045006222,1437.0089587611608,2135.164774890001
3,31,17.0,565.8983300622017,593.1802141384037,59.53545441380172,68.65904690522325,136.6305030735607,157.69486377756112,200.95643301812427,297.46145286110163,454.38432106680267,493.7800892529018,519.632711095114,536.0085352391812,733.1952863206222,1439.1190499051609,2140.930233890001
4,1,17.0,568.0770598092016,593.1807135977253,63.117500213801726,68.72191053882327,134.6529121735607,154.56109111756112,206.15739298292425,314.8703613171017,446.69272936680267,493.55754381410185,522.21466408145,539.1378082791813,734.4025591046222,1448.7875495999608,2137.049095890001
4,2,17.0,571.187634468637,592.2818561726752,66.54636472860332,76.24986337480233,126.05841137356069,154.28004572852112,204.2373129321307,310.3031792371017,447.2438657568027,519.1255412996819,531.7555818888221,539.6792628385813,738.0952866720222,1450.473868211961,2134.4211428900007
4,3,17.0,574.6761238164015,592.6920281116726,66.17341012860332,78.01518141480233,127.51786630954092,158.70986323418043,204.68994846096507,306.48272478910167,447.78250215680265,534.5164059373218,534.8969017463788,539.4022628653813,740.6191955740222,1462.641641001161,2132.374324690001
4,4,17.0,574.9860703223428,590.6888953927355,67.18409222860332,76.87204507842232,127.07422971156068,155.68004586172114,202.23918568885068,306.10581566550167,450.13295671680265,536.2152666522413,551.0741731346104,559.1704566286226,740.2497381225421,1454.1463230611607,2128.6279606900007
4,5,17.0,574.3318590079135,587.5595979511211,71.10000163630322,78.29240854576267,127.49654792196067,155.15890946012115,201.9653656692987,306.0904065759017,452.00159312280266,535.6650847133213,550.7849294284663,560.3680476474226,740.5602382005421,1443.9658680761609,2126.946824790001
4,6,17.0,573.0322333637957,578.3253529026039,78.21204376650172,85.09104625582326,128.02927518596067,154.86763674812116,202.1408347911067,306.85895206350165,452.53818404280264,539.4148576733214,553.5831058527864,562.2829565868226,739.856056323942,1438.577959876561,2082.5365967900007
4,7,17.0,572.6072601130076,575.2968466178268,78.73363466650173,86.88081897182326,127.75654798596067,154.85672765612117,201.9971166322267,306.48681574350167,453.1122749428026,541.2398577625013,555.8582913506575,564.4366838388225,741.2812381919421,1437.094141569481,2067.2490969900005
4,8,17.0,575.1681423457721,576.978324644609,78.89522556650172,90.40168234502326,130.19982062596068,154.88854580812117,201.7823165207067,306.3327246735016,454.3486384428026,544.7893095822012,556.3337814882373,564.7024110980226,752.6504197719421,1431.438141843481,2089.3434143900004
4,9,17.0,574.8724606217136,573.8112373775137,78.04499816650171,90.77904594502326,128.92382103574093,151.82927251478043,202.97661525616508,311.1699511335016,463.3752297428026,547.0495370966012,558.1762379818373,565.2059565370225,752.510874346942,1434.179551343481,2065.88591489
4,10,17.0,575.787915177425,577.5333143639555,82.80045253650172,88.41909125488328,128.98395739390094,151.27940893078045,202.39869167808513,310.5476784335017,461.0293208828026,544.1868096930411,558.8273180058549,566.1625020226226,752.721419846942,1438.476051315481,2080.9377329900003
4,11,17.0,578.8390918769311,582.8616937218125,83.76067979110172,88.01122763488328,129.92654826050094,149.26109082138044,200.8852699257651,310.8719511695017,460.98159361780256,545.5250823626411,560.0714561222388,567.2145019372225,765.850873521542,1440.5006421954813,2106.6793289900006
