month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,186.7697213267925,135.39434451778803,46.566178290997634,62.28788200039786,85.78129237939903,102.04129362379804,105.20941611792625,116.64199884699882,134.7844095629979,175.5504686931987,223.8993995047981,248.94411489699817,276.50576475539776,317.14969690399874,566.3461765449986
1,2,17.0,188.1304132745337,139.65040787353894,46.480590056997634,62.22494079159785,84.67941024139904,103.49305836579802,105.83719263712626,115.19935183403882,133.9976448629979,175.1982335011987,222.0288629287981,246.38729117099817,283.78494094939776,317.42981480399874,587.3717627449986
1,3,17.0,189.8251365001219,142.47666491356182,46.332354784997634,61.799705482397854,88.92893968739904,102.75647057259874,104.33395032531055,113.7180571414383,146.57764562799792,173.85240971919868,221.3155100513581,245.0141148489982,289.1051675473983,316.6163498799983,605.0085297449987
1,4,17.0,192.09188401588662,146.79545802932242,46.48176654499763,62.26970548439785,93.67711615179904,101.30958835859873,103.08509870147056,113.9926453934383,146.34882252799792,172.6059978791987,221.4950794356781,246.09811483899816,292.34399113739835,320.6828793599983,625.3529427449986
1,5,17.0,192.84998093035725,151.8023601720254,46.22706066499763,62.50294075839785,93.14141157129893,96.49529384169847,99.0185457414062,112.33623353583829,144.58617538499973,171.82440991839798,218.35095931015812,242.92217349099815,293.69488123739774,324.0201088579987,648.0897077449986
1,6,17.0,192.8622994238866,153.19468395317946,46.25088417499763,62.735352490397844,93.24058803729892,97.93423502769848,100.02018573956619,110.81946869783829,142.09588198499972,174.14076297639798,209.5049735540781,232.50782068699817,297.51016789739833,323.42623299999826,657.2594137449986
1,7,17.0,192.69070771223957,155.72438848219204,45.420883974997636,63.016117213997845,93.9289409372989,99.48541151969849,100.4438140296462,103.8957041330383,138.65058782499972,174.99964521239798,208.2541994441581,230.0893501349981,299.3481681453983,327.1461155399983,667.3408830449987
1,8,17.0,194.76748965085721,155.38084671281277,43.806766004997634,64.63241147799785,95.46029422279867,99.62452786919897,100.82006700091893,104.75170440643849,137.00941132499972,175.810115688398,204.96347916735812,225.57499690899812,320.2594619593983,339.0650572399983,654.2785290449988
1,9,17.0,197.54956576515133,158.28149338672367,44.43647200499763,64.67429386599785,96.1112353705989,103.92629323379822,105.19653008417103,110.08258587415858,137.43264632499972,174.146998036398,207.73984844340612,229.21482029739812,323.61010889739833,342.4477049199983,670.8485282449988
1,10,17.0,199.2206730480925,160.99104387935162,44.10058968499763,62.15717655399784,95.42105901459891,103.90694029379823,104.92691122305104,111.62670339415858,139.89029312499972,171.406998092398,206.6511002566861,230.16505551139812,326.0111677193983,350.6316461999983,678.6591168449988
1,11,17.0,199.7646696845631,159.9656204808643,44.18941323499763,66.74947085399785,94.19270547539915,100.86705844419816,103.45201494785104,115.06288034615858,140.47941079499972,170.36564528039798,206.4184862496461,230.25734963939811,328.74746163939824,351.6753521599983,673.7535278449989
1,12,17.0,200.52575965962194,159.78644608395723,43.69764853499763,70.56517656199786,92.30423467379823,102.09952996259891,105.3044700590836,116.41176261815859,143.7597059879979,172.53964495879873,207.94259438403012,229.40840847939813,332.1211182233978,350.4509331619987,675.1394102949988
1,13,17.0,199.8459327570337,161.0118407111262,43.40911913499763,71.26629397659784,91.10358767779823,103.56899736387886,108.179525246314,119.3773533901986,143.0902940879979,174.81070416079874,208.5201992297101,225.91464376739813,321.9791091593983,343.79870520799864,692.0470554449988
1,14,17.0,201.91714395250426,163.84931501358017,42.46882506499763,73.49452917859784,87.04211712579824,103.09011492227886,109.76177695489,122.42517687419863,143.3247058529979,175.77046869679873,206.85521084635008,224.58629068739816,322.7566386233983,354.4563533079986,700.6167623449988
1,15,17.0,203.712939824269,167.26638507400202,44.21147198499763,74.33564677239787,87.17047006579823,102.24505609427884,109.07253224841,122.78205925219861,145.33882352299793,175.43682165879875,208.0275311011501,225.90052640739813,322.47016802339834,357.6488829819982,716.8070572849988
1,16,17.0,206.0156734398572,167.71705853253323,45.25647196499763,77.44811744239786,88.86329360579823,98.89717387427885,105.38419355560998,125.75088292819862,155.9655871949997,171.47146905199804,205.6131049532301,225.60629106739813,329.90864861939775,363.4399931099987,716.2629397849987
1,17,17.0,207.9539950880925,168.42034955099942,45.40941313499763,79.35123498039786,89.08723471779822,100.27029119427885,107.45886142968999,127.28852980419863,159.8047046949997,174.52976297999805,203.9817849012301,223.27605583939814,327.77841283139776,373.6135811539987,717.7985278849986
1,18,17.0,208.9682338227984,170.21447892966052,46.40911908499763,79.63311735839787,87.75270531779825,99.85693835427885,109.63330624929,130.76988283419863,162.15676339499973,171.58764539799805,205.07927195795014,226.04440868739815,323.8488837593977,377.69834595399874,725.7002913849985
1,19,17.0,210.3614172811513,170.6615505044618,49.384707714997624,78.95005862159792,88.30264690519898,99.91958548647858,113.6552260058338,136.7871765437985,154.54029459299792,171.92688003879877,212.0942909147501,234.29687938139816,334.5446486933977,375.84734565799874,726.3767623849985
1,20,17.0,212.48875286262188,173.18265489237783,49.79941360999763,79.67770560959792,87.95552929919897,98.83317364047858,113.2735929954338,139.87305925979848,150.11529469299794,171.06099798879876,220.04863428555012,243.69899676739817,339.49500190339774,380.7031689379987,734.4635248849986
1,21,17.0,215.32615758144541,174.59025619554825,49.30706054999762,81.8142349895979,89.42352933119896,105.28587929647858,117.37569161023382,139.5336475697985,151.32205889299792,171.55893920279874,226.64327627283012,251.49899628339818,343.4999330513984,385.5282940739982,738.6082303849986
1,22,17.0,216.9087875900337,175.05132240979214,52.783531359997625,79.98094087759792,89.20041171919897,108.7634674604786,120.09048213599382,139.8745887357985,159.41617569599973,170.80917541799803,223.10914984259014,249.27176152939816,349.31552205739837,390.9603533939982,738.9805836849986
1,23,17.0,215.22261109573958,172.14893951715445,52.313237219997625,78.51017633359791,85.54464721939819,109.05099687427885,119.55890326351381,135.95205893979852,158.45088149599974,173.63452811399804,222.14348740126246,248.06393896759843,347.8726503459976,394.2610515979987,720.3497009849985
1,24,17.0,214.74958364515132,170.42263587816868,52.00559012999762,76.07635284159791,85.4627649113982,109.21005613427884,120.0271671315138,140.25311771979852,157.40294013599976,177.69623405399804,217.4565348740624,241.40811600759844,335.66412162599767,398.20252293799865,714.5173482849985
1,25,17.0,215.4342894710337,173.5808550200749,47.29323632999762,74.70476461359792,85.44517665939819,109.13599735427886,120.3083224859138,141.69082319819887,156.93676548999883,177.35476355399805,217.6651725516624,243.4905277675984,347.0373557059976,388.2564644519989,732.6161735849986
1,26,17.0,217.38354562291602,172.93870012297208,47.815589279997624,77.6595878515979,85.63547076839819,109.93735031127885,120.0509648356738,140.2138231757989,167.82970678999885,183.90311745879802,228.58641723625436,251.31729381759845,350.6438848839976,386.0905819119989,730.8320565849986
1,27,17.0,217.09100227338658,171.39861634310864,49.15853047999762,75.35076448759791,85.69829430559818,111.10370329167885,120.71490129583381,140.0929407277989,175.75676498999886,186.885646724798,227.60719598769435,250.03770551159843,351.0845319379976,379.4556407519989,728.5673498849985
1,28,17.0,217.82216121003367,167.7383417701424,53.70647192299762,74.02952907159792,90.83870574339898,104.3707029270786,112.33857179143382,138.9876466177989,180.07441198999885,186.62123492479805,229.8791700964944,252.69552899159845,357.99316800199824,388.2042923999986,701.6791145449985
1,29,17.0,218.34550046415137,167.55012732847115,55.57970732299762,71.68682324359791,91.69494094539897,103.94246775307859,111.59827314183381,138.2825288977989,181.43176478999885,188.41252789919804,229.81935212766243,252.2768232715984,358.7636387219982,391.9506463599986,697.1773502449985
1,30,17.0,219.3641856083866,170.03410990253738,55.67941318299762,73.22241166359791,90.66735240551915,102.72593941751809,111.15834490904606,136.23017615379888,187.18470538999884,188.61294042079803,230.646553524382,253.50735046739806,356.5991138353993,393.9984080959979,709.5844094449984
1,31,17.0,217.56416835991595,170.20366735921883,55.91735434699762,73.0787646415979,88.58464675551915,100.4309984715181,111.33401783416605,134.4059996145989,179.6370563979981,186.5331178263985,227.5900658247983,251.17876206339807,354.2771095993983,396.5768226839986,704.5808794449983
2,1,17.0,216.89314785226892,170.61569408911282,55.83411900699762,73.8988235575979,88.92458796751914,99.79258661151809,110.88092364536607,133.9932349025989,158.65499916799808,184.8341769295983,226.90036758070198,250.51052676339805,355.2552272673983,408.3426476199986,693.3641144449983
2,2,17.0,218.23425508873956,173.34453345314856,56.23735432699762,74.52182357159789,89.32423364407886,102.83293978599818,112.98071168368605,134.55994072859892,155.4558814679981,185.9224708175983,229.30932041574198,251.45993878339806,354.1752315833993,408.41046766799786,707.5870554449983
2,3,17.0,219.62562181821013,176.12931291345438,55.60294222699762,74.76058824439787,89.96123367647886,102.8925280807982,111.83679410691806,134.19223504259892,149.02882274999808,185.5894119975983,228.606525197342,252.39887982339806,353.9329920473983,414.6239997399987,717.8111736049983
2,4,17.0,219.98403010603366,179.1390986907073,56.31029511899762,74.16641174439786,90.84782193587884,104.72476345619819,110.52937293027007,124.78176389519825,149.73499925699977,182.73352947839848,227.39078828895828,251.79264445539806,351.91616848739824,428.21723551199864,720.0352913049984
2,5,17.0,220.8590474007395,179.72157744606676,54.992648148997624,74.56700001239787,93.11417488187887,107.08052816219819,110.57742233587007,123.80676380719825,152.91293965699978,178.50741193639846,221.5401953355983,245.34129155939806,352.23916857539825,442.4290595119986,711.2982313049984
2,6,17.0,219.8339091087984,178.0521762084723,54.95147168099763,80.61311676359789,93.44664550587888,107.0224106261982,109.94606948515006,124.58576389119824,147.72882195699978,177.6360590893985,220.0782212388383,243.88393865539805,336.90346273539825,438.1757672119986,712.2135249049984
2,7,17.0,220.98432435915126,180.95355193645244,56.32058936099762,81.2367637855979,92.37205676347861,110.14829452379898,113.88556535470295,127.77746982119825,152.98235075699978,175.30911810139847,218.3418918092383,242.58064463339807,324.1888752173983,440.90853201199866,727.8835242049984
2,8,17.0,221.2623001873866,180.8454584899401,58.85000106099762,82.59711652959791,92.3192920474786,112.35082370379898,115.47434165454294,124.32429350919824,152.6176448569998,174.73429462139848,218.2316753849183,242.60817405739806,326.2062872173982,445.8875319919986,720.7164662049984
2,9,17.0,220.0923175700925,182.65723145997393,62.59853026099762,81.4424696177979,91.64552790727869,105.098234142798,108.77047203767836,120.51276426279878,147.65999742699978,173.23094174139848,218.23145673691832,243.50464483739808,326.45475786939824,444.6874144519986,725.9014664649984
2,10,17.0,220.0867466232101,186.5070821325102,63.495883264997616,81.2333519977979,89.62793961527868,104.306763474798,109.66184613751835,123.7952346947988,138.56264462699977,173.3077064329985,211.54112545051834,233.34870449739805,322.9199933693982,453.1418257319986,737.5949953649985
2,11,17.0,219.8050164011513,189.3961685820246,63.48676546499762,81.84835177435838,93.87241032319804,104.65288113279802,110.35726416367055,118.33094033539956,133.98087988999808,172.0743534889985,208.3254054413983,230.88388065739804,313.47728712939823,458.2461787319986,748.2676416599984
2,12,17.0,220.22169471109248,188.78892340103476,64.07000076499762,81.52782236635838,95.47952801919803,104.77105761279802,109.02932302767054,116.35194041539958,142.94146858999807,172.0819417925985,203.0839118621983,227.47076361739803,314.03287512939824,456.10264983199863,750.2708766599984
2,13,17.0,220.62093363932775,187.63756977602628,64.13117721499762,83.1021755503584,96.16841181379827,104.74417477459794,110.13244143055837,118.52435271959948,141.90735078999808,168.72617717659847,202.0183163388383,230.16999877739804,313.5490519213982,458.82223841199857,741.2588186599984
2,14,17.0,219.0943940546219,186.16199457848435,64.45911839499762,84.8409402183584,96.83770590199828,105.87346890519792,110.34196151743836,120.14894099959946,146.1923504899981,168.58882435659848,198.9730482436383,225.63794007739807,294.2555826933982,451.7182393719986,740.0199951599984
2,15,17.0,217.7979928746807,183.91785356168822,64.88588306499763,89.16117678059814,104.75835120551811,106.3976452271181,109.88258970940637,120.30299981959948,152.7208799619981,165.29270683659848,185.25375559003828,206.98735373339804,299.4739358293982,441.3572982319986,735.3361724599985
2,16,17.0,216.81845992703364,180.03951272458286,65.82205950499763,91.32494118059813,105.31429253139794,114.919941425799,117.6216935577879,121.75411511135917,152.50323287199808,167.68435376859847,179.23406065979827,195.89164685939804,298.3671709633982,441.8651814119986,709.8744084599984
2,17,17.0,217.20366758173955,178.221196744288,65.59558889499763,94.24711748059815,105.87958668939794,115.06900024779898,121.5459925089079,131.01417437335917,152.5917622319981,166.79847138559802,174.86667225367853,189.6769407193987,298.6232884993982,447.1310639319986,690.1702913099984
2,18,17.0,219.5774216811513,180.7691723444521,68.41853029499764,94.73258804059813,106.95070425359792,115.60670627839899,122.12371024090791,132.13193899335917,154.3073502319981,167.79635376159803,175.37204181815855,191.15552898339868,298.40705309939824,457.69294491199867,688.0358796099985
2,19,17.0,217.54010385762192,180.9728296991055,69.45205984499763,96.13088202059815,107.36888079359792,111.683941818399,116.2999552837079,128.74758644335918,155.14146773199812,167.67017724159803,179.61956447735855,193.1295296433987,271.7655271193982,467.05041554199863,672.2255876099985
2,20,17.0,218.42742224409244,184.89101650089884,69.56676571499764,95.02211776799868,103.12976462659827,112.93093968339795,118.88154422881104,129.48864542535918,151.8323502319981,170.497706773598,183.84426588343854,195.9937651633987,265.45376391939817,474.3623565819987,680.5647039099985
2,21,17.0,218.266539643016,187.24407045242154,69.80353041199764,94.0186471310187,105.13264698659827,113.69405756339796,118.93606951197457,130.24776338923937,153.28911487499812,170.90676557959802,181.84429878239854,188.25311747939872,262.1561752593982,474.22847421799867,696.4864668099984
2,22,17.0,218.82470581478069,183.98158455183477,69.26058921199764,92.97541182701869,103.7779998271983,120.81517618559795,124.49994086307854,130.90017520123936,155.23735007499812,174.734648247598,190.52865678319853,196.2148235393987,263.2924693193982,470.5035918939987,688.3579368099984
2,23,17.0,219.60109010313366,184.83051213645732,71.79058906199765,93.32600009701869,104.15682354719829,120.87705838559793,125.39280894843853,131.50223398323936,155.20411507499813,179.542589236398,193.6536478567985,198.6934714193987,262.3525281433982,458.6762977339987,706.2026448099983
