month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,360.25360005020565,137.3571943077756,117.34901697799936,228.34524128439966,259.07281930239975,301.6497074367999,307.97716669121604,318.7693793080002,335.58504626000047,338.21828194369937,371.7755986286439,399.5229100576,485.6657407719992,534.8020439569998,659.6768582470003
1,2,17.0,356.613545130088,137.22254860493865,119.12769077799936,225.88377199639967,255.13269347439976,294.83711039440004,307.9653088984641,315.9524371908,330.64465516000047,339.45997717939963,370.19634813449625,396.3032273175999,485.25337989919916,529.8892870969999,658.0840756970003
1,3,17.0,354.3740004931467,134.05061843680667,119.65308206799936,224.1013634775992,246.16056452600031,294.5661972060001,305.6940662823602,318.1520845290003,333.67435219999993,347.22545077339964,377.15966648497624,396.9792795575999,480.2496752991992,517.6087071179994,650.6298793970003
1,4,17.0,351.83229440314665,133.36059994440402,120.07862551799937,218.95190265559916,245.3879035700003,279.4927535900001,290.54570668904023,313.5303495620003,340.9665434194989,353.9003695736001,379.9858899345762,396.2186576376,471.92240426559886,512.5639542271997,646.9646182970004
1,5,17.0,359.2801200943232,137.52040944976457,121.78625595799937,226.42557998039965,240.35551255359965,275.76758034000017,288.06843615624024,313.7164237220003,339.7113259194989,367.1469706024001,386.1331577228322,408.16133941359993,478.84955582559877,533.0112452077999,647.0064009470003
1,6,17.0,370.36291142020565,140.39193257838295,125.34495172799937,236.40698006039963,258.3862414883997,274.5399454684001,286.3431935394403,321.3906352337997,352.4452403600004,381.49000550240004,398.64153746043223,418.3859953499999,482.7221749763987,553.8133205278,645.5711615970004
1,7,17.0,382.7567440296174,137.84147195489751,135.27801682799935,251.81960260000002,271.5473049457988,302.3126621090002,309.754292168816,331.0006394169993,371.0707409600004,393.94027615460016,412.08378265200815,427.7800908823997,505.8235030263987,557.7559553397999,645.3896180870004
1,8,17.0,392.52432612173504,136.15756979164166,153.50810362799936,255.940041802,282.7324007277988,303.32756653100023,322.0337103759158,359.7536227344992,372.992215776,400.98076026080037,434.2443841774721,452.9508734953997,509.1828595593988,563.4272126797998,649.2594876670004
1,9,17.0,399.6095998758526,133.0502783392007,173.00684302799937,260.650241404,288.3506756991999,313.05250103919985,328.4969570333558,363.43732072009936,389.77087098000044,415.9063321803999,444.25640250884794,464.18719525599977,491.5744345975988,563.2754473797999,661.6981195970004
1,10,17.0,406.03838623861736,132.11169425690423,177.19060387799937,264.596011244,288.6540192207998,324.46796509919983,342.38003675335574,371.57089867209936,408.3901098800004,439.5465632163998,464.2718738424479,469.79905611599975,489.63833036159883,572.2099812597999,657.8225544370003
1,11,17.0,405.46316114685266,128.0990245801139,180.23673447799936,267.733628544,289.74798441279984,315.2475137311998,330.1381837981557,365.48518947209936,414.9190195380003,448.86122101319995,467.4563562506071,473.386468007999,489.4289904055991,565.3125795770003,636.022209843999
