month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,380.9064564503756,111.06293688791573,235.0718995532982,267.26095795695926,283.59334224945843,306.5463799312978,315.541898576406,332.8000425117989,352.2532566936994,379.42378933343934,414.8577967510541,435.09290422293975,478.25475306710007,523.4049400085197,626.116662166799
1,2,17.0,379.2431564222933,110.28926964656829,252.32814870399915,260.25688723715894,283.9031522501384,306.38138995549787,314.14856413096607,330.5597423997989,352.2856566936994,381.78822893103927,410.9655981152655,424.7499069734601,464.0704865006594,526.2364700065198,632.850162167799
1,3,17.0,379.04732995423444,110.65979576306172,249.28434880399914,268.4386682385387,284.30091225013837,293.49107098029884,300.98073337163044,326.44636162319813,352.31500669369944,387.8570089334393,408.18197411664147,418.9938769730601,468.57785674105946,524.8225899465198,633.313562167799
1,4,17.0,382.2314332456462,112.79562265936582,216.33984682639937,268.4576515186586,287.36916848579887,308.50213073099786,318.5665551093778,338.16943414469847,353.34170668869945,404.8863695334393,412.4648697524815,418.5787270970601,475.3124659530595,524.3990699465198,634.3427620477989
1,5,17.0,382.65931837605797,114.88896567167427,193.06189582639936,268.3051515184586,288.63284864579884,308.5162107309979,320.1175501781778,340.8554139046985,362.10880669069945,412.5528090705593,418.8618563150159,421.6685065394601,475.9603259570594,524.4098599461197,632.6270120477989
1,6,17.0,383.91749190755206,117.72483901031458,174.66009582639938,269.635030174279,288.3507924323384,308.24598998361785,319.7955201658066,339.90192385109845,376.7928566906994,417.22671965055935,425.5773655400205,429.4027788879399,477.04024823289956,523.6465899521198,637.4067623477988
1,7,17.0,388.8594801988579,119.90906040138783,174.79479582639937,266.731260163519,296.86400907365874,311.98133158717775,321.1533964691106,342.4415736700985,378.1652564906994,418.0142296909593,425.74898834002056,437.3669588880599,485.5149482322195,526.4244297741199,646.7665123477989
1,8,17.0,394.27329498168143,120.54402037657164,175.00484582639936,267.14740017911896,300.44109895365875,329.1715413879777,337.13994467019484,350.2164639611986,384.8594070906994,421.0854798103593,427.7760263625565,441.81001388393975,492.07762307578,527.9253797801198,653.897762748799
1,9,17.0,397.79179202269324,120.8913590201044,178.06669583039934,268.86452016881896,301.0409589296587,330.61524146717767,338.1774887367228,351.43720396119863,387.56505679069943,431.29964832779956,437.7747603937577,450.3490568486192,500.90110307558,528.0634797571198,654.365612749799
1,10,17.0,402.12791556386975,121.40797114870213,180.75319583039933,272.408330193419,304.3873589298587,331.00736146497763,336.21533073470675,348.5461939615986,394.0909567906994,448.82416876763943,461.722144980561,467.29169627549936,502.84454323558003,528.6354396781198,655.620912844799
1,11,17.0,405.4619539671462,126.73819282297083,183.14759583039933,274.84059027941896,297.0820921460989,316.7666132215383,325.0711293359388,344.3042523838378,398.9451572206994,458.4199687832395,484.45211595088887,493.4707569481393,519.6574484902995,530.4944559812602,658.061312944799
1,12,17.0,413.3662107904403,136.1788189604096,185.03814583039932,274.077230274419,295.0035119628989,318.98463336153833,325.9058638028108,344.4592923832378,398.9358572206994,454.59420918323946,482.49940808208885,492.7446763098393,540.35909160344,586.2874422096597,659.1346628447991
1,13,17.0,422.1514873284168,151.85371832320706,184.91679583039934,273.557950258419,295.7642719468989,321.8910733615383,328.06681500412276,344.9424123856378,398.86225722669946,451.6446396232394,482.2533269214489,492.3578163570393,540.87451163464,619.2842820576193,732.2569132245002
1,14,17.0,427.2568018684168,161.6930140484414,186.20974581439935,275.614980406419,295.7513519526989,321.83739336093834,328.18597018965875,345.3833323696378,400.44800713069947,451.3492696012394,482.5196177317689,492.5606563570393,545.07563163704,624.7729224536195,795.9363092245002
1,15,17.0,430.39315487845204,163.63863981485744,186.92349585439936,274.81194041641896,295.73411195269887,321.1397533209383,327.8181065547468,346.1227623672378,417.3273485077998,459.0476434506393,484.39055894488894,492.7959963650394,545.3587716290401,631.7031424256195,798.2126594285003
