month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,289.1235882763529,111.79355630518533,125.38800341000034,168.73379653260034,197.93219614399956,225.50579977359985,237.7469305122239,251.1768051007999,269.61600471999975,302.5644031696001,325.28068542280005,330.88559749859985,379.19999848739997,446.778593118,504.3690015300005
1,2,17.0,285.4732944292941,118.48223060875557,124.12500341000033,132.7247993099999,173.50199724480015,228.53879977759985,240.41568251222395,254.0076049487999,263.81400431999975,305.7876027696001,329.4837092164001,335.0987974845999,387.07079847340003,446.80619319600004,504.8280015300005
1,3,17.0,284.6643535492941,118.67944280401105,121.03200341000033,131.1713993099999,159.66359852480014,232.66919985759986,239.49300259254395,253.3650076239999,269.15699869199966,295.18139830959984,321.9418797436002,338.97420388460023,389.83499855340006,441.868194036,504.6420014300005
1,4,17.0,285.57282439752936,116.913152635377,128.4000016500005,133.66740000199982,164.48579932480013,233.25060686799995,237.723365259336,252.03840161019986,270.4769985919997,300.8346028894,311.3031578816559,323.81759794459987,391.06079853340003,444.3719974760004,494.8019982799995
1,5,17.0,286.3544124992941,119.01295845061689,127.68600169000048,132.01080000199983,153.8196005468002,238.0980031859998,241.4754976001597,254.73659986079974,279.53099935699987,291.5693984900001,319.54461639046383,337.20240435979974,397.97520013340005,441.2123970760004,504.59099827999955
1,6,17.0,279.9245300302941,114.0313285483287,120.97199972100022,128.79959965399988,168.97920283200023,209.49360630399997,229.70777167784001,260.4941969739998,288.47699935699984,290.1324015468001,329.07081928006403,349.3326042997998,390.5022021246004,408.8063958086002,506.12399827999957
1,7,17.0,276.8581771073529,113.17891075405521,120.47400209000048,132.9395989063998,165.08400223200022,205.21440594399996,219.02018823224,245.90219823399985,288.0210035300003,293.01239916299977,328.21066129117577,346.46940709219973,386.86619624740024,400.32719950440037,506.3999982799996
1,8,17.0,277.023883539,112.0795688475328,120.15900210000048,135.48120049599964,160.55699997880026,209.8050067220001,223.72118839624,249.2795985339999,283.6589988719997,300.559801225,336.81108524088773,352.87560729559976,363.51240245239984,398.4137973402004,509.27399827999955
1,9,17.0,270.3707657284117,110.4257166591508,120.90900210000048,129.7523996839996,169.39620195400028,197.38259573880018,205.14878331115216,238.95120560200013,278.8049991719997,288.52740193559987,304.4991668982718,314.1690073173997,358.8066016581998,402.13859776020047,509.35799827999955
1,10,17.0,270.37500132358815,109.70894045313864,107.35500211999971,134.39640057600008,169.74180197400028,216.09540552599998,231.81245309692804,252.58920066200014,262.7669981719997,279.3114004759999,292.0890055821277,306.89220771739963,364.6914020581998,392.2769994128005,505.7399982779995
1,11,17.0,278.8321787247646,114.39355535426009,68.7750001199997,171.2088034540004,189.01679977599963,215.31840544800002,224.773829029728,238.07279939439994,262.82700203000024,295.70339781339976,302.20331968887206,310.9158010588003,368.09581510839985,439.6680072398001,505.6679982879995
1,12,17.0,287.16070784417644,122.86861865470802,66.3539999199997,155.67600035200016,215.57820252280004,225.7110054940003,229.55820345200004,235.4357988247996,263.0250020300003,292.39679751139977,299.85503929837637,311.0772003522005,431.3748105482,459.3648080966,505.32599828799954
1,13,17.0,292.21076632064705,130.93833585457494,69.3989999299997,130.05359900800025,198.01260251080006,235.3925988515998,246.23627786902364,262.38780096799985,265.8840050100003,294.25559807959974,301.9422718449603,324.4884001122005,416.8187998778003,476.45880735219976,519.2430098029996
1,14,17.0,287.48523692082347,123.47500994665982,73.3890003299997,128.14739888800025,196.29000255880007,236.52839869399978,247.02820576943967,261.50280102799985,269.52300511000027,296.90879702739977,303.8312627644563,321.4722008714005,412.08419816020034,457.5912112397997,494.9189986879995
1,15,17.0,285.793766343647,123.94972113073146,69.39600072999971,126.10979886400025,194.41320239880005,239.44439869399977,246.12969431654392,254.0436013528,267.6870048800003,303.82259711159975,307.3330315940803,316.82580095140054,410.43539824020036,459.6330118397997,488.6489986879995
1,16,17.0,282.6901782377646,119.46313188311093,120.13800072999972,127.11359901400024,184.50960239880007,235.6847986939998,241.37663831654393,250.55760139280002,264.97200488000027,286.1250036242004,298.76411897439203,301.5149963551998,409.6301965728003,466.5402115397997,481.9379981979995
1,17,17.0,283.71229593511765,116.22686971268594,124.18799877999997,146.202600106,185.78640225080005,235.66799869639976,241.30355830863994,250.27260142080004,266.81700548000026,272.91600202420045,292.430446286392,302.1257963751998,411.7193965928003,470.64120430879956,473.6220141949997
1,18,17.0,282.0151781677647,116.93924349003801,128.27099887999998,151.80240010600002,186.21900073840015,227.77020515760006,229.7828432172239,230.5793981038001,257.6970005399996,274.8000041042003,295.24233630912795,307.15439819379975,409.4855963866003,472.5138044487996,476.4900141999997
1,19,17.0,284.4259430181177,118.85667255237615,123.81299917000044,164.55599950999982,184.59120046420003,210.7823996290002,218.19926397409643,235.38000306600037,251.33700418700033,272.071803164,307.17367358191996,323.43299899379974,414.2489963866003,474.8838056307996,488.7000104999997
1,20,17.0,285.9031786632941,133.53304473405265,105.87599917000044,161.4708021442002,178.0985999044002,182.68500073800004,184.512624157064,206.9603991438001,236.53500747000004,276.782403044,326.66481751312,363.1529997937997,448.1466113137998,476.0357991078,505.0470105299997
1,21,17.0,288.67817903682356,138.21233745732474,106.01999918000044,164.93999985379983,170.08980323720033,181.35299982359982,185.31444026127983,197.5974035520001,213.6360000300006,300.411004084,346.52560951312,380.1665997937997,447.5874112977998,487.9818002078,503.62501052999966
1,22,17.0,280.3770025721177,134.15456139152397,104.69699908000044,148.82460271940008,168.6564011044002,185.47799908999997,187.25445769752002,190.30020489800006,199.9230010300006,306.95100546,349.36936990896004,375.11700255599976,433.4226024431998,470.3664041411996,480.0329989910003
1,23,17.0,277.3104729021176,135.53355495087644,103.46999908000043,123.93719885299996,168.67020601540008,180.21180076739984,183.20704828063984,195.0846001760001,210.92700103000058,311.9628060619999,350.12385778232,370.61099985579983,422.83021049579975,468.0804034467996,482.2949989910003
