month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,643.4973860039668,191.44789018806895,386.43788595679695,423.3181034371656,486.19181780441806,518.9925796626619,529.1111213180184,549.7652093282001,578.4253442965005,676.4587393709795,699.5272162189688,729.7342471157203,846.6277740933173,887.5609286190002,1000.767051587597
1,2,17.0,648.9992312567903,194.99095501568735,387.67871925679697,423.25257851316553,494.27538388881806,531.4454083244196,543.8131913118823,557.1330737951816,582.7161032965005,675.6788950269796,700.0460995768888,730.7171059777204,847.6562919713174,899.4590429554002,1019.413234927597
1,3,17.0,652.2486059431432,197.0623961314227,386.837725956797,424.6937327939655,496.3079562311812,538.2796263294986,549.8617056678823,559.1762706951818,583.6926721165005,676.7582838669796,701.6069744568888,733.4472673377203,850.2584795713173,906.6678994440002,1024.656702637597
1,4,17.0,660.464884955614,201.5366490710119,397.220955676797,434.9630577224775,495.85169368318117,541.4036339094986,554.5669452886239,569.7511789894012,585.2213406733018,677.5907928849797,707.2259999490489,742.2963318177203,851.5333272513171,917.7604791880001,1058.4170893045969
1,5,17.0,666.7333916464374,201.6091100371233,429.43844282679703,439.3155465004775,498.46129113118116,543.9747350374986,555.7667174958239,567.0695675974011,603.1024321733018,677.8901073185796,719.6770537588088,758.0601269497204,850.6756089433172,925.7209504040002,1065.4759821445969
1,6,17.0,671.4852088981434,203.32423832426082,430.0297055549415,444.3519158548197,499.698250308418,545.6229100208217,557.3353787586167,568.7470285715997,603.1025451733018,681.0682496245796,750.1309616853687,793.0194930904006,849.4891508439975,929.1665338459593,1071.6709922445968
1,7,17.0,673.2630859491433,202.54369818818026,427.89676123494144,456.3745326936197,503.2131983755978,517.0655238592822,535.5983618240249,577.9960916739,602.3757977133018,686.5173088285796,755.5191903378487,798.8151371224005,851.6099980279976,930.6940353659593,1072.0269587045968
1,8,17.0,677.6388812413785,204.1238287579302,423.5863091049414,458.6314060396197,501.2179129755978,521.4792773392821,534.1831200526169,571.855143439621,646.1493152549991,688.7783550890204,755.6144183310868,803.4891890223998,857.8987194399995,931.9218576859591,1075.774110683597
1,9,17.0,684.455005720908,204.47215992133667,422.7369430649414,460.42735843961964,500.79961876159786,528.1781310692821,539.2195513157689,572.5156432232209,698.0389516956982,709.6687774673601,765.3767756070482,803.2690588623999,864.1708231919995,933.3728066559592,1079.080076035597
1,10,17.0,691.5215576096138,206.70531934034014,419.07955239494135,466.0083850536197,500.36433584959786,530.3505099172821,541.1393794756088,573.238310075221,702.5410926956981,757.2926149655611,794.0045976045917,806.3002108559986,865.9798424732783,938.7190148196,1083.127593261597
1,11,17.0,697.0868737624374,205.23871383839253,414.37331856494137,482.9150499136788,501.54809976559784,541.8713898528006,554.7330475155378,581.6594360697821,702.800304095698,759.1369948059611,800.6265544518716,813.9622488079985,868.3276203692783,947.7680377675999,1085.051227031597
1,12,17.0,706.7768481070138,206.88963326493288,403.2915765349413,486.6079312946588,509.6569093635979,549.6239083948007,567.5450542114579,605.5912863477821,707.164613195698,760.0617337979611,829.1010003673916,848.3425662239987,872.6615242252782,963.2350467116,1093.8562457315968
1,13,17.0,722.652901845514,210.83624994030302,401.68923463494133,489.07082029965875,510.7503573988976,596.7733140749818,609.6665739489197,622.4466395949817,711.7584575979017,783.0798297490796,829.5588707309903,853.2030675933172,910.085810413319,977.3879270596001,1103.9754943315968
1,14,17.0,730.7233557172784,216.06005907088974,401.8223958049413,491.15989652259884,515.0754384789776,596.3907194983415,612.5935580756443,630.619302932462,712.3351195379017,802.9282813666191,822.1578754393981,845.0156084793172,927.5805962841198,997.0670686049991,1111.4869987315967
1,15,17.0,738.1669827452785,220.49873626503717,401.96255792494134,491.4135972225988,528.4896897149777,597.2551814463415,614.2507708472443,633.889437010462,729.6317481579018,812.8644573790191,829.7676519308379,849.6676798793171,929.9142007241198,1021.5687827496381,1114.4025772599994
1,16,17.0,741.9703604845727,223.5456826742047,401.7263803849413,492.4422804685988,532.7910015049777,597.8578186763415,616.1522199640443,637.778667930462,737.7731033579018,819.5472008146796,822.9522052505741,839.663118289317,931.0174900941198,1028.4808818804381,1139.8595352599993
1,17,17.0,744.1779011908079,227.1531917087854,389.3891980849413,492.85022752459884,535.3943913789777,600.5395779103414,618.6843706297243,639.955695680462,737.7569311979018,825.1929247766795,830.6798073093742,844.1320216653171,929.8664384381199,1032.605823258038,1159.1027082599992
1,18,17.0,745.540120189043,228.62892602806892,387.9964330849413,491.13444576259883,542.7210482136197,597.3267484534608,614.7781647633243,639.808573836462,733.1480389979018,827.0267570502773,837.8076340896633,851.4026459785201,930.8157406681198,1035.2330539020381,1164.780358259999
1,19,17.0,741.8733920956903,230.60837083214915,387.58241378494137,491.58637684059886,549.1005024697778,551.4919991611415,579.1281384745243,646.5848366404621,695.8904585179018,827.9379282962773,845.1131401820634,859.2807913185202,934.0985280025199,1036.3387016036381,1159.134415659999
1,20,17.0,740.8983124539257,231.54174083642644,387.9110787549414,491.76656799059884,539.1181493331416,552.5497455777778,581.8436302699389,651.5700326444621,673.9532691779018,828.2656358062773,850.4121547968633,862.8636747085202,936.8670785525198,1038.2410082256383,1158.994197059999
1,21,17.0,745.357670223043,232.89478844683796,388.7142529199414,492.73936420579884,537.5709802971415,557.0440493337778,588.9888782010589,659.086118790462,674.8054086279018,828.9560790922772,862.9624887784873,883.3599691980788,946.8396854544003,1039.276303913638,1158.2462910599988
1,22,17.0,750.6460494355726,235.89490174191653,388.73745157994136,493.46205360379884,538.5546251691416,557.8765237017778,593.1748339047389,667.0930243824621,677.0499511279017,829.9163069482772,862.1068777386474,891.8610525246786,966.9818279066006,1041.9383207828382,1160.0570177999987
1,23,17.0,753.8302815628666,237.02169642458418,389.22522043594137,493.35425561379884,540.7051797563415,557.7388443897779,593.9169132492189,670.7232129520221,689.3781661280016,830.2925264342772,862.0906784971274,891.5972556086787,982.4410095433991,1051.9636590882392,1154.9563034499986
1,24,17.0,758.2821456646313,238.9255596981665,390.1768274959413,493.57195174579886,546.5239705643414,558.2361720617778,595.4219743352189,675.3744734620221,698.7201247280016,832.4439654342773,862.0888614785674,891.9854360906786,984.9124045133991,1075.6803898042392,1149.1532582499985
1,25,17.0,758.605407444502,238.52125003243387,393.4561350659413,492.91439034579884,547.2248892483415,559.0404040580979,596.0165051286077,679.0027215380221,710.4760083080015,815.7439471542773,857.3931598209418,893.0437908985987,988.2506706793993,1080.9457837502391,1146.5556389499984
1,26,17.0,761.21907744909,236.00412128830718,400.8409769259413,491.50276712579887,546.8417614143415,560.3698190240979,597.4093314689597,686.0267978484221,740.4162970120015,815.6103566342772,861.4913440718219,899.5624402705987,989.8406265473991,1069.501703302239,1147.3832858499984
1,27,17.0,765.1120774703256,237.5847097419726,401.9782973359413,489.8372231001988,550.8794339183414,561.675004328098,598.6317655900798,696.4638449004221,740.3886994020014,818.7377438002773,866.0286959385419,905.4255619625987,992.7847367473992,1069.1543776422393,1163.2856658499984
