month,day,count,mean,std,min,10%,20%,30%,33.3%,40%,50%,60%,66.6%,70%,80%,90%,max
1,1,17.0,611.426328503278,173.60519978717363,327.27308051290123,441.50063742468313,497.13793950274453,540.5757134145857,547.0831343374647,560.6152484715224,581.1068236336326,617.0146488621795,641.4145160393937,648.8932681420429,669.7568416558065,834.5105238990241,1049.4758403543997
1,2,17.0,611.3492389754546,173.81937109318096,328.3415152129012,443.48263753268316,495.2126222027445,533.4245529865857,541.4191869561047,561.8991848852958,582.5161015541992,618.2737002327182,643.5921162687296,649.7420470249247,669.5374287906066,834.6676934258239,1049.2846229743996
1,3,17.0,612.5275266822191,175.0078042720289,328.0047977429012,449.6073980192832,489.84480081474453,527.5799307185857,537.1893623274647,556.6361037883394,583.8111498036327,620.8724966579011,656.3028397309695,664.3973822237245,680.6811293414065,835.256632499824,1049.1688838543996
1,4,17.0,617.2847683116897,176.27174982681277,328.3545368529012,451.41313877230334,494.1119768873843,528.2858567709858,537.9668306542007,557.0845777243394,584.9257149436328,622.6864528979012,665.3245646264895,678.8270025597245,714.5787528774065,833.125232479824,1049.6221012773995
1,5,17.0,626.7081260113956,180.2300980918928,330.1657977529012,454.04194166928323,505.49700808674453,528.9930089849856,538.4602354134006,557.8716169375393,587.8449106936329,620.0976181139011,679.7822672343294,707.4246759517245,778.2309636582065,833.2631932482241,1049.5282317273995
1,6,17.0,640.3814647858073,182.36069950742265,333.8036891929012,459.9619590748832,528.6539206607445,540.5953651829857,545.9443594215606,561.7922739975393,594.0919107636329,636.0410997659012,699.6766275255294,735.8761985917245,811.7405385662851,839.1103262097653,1050.2041881873995
1,7,17.0,653.7066619293958,182.01506435582834,344.7426237529011,458.7962678586832,546.6187830769455,562.2237092136645,569.2073099305351,585.8889696747069,599.2190849336329,647.5950784759011,728.5325508615294,767.3505334917244,815.279255890285,858.3162626636652,1050.3952099173996
1,8,17.0,664.3433513617485,182.0169030279914,363.2511888429011,459.22611137868324,547.9500582476857,571.8217620966444,575.9601521832006,590.6635915057982,616.4091663171993,667.4681118733834,759.0724396407294,802.7742033917244,824.418647830285,860.9247619380442,1054.5707968773997
1,9,17.0,672.2409153068663,180.68847440110338,383.6956890129011,469.94880181748323,538.0812487316857,580.0187982898742,583.2037557998174,596.1978076674758,616.7110793871993,692.3821260552238,766.6837298048325,807.2405383304844,826.9695101725649,862.0294444300442,1067.1683853323998
1,10,17.0,680.6324204196428,179.3801730385196,388.3135585329011,473.9013194574832,560.7208881952857,581.1199853152342,584.7960833467358,599.0190010837024,631.9043455336329,723.2397874872237,776.7890105997125,804.7511340404843,841.2124176425649,862.4979096240443,1066.7704722723997
1,11,17.0,684.7083681190545,179.4197058264001,391.8122543229011,478.54642832548313,563.1700317960857,581.8687461960343,584.4611479771359,598.0766705037024,633.3136933336328,735.7225048552237,778.8788135912324,807.7227473124843,851.1516489673648,862.8580443620443,1066.4110375123998
1,12,17.0,689.0393398714073,177.94798970285774,404.34927680290104,486.42442800548315,565.3594316160857,582.0809288560342,587.5694682011358,604.2829791357024,631.3315411336328,750.7540691933832,790.088570256707,811.7267863444844,855.7382433593649,861.4481971356652,1066.3709939123999
1,13,17.0,693.9513015089957,177.64262869922504,416.83573211290104,494.35573177348317,569.0883012928857,580.6160593824343,584.9847725395998,604.3833489837024,629.2922587986327,765.1120034973833,811.120619630083,830.7306740980844,856.5908608601649,860.9809623804654,1064.6462983124
1,14,17.0,699.5836465313487,178.96791421484224,416.21105831290106,501.45816140148304,579.958326567412,588.1476259068519,590.4767641843113,605.3081875349833,628.6955630986326,776.2441466773832,825.721879518499,842.3490752687245,860.0763414923266,866.5385105380034,1069.7624073124
1,15,17.0,705.4118421772898,182.9113254821921,416.0711018079011,499.4656186894831,580.6156526406119,588.4227084600518,593.6206516075113,611.9705008749834,628.4738022886326,798.3584728173832,839.6536295360991,845.919554017305,873.2527829953854,877.0126440300037,1075.4249069824
1,16,17.0,711.8109596741426,188.9122329548902,415.9371452979011,492.9176082094831,576.8108132606119,590.4331213932519,600.8665763925708,619.3174340515221,627.9298675086326,814.8845976464045,856.7745684673981,859.110708314666,875.4392231753841,898.5033353836836,1085.3884280224
1,17,17.0,721.4883842173192,191.58573816532936,413.3417537979011,509.38209069548304,578.8804698526119,600.8506553452518,606.6069886693708,617.4043126239728,655.343953027506,819.0462996121059,871.0271365282767,878.7989222030428,882.9161617847244,920.4267533302835,1087.1225150604
1,18,17.0,733.7025323309426,197.98991994449443,411.78744952790106,513.047564605483,584.6175763572342,590.2670310058404,602.5795945557531,627.0886630283755,703.422713197506,824.2146694321059,882.0934863258957,900.0012980733839,921.5493566959441,938.092248434524,1089.7972977634
1,19,17.0,742.7450680906486,202.39616169521355,411.6359060579011,517.184625673483,585.4086352995932,590.9054544267635,603.1265466170073,629.7016890904613,754.320930797506,827.4683434029059,886.2522211778956,908.3612544933839,941.2581651639445,952.1181558433237,1097.0262112234
1,20,17.0,751.1808804613249,207.9910588453388,412.13912343790105,521.5365954934831,588.7035351735932,596.6189630047634,607.9156164311673,629.6911151844613,777.932583597506,828.059373776906,888.1818046330156,915.7392112733837,964.3841411303445,974.2646478275236,1100.3518198149
1,21,17.0,758.8647820571191,213.85833491091933,412.441732167901,523.109599905483,589.1865525431932,608.3513724587633,618.0925230178073,630.2591196008614,783.3085041759044,832.2678834821465,886.2403955789437,915.5803156613838,980.9158022807443,1008.4930656710833,1100.6724284849
1,22,17.0,767.5499952513838,216.00478523514005,413.90525396790105,527.1270434114831,591.8493871431932,623.8880273357458,630.5829548871321,632.6147612318844,783.1362867809044,851.5631033777466,889.1462038341436,920.8707179096443,991.9741962559629,1024.9489561055238,1099.6539937249
1,23,17.0,774.3686986382662,215.23729794620027,414.99192806790103,530.716721654683,598.7213270560799,631.1407500882901,633.1906088482508,643.8700599134813,782.9820911109044,853.7491119557466,895.6283091351837,930.4080002016444,1010.6245045319629,1027.7118039551237,1096.3907763249
1,24,17.0,778.7207903399132,214.10378823424276,421.20844867990104,531.693230339083,604.4587351519942,629.238245472547,638.8048056500297,663.9632000223223,780.1706779609044,854.2116772197467,905.7455879687836,942.9756248496443,1012.4840093399629,1034.2607039287236,1086.5383413748998
1,25,17.0,782.3697634847955,211.45054278902347,438.56947067990103,533.414478191083,608.4099833459943,629.289945514547,640.1735065981898,673.4354007443224,779.3643301309044,856.0491644061465,915.2350568651837,953.5630373436443,1025.9760865054045,1036.3530258624207,1067.3386202543027
1,26,17.0,787.4762932365603,213.32220811810282,449.674708592901,536.784803900083,609.6017659039942,633.7652590285469,643.7368679933898,678.9369658455223,779.1479170769044,856.2465687513466,915.8352851971035,954.9883764896442,1011.2298845249207,1054.7080529394232,1089.0726001543028
1,27,17.0,791.1989876436955,214.7549269698976,452.48783919290105,540.359830493683,610.6371355599942,643.1372891405468,651.4859381657096,678.7751353852424,778.1897215369044,857.3580904893465,920.4946589466235,962.4984942676232,1016.3623819557837,1057.0008707594232,1100.8046870043027
1,28,17.0,796.9326729620484,214.49404677274757,472.32731949290104,540.744663941483,613.1971572199942,647.9308470875644,659.2083849632631,689.3464133289792,778.2156345719044,865.0804078573467,936.9040738858235,977.1124079316232,1025.9019467797837,1059.862040367423,1101.4521432043025
1,29,17.0,803.220120668372,214.32507767068293,465.86727589290103,554.472164460483,616.4964659895943,649.4694949675644,663.7179914327032,700.0434141769792,778.2807649959043,868.8335992173467,963.7010868989436,1007.3707333196232,1026.3565510877836,1057.7830797380232,1112.3139258043025
1,30,17.0,808.1437971839604,214.08362828720811,463.145732562901,562.108711752483,616.0628614919942,646.4598730675644,673.8923778357032,723.5188662819792,778.7135693459044,869.0108991993468,969.0592674373903,1017.1131261694601,1032.6018180863443,1065.6486529574843,1104.0456433543025
1,31,17.0,810.046954391078,211.40609192813088,464.087580447901,569.2680120964831,618.7921658159942,648.6309514675645,676.2464089045193,722.8423970351791,794.9402868659045,873.9055074929468,963.9177221774687,1003.8805396061417,1031.1234158167836,1072.0545826774844,1101.0086219543025
2,1,17.0,812.966055305372,211.83816253479176,462.614906597901,574.743094288483,622.7864222359942,651.7264081275645,676.9094894757193,721.8421665951792,803.8198083439044,881.0227332069467,952.4616252627487,984.7165278001416,1026.9598551307836,1079.5047839702036,1122.3329647425046
2,2,17.0,817.2761345859601,211.61956512759394,464.95194999790095,579.005833348483,638.479490146152,652.8013914215119,677.1641880669993,722.0997882851791,807.5965688639043,889.1860115689467,955.9667323364288,984.4665190721416,1028.5603681387836,1084.1226575462035,1135.3123782625046
2,3,17.0,825.094626012178,215.22085076670677,466.38623249790095,583.0442768392829,640.7078343628045,671.3839588728342,691.1934615168122,723.9279535500792,808.0033297639043,898.8532855209467,961.8346490874687,985.7560929581416,1042.6931421527834,1103.6340800109033,1139.9557040425045
2,4,17.0,832.3573743770954,215.35321179927405,484.727995453901,583.620781379283,640.5034735172045,695.7341530808342,712.668246530113,731.5340269572392,810.7723733839043,906.6374203793466,965.7738934858687,985.8372973121417,1042.9120160507837,1112.9504155835834,1155.5694461608043
2,5,17.0,840.0081365807425,216.90874062028203,494.50821342990093,593.638377527283,643.1325429236045,711.8514664992341,726.7610485174009,739.3752183118393,811.0414603639043,911.6104553313467,968.9341120499968,986.2215930205416,1044.9923290087836,1115.8961513909032,1197.1309640425045
2,6,17.0,846.843229659625,218.7791204022258,499.6449523909009,602.821337734483,645.4750123816045,714.2596562362667,730.458401103889,744.8067622743647,810.6363517039043,927.1907153605467,984.2819108076928,998.7077317693418,1046.3882071367834,1120.2894817069032,1216.1869859985045
2,7,17.0,857.0430762647544,215.62012423852673,537.5038641309009,619.7679633101234,647.857421293684,717.5421386174669,737.512237488897,755.4188050363647,810.6177212669043,938.2770379405467,1002.1292555943503,1015.4104304166601,1050.1932093455441,1121.7934207869032,1233.7788996507045
2,8,17.0,866.5327717819307,212.02234998460912,574.6042090009008,622.0072851961233,652.587916777684,721.4417123094668,741.601288500424,774.2734298480764,813.0356995929042,955.9902887373421,1016.1795617206567,1023.2798926034664,1053.541039746744,1120.1677296269033,1239.8994655407043
2,9,17.0,873.6607329760602,208.29171361714708,602.0887704092017,628.604559363003,654.898195025684,724.1115557912267,742.3384359203023,784.0310323960614,827.9656933129415,956.4090321653422,1029.8757790280104,1042.0505044261436,1055.713136035185,1114.5636209469033,1245.0615305407043
2,10,17.0,877.3470655325897,209.5068561151309,604.5180529092017,633.933242431003,654.3783732176839,720.6318209112269,739.5897358043024,786.3661544840613,831.8645197039415,965.6130620973421,1036.5392054212903,1045.5485704499627,1064.3543298917268,1116.5449034829035,1247.0494218407043
2,11,17.0,882.4188343899426,213.51286834003878,604.8924876492017,640.9461731401641,655.2582968900015,705.5657121212267,729.8628845671024,793.0107029180613,833.7142805139415,971.2202884809419,1046.3049021462502,1054.3189181393627,1087.278942519043,1131.467620359466,1248.1587042607043
2,12,17.0,890.7392719448485,217.51552810157025,605.4605963448017,640.2090600861641,673.5815930060014,704.9606424612267,734.3544281215023,803.0830601820612,842.1562584279415,979.3061441799421,1050.3811947711702,1056.6045310393629,1111.9739131550432,1154.541517885266,1251.7503126565043
2,13,17.0,899.9465715079659,222.1169621635789,606.7115094248018,643.3286859923641,685.2593095143037,708.699096729126,740.1226341442224,809.9415602700612,861.5140414739415,982.9010007039419,1051.0320666284504,1059.047635691363,1126.5996269350433,1180.7282488624455,1256.2826386565043
2,14,17.0,908.0492799972602,220.64467732943635,609.7077485748018,654.0189477756442,689.9305184423037,727.1696803491259,762.9670023473743,826.4148860984614,870.0036284739415,985.742152951942,1051.2251672766104,1056.684127311363,1136.1771099270434,1191.2628089344455,1259.9194213565042
2,15,17.0,914.2887070082014,216.03278192090164,623.7760965248018,676.0663556148443,694.6123246039035,731.5021192107259,770.453317942267,840.1019712443422,878.2271501909415,987.295500759942,1050.2755726150103,1053.650709931363,1135.6556228190436,1194.9104785264456,1260.4728561165043
2,16,17.0,920.7525290388485,213.301812134022,640.0812706748018,676.4732729996441,707.0348308194015,738.4670459202267,773.982280333467,842.6749450335421,903.9834988869416,993.963517731942,1051.7000095454105,1054.330083851363,1134.7887879150435,1201.6958771264453,1262.886660376504
2,17,17.0,929.1455780636778,214.7389159581208,652.9238620090039,663.2226021562033,713.0261964794014,757.7777164802267,786.925952173435,847.1812930817421,922.7853262389416,1009.497267816824,1059.5551360921086,1061.6129473093836,1134.8322363904226,1204.8920861112454,1288.1242919465042
2,18,17.0,938.2606736058838,215.3480651434707,652.5781011690038,671.3124070416029,716.774936336747,780.5849771715498,803.3581322606801,850.4468322549421,929.4662173262416,1027.666400427624,1060.5770965964239,1061.9824231095206,1134.1700401290436,1219.0727419208456,1293.408443906504
2,19,17.0,948.4009484263544,216.19673289853452,653.6497749790038,685.7033874365022,725.2548935905479,812.7694933513499,828.7244196451602,851.846084410942,960.4325876307415,1030.501987909624,1060.7010859357038,1061.9626970095205,1134.4689749406436,1231.6371924790842,1316.2393816619071
2,20,17.0,956.8435621256485,214.74504190604907,658.3918405490039,698.2704940380029,741.7235854157472,827.1634771149495,845.9333560540279,863.0438683372424,981.9872401107415,1033.004913209624,1060.929068062904,1062.3875883223207,1134.8907879870437,1241.664835887084,1323.3846860999072
2,21,17.0,963.1955738358838,213.21246792006897,657.9166558394044,705.0073204298427,761.5908602957471,825.5117426589496,847.5988352349912,876.9850339233614,985.1563967175061,1038.8589489960366,1063.6180944010584,1065.1877970405628,1135.6825010710438,1249.8606280684455,1325.3674209665037
2,22,17.0,968.9200431002956,211.69166927598036,658.1998949624044,717.4499637514427,781.4079770237471,824.9271036269496,847.5481431885912,877.5615729233614,986.8821358675061,1044.2187757208762,1063.0697568484186,1064.2776885745632,1134.5834184450437,1260.6713540508056,1336.2330504465035
