time,precipitationCal
2001-06-27,0.13872833483722086
2001-06-28,4.083042800133191
2001-06-29,38.18159493225195
2001-06-30,27.951314034805787
2001-07-01,0.7806287575283929
2001-07-02,0.4714085934306759
2001-07-03,0.043837521221361746
2001-07-04,0.008074383419683624
2001-07-05,0.018055945801979282
2001-07-06,0.014722579817482514
2001-07-07,0.01288092107219213
2001-07-08,0.08771658331859782
2001-07-09,0.09009882215823202
2001-07-10,0.009801365461694383
2001-07-11,0.006093298475193457
2001-07-12,0.07282872861312041
2001-07-13,0.02867076527879815
2001-07-14,0.13034466161751002
2001-07-15,0.053801354265713766
2001-07-16,0.08043492929786661
2001-07-17,0.010965499446083425
2001-07-18,0.008208603045553098
2001-07-19,0.008395239160274199
2001-07-20,0.009450764881648177
2001-07-21,0.014287900159427632
