time,precipitationCal
2001-01-01,0.7218883651194395
2001-01-02,0.40755973253726174
2001-01-03,5.449240625093197
2001-01-04,1.9641836204469694
2001-01-05,0.5645180204987023
2001-01-06,0.9481968425296706
2001-01-07,4.548996058885276
2001-01-08,23.69203188306456
2001-01-09,12.925534241193331
2001-01-10,3.6292164355053558
2001-01-11,0.09783282091778844
2001-01-12,0.3781344563343041
2001-01-13,0.09043558918074956
2001-01-14,0.9015207119301919
2001-01-15,0.09807956230956077
2001-01-16,0.12122758376046731
2001-01-17,1.0913652617796215
2001-01-18,0.023090038742752467
2001-01-19,0.03435361225501934
2001-01-20,2.6923326037736324
2001-01-21,4.5841216701369705
2001-01-22,1.4595487094964434
2001-01-23,0.8310570756926872
2001-01-24,7.737005812310353
2001-01-25,23.938720550229522
2001-01-26,21.214409696423026
2001-01-27,3.0790063576360893
2001-01-28,0.8664556223790414
2001-01-29,9.240729001812655
2001-01-30,1.2547728078752343
2001-01-31,2.9626263230108925
2001-02-01,13.734291665801765
2001-02-02,12.039313412776218
2001-02-03,4.088516746550869
2001-02-04,0.2564063231855448
2001-02-05,0.09675527224392139
2001-02-06,0.07400129528945171
2001-02-07,3.471557185657801
2001-02-08,0.6685373304197043
2001-02-09,0.3334191660361285
2001-02-10,3.536970979084027
2001-02-11,1.5162624343839928
2001-02-12,6.871744235353844
2001-02-13,0.8541166395529326
2001-02-14,0.14816744287380343
2001-02-15,0.18898213696587707
2001-02-16,14.807535855896846
2001-02-17,29.766894873866548
2001-02-18,25.85006137749346
2001-02-19,67.31827725324571
2001-02-20,21.875414588654266
2001-02-21,12.022807487340929
2001-02-22,7.8831831887723425
2001-02-23,0.4434103146792869
2001-02-24,0.010876792096492638
2001-02-25,2.2297556480088887
2001-02-26,8.988173939813995
2001-02-27,56.5576008100605
2001-02-28,43.36981047367308
2001-03-01,13.009433202613259
2001-03-02,18.972003503316497
2001-03-03,16.99464904448915
2001-03-04,27.209271496087784
2001-03-05,11.852561598947128
2001-03-06,19.134136011981113
2001-03-07,7.7424777306443024
2001-03-08,1.3146139527253278
2001-03-09,8.828177949601377
2001-03-10,20.53289879652091
2001-03-11,3.851589121895792
2001-03-12,0.012620343053813363
2001-03-13,11.271198567501735
2001-03-14,13.782623170796766
2001-03-15,7.267152316854731
2001-03-16,0.962085675569836
2001-03-17,0.13314277815549078
2001-03-18,0.13252285648872497
2001-03-19,0.02498821279888078
2001-03-20,0.00970595179816929
2001-03-21,0.0002987090100938893
2001-03-22,0.019962798277374922
2001-03-23,0.9308674769208857
2001-03-24,1.035368813073054
2001-03-25,0.08069449663145765
2001-03-26,0.02935248999343523
2001-03-27,1.8463479365256499
2001-03-28,3.6631916195248735
2001-03-29,3.4832303420339277
2001-03-30,6.492441821383552
2001-03-31,5.284628872736607
2001-04-01,3.7463625653501063
2001-04-02,6.222961986094152
2001-04-03,5.754405538438814
2001-04-04,9.758999408819598
2001-04-05,6.495137754583607
2001-04-06,0.2946815125888392
2001-04-07,0.02634030299239831
2001-04-08,0.08575031185058124
2001-04-09,4.237975707132027
2001-04-10,59.01218400969111
2001-04-11,12.34243586321759
2001-04-12,0.11521294403692424
2001-04-13,0.003928053914889185
2001-04-14,0.0014663524961054976
2001-04-15,0.14844223102135976
2001-04-16,0.033488721606092155
2001-04-17,0.002060702070696411
2001-04-18,0.04397048464548406
2001-04-19,0.2061638297127988
2001-04-20,0.03461902971182173
2001-04-21,0.12909432531323825
2001-04-22,1.4670726047527383
2001-04-23,2.16376314028743
2001-04-24,2.241816111715255
2001-04-25,3.4383999460674395
2001-04-26,2.304121844033108
2001-04-27,5.636021627533339
2001-04-28,49.879660510618315
2001-04-29,159.9270556732844
2001-04-30,85.2492790042734
2001-05-01,104.0062904875547
2001-05-02,160.37441313813352
2001-05-03,0.9811337473144155
2001-05-04,1.090608304499922
2001-05-05,4.761954596232717
2001-05-06,8.110178591090804
2001-05-07,32.05170215628131
2001-05-08,1.3035702039965151
2001-05-09,0.03046455627026376
2001-05-10,0.2156321489269022
2001-05-11,0.25219205084871404
2001-05-12,0.10137474212854841
2001-05-13,0.037163202803189285
2001-05-14,1.451616934781174
2001-05-15,2.572825795353379
2001-05-16,2.8465383383888434
2001-05-17,17.180275109184837
2001-05-18,8.666403585139978
2001-05-19,0.0763201709576277
2001-05-20,1.1168579308368444e-07
2001-05-21,1.371646747855144e-06
2001-05-22,0.0
2001-05-23,0.016285089871393776
2001-05-24,0.0
2001-05-25,0.002674295143101119
2001-05-26,0.0023399670522025527
2001-05-27,0.017466560927232703
2001-05-28,0.7825138936994182
2001-05-29,0.25426679471610913
2001-05-30,0.012274968141226417
2001-05-31,0.00020198740802478552
2001-06-01,0.0
2001-06-02,0.0009535956754568963
2001-06-03,0.09588072456441188
2001-06-04,0.03936852422681738
2001-06-05,0.6676155233729423
2001-06-06,0.4070458505514713
2001-06-07,1.1366253560007757
2001-06-08,5.385228532224236
2001-06-09,7.309365127156308
2001-06-10,28.600681816289505
2001-06-11,1.229178950092843
2001-06-12,41.5567626510571
2001-06-13,4.177628258950965
2001-06-14,2.5675021593316782
2001-06-15,3.7950023062489606
2001-06-16,41.896656202386346
2001-06-17,0.5147905262465983
2001-06-18,0.023506721705761124
2001-06-19,0.7212995749575719
2001-06-20,1.6776336005890393
2001-06-21,1.704378406472582
2001-06-22,0.2876213973424059
2001-06-23,0.8810959142729561
2001-06-24,0.4251353654835859
2001-06-25,1.9549027382028568
2001-06-26,0.12368754171308947
2001-06-27,1.9441888719339246
2001-06-28,0.029025550691178858
2001-06-29,6.061848564442474
2001-06-30,2.2068275983897245
2001-07-01,1.6205148442773079
2001-07-02,5.301821736381615
2001-07-03,6.964805990685721
2001-07-04,1.6373615654370506
2001-07-05,0.009464848657811121
2001-07-06,0.2029425674588238
2001-07-07,1.0620916880463593
2001-07-08,4.1997117384504784e-05
2001-07-09,0.004681906857465474
2001-07-10,0.002833678716754863
2001-07-11,0.0
2001-07-12,0.06553367509350659
2001-07-13,0.8102856488230135
2001-07-14,0.4489442482169755
2001-07-15,0.2372096242027514
2001-07-16,14.942663129562066
2001-07-17,2.408431520057692
2001-07-18,0.9127926093769144
2001-07-19,0.8638524769691699
2001-07-20,0.011466835089369916
2001-07-21,0.00031543855189072683
2001-07-22,0.017431865097649945
2001-07-23,0.0
2001-07-24,0.7501746973686871
2001-07-25,15.692788462993834
2001-07-26,12.656048549224428
2001-07-27,0.33760471516895163
2001-07-28,0.02712597949737422
2001-07-29,0.09943241679404123
2001-07-30,0.0005413448238077393
2001-07-31,0.0007019550766928362
2001-08-01,0.0055606718066946795
2001-08-02,2.2170891707906573
2001-08-03,0.04278312519668422
2001-08-04,0.002778940566812261
2001-08-05,0.010210975299487132
2001-08-06,0.23766816709507899
2001-08-07,0.01305221637125078
2001-08-08,0.0018702351266058346
2001-08-09,0.061770842015129925
2001-08-10,0.2059453113168073
2001-08-11,0.2127199837753259
2001-08-12,0.2767400627115091
2001-08-13,2.7268361637032424e-05
2001-08-14,0.019162244848097473
2001-08-15,0.000465116635343505
2001-08-16,0.12453963677070574
2001-08-17,4.049529884432201
2001-08-18,1.0336169027471793
2001-08-19,1.3912442638598532
2001-08-20,0.0007894898942783037
2001-08-21,0.0003798665763558691
2001-08-22,0.002203954882629414
2001-08-23,0.00020564166777403
2001-08-24,0.0019117036479074203
2001-08-25,0.06400433018649555
2001-08-26,1.1709829369763636
2001-08-27,0.26469029114501
2001-08-28,0.07405963183694377
2001-08-29,0.017307764888231554
2001-08-30,5.350405704705009e-05
2001-08-31,0.1082210651064045
2001-09-01,0.07518909933000449
2001-09-02,5.749239626995677
2001-09-03,2.2454346474924822
2001-09-04,1.2236043669504022
2001-09-05,1.624015042010808
2001-09-06,0.00015297538339315058
2001-09-07,0.18921755371312657
2001-09-08,0.21107233383640392
2001-09-09,0.07008360523607157
2001-09-10,0.0069635269687210455
2001-09-11,7.655084229621683
2001-09-12,8.643944781664386
2001-09-13,1.9724904539668258
2001-09-14,0.701313952371386
2001-09-15,0.22322744689403642
2001-09-16,0.0
2001-09-17,0.07702468767968078
2001-09-18,0.5152275502782496
2001-09-19,0.059556144198077865
2001-09-20,0.11975202070299588
2001-09-21,0.11871938467007365
2001-09-22,0.07323171715335089
2001-09-23,0.1277473855009628
2001-09-24,0.28618094740250405
2001-09-25,0.8194246803245101
2001-09-26,0.40157005359961456
2001-09-27,2.732046064623003
2001-09-28,1.5694246642678655
2001-09-29,30.74152337680859
2001-09-30,0.5478656149536499
2001-10-01,0.062230970721466876
2001-10-02,0.3204342826369888
2001-10-03,0.2748982841739664
2001-10-04,0.0011509832703148375
2001-10-05,0.4799526865615335
2001-10-06,0.867193134645059
2001-10-07,0.21147387216518976
2001-10-08,0.6170869505533555
2001-10-09,25.86638558408581
2001-10-10,0.0015547659203081652
2001-10-11,0.2680445567135697
2001-10-12,0.09252443800699874
2001-10-13,0.08364827407484994
2001-10-14,0.2294953023514907
2001-10-15,6.329530437736843
2001-10-16,0.2962972363392912
2001-10-17,0.03605750082785229
2001-10-18,4.406466522227067
2001-10-19,22.65492269863354
2001-10-20,3.0296387619859697
2001-10-21,0.07386272159477413
2001-10-22,1.0824120765993002e-05
2001-10-23,0.0
2001-10-24,0.0009450069857159042
2001-10-25,32.47255385150875
2001-10-26,4.652588237695876
2001-10-27,50.992790604222336
2001-10-28,0.2694816017831753
2001-10-29,0.01909592662491746
2001-10-30,0.009804839838321117
2001-10-31,0.02044485852605514
2001-11-01,1.3230866130626429
2001-11-02,0.077620260695449
2001-11-03,0.5057326508364256
2001-11-04,0.1273951531139336
2001-11-05,0.04160236741884622
2001-11-06,0.10847810881892285
2001-11-07,0.17760737613931113
2001-11-08,0.3023771101431741
2001-11-09,0.04412183371357655
2001-11-10,0.006022700146202604
2001-11-11,1.8153900853862062
2001-11-12,6.014122793896221
2001-11-13,0.1744251022430003
2001-11-14,1.0620044141961125
2001-11-15,1.978587072690991
2001-11-16,0.7277951105788324
2001-11-17,0.34948480925778025
2001-11-18,0.03824706048877819
2001-11-19,0.39143154066160474
2001-11-20,3.1112150918988477
2001-11-21,1.032761639424144
2001-11-22,0.5152190581908452
2001-11-23,2.0435638602190633
2001-11-24,1.697534001430604
2001-11-25,0.03034928936081219
2001-11-26,0.6267606128833846
2001-11-27,2.2158046745369813
2001-11-28,45.58457240957359
2001-11-29,16.675178065820887
2001-11-30,9.677799555634529
2001-12-01,13.5328748347318
2001-12-02,20.71062738930412
2001-12-03,1.4681933426217728
2001-12-04,2.6870162795675605
2001-12-05,17.50582442816753
2001-12-06,8.208008274066474
2001-12-07,1.6737209018542625
2001-12-08,12.485038802236241
2001-12-09,9.357578998689183
2001-12-10,14.790223025049157
2001-12-11,0.5512499600321968
2001-12-12,0.021475479451634
2001-12-13,0.1777922545749745
2001-12-14,0.6904166143144548
2001-12-15,0.0
2001-12-16,0.041224034901816205
2001-12-17,1.5535584662741586
2001-12-18,2.4009748899135412
2001-12-19,0.026234204904580397
2001-12-20,0.06767268718471041
2001-12-21,0.0005818238365792649
2001-12-22,0.12549407082668865
2001-12-23,0.008719449857851546
2001-12-24,0.006214303164764946
2001-12-25,0.22691224847520872
2001-12-26,0.3022890845490488
2001-12-27,10.649655649517328
2001-12-28,0.05110424206950682
2001-12-29,0.0
2001-12-30,0.03843697159275697
2001-12-31,3.751437982748976
2002-01-01,1.1439997937779507
2002-01-02,3.5513430800432495
2002-01-03,1.077751761957672
2002-01-04,4.450764038529952
2002-01-05,7.514158819801331
2002-01-06,0.22478777926803897
2002-01-07,1.5554147016690252
2002-01-08,13.140177362636022
2002-01-09,0.8169289350206758
2002-01-10,5.078223225125934
2002-01-11,2.406635815328795
2002-01-12,1.2944844634767438
2002-01-13,1.3700317467394092
2002-01-14,5.664289053791073
2002-01-15,34.449115839962325
2002-01-16,10.647438071267477
2002-01-17,5.832729438880119
2002-01-18,0.058553941940631814
2002-01-19,0.034532135395326596
2002-01-20,0.0029459830027759055
2002-01-21,0.24925068577313195
2002-01-22,0.0047931961507838225
2002-01-23,0.30865110000133045
2002-01-24,16.841112524271434
2002-01-25,160.9554890923858
2002-01-26,9.000951266202835
2002-01-27,0.26929195889647867
2002-01-28,0.730809859022482
2002-01-29,0.10752991493031434
2002-01-30,1.2823031012362514
2002-01-31,0.7169016444683279
2002-02-01,0.5024972979637041
2002-02-02,3.399714031980214
2002-02-03,1.1538594956822636
2002-02-04,0.2760227740391173
2002-02-05,0.1685126603207935
2002-02-06,0.30578450890126463
2002-02-07,1.8230536412786897
2002-02-08,1.627046311812224
2002-02-09,0.19076233667444734
2002-02-10,0.1627056703547242
2002-02-11,3.9156225577703183
2002-02-12,68.53581479594028
2002-02-13,27.42818043007156
2002-02-14,6.977739752424792
2002-02-15,0.7129881983497212
2002-02-16,0.04024546159646927
2002-02-17,0.013411794142459943
2002-02-18,0.14993336658855394
2002-02-19,3.9485520824493547
2002-02-20,4.219795370377325
2002-02-21,0.7511985452631857
2002-02-22,0.7539277030791446
2002-02-23,0.11236603790033096
2002-02-24,0.16129003220705976
2002-02-25,2.147457458105736
2002-02-26,0.6101826567002884
2002-02-27,0.2652775889192603
2002-02-28,1.042743868274178
2002-03-01,1.5240751514628768
2002-03-02,20.086648380214324
2002-03-03,3.445063150906528
2002-03-04,4.405283208382351
2002-03-05,2.262921171837346
2002-03-06,0.20720372795994835
2002-03-07,13.84692211683595
2002-03-08,32.89807319045078
2002-03-09,25.740129249882628
2002-03-10,3.069662917494161
2002-03-11,0.4684683138405397
2002-03-12,6.063819660476444
2002-03-13,26.83331891511825
2002-03-14,66.97790208937796
2002-03-15,8.910573489316779
2002-03-16,4.485369950825269
2002-03-17,0.21836306952570148
2002-03-18,6.8254328831897375
2002-03-19,20.156818026972065
2002-03-20,0.9034353568189818
2002-03-21,1.15058236122139
2002-03-22,1.0286482798414753
2002-03-23,1.0173447673138318
2002-03-24,0.5805886055478473
2002-03-25,0.04919728530672604
2002-03-26,0.0006499959778723693
2002-03-27,0.00024165115416419826
2002-03-28,0.0
2002-03-29,0.0005381403975806243
2002-03-30,1.8167010768522394
2002-03-31,0.021795167823520117
2002-04-01,0.017212221384887563
2002-04-02,0.008765319494253031
2002-04-03,0.23195369591443438
2002-04-04,0.04141829520779737
2002-04-05,0.003023336575397266
2002-04-06,0.09478124533066186
2002-04-07,0.12005219804132188
2002-04-08,0.038661458429261254
2002-04-09,0.15079381885488735
2002-04-10,0.2658821903519926
2002-04-11,2.7002988210002568
2002-04-12,5.427716091545448
2002-04-13,2.797971220407005
2002-04-14,38.309298431976906
2002-04-15,48.89391411241909
2002-04-16,24.51866932963412
2002-04-17,48.03845156920107
2002-04-18,41.782158338331236
2002-04-19,0.5030622397299581
2002-04-20,0.7979691086333047
2002-04-21,0.40299370200722623
2002-04-22,15.690368853184752
2002-04-23,0.7708073826775417
2002-04-24,2.156838259596368
2002-04-25,2.74491948833943
2002-04-26,4.9704141359209855
2002-04-27,29.127151515723195
2002-04-28,7.191994050413759
2002-04-29,3.5054852206544447
2002-04-30,0.2408769694359467
2002-05-01,0.30783218207983915
2002-05-02,0.4302985463564313
2002-05-03,0.4476638801003427
2002-05-04,0.051474060593239356
2002-05-05,0.13616100047035323
2002-05-06,4.938701703724368
2002-05-07,1.2005110322147918
2002-05-08,2.3116039276324103
2002-05-09,0.03480308243962515
2002-05-10,0.024677653197164348
2002-05-11,0.010516992456242073
2002-05-12,0.005505469212045369
2002-05-13,0.035449122246936894
2002-05-14,0.021934779752725852
2002-05-15,0.0237916550222817
2002-05-16,0.0
2002-05-17,0.11300151246876179
2002-05-18,0.009826245852951285
2002-05-19,3.770859686673172
2002-05-20,3.3182239104750817
2002-05-21,4.686903766929347e-05
2002-05-22,0.0
2002-05-23,0.0
2002-05-24,0.0
2002-05-25,0.037568039143965
2002-05-26,0.34735675931238535
2002-05-27,0.15691741978591384
2002-05-28,0.0
2002-05-29,0.0
2002-05-30,0.0012339481179781276
2002-05-31,0.0
2002-06-01,0.035563821804713056
2002-06-02,0.0
2002-06-03,0.16965230727243333
2002-06-04,0.21562635368737104
2002-06-05,0.11833973903516266
2002-06-06,0.629250702327951
2002-06-07,4.52143532806334
2002-06-08,0.5853916193904317
2002-06-09,0.07335528821067437
2002-06-10,0.0012422211463498348
2002-06-11,6.812199402276711e-05
2002-06-12,0.011540512568707202
2002-06-13,0.4725535200972692
2002-06-14,0.05663855063790669
2002-06-15,0.27122897315462685
2002-06-16,11.676023263760404
2002-06-17,5.24950800557539
2002-06-18,0.11955642385942156
2002-06-19,0.00205000377946972
