time,precipitationCal
2001-06-26,0.15952877549333114
2001-06-27,0.5806472566169537
2001-06-28,11.027173547030522
2001-06-29,2.026194648690889
2001-06-30,0.7861587887937822
2001-07-01,11.460597645492948
2001-07-02,18.97916238420309
2001-07-03,3.291224372521672
2001-07-04,5.328279684783581
2001-07-05,7.581001696455363
2001-07-06,18.138757620909978
2001-07-07,63.499783026593605
2001-07-08,6.169924639510351
2001-07-09,93.23891484501706
2001-07-10,22.448628278239955
2001-07-11,14.438792131931635
2001-07-12,99.87103860678523
2001-07-13,1.3110584072466276
2001-07-14,0.22510238718055797
2001-07-15,6.152054801987407
2001-07-16,0.6836893386399591
2001-07-17,1.8971742837281245
2001-07-18,0.5873666996222867
2001-07-19,0.8392954958674476
2001-07-20,0.26662970774948336
2001-07-21,0.4188517978800106
